start_time,datetime,long_liquidations,long_liquidations_usd,short_liquidations,short_liquidations_usd,close,change
2022-05-13 10:00:00,2022-05-13 10:00:00,28.30729402,58042.51413,58.54083574,122844.68536,2095.76,0.0096544813365966
2022-05-13 11:00:00,2022-05-13 11:00:00,42.20186433,87310.00885,86.71466733999999,183890.32964,2114.14,0.0087700881780354
2022-05-13 12:00:00,2022-05-13 12:00:00,21.32295871,44774.53155,35.086916790000004,74895.11027,2119.01,0.0023035371356676
2022-05-13 13:00:00,2022-05-13 13:00:00,58.88206501,122866.64139,57.2565475,121932.24788,2123.87,0.0022935238625583
2022-05-13 14:00:00,2022-05-13 14:00:00,26.52534549,55996.76567,35.13982354,75416.69555,2126.06,0.0010311365573223
2022-05-13 15:00:00,2022-05-13 15:00:00,103.92904715,217152.06556,1.01402961,2134.06636,2092.07,-0.0159873192666245
2022-05-13 16:00:00,2022-05-13 16:00:00,271.20138711,556874.06596,21.11973993,44324.67057,2066.46,-0.0122414641957487
2022-05-13 17:00:00,2022-05-13 17:00:00,38.370192620000005,78818.37186,40.53359846,84767.95876,2051.01,-0.0074765541070235
2022-05-13 18:00:00,2022-05-13 18:00:00,52.93436337,107396.24309,76.68308266,158792.26844,2075.64,0.0120087176561789
2022-05-13 19:00:00,2022-05-13 19:00:00,11.92434715,24455.41528,6.385,13284.5845,2064.07,-0.0055741843479599
2022-05-13 20:00:00,2022-05-13 20:00:00,239.05238053,486037.78063,67.18302327,139743.60808,2045.32,-0.0090839942443813
2022-05-13 21:00:00,2022-05-13 21:00:00,7.99360666,16242.49955,26.37400119,54921.03173,2076.02,0.0150098762051904
2022-05-13 22:00:00,2022-05-13 22:00:00,26.67957464,54714.64844,7.12129105,14903.08357,2058.17,-0.0085981830618201
2022-05-13 23:00:00,2022-05-13 23:00:00,296.59537389,592007.57187,1.667,3375.13764,2008.49,-0.0241379477885694
2022-05-14 00:00:00,2022-05-14 00:00:00,2.46812204,4918.47066,63.6090853,129501.85757,2037.31,0.0143490881209267
2022-05-14 01:00:00,2022-05-14 01:00:00,6.675987200000001,13504.51841,372.91517217,772836.54062,2058.55,0.0104255120722915
2022-05-14 02:00:00,2022-05-14 02:00:00,12.27349921,25009.75498,18.514,38086.87226,2045.76,-0.0062131111704841
2022-05-14 03:00:00,2022-05-14 03:00:00,5.57,11319.4518,10.50311494,21683.48144,2053.63,0.0038469810730485
2022-05-14 04:00:00,2022-05-14 04:00:00,32.78707196,66203.79826,53.01,108336.2944,2022.47,-0.0151731324532656
2022-05-14 05:00:00,2022-05-14 05:00:00,0.003,6.01626,15.98609791,32734.34081,2035.18,0.0062843948241506
2022-05-14 06:00:00,2022-05-14 06:00:00,0.797,1608.27982,12.34602492,25344.77978,2041.46,0.0030857221474267
2022-05-14 07:00:00,2022-05-14 07:00:00,7.27048352,14701.04333,0.0,0.0,2031.61,-0.0048249782018752
2022-05-14 08:00:00,2022-05-14 08:00:00,0.18448935,373.48682,50.47976665,103988.5446,2041.41,0.0048237604658374
2022-05-14 09:00:00,2022-05-14 09:00:00,35.75285143,72151.02908,1.987,4091.51917,2028.0,-0.0065689890810763
2022-05-14 10:00:00,2022-05-14 10:00:00,74.69728908,149852.54055,2.256,4601.01939,2012.91,-0.0074408284023668
2022-05-14 11:00:00,2022-05-14 11:00:00,269.69142796,531666.91058,19.09707959,38292.75744,1984.35,-0.0141884137889921
2022-05-14 12:00:00,2022-05-14 12:00:00,4.164,8199.25343,17.2173083,34459.87812,1984.14,-0.0001058281049208
2022-05-14 13:00:00,2022-05-14 13:00:00,47.56148288,93135.70937,4.80550433,9549.17874,1961.98,-0.0111685667342023
2022-05-14 14:00:00,2022-05-14 14:00:00,58.31942541,113198.27359,51.99464254,102924.69944,1972.51,0.0053670271868213
2022-05-14 15:00:00,2022-05-14 15:00:00,11.434254589999998,22379.22078,63.23555164,125669.02739,1962.65,-0.0049987072308884
2022-05-14 16:00:00,2022-05-14 16:00:00,27.594,54156.38391,99.9151319,201665.86126,2007.42,0.0228109953379358
2022-05-14 17:00:00,2022-05-14 17:00:00,6.07113263,12099.37306,16.47331347,33317.42537,2016.85,0.0046975720078508
2022-05-14 18:00:00,2022-05-14 18:00:00,2.3479970100000003,4709.13473,78.87236122,160749.62142,2013.0,-0.001908917371148
2022-05-14 19:00:00,2022-05-14 19:00:00,45.25416702,89803.66925,0.053,107.30081,1995.17,-0.008857426726279
2022-05-14 20:00:00,2022-05-14 20:00:00,9.02566158,17976.25393,35.523010549999995,71715.11231,1997.68,0.0012580381621616
2022-05-14 21:00:00,2022-05-14 21:00:00,11.639,23447.14158,87.88543526,179324.92362,2027.0,0.0146770253494052
2022-05-14 22:00:00,2022-05-14 22:00:00,2.0208228,4078.13065,443.26818376,913368.41006,2055.19,0.0139072520966947
2022-05-14 23:00:00,2022-05-14 23:00:00,3.4604923,7040.60892,44.80824752,92603.63267,2055.0,-9.24488733402562e-05
2022-05-15 00:00:00,2022-05-15 00:00:00,7.52412354,15382.69791,89.05496892,185764.98578,2051.99,-0.0014647201946472
2022-05-15 01:00:00,2022-05-15 01:00:00,19.90262908,40404.81625,2.06,4228.88248,2039.48,-0.0060965209382111
2022-05-15 02:00:00,2022-05-15 02:00:00,59.64537345,120301.75447,5.848,11955.68968,2031.72,-0.0038048914429168
2022-05-15 03:00:00,2022-05-15 03:00:00,229.92691879,458635.64282,0.728,1481.0177,2013.15,-0.0091400389817494
2022-05-15 04:00:00,2022-05-15 04:00:00,2.52988103,5053.04831,6.9894799700000005,14166.73987,2014.16,0.0005017013138612
2022-05-15 05:00:00,2022-05-15 05:00:00,10.016,20157.53376,29.5276125,60299.8102,2031.99,0.0088523255352106
2022-05-15 06:00:00,2022-05-15 06:00:00,4.45267768,8964.91942,5.22176932,10685.87463,2035.3,0.0016289450243356
2022-05-15 07:00:00,2022-05-15 07:00:00,2.35,4758.79852,36.74719924,75582.23186,2036.14,0.0004127155701862
2022-05-15 08:00:00,2022-05-15 08:00:00,47.00638319,94674.25952,0.0,0.0,2021.59,-0.0071458740558115
2022-05-15 09:00:00,2022-05-15 09:00:00,0.003,6.05955,7.7099626,15773.42704,2034.93,0.0065987663176014
2022-05-15 10:00:00,2022-05-15 10:00:00,3.443,6940.52235,18.70543726,38492.02454,2053.94,0.0093418446826181
2022-05-15 11:00:00,2022-05-15 11:00:00,1.88948539,3869.20759,33.94064096,70460.88525,2079.29,0.0123421326815778
2022-05-15 12:00:00,2022-05-15 12:00:00,8.14439175,16864.20171,35.1101573,73838.68471,2083.22,0.0018900682444487
2022-05-15 13:00:00,2022-05-15 13:00:00,11.9055175,24517.33777,1.782,3721.65064,2069.12,-0.0067683681992299
2022-05-15 14:00:00,2022-05-15 14:00:00,20.82127645,42615.76274,1.705,3542.49632,2067.08,-0.0009859263841632
2022-05-15 15:00:00,2022-05-15 15:00:00,28.99953204,59258.67381,34.44271865,71782.12971,2061.54,-0.0026801091394623
2022-05-15 16:00:00,2022-05-15 16:00:00,0.009,18.45144,28.97191789,60481.45151,2082.31,0.0100749924813487
2022-05-15 17:00:00,2022-05-15 17:00:00,29.11887176,60064.27106,15.502,32567.62822,2066.43,-0.007626145962897
2022-05-15 18:00:00,2022-05-15 18:00:00,9.814,20340.57157,68.09421324,142947.28642,2087.78,0.0103318283222757
2022-05-15 19:00:00,2022-05-15 19:00:00,5.166,10696.06432,143.16344524000002,302614.9864,2103.38,0.0074720516529518
2022-05-15 20:00:00,2022-05-15 20:00:00,5.164,10842.45288,57.90503101,123396.98488,2131.6,0.0134165010601983
2022-05-15 21:00:00,2022-05-15 21:00:00,0.956,2018.81962,85.81376709,184367.73362,2134.8,0.0015012197410397
2022-05-15 22:00:00,2022-05-15 22:00:00,30.8942388,65686.82169,163.17030592,351897.9103,2129.08,-0.002679407907064
2022-05-15 23:00:00,2022-05-15 23:00:00,12.298,26024.03095,16.16892169,34867.13294,2144.07,0.0070405996956433
2022-05-16 00:00:00,2022-05-16 00:00:00,39.51313132,83597.57732,2.49,5336.24494,2121.15,-0.0106899494885894
2022-05-16 01:00:00,2022-05-16 01:00:00,196.62036265,410472.95784,0.0,0.0,2092.86,-0.0133371048723569
2022-05-16 02:00:00,2022-05-16 02:00:00,287.30999627,592701.16733,2.26,4738.66057,2085.76,-0.0033924868361954
2022-05-16 03:00:00,2022-05-16 03:00:00,23.0956916,47559.32703,0.432,902.53162,2075.63,-0.0048567428659098
2022-05-16 04:00:00,2022-05-16 04:00:00,28.33399127,58253.4718,7.87953693,16463.903120000003,2071.25,-0.0021102026854498
2022-05-16 05:00:00,2022-05-16 05:00:00,7.41451569,15242.46923,2.125,4441.96022,2066.99,-0.0020567290283646
2022-05-16 06:00:00,2022-05-16 06:00:00,206.41263035,417447.95285,0.591,1202.47166,2007.75,-0.0286600322207654
2022-05-16 07:00:00,2022-05-16 07:00:00,27.38656979,54422.80512,29.19477499,59245.61701,2010.84,0.0015390362345908
2022-05-16 08:00:00,2022-05-16 08:00:00,0.0,0.0,10.75888491,21902.90966,2027.03,0.0080513616200195
2022-05-16 09:00:00,2022-05-16 09:00:00,134.74410905,268242.15280000004,8.36999398,16959.56908,2006.51,-0.0101231851526617
2022-05-16 10:00:00,2022-05-16 10:00:00,28.58780395,56679.16633,380.42221934,773769.1064,2048.7,0.0210265585519133
2022-05-16 11:00:00,2022-05-16 11:00:00,16.06100412,32513.04813,5.55,11396.39712,2030.24,-0.009010592082784
2022-05-16 12:00:00,2022-05-16 12:00:00,248.0820923,499272.08141,31.88542969,65299.54022,2028.65,-0.0007831586413428
2022-05-16 13:00:00,2022-05-16 13:00:00,101.95711056,203814.87791,314.98797998,648225.75826,1993.34,-0.017405663865132
2022-05-16 14:00:00,2022-05-16 14:00:00,35.297763,70176.58003,27.62160749,56009.77605,1997.72,0.0021973170658293
2022-05-16 15:00:00,2022-05-16 15:00:00,280.68089539,554861.28898,27.08635523,54800.81139,2013.82,0.0080591874737199
2022-05-16 16:00:00,2022-05-16 16:00:00,39.79827195,78961.66852,5.229,10551.20252,1991.21,-0.0112274185379029
2022-05-16 17:00:00,2022-05-16 17:00:00,0.07,140.4641,46.24425181,93514.14053,2021.07,0.0149959070113145
2022-05-16 18:00:00,2022-05-16 18:00:00,0.0,0.0,40.45058351,82835.29979,2034.7,0.0067439524608252
2022-05-16 19:00:00,2022-05-16 19:00:00,24.05258264,48286.01493,3.31648785,6808.15564,2006.04,-0.014085614586917
2022-05-16 20:00:00,2022-05-16 20:00:00,0.035,70.3143,24.05196261,48893.36043,2034.08,0.0139777870830093
2022-05-16 21:00:00,2022-05-16 21:00:00,4.681,9483.50746,81.44301541,167662.98254,2047.23,0.0064648391410366
2022-05-16 22:00:00,2022-05-16 22:00:00,25.78677286,52168.04025,11.11180027,22905.57013,2032.42,-0.0072341651890602
2022-05-16 23:00:00,2022-05-16 23:00:00,29.070676220000003,58432.90268,0.0,0.0,2022.89,-0.0046889914486178
2022-05-17 00:00:00,2022-05-17 00:00:00,0.011,22.16049,27.58896166,56510.4096,2046.37,0.0116071560984531
2022-05-17 01:00:00,2022-05-17 01:00:00,49.25658859,99560.45734,3.64,7458.75074,2036.72,-0.0047156672546997
2022-05-17 02:00:00,2022-05-17 02:00:00,3.762,7605.71779,5.615,11528.5555,2044.73,0.0039327939039239
2022-05-17 03:00:00,2022-05-17 03:00:00,0.0,0.0,264.83013005000004,553907.65588,2071.78,0.0132291304964471
2022-05-17 04:00:00,2022-05-17 04:00:00,0.6861687599999999,1409.55065,6.27800796,13112.77601,2075.01,0.0015590458446359
2022-05-17 05:00:00,2022-05-17 05:00:00,7.80048666,16049.8388,2.83974471,5932.24121,2079.81,0.0023132418638944
2022-05-17 06:00:00,2022-05-17 06:00:00,0.0,0.0,33.45434413,70213.16772,2087.88,0.0038801621301947
2022-05-17 07:00:00,2022-05-17 07:00:00,12.71553563,26247.63874,0.0,0.0,2069.72,-0.0086978178822538
2022-05-17 08:00:00,2022-05-17 08:00:00,0.59,1223.78892,26.28854666,55256.76637,2083.21,0.0065177898459696
2022-05-17 09:00:00,2022-05-17 09:00:00,3.027,6277.42543,7.642,16098.68633,2089.55,0.003043380168106
2022-05-17 10:00:00,2022-05-17 10:00:00,5.50518449,11399.98596,0.0,0.0,2081.5,-0.0038525041276831
2022-05-17 11:00:00,2022-05-17 11:00:00,8.055840850000001,16662.47439,11.161,23389.7408,2079.99,-0.0007254383857795
2022-05-17 12:00:00,2022-05-17 12:00:00,1.60959671,3349.21879,66.3744567,140138.34768,2097.91,0.008615426035702
2022-05-17 13:00:00,2022-05-17 13:00:00,14.32800481,29956.14693,56.6509514,120346.81113,2099.02,0.0005290980070642
2022-05-17 14:00:00,2022-05-17 14:00:00,183.15962468,377725.24085,0.1,206.763,2054.84,-0.0210479175996416
2022-05-17 15:00:00,2022-05-17 15:00:00,28.40233213,57803.15864,18.47395692,38231.15462,2059.79,0.0024089466819801
2022-05-17 16:00:00,2022-05-17 16:00:00,26.50015026,53927.04019,29.432,60821.63334,2058.4,-0.0006748260745026
2022-05-17 17:00:00,2022-05-17 17:00:00,4.027,8265.69168,10.493,21784.33997,2056.65,-0.0008501748931208
2022-05-17 18:00:00,2022-05-17 18:00:00,321.52000184,644314.30102,28.39824304,58075.96471,2028.34,-0.0137651034449226
2022-05-17 19:00:00,2022-05-17 19:00:00,8.61245402,17538.28017,66.13671319,136290.11661,2045.66,0.0085390023368863
2022-05-17 20:00:00,2022-05-17 20:00:00,1.141,2330.39343,3.759,7765.65999,2053.1,0.0036369680201009
2022-05-17 21:00:00,2022-05-17 21:00:00,2.16281446,4465.30531,268.85060313,564206.36316,2085.6,0.0158297209098436
2022-05-17 22:00:00,2022-05-17 22:00:00,6.54464748,13528.61101,9.31849297,19587.64834,2080.47,-0.0024597238204833
2022-05-17 23:00:00,2022-05-17 23:00:00,0.249,517.42704,40.43271533,85119.21008,2090.0,0.0045806957081813
2022-05-18 00:00:00,2022-05-18 00:00:00,18.954,39459.96539,47.91238489,101461.317,2091.13,0.0005406698564593
2022-05-18 01:00:00,2022-05-18 01:00:00,75.70925885,156351.35309,0.0,0.0,2066.28,-0.0118835270882249
2022-05-18 02:00:00,2022-05-18 02:00:00,3.0729520100000003,6311.49097,0.023,47.70499,2070.9,0.0022359022010569
2022-05-18 03:00:00,2022-05-18 03:00:00,95.41434409,194281.33408,0.0,0.0,2038.29,-0.0157467767637259
2022-05-18 04:00:00,2022-05-18 04:00:00,3.40032865,6874.03661,0.044,90.3386,2032.53,-0.0028258981793561
2022-05-18 05:00:00,2022-05-18 05:00:00,4.908,9916.40754,3.5769395,7337.42028,2047.08,0.0071585659252262
2022-05-18 06:00:00,2022-05-18 06:00:00,50.27019119,100674.56762,13.56514684,27948.99743,2019.42,-0.0135119291869393
2022-05-18 07:00:00,2022-05-18 07:00:00,1.60736812,3228.51699,6.2953347100000006,12855.82907,2037.73,0.0090669598201462
2022-05-18 08:00:00,2022-05-18 08:00:00,3.58814136,7228.70261,0.653,1337.56686,2034.54,-0.0015654674564343
2022-05-18 09:00:00,2022-05-18 09:00:00,12.55277594,25276.91734,1.68142797,3438.98286,2035.44,0.0004423604352827
2022-05-18 10:00:00,2022-05-18 10:00:00,0.0,0.0,13.49199774,27700.5028,2039.29,0.0018914829226113
2022-05-18 11:00:00,2022-05-18 11:00:00,23.33076596,47039.00812,0.0,0.0,2030.15,-0.0044819520519395
2022-05-18 12:00:00,2022-05-18 12:00:00,213.6052437,426369.2416,5.41560184,11066.83838,1997.05,-0.0163042139743369
2022-05-18 13:00:00,2022-05-18 13:00:00,41.05540267,81209.98583,8.28737695,16670.33627,1985.49,-0.0057885380936881
2022-05-18 14:00:00,2022-05-18 14:00:00,85.41629118,167296.07426,12.14867004,24296.274,1975.38,-0.0050919420394964
2022-05-18 15:00:00,2022-05-18 15:00:00,148.54867366000002,288860.19978,6.018,11842.97226,1954.86,-0.0103878747380251
2022-05-18 16:00:00,2022-05-18 16:00:00,188.9953461,364517.45701,81.65255617,161167.43214,1976.19,0.0109112673030293
2022-05-18 17:00:00,2022-05-18 17:00:00,56.23498183,109445.02069,6.91804583,13712.005,1959.06,-0.008668194859806
2022-05-18 18:00:00,2022-05-18 18:00:00,5.458629070000001,10608.14703,6.5404392300000005,12909.30403,1969.03,0.005089175420865
2022-05-18 19:00:00,2022-05-18 19:00:00,7.867,15463.49965,20.48016276,40780.20402,1980.12,0.0056322148469043
2022-05-18 20:00:00,2022-05-18 20:00:00,50.48108424,98457.19513,6.386,12584.44623,1966.1,-0.0070803789669312
2022-05-18 21:00:00,2022-05-18 21:00:00,8.63020945,16815.42152,5.01748389,9937.92009,1962.93,-0.0016123289761456
2022-05-18 22:00:00,2022-05-18 22:00:00,26.3539428,51204.35256,7.79324358,15438.19228,1946.53,-0.0083548572796788
2022-05-18 23:00:00,2022-05-18 23:00:00,350.91878875,669637.38724,12.425,24223.62834,1914.2,-0.0166090427581387
2022-05-19 00:00:00,2022-05-19 00:00:00,7.2420987,13808.65033,32.5266126,63087.22673,1930.49,0.0085100825410093
2022-05-19 01:00:00,2022-05-19 01:00:00,226.19838018,430077.0508,10.62341498,20688.03393,1908.34,-0.0114737709079042
2022-05-19 02:00:00,2022-05-19 02:00:00,24.08234234,45799.55512,47.78955783,92968.77366,1944.79,0.0191003699550393
2022-05-19 03:00:00,2022-05-19 03:00:00,2.582,5015.17027,66.5258576,130912.46526,1952.62,0.0040261416399713
2022-05-19 04:00:00,2022-05-19 04:00:00,7.90870698,15339.32382,178.45252216,353488.4017,1947.22,-0.0027655150515716
2022-05-19 05:00:00,2022-05-19 05:00:00,11.20134385,21671.74345,0.0,0.0,1946.18,-0.0005340947607358
2022-05-19 06:00:00,2022-05-19 06:00:00,0.0,0.0,25.80316191,50884.61447,1965.01,0.009675364046491
2022-05-19 07:00:00,2022-05-19 07:00:00,36.35732793,70506.76756,0.056,109.89104,1951.11,-0.0070737553498455
2022-05-19 08:00:00,2022-05-19 08:00:00,28.71094755,55389.71111,10.069,19787.64771,1932.18,-0.009702169534265
2022-05-19 09:00:00,2022-05-19 09:00:00,172.01335266,328814.96822,7.36001787,14249.24464,1928.72,-0.0017907234315643
2022-05-19 10:00:00,2022-05-19 10:00:00,24.78859221,47461.46357,42.42388758,82596.89894,1939.57,0.0056254925546475
2022-05-19 11:00:00,2022-05-19 11:00:00,0.579,1113.80501,110.64420748,217839.68573,1963.88,0.0125337059245091
2022-05-19 12:00:00,2022-05-19 12:00:00,21.89491634,42546.23564,6.174,12184.14024,1952.09,-0.0060034217976658
2022-05-19 13:00:00,2022-05-19 13:00:00,51.00051029,99366.95164,90.14052228,178836.89534,1960.44,0.0042774667151617
2022-05-19 14:00:00,2022-05-19 14:00:00,19.36556895,37935.14918,31.08185804,61817.79565,1978.85,0.0093907490155269
2022-05-19 15:00:00,2022-05-19 15:00:00,25.79949153,51882.56589,181.13751063,368148.99949,2022.51,0.0220633196048209
2022-05-19 16:00:00,2022-05-19 16:00:00,28.25450439,56530.73137,10.005,20378.25322,2011.95,-0.005221235000074
2022-05-19 17:00:00,2022-05-19 17:00:00,28.28916283,56287.57064,56.021,113409.20968,2015.02,0.0015258828499713
2022-05-19 18:00:00,2022-05-19 18:00:00,6.032,12038.72977,1.816,3684.31107,2013.97,-0.0005210866393385
2022-05-19 19:00:00,2022-05-19 19:00:00,45.90667719,91158.28495,3.391,6872.2673,1992.71,-0.0105562644925197
2022-05-19 20:00:00,2022-05-19 20:00:00,0.096,190.21344,8.953074990000001,18096.36839,2015.54,0.0114567598897983
2022-05-19 21:00:00,2022-05-19 21:00:00,2.497,5018.86096,25.9781987,52835.04542,2013.27,-0.0011262490449209
2022-05-19 22:00:00,2022-05-19 22:00:00,31.15350367,62190.94502,3.07,6191.26705,2006.1,-0.0035613703080064
2022-05-19 23:00:00,2022-05-19 23:00:00,0.0,0.0,34.48705425,70053.85389,2019.46,0.0066596879517473
2022-05-20 00:00:00,2022-05-20 00:00:00,6.95413602,13937.35225,3.17,6427.1172,2015.73,-0.0018470284135363
2022-05-20 01:00:00,2022-05-20 01:00:00,6.55516134,13247.68506,63.00762826,128907.29766,2034.71,0.0094159436035581
2022-05-20 02:00:00,2022-05-20 02:00:00,23.71818318,47733.86564,0.706,1439.3112,2028.95,-0.0028308702468656
2022-05-20 03:00:00,2022-05-20 03:00:00,1.1383412199999998,2290.03318,0.0,0.0,2022.9,-0.0029818378964489
2022-05-20 04:00:00,2022-05-20 04:00:00,34.3028745,68722.42368,1.879,3838.03553,2019.67,-0.0015967175836669
2022-05-20 05:00:00,2022-05-20 05:00:00,0.0,0.0,0.937,1907.79268,2026.94,0.0035995979541212
2022-05-20 06:00:00,2022-05-20 06:00:00,32.93856666,65885.22858,1.23819493,2512.32101,2014.24,-0.0062656023365269
2022-05-20 07:00:00,2022-05-20 07:00:00,0.0,0.0,51.98531313,105915.6708,2024.77,0.0052277782190801
2022-05-20 08:00:00,2022-05-20 08:00:00,0.04185387,84.20904,42.50789609,87015.35819,2027.5,0.0013483012885413
2022-05-20 09:00:00,2022-05-20 09:00:00,1.654,3329.28394,12.02225184,24648.90163,2038.04,0.0051985203452527
2022-05-20 10:00:00,2022-05-20 10:00:00,0.0,0.0,10.15568782,20890.39994,2046.88,0.0043375007360013
2022-05-20 11:00:00,2022-05-20 11:00:00,7.75189378,15751.43305,122.86981003,254395.31105,2053.47,0.0032195341202219
2022-05-20 12:00:00,2022-05-20 12:00:00,67.67788530000001,136605.34421,5.207,10739.45011,2036.03,-0.0084929412165747
2022-05-20 13:00:00,2022-05-20 13:00:00,10.02491714,20274.08623,27.05372001,55612.20406,2043.64,0.0037376659479477
2022-05-20 14:00:00,2022-05-20 14:00:00,187.18779111,373066.52513,10.18,20306.26593,1986.03,-0.028189896459259
2022-05-20 15:00:00,2022-05-20 15:00:00,136.58064099,267064.69819,7.30948787,14468.51029,1959.79,-0.0132122878304959
2022-05-20 16:00:00,2022-05-20 16:00:00,190.76417624,367232.59849,18.72408987,36492.37677,1933.38,-0.0134759336459517
2022-05-20 17:00:00,2022-05-20 17:00:00,12.247,23512.89652,84.62521841,165460.51008,1937.43,0.0020947770226236
2022-05-20 18:00:00,2022-05-20 18:00:00,7.63015102,14635.09898,12.88922223,25134.2722,1939.3,0.0009651961619256
2022-05-20 19:00:00,2022-05-20 19:00:00,0.30940485,598.27409,64.44370099000001,127062.16332,1967.05,0.0143092868560821
2022-05-20 20:00:00,2022-05-20 20:00:00,6.25118508,12185.26174,1.13180739,2243.64365,1959.21,-0.0039856638112909
2022-05-20 21:00:00,2022-05-20 21:00:00,0.308,600.27747,19.819,39212.02306,1958.89,-0.0001633311385711
2022-05-20 22:00:00,2022-05-20 22:00:00,28.47968137,55361.40821,0.667,1319.0254,1952.59,-0.0032161070810511
2022-05-20 23:00:00,2022-05-20 23:00:00,5.14027981,10022.26144,29.444835920000003,58288.81756,1958.69,0.0031240557413487
2022-05-21 00:00:00,2022-05-21 00:00:00,7.49015041,14599.02704,0.85808651,1698.74978,1962.44,0.0019145449254347
2022-05-21 01:00:00,2022-05-21 01:00:00,115.47949271,222989.01013,5.13455106,10072.84191,1950.79,-0.0059364872301829
2022-05-21 02:00:00,2022-05-21 02:00:00,0.01,19.3866,18.92401809,37219.2402,1958.14,0.0037677043659236
2022-05-21 03:00:00,2022-05-21 03:00:00,4.72049379,9157.02248,8.0134152,15835.81614,1966.72,0.0043817091729907
