start_time,blockreward,blockreward_usd,datetime,close,change
2021-03-19 10:00:00,1009.747586784449,1829125.1536178256,2021-03-19 10:00:00,1813.49,0.0059129257888985
2021-03-19 11:00:00,1057.5806388037115,1923835.0535302009,2021-03-19 11:00:00,1820.91,0.0040915582661056
2021-03-19 12:00:00,1048.8419695252076,1901467.1216678263,2021-03-19 12:00:00,1814.91,-0.0032950557688188
2021-03-19 13:00:00,1137.2881360491026,2057126.753531888,2021-03-19 13:00:00,1811.03,-0.0021378470557769
2021-03-19 14:00:00,1128.9625336078743,2052748.82035824,2021-03-19 14:00:00,1819.31,0.0045719838986653
2021-03-19 15:00:00,1215.364645954519,2214700.71333437,2021-03-19 15:00:00,1823.38,0.0022371118720834
2021-03-19 16:00:00,1146.0390293511186,2089489.265690557,2021-03-19 16:00:00,1825.54,0.0011846131908872
2021-03-19 17:00:00,1165.7524606344662,2123998.934396103,2021-03-19 17:00:00,1823.43,-0.0011558223868005
2021-03-19 18:00:00,1251.3363691319742,2282634.808348043,2021-03-19 18:00:00,1826.0,0.0014094316754686
2021-03-19 19:00:00,1061.2108871308617,1939065.8493600304,2021-03-19 19:00:00,1829.0,0.001642935377875
2021-03-19 20:00:00,1043.080796684721,1895725.774041009,2021-03-19 20:00:00,1819.14,-0.0053909240021868
2021-03-19 21:00:00,1032.4637699487098,1885224.9688827407,2021-03-19 21:00:00,1828.32,0.005046340578515
2021-03-19 22:00:00,1164.1478729682424,2119438.006879934,2021-03-19 22:00:00,1822.05,-0.003429377789446
2021-03-19 23:00:00,1075.2888089250498,1945745.6014720069,2021-03-19 23:00:00,1811.04,-0.0060426442743064
2021-03-20 00:00:00,1128.1621925051325,2048804.965206417,2021-03-20 00:00:00,1817.74,0.0036995317607562
2021-03-20 01:00:00,1045.2646820152488,1908046.3569175936,2021-03-20 01:00:00,1826.91,0.0050447258683861
2021-03-20 02:00:00,1005.9902263391464,1838556.404233044,2021-03-20 02:00:00,1830.95,0.0022113842499082
2021-03-20 03:00:00,1032.3221127924403,1892378.003161878,2021-03-20 03:00:00,1835.63,0.0025560501379064
2021-03-20 04:00:00,1031.197951055835,1885148.1852683483,2021-03-20 04:00:00,1830.44,-0.0028273671709441
2021-03-20 05:00:00,968.4400094407602,1764358.0490232997,2021-03-20 05:00:00,1823.37,-0.0038624592994035
2021-03-20 06:00:00,949.3513081703776,1729936.6344390437,2021-03-20 06:00:00,1823.51,7.678090568563611e-05
2021-03-20 07:00:00,902.7451862162544,1645225.148031389,2021-03-20 07:00:00,1823.34,-9.322679886591968e-05
2021-03-20 08:00:00,976.5062653392883,1787253.728538646,2021-03-20 08:00:00,1832.54,0.0050456853905469
2021-03-20 09:00:00,895.7538990849683,1642045.0329339935,2021-03-20 09:00:00,1836.82,0.0023355561133726
2021-03-20 10:00:00,923.3711125375744,1693599.112243798,2021-03-20 10:00:00,1836.45,-0.0002014350889035
2021-03-20 11:00:00,1010.1392188152256,1861335.918719689,2021-03-20 11:00:00,1844.86,0.0045794875983553
2021-03-20 12:00:00,930.0233616010648,1714203.1789590584,2021-03-20 12:00:00,1844.39,-0.00025476187895
2021-03-20 13:00:00,1098.3671600899038,2026971.6444532643,2021-03-20 13:00:00,1848.37,0.0021578950222023
2021-03-20 14:00:00,1154.0919854890012,2137347.844653131,2021-03-20 14:00:00,1853.46,0.0027537776527428
2021-03-20 15:00:00,1099.7020759596005,2040931.0682168463,2021-03-20 15:00:00,1857.48,0.0021689165129001
2021-03-20 16:00:00,1231.743228666987,2270942.91270598,2021-03-20 16:00:00,1845.92,-0.0062234855826173
2021-03-20 17:00:00,1377.9242054463375,2542853.32672122,2021-03-20 17:00:00,1847.68,0.0009534541041864
2021-03-20 18:00:00,1068.721158413738,1970344.170743764,2021-03-20 18:00:00,1845.51,-0.001174445791479
2021-03-20 19:00:00,1113.77657924288,2058682.0731477009,2021-03-20 19:00:00,1849.59,0.0022107710063883
2021-03-20 20:00:00,998.7156448737644,1824843.7388642663,2021-03-20 20:00:00,1829.43,-0.0108997129093474
2021-03-20 21:00:00,954.6927695390742,1750888.4933882428,2021-03-20 21:00:00,1835.94,0.003558485429888
2021-03-20 22:00:00,976.6029494882577,1785394.851375128,2021-03-20 22:00:00,1830.8,-0.0027996557621708
2021-03-20 23:00:00,974.905202729318,1760048.724791912,2021-03-20 23:00:00,1807.35,-0.0128086082586847
2021-03-21 00:00:00,1059.0623167859458,1911320.283405026,2021-03-21 00:00:00,1806.23,-0.0006196918139816
2021-03-21 01:00:00,981.2041486358112,1766866.9918449072,2021-03-21 01:00:00,1802.25,-0.0022034846060579
2021-03-21 02:00:00,882.769421976483,1573339.8749100626,2021-03-21 02:00:00,1784.72,-0.009726730475794
2021-03-21 03:00:00,959.951378240242,1714095.5927986165,2021-03-21 03:00:00,1787.73,0.0016865390649514
2021-03-21 04:00:00,829.9894176974536,1468543.8841105138,2021-03-21 04:00:00,1770.65,-0.0095540154273855
2021-03-21 05:00:00,882.7388212460137,1568290.0516578876,2021-03-21 05:00:00,1777.54,0.0038912263857904
2021-03-21 06:00:00,923.3952995770582,1639667.7268908746,2021-03-21 06:00:00,1775.5,-0.0011476534986554
2021-03-21 07:00:00,823.8879412386899,1466729.0231155285,2021-03-21 07:00:00,1779.87,0.0024612785130948
2021-03-21 08:00:00,837.6054644143165,1494386.523291811,2021-03-21 08:00:00,1785.63,0.0032361914072376
2021-03-21 09:00:00,1068.4832518127896,1884376.7744813515,2021-03-21 09:00:00,1764.32,-0.0119341632925075
2021-03-21 10:00:00,1018.77070719069,1801691.382754475,2021-03-21 10:00:00,1769.41,0.0028849641788337
2021-03-21 11:00:00,847.3081072382263,1501408.8977947813,2021-03-21 11:00:00,1774.28,0.0027523298726692
2021-03-21 12:00:00,997.5404847544764,1763807.3212562017,2021-03-21 12:00:00,1769.64,-0.0026151452983744
2021-03-21 13:00:00,880.6240562621891,1570872.4466550509,2021-03-21 13:00:00,1785.99,0.0092391672882619
2021-03-21 14:00:00,1041.1158760578735,1859441.904987615,2021-03-21 14:00:00,1786.3,0.0001735732002978
2021-03-21 15:00:00,1117.9425791351484,2001820.6123943725,2021-03-21 15:00:00,1790.23,0.0022000783742932
2021-03-21 16:00:00,1029.1685679025873,1833943.963240066,2021-03-21 16:00:00,1782.3,-0.0044295984314864
2021-03-21 17:00:00,1067.4403084889511,1910744.5266171088,2021-03-21 17:00:00,1790.99,0.0048757223811928
2021-03-21 18:00:00,1100.7732891680275,1973893.9813268853,2021-03-21 18:00:00,1795.36,0.0024399912897334
2021-03-21 19:00:00,1148.5934493055056,2063598.920346248,2021-03-21 19:00:00,1798.0,0.0014704571785046
2021-03-21 20:00:00,1166.690265074457,2098578.872479988,2021-03-21 20:00:00,1799.95,0.0010845383759732
2021-03-21 21:00:00,1191.3418995689767,2156274.939779809,2021-03-21 21:00:00,1811.23,0.0062668407455761
2021-03-21 22:00:00,1234.7033688419683,2205862.639661998,2021-03-21 22:00:00,1787.74,-0.0129690873053118
2021-03-21 23:00:00,1090.213441569578,1944376.657111311,2021-03-21 23:00:00,1784.67,-0.0017172519493885
2021-03-22 00:00:00,1169.6441592683434,2056149.8011741736,2021-03-22 00:00:00,1758.99,-0.0143892148128226
2021-03-22 01:00:00,1093.7831213819468,1930053.1960868745,2021-03-22 01:00:00,1764.94,0.0033826229825071
2021-03-22 02:00:00,981.6569889523174,1738793.1948018312,2021-03-22 02:00:00,1772.0,0.0040001359819596
2021-03-22 03:00:00,1000.4008099809356,1783846.2418805407,2021-03-22 03:00:00,1784.43,0.0070146726862303
2021-03-22 04:00:00,944.245395064244,1687986.0374374604,2021-03-22 04:00:00,1790.47,0.003384834372881
2021-03-22 05:00:00,983.7013695802972,1759382.901052204,2021-03-22 05:00:00,1790.4,-3.9095879852735216e-05
2021-03-22 06:00:00,1023.6992263041489,1831905.865566228,2021-03-22 06:00:00,1791.0,0.0003351206434316
2021-03-22 07:00:00,1016.792869673016,1819150.8624147973,2021-03-22 07:00:00,1791.38,0.000212171970966
2021-03-22 08:00:00,889.4639562762418,1583330.7698713427,2021-03-22 08:00:00,1782.92,-0.0047226160836897
2021-03-22 09:00:00,1136.3763121368734,2024870.0518332503,2021-03-22 09:00:00,1784.26,0.0007515760662284
2021-03-22 10:00:00,1014.384816210144,1819483.206523268,2021-03-22 10:00:00,1795.8,0.0064676672682231
2021-03-22 11:00:00,1053.185209652591,1890962.2855630363,2021-03-22 11:00:00,1797.36,0.0008686936184429
2021-03-22 12:00:00,1003.9550114698924,1790704.160246295,2021-03-22 12:00:00,1785.33,-0.0066931499532647
2021-03-22 13:00:00,1186.4455217477575,2109220.344840485,2021-03-22 13:00:00,1779.05,-0.0035175569782617
2021-03-22 14:00:00,1253.1194433873632,2230152.2983060437,2021-03-22 14:00:00,1780.51,0.0008206627132458
2021-03-22 15:00:00,1543.2535696144375,2745816.250659245,2021-03-22 15:00:00,1779.74,-0.0004324603624804
2021-03-22 16:00:00,1434.50612009082,2544681.2572916085,2021-03-22 16:00:00,1775.85,-0.0021857125198063
2021-03-22 17:00:00,1396.2900285320436,2486324.344732241,2021-03-22 17:00:00,1782.54,0.003767210068418
2021-03-22 18:00:00,1455.6034817629093,2579658.893552331,2021-03-22 18:00:00,1773.89,-0.0048526260280273
2021-03-22 19:00:00,1537.1437033254888,2672538.5277153915,2021-03-22 19:00:00,1738.91,-0.019719373805591
2021-03-22 20:00:00,1417.0962645840511,2376944.951950456,2021-03-22 20:00:00,1677.52,-0.0353037247471117
2021-03-22 21:00:00,1508.514031017673,2534021.4574185205,2021-03-22 21:00:00,1679.44,0.0011445467118127
2021-03-22 22:00:00,1393.2791912414891,2361438.9909862964,2021-03-22 22:00:00,1694.93,0.0092233125327489
2021-03-22 23:00:00,1064.6010256798838,1789972.5611349214,2021-03-22 23:00:00,1681.69,-0.0078115320396712
2021-03-23 00:00:00,1167.6790688662516,1976212.901758742,2021-03-23 00:00:00,1692.84,0.0066302350611586
2021-03-23 01:00:00,1067.9610133380772,1825041.652446401,2021-03-23 01:00:00,1708.04,0.0089789938801068
2021-03-23 02:00:00,1131.8818726050893,1915786.3824332803,2021-03-23 02:00:00,1693.57,-0.008471698555069
2021-03-23 03:00:00,1015.8891505481624,1729183.659834367,2021-03-23 03:00:00,1702.79,0.0054441209988367
2021-03-23 04:00:00,1057.078859837071,1791913.234591809,2021-03-23 04:00:00,1696.3,-0.0038113918921299
2021-03-23 05:00:00,1072.9068163091429,1799155.7961463963,2021-03-23 05:00:00,1679.61,-0.0098390614867653
2021-03-23 06:00:00,1020.1368107419872,1688482.4105916787,2021-03-23 06:00:00,1656.93,-0.0135031346562594
2021-03-23 07:00:00,1061.0195859590156,1781808.6969691436,2021-03-23 07:00:00,1680.09,0.0139776574749685
2021-03-23 08:00:00,1028.2832455066516,1729091.6768332894,2021-03-23 08:00:00,1682.43,0.0013927825295074
2021-03-23 09:00:00,1011.5909359049504,1706891.142840795,2021-03-23 09:00:00,1688.0,0.0033106875174597
2021-03-23 10:00:00,1048.2828482908312,1771236.1829783118,2021-03-23 10:00:00,1691.43,0.002031990521327
2021-03-23 11:00:00,994.2846759215432,1677741.2457325803,2021-03-23 11:00:00,1689.48,-0.0011528706479133
2021-03-23 12:00:00,1036.1297328532148,1766836.587575561,2021-03-23 12:00:00,1706.14,0.0098610223263964
2021-03-23 13:00:00,1098.470877273738,1876585.8005852464,2021-03-23 13:00:00,1709.68,0.0020748590385313
2021-03-23 14:00:00,1123.2617294777492,1918348.4870680296,2021-03-23 14:00:00,1709.65,-1.754714332502516e-05
2021-03-23 15:00:00,1143.4701749640742,1947436.5055739605,2021-03-23 15:00:00,1705.07,-0.0026789108881936
2021-03-23 16:00:00,1198.9070686194848,2049746.716366365,2021-03-23 16:00:00,1712.06,0.0040995384353721
2021-03-23 17:00:00,1402.0363753653855,2405832.4509043507,2021-03-23 17:00:00,1717.16,0.0029788675630528
2021-03-23 18:00:00,1281.8719334345917,2189326.5011107386,2021-03-23 18:00:00,1708.73,-0.0049092687926576
2021-03-23 19:00:00,1144.3765243314567,1952221.8398709395,2021-03-23 19:00:00,1707.84,-0.0005208546698425
2021-03-23 20:00:00,1186.617483363033,1984327.676196702,2021-03-23 20:00:00,1674.81,-0.0193402192242833
2021-03-23 21:00:00,1148.5023407984004,1915615.7939497367,2021-03-23 21:00:00,1669.65,-0.0030809464954232
2021-03-23 22:00:00,1103.1569941908188,1837157.08117603,2021-03-23 22:00:00,1667.12,-0.0015152876351332
2021-03-23 23:00:00,1070.6899879624018,1785873.687887323,2021-03-23 23:00:00,1669.33,0.0013256394260761
2021-03-24 00:00:00,1099.2809736929312,1819553.4778374075,2021-03-24 00:00:00,1656.09,-0.0079313257414651
2021-03-24 01:00:00,1084.8631132932662,1816262.8569724923,2021-03-24 01:00:00,1675.24,0.0115633812172044
2021-03-24 02:00:00,1053.853667150278,1768511.5156450593,2021-03-24 02:00:00,1679.32,0.0024354719323798
2021-03-24 03:00:00,1034.6205445751752,1736909.6914721304,2021-03-24 03:00:00,1679.9,0.0003453778910511
2021-03-24 04:00:00,1006.218076795311,1688430.1094451458,2021-03-24 04:00:00,1679.77,-7.73855586643224e-05
2021-03-24 05:00:00,897.6275537255257,1501690.558709666,2021-03-24 05:00:00,1674.0,-0.0034349940765699
2021-03-24 06:00:00,982.355108082261,1652245.370656659,2021-03-24 06:00:00,1682.73,0.0052150537634407
2021-03-24 07:00:00,981.1703904321809,1664851.0638643913,2021-03-24 07:00:00,1695.45,0.0075591449608671
2021-03-24 08:00:00,896.4950575009112,1535170.7113228186,2021-03-24 08:00:00,1712.62,0.0101271048984044
2021-03-24 09:00:00,1030.2750436410302,1763894.330651528,2021-03-24 09:00:00,1712.8,0.0001051021242306
2021-03-24 10:00:00,973.5741050634156,1670903.1824514058,2021-03-24 10:00:00,1717.1,0.0025105091078934
2021-03-24 11:00:00,997.5513416272098,1710770.335509425,2021-03-24 11:00:00,1716.32,-0.0004542542659133
2021-03-24 12:00:00,1095.0112239442512,1896729.9500259848,2021-03-24 12:00:00,1733.51,0.0100156148037662
2021-03-24 13:00:00,1178.7327164440524,2032119.725092373,2021-03-24 13:00:00,1725.95,-0.0043610939654227
2021-03-24 14:00:00,1259.7413347685203,2169720.8039462143,2021-03-24 14:00:00,1724.25,-0.0009849648019931
2021-03-24 15:00:00,1273.7353441953594,2191968.707960974,2021-03-24 15:00:00,1723.74,-0.0002957807742496
2021-03-24 16:00:00,1476.7235330173455,2511053.246029197,2021-03-24 16:00:00,1704.15,-0.0113648230011486
2021-03-24 17:00:00,1268.1889019804817,2149039.385273027,2021-03-24 17:00:00,1698.41,-0.0033682481002259
2021-03-24 18:00:00,1170.1840378745712,1948523.1646442416,2021-03-24 18:00:00,1668.84,-0.0174104014931613
2021-03-24 19:00:00,1276.7552839863772,2086845.2976404207,2021-03-24 19:00:00,1636.34,-0.0194746051149301
2021-03-24 20:00:00,1381.5144368315111,2227109.387433766,2021-03-24 20:00:00,1612.52,-0.0145568769326667
2021-03-24 21:00:00,1339.4722015047575,2159580.1429593707,2021-03-24 21:00:00,1613.52,0.0006201473470095
2021-03-24 22:00:00,1544.9626624955208,2451876.7256952547,2021-03-24 22:00:00,1587.87,-0.015896921017403
2021-03-24 23:00:00,1248.179613300607,1977674.3799109191,2021-03-24 23:00:00,1582.11,-0.0036275009918947
2021-03-25 00:00:00,1296.9309886028907,2063655.6356273897,2021-03-25 00:00:00,1591.9,0.0061879388917334
2021-03-25 01:00:00,1055.166460673576,1640314.5931410866,2021-03-25 01:00:00,1555.79,-0.0226835856523651
2021-03-25 02:00:00,1177.1271565768564,1849569.5191805249,2021-03-25 02:00:00,1572.2,0.0105476960258132
2021-03-25 03:00:00,1121.8233376299786,1762561.8721940168,2021-03-25 03:00:00,1572.82,0.0003943518636304
2021-03-25 04:00:00,1002.4472805541352,1577281.2582090232,2021-03-25 04:00:00,1573.44,0.000394196411541
2021-03-25 05:00:00,1141.9169966087911,1812140.333674023,2021-03-25 05:00:00,1586.85,0.008522727272727
2021-03-25 06:00:00,1076.7215729054672,1717247.6692787562,2021-03-25 06:00:00,1596.38,0.0060056085956456
2021-03-25 07:00:00,1148.0727645420577,1806539.781598339,2021-03-25 07:00:00,1573.98,-0.0140317468271965
2021-03-25 08:00:00,1106.8886687565291,1767429.9913864054,2021-03-25 08:00:00,1597.24,0.0147778243687974
2021-03-25 09:00:00,1080.4661163477251,1739621.045797034,2021-03-25 09:00:00,1609.97,0.007969998246976
2021-03-25 10:00:00,1041.85042197218,1686239.959415418,2021-03-25 10:00:00,1618.88,0.0055342646136264
2021-03-25 11:00:00,1001.5854026971735,1594874.7542519958,2021-03-25 11:00:00,1593.36,-0.0157639849772683
2021-03-25 12:00:00,1325.9588477431485,2091377.0111023453,2021-03-25 12:00:00,1579.13,-0.0089308128734245
2021-03-25 13:00:00,1427.9853856292752,2280954.103874465,2021-03-25 13:00:00,1599.38,0.0128235167465629
2021-03-25 14:00:00,1424.066227992483,2278133.5906657656,2021-03-25 14:00:00,1602.47,0.0019319986494765
2021-03-25 15:00:00,1351.9753011592284,2156271.783180064,2021-03-25 15:00:00,1597.11,-0.003344836408794
2021-03-25 16:00:00,1551.9764214986808,2472694.705897495,2021-03-25 16:00:00,1595.25,-0.0011646035651895
2021-03-25 17:00:00,1268.8996480544974,2035231.0555260256,2021-03-25 17:00:00,1605.84,0.0066384579219558
2021-03-25 18:00:00,1124.747183307947,1814058.663741188,2021-03-25 18:00:00,1614.31,0.0052744980820007
2021-03-25 19:00:00,1234.7424948456323,1981998.7348176355,2021-03-25 19:00:00,1606.82,-0.0046397532072526
2021-03-25 20:00:00,1020.0010015738408,1635600.7666588873,2021-03-25 20:00:00,1604.4,-0.0015060803325822
2021-03-25 21:00:00,1135.0004558945984,1827725.9976474352,2021-03-25 21:00:00,1611.32,0.0043131388681125
2021-03-25 22:00:00,927.4301803914616,1468973.462266518,2021-03-25 22:00:00,1584.13,-0.0168743638755801
2021-03-25 23:00:00,1048.8086665457088,1664133.1244733562,2021-03-25 23:00:00,1587.5,0.0021273506593524
2021-03-26 00:00:00,1140.2897976171998,1848209.5556474875,2021-03-26 00:00:00,1622.19,0.0218519685039371
2021-03-26 01:00:00,991.522963377538,1613400.317450239,2021-03-26 01:00:00,1628.11,0.0036493875563281
2021-03-26 02:00:00,971.7580888122744,1567851.1240152337,2021-03-26 02:00:00,1614.99,-0.0080584235708889
2021-03-26 03:00:00,1023.806239786122,1657666.105727326,2021-03-26 03:00:00,1619.63,0.0028730828054663
2021-03-26 04:00:00,969.3537215404968,1570138.4820884482,2021-03-26 04:00:00,1620.13,0.0003087124837153
2021-03-26 05:00:00,989.3995454945646,1606448.909357959,2021-03-26 05:00:00,1624.21,0.0025183164313973
2021-03-26 06:00:00,953.1141898170616,1542367.4272876482,2021-03-26 06:00:00,1617.89,-0.0038911224533773
2021-03-26 07:00:00,904.613580076323,1474719.7809372274,2021-03-26 07:00:00,1630.6,0.0078559110940792
2021-03-26 08:00:00,948.8082977646231,1544328.1058309416,2021-03-26 08:00:00,1627.6,-0.0018398135655587
2021-03-26 09:00:00,981.9422475509951,1590375.7818819273,2021-03-26 09:00:00,1619.96,-0.0046940280167115
2021-03-26 10:00:00,984.5085426460848,1599256.1557515382,2021-03-26 10:00:00,1624.84,0.0030124200597545
2021-03-26 11:00:00,1000.529533941859,1618866.509754304,2021-03-26 11:00:00,1619.23,-0.0034526476453065
2021-03-26 12:00:00,893.4966440142867,1460455.924163894,2021-03-26 12:00:00,1635.54,0.0100726888706359
2021-03-26 13:00:00,1068.663533096218,1762059.235915942,2021-03-26 13:00:00,1648.53,0.0079423309732564
2021-03-26 14:00:00,1042.318283608097,1714843.677124862,2021-03-26 14:00:00,1644.93,-0.0021837637167657
2021-03-26 15:00:00,1248.9477162227015,2050788.4138847948,2021-03-26 15:00:00,1642.3,-0.001598852230794
2021-03-26 16:00:00,1224.3212189958397,2040842.9152586807,2021-03-26 16:00:00,1666.99,0.015033794069293
2021-03-26 17:00:00,1290.112946408854,2147704.8935459587,2021-03-26 17:00:00,1664.0,-0.0017936520315059
2021-03-26 18:00:00,1220.74253602227,2025466.6718983103,2021-03-26 18:00:00,1659.07,-0.0029627403846154
2021-03-26 19:00:00,1202.3704619587936,2002755.6387174728,2021-03-26 19:00:00,1664.97,0.0035562092015406
2021-03-26 20:00:00,1119.5841730005188,1863522.3256560247,2021-03-26 20:00:00,1664.17,-0.0004804891379424
2021-03-26 21:00:00,1021.0350762856428,1725907.0711981482,2021-03-26 21:00:00,1691.2,0.0162423310118557
2021-03-26 22:00:00,1028.8934760872132,1731581.3283430804,2021-03-26 22:00:00,1682.4,-0.0052034058656574
2021-03-26 23:00:00,1021.0069896164904,1735112.4274786615,2021-03-26 23:00:00,1699.13,0.0099441274369946
2021-03-27 00:00:00,1066.7888982145537,1808661.2589386045,2021-03-27 00:00:00,1695.71,-0.0020127947832125
2021-03-27 01:00:00,931.0802743618972,1575057.987953084,2021-03-27 01:00:00,1693.15,-0.0015096921053717
2021-03-27 02:00:00,986.1998202726144,1672521.2574859676,2021-03-27 02:00:00,1696.25,0.0018309068895254
2021-03-27 03:00:00,891.308643636612,1509606.7515667167,2021-03-27 03:00:00,1694.36,-0.0011142225497421
2021-03-27 04:00:00,900.5568724340412,1527970.2342834503,2021-03-27 04:00:00,1697.05,0.0015876201043463
2021-03-27 05:00:00,810.8331658274489,1378971.5540238062,2021-03-27 05:00:00,1701.81,0.0028048672696738
2021-03-27 06:00:00,940.4204689267906,1599130.3650309967,2021-03-27 06:00:00,1700.88,-0.0005464769862674
