start_time,datetime,fees_block_mean,fees_block_mean_usd,fees_reward_percent,fees_total,fees_total_usd,close,change
2023-07-16 18:00:00,2023-07-16 18:00:00,0.0890254305036351,169.9766385474566,1.0,92.30991596417694,176247.72080768895,1930.3,-0.0032376831201557
2023-07-16 19:00:00,2023-07-16 19:00:00,0.1017177815562183,194.23867503484712,1.0,100.25615833661296,191447.5823347039,1927.07,-0.001673315028752
2023-07-16 20:00:00,2023-07-16 20:00:00,0.0875073242911727,161.79205474847635,1.0,98.17777851945304,181520.62865560004,1927.86,0.0004099487823483
2023-07-16 21:00:00,2023-07-16 21:00:00,0.0688129678517906,126.99416170011436,1.0,78.56574097952746,144992.8803468078,1929.33,0.0007625035012917
2023-07-16 22:00:00,2023-07-16 22:00:00,0.0932939702964168,179.55373122933165,1.0,86.47420254965515,166428.39482058038,1932.62,0.0017052551922169
2023-07-16 23:00:00,2023-07-16 23:00:00,0.0760668206680169,140.09444792183643,1.0,78.65693692691323,144864.739412355,1920.97,-0.0060280862249173
2023-07-17 00:00:00,2023-07-17 00:00:00,0.1158266636784558,219.3178482999902,1.0,96.35550322597132,182449.19579181063,1920.36,-0.0003175479054853
2023-07-17 01:00:00,2023-07-17 01:00:00,0.1216462338509381,234.0983251962208,1.0,91.73353381138138,176533.75653116987,1923.36,0.0015622070861713
2023-07-17 02:00:00,2023-07-17 02:00:00,0.1582955066841211,302.1905965442189,1.0,111.2516319966722,212382.51005241377,1924.85,0.0007746859662258
2023-07-17 03:00:00,2023-07-17 03:00:00,0.1315445900226948,247.4156209089424,1.0,119.3169617166204,224417.2881833684,1930.3,0.0028313894589189
2023-07-17 04:00:00,2023-07-17 04:00:00,0.115660212034511,220.93077803369795,1.0,138.44184969298016,264447.60066640726,1931.8,0.0007770812827021
2023-07-17 05:00:00,2023-07-17 05:00:00,0.0942111916002274,181.8713071356841,1.0,99.01162926738932,191138.3788977611,1929.43,-0.0012268350760947
2023-07-17 06:00:00,2023-07-17 06:00:00,0.1016180073066933,192.11122319988223,1.0,101.50073624756902,191889.51951555072,1929.73,0.0001554863353425
2023-07-17 07:00:00,2023-07-17 07:00:00,0.0946781606189426,182.6292266354987,1.0,95.22561786983758,183685.24307786857,1927.99,-0.0009016805459831
2023-07-17 08:00:00,2023-07-17 08:00:00,0.0860186374222108,165.607590148656,1.0,106.87542628319738,205762.17344615253,1924.02,-0.0020591393108885
2023-07-17 09:00:00,2023-07-17 09:00:00,0.077896456212796,149.2017168619613,1.0,122.53708314436626,234705.71157244823,1913.75,-0.0053377823515348
2023-07-17 10:00:00,2023-07-17 10:00:00,0.0768949530319265,146.835193509593,1.0,108.5312462695846,207246.4566200476,1908.71,-0.0026335728282168
2023-07-17 11:00:00,2023-07-17 11:00:00,0.07460996909631,142.53007943942734,1.0,106.70730577704413,203846.7640904244,1909.01,0.0001571742171413
2023-07-17 12:00:00,2023-07-17 12:00:00,0.0710130625285529,135.45055638871824,1.0,112.15376285204336,213922.4677613295,1911.39,0.0012467195038265
2023-07-17 13:00:00,2023-07-17 13:00:00,0.0938929769411423,176.8645677590617,1.0,137.8190376065079,259607.32431057945,1915.4,0.0020979496596718
2023-07-17 14:00:00,2023-07-17 14:00:00,0.104474866740785,199.972424111189,1.0,161.0433079696342,308248.49732974666,1912.77,-0.0013730813407122
2023-07-17 15:00:00,2023-07-17 15:00:00,0.1132950370677039,208.6860457415582,1.0,178.96565470911713,329649.3453855014,1907.63,-0.0026872023296057
2023-07-17 16:00:00,2023-07-17 16:00:00,0.1062668933083512,198.81840688856408,1.0,175.129750843285,327656.30929305387,1903.89,-0.0019605479049921
2023-07-17 17:00:00,2023-07-17 17:00:00,0.1268457179043112,240.52133450104955,1.0,179.73568159129033,340809.81769053126,1895.05,-0.0046431253906475
2023-07-17 18:00:00,2023-07-17 18:00:00,0.1381344408204151,255.4980214833574,1.0,165.00532449662848,305199.29492397275,1882.67,-0.006532809160708
2023-07-17 19:00:00,2023-07-17 19:00:00,0.0835248645409177,155.74989423361868,1.0,127.53505792738396,237816.27054944303,1885.41,0.0014553798594549
2023-07-17 20:00:00,2023-07-17 20:00:00,0.1077300235515687,195.39533811326856,1.0,115.08103214806538,208728.23049399324,1889.26,0.0020419961705941
2023-07-17 21:00:00,2023-07-17 21:00:00,0.0896628800559212,171.35601360706866,1.0,140.81789180484571,269119.08884903544,1916.05,0.0141801551930385
2023-07-17 22:00:00,2023-07-17 22:00:00,0.1075060465189256,197.01813854198676,1.0,125.7795238994992,230506.54793648445,1909.05,-0.0036533493384828
2023-07-17 23:00:00,2023-07-17 23:00:00,0.0676310751895359,128.8129990589295,1.0,89.1586054012725,169815.24131419597,1910.37,0.0006914433880724
2023-07-18 00:00:00,2023-07-18 00:00:00,0.0925673024559028,169.4448467687572,1.0,94.26391859214029,172550.50993061837,1910.87,0.0002617294032045
2023-07-18 01:00:00,2023-07-18 01:00:00,0.0847042771399551,155.89525553070584,1.0,88.56723423492517,163004.89277404686,1914.52,0.0019101247075938
2023-07-18 02:00:00,2023-07-18 02:00:00,0.0843727401411988,153.60756598579343,1.0,85.47288571769012,155610.47218454976,1906.36,-0.0042621649290683
2023-07-18 03:00:00,2023-07-18 03:00:00,0.0916060801832617,174.86796402852468,1.0,93.229981988686,177967.84999601397,1908.14,0.0009337166117628
2023-07-18 04:00:00,2023-07-18 04:00:00,0.0754792821328575,140.02107250021416,1.0,89.20559376585626,165484.6543204761,1909.33,0.0006236439674236
2023-07-18 05:00:00,2023-07-18 05:00:00,0.0569978728167415,108.1496022873154,1.0,87.5951753628411,166205.91102123325,1904.0,-0.0027915551528546
2023-07-18 06:00:00,2023-07-18 06:00:00,0.0767432492574817,145.28815974353506,1.0,85.18370681949942,161267.39646394795,1898.21,-0.0030409663865546
2023-07-18 07:00:00,2023-07-18 07:00:00,0.055703859088478,105.75744950894506,1.0,82.73375528436239,157075.48974791213,1897.94,-0.0001422392675204
2023-07-18 08:00:00,2023-07-18 08:00:00,0.0693351916686527,131.8648981803794,1.0,198.3406446925064,377213.4797347472,1900.4,0.0012961421330495
2023-07-18 09:00:00,2023-07-18 09:00:00,0.0513272643104698,97.40862040086633,1.0,227.9508214460812,432603.9062202205,1897.0,-0.0017890970322037
2023-07-18 10:00:00,2023-07-18 10:00:00,0.0508851258526537,96.87136821624132,1.0,213.1039924062284,405691.741364893,1902.62,0.0029625724828676
2023-07-18 11:00:00,2023-07-18 11:00:00,0.0681983600147121,128.6972561559857,1.0,204.66490438961824,386223.5341244109,1893.25,-0.0049247879240205
2023-07-18 12:00:00,2023-07-18 12:00:00,0.0538560499155175,101.89149671141412,1.0,197.85771311691656,374331.5478391878,1891.35,-0.0010035652977684
2023-07-18 13:00:00,2023-07-18 13:00:00,0.0838490701420833,158.7220491751281,1.0,184.9577757314522,350115.71535884973,1892.91,0.000824807677056
2023-07-18 14:00:00,2023-07-18 14:00:00,0.1050154031394383,199.49550582736305,1.0,189.9929229555638,360925.475078285,1899.51,0.0034866950885144
2023-07-18 15:00:00,2023-07-18 15:00:00,0.1095091980296967,207.75847810124515,1.0,214.79918762561888,407512.3653666114,1896.34,-0.0016688514406347
2023-07-18 16:00:00,2023-07-18 16:00:00,0.0876150197412687,165.19831237357215,1.0,261.6521126488603,493345.6337305575,1883.8,-0.0066127382220487
2023-07-18 17:00:00,2023-07-18 17:00:00,0.1036756431665198,196.02018814682089,1.0,201.44250063874065,380868.5981581018,1890.59,0.003604416604735
2023-07-18 18:00:00,2023-07-18 18:00:00,0.1044030935062099,198.508311717158,1.0,166.89788815674422,317333.68135479366,1900.59,0.0052893541169687
2023-07-18 19:00:00,2023-07-18 19:00:00,0.1165178915207539,220.4483307622503,1.0,170.8386430711707,323221.5516706233,1891.12,-0.0049826632782451
2023-07-18 20:00:00,2023-07-18 20:00:00,0.1662431995696673,314.884676849606,1.0,218.97440696321527,414763.945553458,1893.69,0.0013589830365074
2023-07-18 21:00:00,2023-07-18 21:00:00,0.1188280495556345,225.4703977654008,1.0,157.0465448094091,297988.118615722,1896.38,0.0014205070523687
2023-07-18 22:00:00,2023-07-18 22:00:00,0.1134708316205588,215.7213285797653,1.0,136.22747791159017,258984.3760238596,1900.4,0.0021198283044536
2023-07-18 23:00:00,2023-07-18 23:00:00,0.1050723852895378,198.6021612880056,1.0,132.55607333242068,250550.3475830145,1896.46,-0.0020732477373185
2023-07-19 00:00:00,2023-07-19 00:00:00,0.1230261234214158,235.18269005663012,1.0,118.88944084412326,227274.8074916764,1910.58,0.0074454509981753
2023-07-19 01:00:00,2023-07-19 01:00:00,0.1062933167204041,202.86949454590177,1.0,116.28337854953342,221936.34518420452,1908.2,-0.0012456950245474
2023-07-19 02:00:00,2023-07-19 02:00:00,0.1573915855292711,300.62462981918446,1.0,154.8044912234359,295683.16954109096,1909.8,0.00083848653181
2023-07-19 03:00:00,2023-07-19 03:00:00,0.1661020280404396,317.5650126132716,1.0,160.3086554966043,306488.8539012989,1911.65,0.0009686878207142
2023-07-19 04:00:00,2023-07-19 04:00:00,0.1139963040837877,217.8759199394152,1.0,126.44971608630584,241677.5564770252,1911.2,-0.000235398739309
2023-07-19 05:00:00,2023-07-19 05:00:00,0.1243543563361479,237.9943960811094,1.0,129.1075642111749,247091.27753339327,1913.03,0.0009575136040183
2023-07-19 06:00:00,2023-07-19 06:00:00,0.060217472803134,115.03276585694287,1.0,102.90898089260304,196585.87703101532,1909.43,-0.001881831440176
2023-07-19 07:00:00,2023-07-19 07:00:00,0.0652462821390493,124.56568974947544,1.0,100.42502791124784,191727.5967267425,1907.79,-0.0008588950629245
2023-07-19 08:00:00,2023-07-19 08:00:00,0.0561216682245614,106.83089344013308,1.0,89.08458649804315,169577.74543069786,1904.07,-0.0019499001462425
2023-07-19 09:00:00,2023-07-19 09:00:00,0.0685995699662335,130.99695885990678,1.0,101.35955021862708,193555.0446829889,1908.76,0.0024631447373257
2023-07-19 10:00:00,2023-07-19 10:00:00,0.065937992302301,125.87793091347294,1.0,90.10721296672688,172017.8175372717,1908.55,-0.0001100190699721
2023-07-19 11:00:00,2023-07-19 11:00:00,0.0478556992712887,91.40735073723864,1.0,84.12914730911201,160691.8839847041,1908.66,5.763537764269522e-05
2023-07-19 12:00:00,2023-07-19 12:00:00,0.0753735163157747,143.74359932973363,1.0,107.6219724954538,205244.10230048472,1906.22,-0.0012783837875787
2023-07-19 13:00:00,2023-07-19 13:00:00,0.1449041006871479,276.8384475807387,1.0,170.76696878341068,326249.30772756843,1910.31,0.0021456075374299
2023-07-19 14:00:00,2023-07-19 14:00:00,0.1366311466429344,259.4436242688017,1.0,214.2440053792194,406819.69374604354,1898.21,-0.0063340504944223
2023-07-19 15:00:00,2023-07-19 15:00:00,0.1579737224510921,301.1755036354885,1.0,235.38522590273016,448759.8498006898,1905.3,0.0037350978026666
2023-07-19 16:00:00,2023-07-19 16:00:00,0.1317290760551005,250.5967648664389,1.0,211.3361048016143,402038.378684192,1902.06,-0.001700519603212
2023-07-19 17:00:00,2023-07-19 17:00:00,0.2102416795207264,401.4009086497883,1.0,229.7358224842427,438619.8212685532,1908.41,0.0033384856418829
2023-07-19 18:00:00,2023-07-19 18:00:00,0.0954100649849461,182.55105371182884,1.0,162.2064044323671,310354.5737298021,1912.13,0.001949266667016
2023-07-19 19:00:00,2023-07-19 19:00:00,0.1049374534469659,200.43839973758017,1.0,157.8747775026877,301552.6556260278,1909.36,-0.0014486462740505
2023-07-19 20:00:00,2023-07-19 20:00:00,0.2060338959292064,390.3862101828664,1.0,214.42839255332112,406291.8246872245,1897.73,-0.0060910462144382
2023-07-19 21:00:00,2023-07-19 21:00:00,0.1570583686841072,297.42735380534646,1.0,186.35774878964875,352912.69448436267,1892.75,-0.0026241878454785
2023-07-19 22:00:00,2023-07-19 22:00:00,0.1076605063291214,203.28212146887063,1.0,116.3582705851763,219705.0422807216,1887.16,-0.0029533747193236
2023-07-19 23:00:00,2023-07-19 23:00:00,0.1363021175507724,257.4360260735841,1.0,121.52121715527744,229519.09911763808,1887.55,0.0002066597426819
2023-07-20 00:00:00,2023-07-20 00:00:00,0.0777637946905551,147.24285302363083,1.0,92.79506893802449,175704.01176189946,1892.6,0.0026754258165346
2023-07-20 01:00:00,2023-07-20 01:00:00,0.0680613888851127,128.9392137087231,1.0,87.68205186900201,166109.6696607306,1893.54,0.0004966712459051
2023-07-20 02:00:00,2023-07-20 02:00:00,0.0746484507348597,141.6132142054606,1.0,91.55516624024204,173686.40930603122,1896.45,0.0015368040812446
2023-07-20 03:00:00,2023-07-20 03:00:00,0.0812540239268231,153.92910990405056,1.0,89.33465361052401,169237.2026552049,1893.57,-0.0015186269081706
2023-07-20 04:00:00,2023-07-20 04:00:00,0.1414404566153108,268.0972832343097,1.0,122.11543178366348,231467.12253077456,1894.98,0.0007446252317051
2023-07-20 05:00:00,2023-07-20 05:00:00,0.0794423726687952,151.4587737329571,1.0,98.14533789873444,187116.42195938533,1905.83,0.005725654096613
2023-07-20 06:00:00,2023-07-20 06:00:00,0.0885558445137543,168.8160295566771,1.0,94.69311619080275,180515.65076766376,1905.47,-0.0001888940776458
2023-07-20 07:00:00,2023-07-20 07:00:00,0.154662840741318,295.69707478226144,1.0,133.2908283864241,254836.31271904276,1911.69,0.0032642865014931
2023-07-20 08:00:00,2023-07-20 08:00:00,0.0659833114727113,126.26869055237454,1.0,106.0587558073015,202958.8985230073,1914.6,0.0015222133295669
2023-07-20 09:00:00,2023-07-20 09:00:00,0.0631269555779019,121.12320473382375,1.0,102.9188619491028,197472.89050633516,1917.79,0.0016661443643581
2023-07-20 10:00:00,2023-07-20 10:00:00,0.0705909837273587,135.49483745881602,1.0,113.97192455849084,218761.75366197803,1919.2,0.0007352212703164
2023-07-20 11:00:00,2023-07-20 11:00:00,0.0635701804348013,122.0612288602997,1.0,102.76184821148355,197313.22747327804,1920.79,0.0008284701959149
2023-07-20 12:00:00,2023-07-20 12:00:00,0.075497823393418,144.6729739808459,1.0,139.26503436047562,266867.1199629739,1915.81,-0.0025926832188839
2023-07-20 13:00:00,2023-07-20 13:00:00,0.0974370077007754,186.76343694804328,1.0,164.02026380188423,314387.6122595752,1917.22,0.000735981125477
2023-07-20 14:00:00,2023-07-20 14:00:00,0.1492707202359402,281.83052304355954,1.0,243.91403315993915,460521.7917785494,1888.72,-0.0148652736775122
2023-07-20 15:00:00,2023-07-20 15:00:00,0.1110446145334574,209.7824265041401,1.0,259.01788025400475,489329.4434488058,1887.34,-0.0007306535643187
2023-07-20 16:00:00,2023-07-20 16:00:00,0.1421512743820386,267.87571388597706,1.0,211.4798045945075,398521.2505092998,1883.45,-0.0020611018682378
2023-07-20 17:00:00,2023-07-20 17:00:00,0.1488863474650687,281.4294416274788,1.0,215.79419635652056,407900.6653132826,1889.45,0.003185643367225
2023-07-20 18:00:00,2023-07-20 18:00:00,0.1338349253857739,252.28600077212133,1.0,206.25691648477684,388805.3319530968,1884.2,-0.0027785863611103
2023-07-20 19:00:00,2023-07-20 19:00:00,0.2128459280569128,401.9538980621959,1.0,227.0644319344218,428805.1660678915,1887.01,0.001491349113682
2023-07-20 20:00:00,2023-07-20 20:00:00,0.1223226671789016,231.10814658097948,1.0,193.59153792064964,365758.71467197407,1887.44,0.0002278737261593
2023-07-20 21:00:00,2023-07-20 21:00:00,0.1265353961135627,239.7776033121731,1.0,166.39519339854908,315309.7228222387,1896.98,0.0050544653075064
2023-07-20 22:00:00,2023-07-20 22:00:00,0.1497151778594218,283.6104803135244,1.0,162.75181834838125,308306.22541840747,1893.53,-0.0018186802180307
2023-07-20 23:00:00,2023-07-20 23:00:00,0.0910676089070992,171.26947879662745,1.0,126.93775706621246,238729.9255273224,1890.56,-0.0015684990467539
2023-07-21 00:00:00,2023-07-21 00:00:00,0.1226960954353061,231.707144997514,1.0,123.27835790675032,232806.72664613024,1888.31,-0.0011901235612729
2023-07-21 01:00:00,2023-07-21 01:00:00,0.1286654350528477,244.0567623927249,1.0,131.48810669542453,249410.89734048373,1895.47,0.0037917502952375
2023-07-21 02:00:00,2023-07-21 02:00:00,0.1070150509741387,203.227065369888,1.0,120.40325473552764,228651.9503391873,1897.8,0.0012292465720902
2023-07-21 03:00:00,2023-07-21 03:00:00,0.0744592231686027,141.19873485887192,1.0,102.64325271546814,194644.7573379316,1895.91,-0.000995889977869
2023-07-21 04:00:00,2023-07-21 04:00:00,0.1035307614782421,196.20314411137065,1.0,105.15575408789545,199282.69896655943,1894.33,-0.0008333728921732
2023-07-21 05:00:00,2023-07-21 05:00:00,0.0617486726542595,116.81792201163918,1.0,90.76741344404608,171716.41379684536,1891.4,-0.00154672100426
2023-07-21 06:00:00,2023-07-21 06:00:00,0.0775718485604505,146.8500019963469,1.0,103.28413024242656,195525.50330770665,1892.08,0.0003595220471608
2023-07-21 07:00:00,2023-07-21 07:00:00,0.0813950454341512,153.76987371789264,1.0,112.33013088474044,212211.811526474,1888.34,-0.0019766606063168
2023-07-21 08:00:00,2023-07-21 08:00:00,0.0962521558676099,182.12391339158276,1.0,129.8133998208253,245626.95944757288,1890.77,0.0012868445301164
2023-07-21 09:00:00,2023-07-21 09:00:00,0.0730389692819358,137.73129079022894,1.0,135.28671396367534,255113.3172356239,1884.63,-0.0032473542525002
2023-07-21 10:00:00,2023-07-21 10:00:00,0.0625199382369728,118.05750646031213,1.0,105.00305350025016,198279.12529234297,1887.8,0.0016820277720295
2023-07-21 11:00:00,2023-07-21 11:00:00,0.0676397190075845,127.74108220911832,1.0,108.94795235091745,205753.8017893465,1888.6,0.0004237737048415
2023-07-21 12:00:00,2023-07-21 12:00:00,0.0720695242694241,135.76378431065464,1.0,122.91340680634782,231542.93607047407,1893.81,0.0027586572063962
2023-07-21 13:00:00,2023-07-21 13:00:00,0.1136145183202712,214.467440777933,1.0,190.908050303091,360372.6141494685,1888.69,-0.0027035447061742
2023-07-21 14:00:00,2023-07-21 14:00:00,0.1237758529728007,234.4126767731279,1.0,196.4912042210144,372124.5140919758,1893.02,0.0022925943378744
2023-07-21 15:00:00,2023-07-21 15:00:00,0.1277098273903276,241.4667973464664,1.0,205.66080078767257,388852.2592245713,1890.13,-0.0015266611023654
2023-07-21 16:00:00,2023-07-21 16:00:00,0.0987511556504191,186.7188666992876,1.0,193.9312941301856,366685.6475654903,1888.79,-0.000708945945517
2023-07-21 17:00:00,2023-07-21 17:00:00,0.1169560242295848,221.7996424937911,1.0,226.6343645265092,429797.6214556701,1897.52,0.0046220066815263
2023-07-21 18:00:00,2023-07-21 18:00:00,0.1241298269155177,235.89905595596468,1.0,273.08988990358813,518986.0392153765,1898.96,0.0007588852818416
2023-07-21 19:00:00,2023-07-21 19:00:00,0.1153138816525664,218.4473671505627,1.0,249.72022463407083,473062.9549000686,1893.99,-0.0026172220583898
2023-07-21 20:00:00,2023-07-21 20:00:00,0.1301337058899947,246.53397185647543,1.0,227.7469334032269,431458.9804849828,1893.91,-4.22388713773314e-05
2023-07-21 21:00:00,2023-07-21 21:00:00,0.1386516632267093,262.7013191475301,1.0,186.74325081507604,353819.760898247,1893.16,-0.0003960061460154
2023-07-21 22:00:00,2023-07-21 22:00:00,0.1465178779396143,277.4160121918345,1.0,163.71833502590624,309983.2475344216,1892.27,-0.0004701134610916
2023-07-21 23:00:00,2023-07-21 23:00:00,0.1399659409309011,264.3478417544695,1.0,134.38863007694977,253814.2070914219,1890.84,-0.0007557061095933
2023-07-22 00:00:00,2023-07-22 00:00:00,0.1585554802321366,300.60822794686027,1.0,140.81338723280555,266970.6701103931,1895.41,0.0024169152334412
2023-07-22 01:00:00,2023-07-22 01:00:00,0.1672027913353698,316.5497235218129,1.0,172.29684114118157,326193.82123547915,1890.59,-0.002542985422679
2023-07-22 02:00:00,2023-07-22 02:00:00,0.0998914039428718,189.26159426016827,1.0,119.39927210328268,226222.6347794111,1893.82,0.0017084613797808
2023-07-22 03:00:00,2023-07-22 03:00:00,0.1003801404064562,190.1300174643307,1.0,116.2207146378719,220133.64809354604,1892.14,-0.0008870959225268
