start_time,datetime,taker_buy_ratio,taker_buy_sell_ratio,taker_sell_ratio,close,change
2021-08-12 14:00:00,2021-08-12 14:00:00,0.46194254,0.85853756,0.53805746,3039.97,-0.0195100081923328
2021-08-12 15:00:00,2021-08-12 15:00:00,0.50890112,1.03624982,0.49109888,3030.06,-0.0032599005911242
2021-08-12 16:00:00,2021-08-12 16:00:00,0.48337877,0.93565411,0.51662123,3002.09,-0.009230840313393
2021-08-12 17:00:00,2021-08-12 17:00:00,0.53882519,1.16837514,0.46117481,3018.21,0.005369592517213
2021-08-12 18:00:00,2021-08-12 18:00:00,0.56940713,1.32237937,0.43059287,3057.32,0.0129580115366392
2021-08-12 19:00:00,2021-08-12 19:00:00,0.47053371,0.88869436,0.52946629,3049.05,-0.0027049834495571
2021-08-12 20:00:00,2021-08-12 20:00:00,0.5254243,1.1071454,0.4745757,3066.59,0.0057526114691461
2021-08-12 21:00:00,2021-08-12 21:00:00,0.47998712,0.92302928,0.52001288,3043.52,-0.0075230141623106
2021-08-12 22:00:00,2021-08-12 22:00:00,0.41701998,0.71532465,0.58298002,3000.26,-0.0142138050678161
2021-08-12 23:00:00,2021-08-12 23:00:00,0.56478781,1.29772974,0.43521219,3046.74,0.0154919906941397
2021-08-13 00:00:00,2021-08-13 00:00:00,0.50946471,1.0385893,0.49053529,3062.66,0.0052252571601121
2021-08-13 01:00:00,2021-08-13 01:00:00,0.50562659,1.02276252,0.49437341,3087.99,0.0082705883121207
2021-08-13 02:00:00,2021-08-13 02:00:00,0.53131548,1.13363138,0.46868452,3131.96,0.0142390357481727
2021-08-13 03:00:00,2021-08-13 03:00:00,0.4300186,0.75444322,0.5699814,3117.37,-0.0046584247563826
2021-08-13 04:00:00,2021-08-13 04:00:00,0.47114569,0.89087992,0.52885431,3120.65,0.0010521689757712
2021-08-13 05:00:00,2021-08-13 05:00:00,0.49524783,0.98117028,0.50475217,3130.84,0.003265345360742
2021-08-13 06:00:00,2021-08-13 06:00:00,0.52865381,1.12158288,0.47134619,3187.38,0.0180590512450333
2021-08-13 07:00:00,2021-08-13 07:00:00,0.5048274,1.01949786,0.4951726,3225.44,0.0119408416944324
2021-08-13 08:00:00,2021-08-13 08:00:00,0.46018732,0.85249445,0.53981268,3238.09,0.0039219455330126
2021-08-13 09:00:00,2021-08-13 09:00:00,0.47929475,0.92047227,0.52070525,3228.75,-0.0028844164306737
2021-08-13 10:00:00,2021-08-13 10:00:00,0.50822,1.03342959,0.49178,3238.92,0.0031498257839721
2021-08-13 11:00:00,2021-08-13 11:00:00,0.49287222,0.97188962,0.50712778,3216.99,-0.0067707754436664
2021-08-13 12:00:00,2021-08-13 12:00:00,0.50519373,1.02099299,0.49480627,3237.99,0.006527841242901
2021-08-13 13:00:00,2021-08-13 13:00:00,0.51108289,1.04533648,0.48891711,3235.91,-0.0006423738183255
2021-08-13 14:00:00,2021-08-13 14:00:00,0.4606187,0.85397604,0.5393813,3216.92,-0.0058685192109791
2021-08-13 15:00:00,2021-08-13 15:00:00,0.45452136,0.83325234,0.54547864,3216.22,-0.0002175994429455
2021-08-13 16:00:00,2021-08-13 16:00:00,0.49179704,0.96771778,0.50820296,3243.44,0.0084633513876539
2021-08-13 17:00:00,2021-08-13 17:00:00,0.4799799,0.92300259,0.5200201,3233.05,-0.0032033889944009
2021-08-13 18:00:00,2021-08-13 18:00:00,0.43326645,0.76449762,0.56673355,3232.87,-5.56749818283464e-05
2021-08-13 19:00:00,2021-08-13 19:00:00,0.49265704,0.97105327,0.50734296,3228.05,-0.0014909352989757
2021-08-13 20:00:00,2021-08-13 20:00:00,0.52186143,1.09144391,0.47813857,3282.95,0.017007171512213
2021-08-13 21:00:00,2021-08-13 21:00:00,0.54536663,1.19957455,0.45463337,3279.87,-0.0009381805997654
2021-08-13 22:00:00,2021-08-13 22:00:00,0.50692993,1.0281093,0.49307007,3289.36,0.0028934073606576
2021-08-13 23:00:00,2021-08-13 23:00:00,0.53739771,1.16168409,0.46260229,3324.12,0.0105674052095239
2021-08-14 00:00:00,2021-08-14 00:00:00,0.4833903,0.93569728,0.5166097,3306.94,-0.0051682851401272
2021-08-14 01:00:00,2021-08-14 01:00:00,0.50035183,1.00140829,0.49964817,3303.68,-0.0009858056088106
2021-08-14 02:00:00,2021-08-14 02:00:00,0.48443314,0.93961264,0.51556686,3304.18,0.000151346377373
2021-08-14 03:00:00,2021-08-14 03:00:00,0.47882239,0.91873168,0.52117761,3299.0,-0.0015677112021741
2021-08-14 04:00:00,2021-08-14 04:00:00,0.49491855,0.97987869,0.50508145,3283.58,-0.004674143679903
2021-08-14 05:00:00,2021-08-14 05:00:00,0.51985853,1.0827195,0.48014147,3299.68,0.0049031849383904
2021-08-14 06:00:00,2021-08-14 06:00:00,0.50189147,1.00759459,0.49810853,3304.58,0.0014849924841195
2021-08-14 07:00:00,2021-08-14 07:00:00,0.52074382,1.08656672,0.47925618,3309.54,0.0015009471702909
2021-08-14 08:00:00,2021-08-14 08:00:00,0.47767722,0.91452498,0.52232278,3303.34,-0.0018733721302658
2021-08-14 09:00:00,2021-08-14 09:00:00,0.42683527,0.74469913,0.57316473,3277.54,-0.0078102768712878
2021-08-14 10:00:00,2021-08-14 10:00:00,0.45666937,0.84049994,0.54333063,3228.31,-0.015020411650201
2021-08-14 11:00:00,2021-08-14 11:00:00,0.5169611,1.07022665,0.4830389,3248.0,0.0060991664369283
2021-08-14 12:00:00,2021-08-14 12:00:00,0.49310422,0.97279213,0.50689578,3224.87,-0.0071213054187192
2021-08-14 13:00:00,2021-08-14 13:00:00,0.53766474,1.1629326,0.46233526,3239.08,0.0044063791718735
2021-08-14 14:00:00,2021-08-14 14:00:00,0.52063429,1.08608997,0.47936571,3275.34,0.0111945367203034
2021-08-14 15:00:00,2021-08-14 15:00:00,0.47809509,0.91605784,0.52190491,3272.92,-0.000738854592195
2021-08-14 16:00:00,2021-08-14 16:00:00,0.46008304,0.85213666,0.53991696,3262.55,-0.0031684245261112
2021-08-14 17:00:00,2021-08-14 17:00:00,0.5006935,1.00277785,0.4993065,3252.74,-0.0030068504697247
2021-08-14 18:00:00,2021-08-14 18:00:00,0.47090678,0.89002613,0.52909322,3250.53,-0.0006794271906145
2021-08-14 19:00:00,2021-08-14 19:00:00,0.5460974,1.20311582,0.4539026,3265.89,0.0047253832451936
2021-08-14 20:00:00,2021-08-14 20:00:00,0.43542281,0.77123697,0.56457719,3230.76,-0.0107566390784746
2021-08-14 21:00:00,2021-08-14 21:00:00,0.54962877,1.2203905,0.45037123,3269.88,0.0121086060245885
2021-08-14 22:00:00,2021-08-14 22:00:00,0.46567804,0.87153077,0.53432196,3244.65,-0.0077158794818158
2021-08-14 23:00:00,2021-08-14 23:00:00,0.51088577,1.04451219,0.48911423,3266.31,0.006675604456567
2021-08-15 00:00:00,2021-08-15 00:00:00,0.5146523,1.06037855,0.4853477,3276.65,0.0031656517599369
2021-08-15 01:00:00,2021-08-15 01:00:00,0.43296521,0.76356021,0.56703479,3264.88,-0.0035920833778401
2021-08-15 02:00:00,2021-08-15 02:00:00,0.52356908,1.09894016,0.47643092,3275.19,0.0031578495993727
2021-08-15 03:00:00,2021-08-15 03:00:00,0.41872602,0.72035915,0.58127398,3249.0,-0.0079964826468083
2021-08-15 04:00:00,2021-08-15 04:00:00,0.4759701,0.90828807,0.5240299,3249.58,0.000178516466605
2021-08-15 05:00:00,2021-08-15 05:00:00,0.48832619,0.9543701,0.51167381,3236.38,-0.0040620634051169
2021-08-15 06:00:00,2021-08-15 06:00:00,0.47273312,0.89657277,0.52726688,3223.08,-0.0041095297832763
2021-08-15 07:00:00,2021-08-15 07:00:00,0.44842029,0.8129746,0.55157971,3163.46,-0.0184978343696091
2021-08-15 08:00:00,2021-08-15 08:00:00,0.47306279,0.8977593,0.52693721,3153.87,-0.0030314908359834
2021-08-15 09:00:00,2021-08-15 09:00:00,0.48399429,0.93796304,0.51600571,3163.81,0.0031516834872711
2021-08-15 10:00:00,2021-08-15 10:00:00,0.47767254,0.91450781,0.52232746,3156.2,-0.0024053277535629
2021-08-15 11:00:00,2021-08-15 11:00:00,0.46941382,0.88470795,0.53058618,3160.76,0.0014447753627782
2021-08-15 12:00:00,2021-08-15 12:00:00,0.50839948,1.03417198,0.49160052,3154.72,-0.0019109328136271
2021-08-15 13:00:00,2021-08-15 13:00:00,0.49272617,0.97132188,0.50727383,3165.93,0.0035534056905208
2021-08-15 14:00:00,2021-08-15 14:00:00,0.50885181,1.03604538,0.49114819,3147.57,-0.0057992438240894
2021-08-15 15:00:00,2021-08-15 15:00:00,0.50766898,1.03115376,0.49233102,3156.57,0.0028593486403796
2021-08-15 16:00:00,2021-08-15 16:00:00,0.47445069,0.90277102,0.52554931,3144.64,-0.0037794187995198
2021-08-15 17:00:00,2021-08-15 17:00:00,0.4741903,0.90182874,0.5258097,3157.51,0.0040926783351991
2021-08-15 18:00:00,2021-08-15 18:00:00,0.54136451,1.18038076,0.45863549,3190.72,0.010517781416369
2021-08-15 19:00:00,2021-08-15 19:00:00,0.52410218,1.10129142,0.47589782,3208.13,0.0054564487012336
2021-08-15 20:00:00,2021-08-15 20:00:00,0.5191466,1.07963589,0.4808534,3259.36,0.0159688042566854
2021-08-15 21:00:00,2021-08-15 21:00:00,0.43737964,0.77739746,0.56262036,3260.53,0.000358966177409
2021-08-15 22:00:00,2021-08-15 22:00:00,0.51803273,1.0748297,0.48196727,3307.69,0.0144639061747628
2021-08-15 23:00:00,2021-08-15 23:00:00,0.49922224,0.99689379,0.50077776,3312.31,0.0013967451605199
2021-08-16 00:00:00,2021-08-16 00:00:00,0.52610251,1.11016102,0.47389749,3316.92,0.0013917779434895
2021-08-16 01:00:00,2021-08-16 01:00:00,0.48622023,0.94635924,0.51377977,3315.64,-0.0003859001724492
2021-08-16 02:00:00,2021-08-16 02:00:00,0.51237768,1.05076749,0.48762232,3321.45,0.0017523012148483
2021-08-16 03:00:00,2021-08-16 03:00:00,0.43653974,0.77474806,0.56346026,3264.38,-0.0171822547381413
2021-08-16 04:00:00,2021-08-16 04:00:00,0.50098381,1.003943,0.49901619,3278.25,0.0042488925921613
2021-08-16 05:00:00,2021-08-16 05:00:00,0.48246346,0.93223071,0.51753654,3300.08,0.0066590406466864
2021-08-16 06:00:00,2021-08-16 06:00:00,0.47055283,0.88876259,0.52944717,3275.35,-0.0074937577270853
2021-08-16 07:00:00,2021-08-16 07:00:00,0.45546523,0.83643003,0.54453477,3275.73,0.0001160181354664
2021-08-16 08:00:00,2021-08-16 08:00:00,0.47284669,0.89698135,0.52715331,3270.0,-0.0017492284162614
2021-08-16 09:00:00,2021-08-16 09:00:00,0.44407644,0.79880846,0.55592356,3276.67,0.0020397553516819
2021-08-16 10:00:00,2021-08-16 10:00:00,0.57381674,1.34640845,0.42618326,3293.97,0.0052797504783819
2021-08-16 11:00:00,2021-08-16 11:00:00,0.53498684,1.15047677,0.46501316,3289.54,-0.0013448817080907
2021-08-16 12:00:00,2021-08-16 12:00:00,0.4866258,0.94789688,0.5133742,3283.5,-0.0018361229837606
2021-08-16 13:00:00,2021-08-16 13:00:00,0.39844274,0.66235215,0.60155726,3223.2,-0.0183645500228415
2021-08-16 14:00:00,2021-08-16 14:00:00,0.45110212,0.82183252,0.54889788,3207.23,-0.0049547034003474
2021-08-16 15:00:00,2021-08-16 15:00:00,0.51032931,1.0421888,0.48967069,3225.34,0.0056466171743219
2021-08-16 16:00:00,2021-08-16 16:00:00,0.48119937,0.92752273,0.51880063,3225.75,0.0001271183813178
2021-08-16 17:00:00,2021-08-16 17:00:00,0.49246679,0.97031443,0.50753321,3221.35,-0.0013640238704177
2021-08-16 18:00:00,2021-08-16 18:00:00,0.48601279,0.94557372,0.51398721,3231.39,0.0031167057289644
2021-08-16 19:00:00,2021-08-16 19:00:00,0.40125357,0.67015609,0.59874643,3178.16,-0.0164727872525445
2021-08-16 20:00:00,2021-08-16 20:00:00,0.50057043,1.00228431,0.49942957,3163.72,-0.0045435094520099
2021-08-16 21:00:00,2021-08-16 21:00:00,0.47962507,0.92169135,0.52037493,3174.49,0.0034042203481976
2021-08-16 22:00:00,2021-08-16 22:00:00,0.49009397,0.96114566,0.50990603,3184.79,0.0032446156705487
2021-08-16 23:00:00,2021-08-16 23:00:00,0.48105191,0.92697502,0.51894809,3146.83,-0.0119191532251734
2021-08-17 00:00:00,2021-08-17 00:00:00,0.44560413,0.80376523,0.55439587,3135.12,-0.0037212051493089
2021-08-17 01:00:00,2021-08-17 01:00:00,0.62033673,1.63391294,0.37966327,3174.86,0.0126757508484525
2021-08-17 02:00:00,2021-08-17 02:00:00,0.54467221,1.19622,0.45532779,3192.77,0.0056411936274354
2021-08-17 03:00:00,2021-08-17 03:00:00,0.4919113,0.96816029,0.5080887,3194.2,0.0004478869445654
2021-08-17 04:00:00,2021-08-17 04:00:00,0.56444834,1.29593891,0.43555166,3191.81,-0.0007482311689938
2021-08-17 05:00:00,2021-08-17 05:00:00,0.46046148,0.85343578,0.53953852,3172.01,-0.006203376767414
2021-08-17 06:00:00,2021-08-17 06:00:00,0.43507757,0.77015454,0.56492243,3146.0,-0.0081998480458763
2021-08-17 07:00:00,2021-08-17 07:00:00,0.50561124,1.02269972,0.49438876,3171.06,0.0079656706929434
2021-08-17 08:00:00,2021-08-17 08:00:00,0.52055933,1.08576381,0.47944067,3183.23,0.0038378334058644
2021-08-17 09:00:00,2021-08-17 09:00:00,0.55466369,1.24549396,0.44533631,3242.26,0.0185440574510795
2021-08-17 10:00:00,2021-08-17 10:00:00,0.47018279,0.88744342,0.52981721,3223.59,-0.0057583290667621
2021-08-17 11:00:00,2021-08-17 11:00:00,0.52594431,1.10945679,0.47405569,3258.0,0.0106744344038789
2021-08-17 12:00:00,2021-08-17 12:00:00,0.4561449,0.83872507,0.5438551,3241.59,-0.0050368324125229
2021-08-17 13:00:00,2021-08-17 13:00:00,0.49677707,0.98719086,0.50322293,3234.42,-0.0022118775045579
2021-08-17 14:00:00,2021-08-17 14:00:00,0.4791354,0.91988475,0.5208646,3194.0,-0.0124968309619654
2021-08-17 15:00:00,2021-08-17 15:00:00,0.46150319,0.8570212,0.53849681,3167.46,-0.0083093299937382
2021-08-17 16:00:00,2021-08-17 16:00:00,0.45719752,0.84229077,0.54280248,3152.96,-0.004577800508925
2021-08-17 17:00:00,2021-08-17 17:00:00,0.49713615,0.98860984,0.50286385,3169.02,0.0050936263067085
2021-08-17 18:00:00,2021-08-17 18:00:00,0.48951085,0.9589055,0.51048915,3163.64,-0.0016976857198756
2021-08-17 19:00:00,2021-08-17 19:00:00,0.40056942,0.6682499,0.59943058,3118.79,-0.0141767078428645
2021-08-17 20:00:00,2021-08-17 20:00:00,0.46582723,0.8720535,0.53417277,3072.7,-0.0147781671738078
2021-08-17 21:00:00,2021-08-17 21:00:00,0.49017369,0.96145234,0.50982631,3029.47,-0.0140690597845543
2021-08-17 22:00:00,2021-08-17 22:00:00,0.4754564,0.90641922,0.5245436,3053.74,0.008011302307004
2021-08-17 23:00:00,2021-08-17 23:00:00,0.46853588,0.88159455,0.53146412,3014.64,-0.0128039715234433
2021-08-18 00:00:00,2021-08-18 00:00:00,0.47754513,0.91404092,0.52245487,3024.33,0.0032143141469629
2021-08-18 01:00:00,2021-08-18 01:00:00,0.47626089,0.90934756,0.52373911,3044.9,0.0068015064493622
2021-08-18 02:00:00,2021-08-18 02:00:00,0.45488308,0.83446884,0.54511692,3034.0,-0.0035797563138363
2021-08-18 03:00:00,2021-08-18 03:00:00,0.51899826,1.07899454,0.48100174,3052.05,0.0059492419248516
2021-08-18 04:00:00,2021-08-18 04:00:00,0.4724028,0.89538533,0.5275972,3045.41,-0.0021755869006079
2021-08-18 05:00:00,2021-08-18 05:00:00,0.53887355,1.16860257,0.46112645,3081.91,0.0119852499335064
2021-08-18 06:00:00,2021-08-18 06:00:00,0.4569382,0.84141105,0.5430618,3069.4,-0.0040591710984421
2021-08-18 07:00:00,2021-08-18 07:00:00,0.45283775,0.82761147,0.54716225,3030.95,-0.0125268782172411
2021-08-18 08:00:00,2021-08-18 08:00:00,0.5083421,1.03393456,0.4916579,3044.38,0.0044309539913229
2021-08-18 09:00:00,2021-08-18 09:00:00,0.52026446,1.08448181,0.47973554,3053.9,0.0031270734927966
2021-08-18 10:00:00,2021-08-18 10:00:00,0.49951754,0.99807201,0.50048246,3034.31,-0.006414748354563
2021-08-18 11:00:00,2021-08-18 11:00:00,0.47554359,0.90673615,0.52445641,3001.23,-0.0109019843061519
2021-08-18 12:00:00,2021-08-18 12:00:00,0.53070604,1.13086057,0.46929396,3030.0,0.0095860697114182
2021-08-18 13:00:00,2021-08-18 13:00:00,0.50570667,1.0230902,0.49429333,3055.34,0.0083630363036304
2021-08-18 14:00:00,2021-08-18 14:00:00,0.53947346,1.17142752,0.46052654,3074.97,0.0064248168779905
2021-08-18 15:00:00,2021-08-18 15:00:00,0.53290285,1.14088227,0.46709715,3111.69,0.011941579917853
2021-08-18 16:00:00,2021-08-18 16:00:00,0.50158159,1.00634642,0.49841841,3121.4,0.0031204907943915
2021-08-18 17:00:00,2021-08-18 17:00:00,0.4868994,0.94893553,0.5131006,3107.3,-0.0045172038187992
2021-08-18 18:00:00,2021-08-18 18:00:00,0.47690288,0.91169089,0.52309712,3056.5,-0.016348598461687
2021-08-18 19:00:00,2021-08-18 19:00:00,0.48009301,0.92342096,0.51990699,3031.88,-0.0080549648290527
2021-08-18 20:00:00,2021-08-18 20:00:00,0.46270346,0.86116962,0.53729654,3007.65,-0.0079917410979326
2021-08-18 21:00:00,2021-08-18 21:00:00,0.48077536,0.92594866,0.51922464,3003.07,-0.0015227835685668
2021-08-18 22:00:00,2021-08-18 22:00:00,0.53253008,1.13917508,0.46746992,3038.89,0.0119277938909181
2021-08-18 23:00:00,2021-08-18 23:00:00,0.44342486,0.79670259,0.55657514,3014.25,-0.0081082237264263
2021-08-19 00:00:00,2021-08-19 00:00:00,0.50380119,1.01532125,0.49619881,3044.39,0.0099991706062867
2021-08-19 01:00:00,2021-08-19 01:00:00,0.50889058,1.03620612,0.49110942,3028.08,-0.0053573950775032
2021-08-19 02:00:00,2021-08-19 02:00:00,0.43615257,0.77352942,0.56384743,3007.89,-0.0066675913450107
2021-08-19 03:00:00,2021-08-19 03:00:00,0.45498539,0.83481319,0.54501461,2966.97,-0.0136042208990355
2021-08-19 04:00:00,2021-08-19 04:00:00,0.4979423,0.99180293,0.5020577,2984.34,0.0058544575779331
2021-08-19 05:00:00,2021-08-19 05:00:00,0.5366308,1.15810632,0.4633692,3007.73,0.0078375788281495
2021-08-19 06:00:00,2021-08-19 06:00:00,0.46247293,0.86037143,0.53752707,2998.3,-0.0031352548267297
2021-08-19 07:00:00,2021-08-19 07:00:00,0.46105014,0.85546018,0.53894986,2996.83,-0.0004902778241003
2021-08-19 08:00:00,2021-08-19 08:00:00,0.49135499,0.96600769,0.50864501,3004.63,0.0026027502394196
2021-08-19 09:00:00,2021-08-19 09:00:00,0.4733423,0.8987665,0.5266577,3003.75,-0.0002928813198297
2021-08-19 10:00:00,2021-08-19 10:00:00,0.47441349,0.90263637,0.52558651,2982.74,-0.0069945900957137
2021-08-19 11:00:00,2021-08-19 11:00:00,0.43701179,0.77623613,0.56298821,2973.65,-0.0030475334759314
2021-08-19 12:00:00,2021-08-19 12:00:00,0.49790434,0.99165233,0.50209566,2998.35,0.0083062902493566
2021-08-19 13:00:00,2021-08-19 13:00:00,0.54184721,1.18267798,0.45815279,3021.82,0.0078276385345275
2021-08-19 14:00:00,2021-08-19 14:00:00,0.52014342,1.08395601,0.47985658,3042.73,0.0069196709267924
2021-08-19 15:00:00,2021-08-19 15:00:00,0.52995624,1.12746151,0.47004376,3068.01,0.0083083283761622
2021-08-19 16:00:00,2021-08-19 16:00:00,0.46450829,0.86744254,0.53549171,3047.49,-0.0066883745489748
2021-08-19 17:00:00,2021-08-19 17:00:00,0.47396028,0.90099715,0.52603972,3050.7,0.0010533258517666
2021-08-19 18:00:00,2021-08-19 18:00:00,0.52383536,1.10011395,0.47616464,3133.98,0.0272986527682173
2021-08-19 19:00:00,2021-08-19 19:00:00,0.49663539,0.98663154,0.50336461,3149.59,0.0049808869233372
2021-08-19 20:00:00,2021-08-19 20:00:00,0.45928209,0.84939315,0.54071791,3160.52,0.0034702929587659
2021-08-19 21:00:00,2021-08-19 21:00:00,0.47996017,0.92292963,0.52003983,3165.61,0.0016104944755925
2021-08-19 22:00:00,2021-08-19 22:00:00,0.4994456,0.99778485,0.5005544,3174.09,0.0026787886063033
2021-08-19 23:00:00,2021-08-19 23:00:00,0.50273189,1.01098761,0.49726811,3186.8,0.0040042972946576
2021-08-20 00:00:00,2021-08-20 00:00:00,0.52452254,1.1031491,0.47547746,3232.3,0.014277645286808
2021-08-20 01:00:00,2021-08-20 01:00:00,0.48849336,0.95500885,0.51150664,3239.1,0.0021037651208117
2021-08-20 02:00:00,2021-08-20 02:00:00,0.46449954,0.86741203,0.53550046,3232.88,-0.0019202864993361
2021-08-20 03:00:00,2021-08-20 03:00:00,0.46917741,0.88386857,0.53082259,3221.09,-0.003646903070946
2021-08-20 04:00:00,2021-08-20 04:00:00,0.50962102,1.03923912,0.49037898,3225.53,0.0013784153811287
2021-08-20 05:00:00,2021-08-20 05:00:00,0.46005247,0.8520318,0.53994753,3228.73,0.0009920850216862
2021-08-20 06:00:00,2021-08-20 06:00:00,0.50425528,1.01716723,0.49574472,3231.8,0.0009508382552891
2021-08-20 07:00:00,2021-08-20 07:00:00,0.47683862,0.91145609,0.52316138,3219.95,-0.0036666872950059
2021-08-20 08:00:00,2021-08-20 08:00:00,0.46004333,0.85200045,0.53995667,3203.46,-0.0051211975341231
2021-08-20 09:00:00,2021-08-20 09:00:00,0.48160475,0.92903004,0.51839525,3212.05,0.0026814756544486
2021-08-20 10:00:00,2021-08-20 10:00:00,0.50157023,1.00630069,0.49842977,3220.58,0.0026556249124389
2021-08-20 11:00:00,2021-08-20 11:00:00,0.43407482,0.76701803,0.56592518,3207.36,-0.0041048506790701
2021-08-20 12:00:00,2021-08-20 12:00:00,0.52754005,1.11658153,0.47245995,3239.32,0.0099645814626359
2021-08-20 13:00:00,2021-08-20 13:00:00,0.52878557,1.12217609,0.47121443,3262.95,0.0072947408715409
2021-08-20 14:00:00,2021-08-20 14:00:00,0.51726203,1.07151717,0.48273797,3285.18,0.006812853399531
2021-08-20 15:00:00,2021-08-20 15:00:00,0.46860172,0.8818277,0.53139828,3286.44,0.0003835406279109
2021-08-20 16:00:00,2021-08-20 16:00:00,0.4698051,0.88609887,0.5301949,3266.11,-0.0061860249996956
2021-08-20 17:00:00,2021-08-20 17:00:00,0.47596686,0.90827626,0.52403314,3252.1,-0.0042895064771242
2021-08-20 18:00:00,2021-08-20 18:00:00,0.47010508,0.8871666,0.52989492,3236.28,-0.0048645490606068
2021-08-20 19:00:00,2021-08-20 19:00:00,0.53731078,1.16127795,0.46268922,3253.43,0.0052992942514242
2021-08-20 20:00:00,2021-08-20 20:00:00,0.48543378,0.94338446,0.51456622,3259.41,0.0018380601396064
2021-08-20 21:00:00,2021-08-20 21:00:00,0.54002725,1.17404185,0.45997275,3293.24,0.0103791790538778
2021-08-20 22:00:00,2021-08-20 22:00:00,0.45529876,0.83586879,0.54470124,3262.57,-0.009313016968092
2021-08-20 23:00:00,2021-08-20 23:00:00,0.48705737,0.94953577,0.51294263,3286.62,0.0073714893473548
2021-08-21 00:00:00,2021-08-21 00:00:00,0.4882144,0.95394323,0.5117856,3243.37,-0.0131594160566174
2021-08-21 01:00:00,2021-08-21 01:00:00,0.51185426,1.04856854,0.48814574,3266.63,0.0071715530451352
2021-08-21 02:00:00,2021-08-21 02:00:00,0.48072859,0.9257752,0.51927141,3264.68,-0.0005969454759187
2021-08-21 03:00:00,2021-08-21 03:00:00,0.48976997,0.95990031,0.51023003,3278.78,0.0043189531592684
2021-08-21 04:00:00,2021-08-21 04:00:00,0.47971059,0.9220072,0.52028941,3272.28,-0.0019824446897931
2021-08-21 05:00:00,2021-08-21 05:00:00,0.53305321,1.14157165,0.46694679,3291.4,0.0058430207683939
2021-08-21 06:00:00,2021-08-21 06:00:00,0.45724357,0.84244708,0.54275643,3278.64,-0.0038767697636264
2021-08-21 07:00:00,2021-08-21 07:00:00,0.51246737,1.05114477,0.48753263,3296.5,0.0054473806212331
2021-08-21 08:00:00,2021-08-21 08:00:00,0.47378369,0.9003592,0.52621631,3288.89,-0.0023085090247232
2021-08-21 09:00:00,2021-08-21 09:00:00,0.49235095,0.96986482,0.50764905,3283.5,-0.0016388507976855
2021-08-21 10:00:00,2021-08-21 10:00:00,0.51220554,1.05004379,0.48779446,3299.63,0.0049124409928429
