start_time,datetime,fees_transaction_mean,fees_transaction_mean_usd,fees_transaction_median,fees_transaction_median_usd,close,change
2024-08-11 01:00:00,2024-08-11 01:00:00,0.0003301971323749,0.8683492978483489,6.2397633103981e-05,0.1640927057831227,2628.13,0.0017724549072224
2024-08-11 02:00:00,2024-08-11 02:00:00,0.0002459935454907,0.6457131579884948,5.9216043705e-05,0.1554373246178646,2623.62,-0.0017160490538901
2024-08-11 03:00:00,2024-08-11 03:00:00,0.0003168785660299,0.838632270138371,7.6367384039646e-05,0.2021094498251524,2645.46,0.008324376243511
2024-08-11 04:00:00,2024-08-11 04:00:00,0.0003145171491243,0.8316892588470688,6.472122138724e-05,0.1711447048184832,2643.25,-0.0008353934665427
2024-08-11 05:00:00,2024-08-11 05:00:00,0.0003476783440034,0.9253518294456796,7.9662270818636e-05,0.2120224894970367,2660.0,0.0063368958668306
2024-08-11 06:00:00,2024-08-11 06:00:00,0.0002433372655404,0.6472340059764518,6.9931134206385e-05,0.186004424905285,2658.5,-0.000563909774436
2024-08-11 07:00:00,2024-08-11 07:00:00,0.0002212985853457,0.5925879952157365,9.23650244556e-05,0.247332826753919,2676.16,0.0066428437088583
2024-08-11 08:00:00,2024-08-11 08:00:00,0.0003161982252287,0.8492974051369795,0.0001187956675259,0.3190810198202254,2684.27,0.0030304615568577
2024-08-11 09:00:00,2024-08-11 09:00:00,0.0003235796323554,0.8685664515335182,0.0001030310057539,0.2765602841383459,2683.13,-0.0004246964724115
2024-08-11 10:00:00,2024-08-11 10:00:00,0.0004191051411356,1.121396760593324,0.0001018090851483,0.2724098730330665,2674.69,-0.0031455799756254
2024-08-11 11:00:00,2024-08-11 11:00:00,0.0003128425625324,0.8299602648667338,0.0001120958102566,0.297386223977859,2651.6,-0.0086327761348045
2024-08-11 12:00:00,2024-08-11 12:00:00,0.0005220483017107,1.3771809443800918,0.000189,0.49858834447863,2636.5,-0.0056946749132599
2024-08-11 13:00:00,2024-08-11 13:00:00,0.0008349386004611,2.203227936091914,0.000273,0.72038977024287,2637.36,0.0003261900246538
2024-08-11 14:00:00,2024-08-11 14:00:00,0.0004702706196329,1.2300261345140862,0.000137240939686,0.3589634042433209,2614.0,-0.0088573421906755
2024-08-11 15:00:00,2024-08-11 15:00:00,0.0005130452375511,1.341157679667503,0.0001806885931867,0.4723402083166163,2612.63,-0.0005241009946441
2024-08-11 16:00:00,2024-08-11 16:00:00,0.0005003193287833,1.3138522582497554,0.0001382330745514,0.3630038391798917,2624.51,0.0045471421517782
2024-08-11 17:00:00,2024-08-11 17:00:00,0.000368240833373,0.9712071278071164,0.0001136660458867,0.2997855315057496,2635.01,0.0040007468060705
2024-08-11 18:00:00,2024-08-11 18:00:00,0.0005588214817958,1.474793022958474,0.0001192139273509,0.314619022396263,2637.31,0.000872861962573
2024-08-11 19:00:00,2024-08-11 19:00:00,0.000967834480124,2.515698550751873,0.00032057924998,0.8332837599178713,2597.94,-0.0149280896064549
2024-08-11 20:00:00,2024-08-11 20:00:00,0.0008892268980868,2.273932048924024,0.0002410768338882,0.6164819575420373,2555.99,-0.016147409101057
2024-08-11 21:00:00,2024-08-11 21:00:00,0.0013618448151009,3.5150424729984984,0.0001335961352491,0.3448234956157521,2579.36,0.0091432282598915
2024-08-11 22:00:00,2024-08-11 22:00:00,0.0005326527238096,1.3676827025585578,0.0001010057635877,0.259350660463454,2566.37,-0.0050361329942312
2024-08-11 23:00:00,2024-08-11 23:00:00,0.0005597484276027,1.4304232765699314,9.44579502199e-05,0.2413849579359782,2554.65,-0.0045667616127058
2024-08-12 00:00:00,2024-08-12 00:00:00,0.0004594949625972,1.1658970690347628,0.0001135043390643,0.2879996235211301,2536.41,-0.0071399213199461
2024-08-12 01:00:00,2024-08-12 01:00:00,0.0004405138530194,1.1232097825689522,0.0001067554825409,0.2722021146688959,2548.39,0.004723211152771
2024-08-12 02:00:00,2024-08-12 02:00:00,0.000451634277559,1.1522522540673423,0.000115402020209,0.2944245920137677,2550.47,0.0008162016017956
2024-08-12 03:00:00,2024-08-12 03:00:00,0.0004169230624252,1.059528846773696,0.0001175007122078,0.2986051991857725,2540.19,-0.0040306296486528
2024-08-12 04:00:00,2024-08-12 04:00:00,0.0004417849885057,1.1217408540986669,0.0001223972945693,0.3107802422486375,2537.81,-0.0009369377881182
2024-08-12 05:00:00,2024-08-12 05:00:00,0.0004996782000049,1.2760059581642886,0.00010952140112,0.2796799227467905,2552.5,0.0057884554005225
2024-08-12 06:00:00,2024-08-12 06:00:00,0.000364771615865,0.9311971338484756,0.000115392810005,0.29457734448059,2551.33,-0.000458374142997
2024-08-12 07:00:00,2024-08-12 07:00:00,0.0005248358802299,1.3475207927003614,0.0001695751607265,0.4353857341165344,2565.84,0.0056872297977919
2024-08-12 08:00:00,2024-08-12 08:00:00,0.0009760205220154,2.5018135600722777,0.0003134611827025,0.8034886764697885,2561.54,-0.0016758644342593
2024-08-12 09:00:00,2024-08-12 09:00:00,0.000869574089542,2.257747597999242,0.0003332857980726,0.8653376625356145,2595.29,0.0131756677623617
2024-08-12 10:00:00,2024-08-12 10:00:00,0.0008224752308857,2.172699859195081,0.000291103670274,0.768996900653703,2639.88,0.0171811242674229
2024-08-12 11:00:00,2024-08-12 11:00:00,0.0016602862515213,4.439005104504196,0.0005355037212775,1.4317433214023456,2672.31,0.012284649302241
2024-08-12 12:00:00,2024-08-12 12:00:00,0.0015733223180186,4.224646520518343,0.0006238955545024,1.6752690490115327,2683.65,0.0042435196515375
2024-08-12 13:00:00,2024-08-12 13:00:00,0.0009630545446083,2.518102828287128,0.0003813579252149,0.9971381947676178,2613.59,-0.0261062359100479
2024-08-12 14:00:00,2024-08-12 14:00:00,0.0013588147859891,3.671899508043103,0.0005679608960224,1.5347899921285912,2701.11,0.0334865070649947
2024-08-12 15:00:00,2024-08-12 15:00:00,0.0016266217764842,4.37459176672514,0.0006737157382599,1.8118725350371043,2687.76,-0.0049424125637237
2024-08-12 16:00:00,2024-08-12 16:00:00,0.0013225330292737,3.529985536971876,0.0005201119226952,1.388235699284675,2667.02,-0.0077164627794149
2024-08-12 17:00:00,2024-08-12 17:00:00,0.0008289355613346,2.201130790769773,0.0003156126730621,0.8380684881171437,2654.0,-0.0048818531544569
2024-08-12 18:00:00,2024-08-12 18:00:00,0.0011172446409534,2.9413003360774805,0.000424344,1.11714400236221,2631.6,-0.0084400904295403
2024-08-12 19:00:00,2024-08-12 19:00:00,0.0006825607762819,1.815762668984033,0.0002500735146324,0.6652508731086632,2658.96,0.0103967168262655
2024-08-12 20:00:00,2024-08-12 20:00:00,0.0006072756873886,1.628204062742891,0.0002324501358139,0.6232363049883133,2679.77,0.0078263682041097
2024-08-12 21:00:00,2024-08-12 21:00:00,0.0006813370488267,1.8284456624772003,0.0002163691057392,0.5806511675304434,2682.25,0.0009254525574955
2024-08-12 22:00:00,2024-08-12 22:00:00,0.0005411417946481,1.4591967133684527,0.0001451617308198,0.3914307167069387,2695.08,0.0047832976046229
2024-08-12 23:00:00,2024-08-12 23:00:00,0.0006199530896843,1.6880373096080643,0.0001541122344898,0.4196240102914725,2721.15,0.0096731822431987
2024-08-13 00:00:00,2024-08-13 00:00:00,0.0005335271915366,1.4503460690990015,0.0001652883097229,0.4493215230217454,2716.87,-0.0015728644139426
2024-08-13 01:00:00,2024-08-13 01:00:00,0.0013162210489943,3.5976198159943964,0.0003767174302368,1.0296796978639586,2731.68,0.0054511257439626
2024-08-13 02:00:00,2024-08-13 02:00:00,0.0005537736233416,1.5033293643789678,0.0001710677835742,0.4643977457692694,2713.19,-0.0067687284015696
2024-08-13 03:00:00,2024-08-13 03:00:00,0.0004373689291507,1.1618446116671457,0.000123963,0.3293003549103296,2655.04,-0.021432336106207
2024-08-13 04:00:00,2024-08-13 04:00:00,0.0003503201496986,0.9320850791269868,8.987255447712e-05,0.2391208930551089,2658.61,0.001344612510546
2024-08-13 05:00:00,2024-08-13 05:00:00,0.0003528552170147,0.9359404792142332,9.5262983766646e-05,0.252682908962646,2651.0,-0.0028623980200179
2024-08-13 06:00:00,2024-08-13 06:00:00,0.0003263113775666,0.8662416444286661,9.1676371475088e-05,0.2433684395991094,2653.05,0.0007732930969446
2024-08-13 07:00:00,2024-08-13 07:00:00,0.0003009548859499,0.7972856584666367,9.2194e-05,0.2442391116683724,2647.14,-0.002227624809182
2024-08-13 08:00:00,2024-08-13 08:00:00,0.0003266787069993,0.863355660528384,0.0001043857922892,0.2758737031852579,2641.33,-0.002194821581027
2024-08-13 09:00:00,2024-08-13 09:00:00,0.0003980835517662,1.0516676675403196,0.0001368271146391,0.3614734943715069,2640.39,-0.0003558813173666
2024-08-13 10:00:00,2024-08-13 10:00:00,0.0003433513463305,0.904501101260944,0.0001107856959335,0.2918461950033366,2632.25,-0.0030828779081877
2024-08-13 11:00:00,2024-08-13 11:00:00,0.0006259444257876,1.655220005178571,0.0001294988417751,0.3424410614153808,2642.95,0.0040649634343241
2024-08-13 12:00:00,2024-08-13 12:00:00,0.0004479577513701,1.1872896738133387,0.0001571432095248,0.416500237819367,2648.68,0.0021680319340131
2024-08-13 13:00:00,2024-08-13 13:00:00,0.00061895926573,1.6522970599180042,0.0001587505968892,0.4237809481548166,2667.6,0.007143180754187
2024-08-13 14:00:00,2024-08-13 14:00:00,0.0006361807244267,1.693614448802346,0.0002232426534764,0.5943075120003557,2660.8,-0.0025491078122655
2024-08-13 15:00:00,2024-08-13 15:00:00,0.000819796248421,2.174205659026308,0.000276654,0.7337221822504678,2650.75,-0.0037770595309681
2024-08-13 16:00:00,2024-08-13 16:00:00,0.0008841373937601,2.4013931837324,0.0003283819992193,0.8919137457041427,2714.4,0.0240120720550787
2024-08-13 17:00:00,2024-08-13 17:00:00,0.0011617562540592,3.15200213883669,0.0004200103803608,1.13954507462758,2712.0,-0.0008841732979664
2024-08-13 18:00:00,2024-08-13 18:00:00,0.0005101647614878,1.3763848471698434,0.0001547081280184,0.4173904965869222,2696.49,-0.0057190265486726
2024-08-13 19:00:00,2024-08-13 19:00:00,0.0004344827070585,1.1783704906821868,0.000138327,0.3751598215913281,2710.17,0.005073261907146
2024-08-13 20:00:00,2024-08-13 20:00:00,0.0005200315365654,1.4035548697867255,0.0001778824323932,0.4801011797937602,2697.15,-0.0048041266784002
2024-08-13 21:00:00,2024-08-13 21:00:00,0.0007130237605891,1.9466027614906776,0.0001534682000348,0.4189784948288121,2729.15,0.0118643753591753
2024-08-13 22:00:00,2024-08-13 22:00:00,0.0004574393529188,1.2412737901129955,0.000112415873824,0.3050434486671609,2712.49,-0.0061044647600903
2024-08-13 23:00:00,2024-08-13 23:00:00,0.0003672897265071,0.9926175331276552,6.406522643501e-05,0.1731392479390475,2701.01,-0.0042322736673682
2024-08-14 00:00:00,2024-08-14 00:00:00,0.0003321305658544,0.9020282141279576,6.3311752245e-05,0.1719473986501088,2714.32,0.0049277862725425
2024-08-14 01:00:00,2024-08-14 01:00:00,0.0002755261364112,0.7414290561368537,6.1558792848e-05,0.165652080316937,2689.36,-0.0091956733178106
2024-08-14 02:00:00,2024-08-14 02:00:00,0.0006673473666865,1.8081345830343405,9.1098345702e-05,0.2468250832229226,2707.9,0.0068938334771098
2024-08-14 03:00:00,2024-08-14 03:00:00,0.0003068048734004,0.8312592421629328,7.984892664e-05,0.21634323311301,2707.99,3.3236087004562265e-05
2024-08-14 04:00:00,2024-08-14 04:00:00,0.0002389537419929,0.650125602605479,5.6347134795e-05,0.1533046298340457,2719.36,0.0041986861103624
2024-08-14 05:00:00,2024-08-14 05:00:00,0.0004045880791365,1.1022614113990594,8.057697262089e-05,0.2195242325401763,2722.63,0.001202488820899
2024-08-14 06:00:00,2024-08-14 06:00:00,0.0004961787441023,1.3539117366508713,0.000119807257332,0.3269153581562393,2726.29,0.0013442884269987
2024-08-14 07:00:00,2024-08-14 07:00:00,0.0003272218698115,0.8925335623541308,7.2872950206e-05,0.1987689694581711,2726.46,6.235580220748105e-05
2024-08-14 08:00:00,2024-08-14 08:00:00,0.0004449282570346,1.212846907612424,0.000126,0.34346820626244,2724.48,-0.0007262164124909
2024-08-14 09:00:00,2024-08-14 09:00:00,0.0005123448568813,1.3944887332830975,0.0001418071623833,0.3859675521017803,2720.15,-0.0015892941038289
2024-08-14 10:00:00,2024-08-14 10:00:00,0.0003704218513677,1.0160816847492342,0.00011114,0.304861384462243,2741.45,0.0078304505266253
2024-08-14 11:00:00,2024-08-14 11:00:00,0.0003157699345864,0.8686919262310714,8.867676568498e-05,0.2439522638395406,2748.6,0.0026081088475078
2024-08-14 12:00:00,2024-08-14 12:00:00,0.0005026079589562,1.3732367286834075,0.0001638809313735,0.4477591531984433,2730.07,-0.0067416139125372
2024-08-14 13:00:00,2024-08-14 13:00:00,0.0007971812419663,2.1200679088863605,0.0002890710573235,0.7687715663102205,2658.04,-0.0263839388733623
2024-08-14 14:00:00,2024-08-14 14:00:00,0.0011218478788413,2.97724152581397,0.0004868521565293,1.292043676053829,2651.99,-0.002276113226287
2024-08-14 15:00:00,2024-08-14 15:00:00,0.0009474231508376,2.533791075968418,0.0003299316040854,0.8823699878693351,2672.73,0.0078205423097372
2024-08-14 16:00:00,2024-08-14 16:00:00,0.0009414041075066,2.508180254918461,0.000361962739128,0.9643762843797428,2663.11,-0.0035993160551196
2024-08-14 17:00:00,2024-08-14 17:00:00,0.001104985047208,2.9375275769195235,0.0003813302249973,1.0137404616224404,2657.37,-0.0021553747310476
2024-08-14 18:00:00,2024-08-14 18:00:00,0.000697409732959,1.85450902473178,0.0002225674205064,0.5918375818892306,2658.14,0.0002897601764149
2024-08-14 19:00:00,2024-08-14 19:00:00,0.0009496673899383,2.534836284026775,0.0002759013425108,0.7364312402614248,2667.71,0.0036002618372246
2024-08-14 20:00:00,2024-08-14 20:00:00,0.0007844980961801,2.09959163642297,0.0002080537716071,0.5568247532015103,2675.1,0.002770166172485
2024-08-14 21:00:00,2024-08-14 21:00:00,0.0004485053894039,1.194740251154195,9.0552059876787e-05,0.2412149180715586,2662.62,-0.004665246159022
2024-08-14 22:00:00,2024-08-14 22:00:00,0.0003600591579633,0.9613851060160096,8.2835676483e-05,0.2211775033524428,2668.96,0.0023811133394926
2024-08-14 23:00:00,2024-08-14 23:00:00,0.0004416227350486,1.175317571171174,8.2618e-05,0.2198763319653899,2659.82,-0.0034245548828006
2024-08-15 00:00:00,2024-08-15 00:00:00,0.0004636853385893,1.236339531753457,0.000108848176101,0.2902254867111555,2664.85,0.001891105413148
2024-08-15 01:00:00,2024-08-15 01:00:00,0.0003657206554929,0.9670707015728494,7.645207941e-05,0.2021613079854182,2643.0,-0.0081993357975119
2024-08-15 02:00:00,2024-08-15 02:00:00,0.0003613592874597,0.9571374358061197,8.8985605884e-05,0.2356974280035753,2647.6,0.0017404464623533
2024-08-15 03:00:00,2024-08-15 03:00:00,0.0003717919657287,0.9861632716121482,9.6056439574784e-05,0.2547858518803782,2651.49,0.0014692551744976
2024-08-15 04:00:00,2024-08-15 04:00:00,0.0004903959514125,1.3006669512077609,0.0001292545807575,0.3428192280121412,2651.09,-0.0001508585738583
2024-08-15 05:00:00,2024-08-15 05:00:00,0.0005417298023132,1.4285479978979143,0.0001102463895899,0.2907210540229539,2635.75,-0.0057862992203207
2024-08-15 06:00:00,2024-08-15 06:00:00,0.0003368351318307,0.8836931894737585,8.6533060613262e-05,0.2270210827256799,2623.0,-0.0048373328274684
2024-08-15 07:00:00,2024-08-15 07:00:00,0.0004042216556622,1.0570343710615484,0.0001182587830908,0.3092451793612872,2613.82,-0.003499809378574
2024-08-15 08:00:00,2024-08-15 08:00:00,0.0003514097907533,0.9212956587984764,0.0001071314565888,0.2808679452684001,2620.66,0.0026168596154285
2024-08-15 09:00:00,2024-08-15 09:00:00,0.0003555339538483,0.932675232584862,0.0001093673287621,0.2869042399082677,2621.97,0.0004998740775223
2024-08-15 10:00:00,2024-08-15 10:00:00,0.0004657572390371,1.219370865833199,0.0001290607919815,0.3378862559152053,2616.5,-0.0020862176149993
2024-08-15 11:00:00,2024-08-15 11:00:00,0.0015570403438107,4.107052081557213,0.0006087401706094,1.605692231911093,2636.54,0.0076590865660233
2024-08-15 12:00:00,2024-08-15 12:00:00,0.0011794740618938,3.115832429398083,0.0004801143158081,1.2683244196240768,2640.56,0.0015247255873227
2024-08-15 13:00:00,2024-08-15 13:00:00,0.0008254463725592,2.197689589388262,0.0003238677039436,0.8622736799837823,2661.34,0.0078695428242494
2024-08-15 14:00:00,2024-08-15 14:00:00,0.0007468470044621,1.9825708136476856,0.0002925211698046,0.776523076565684,2653.16,-0.0030736395950913
2024-08-15 15:00:00,2024-08-15 15:00:00,0.0008859059267697,2.36404157370797,0.0003590815124995,0.9582096679204484,2667.05,0.005235266625458
2024-08-15 16:00:00,2024-08-15 16:00:00,0.0010452018749073,2.778191275583305,0.0004094313464359,1.0882860258164444,2656.8,-0.0038431975403535
2024-08-15 17:00:00,2024-08-15 17:00:00,0.0011899537232288,3.1107658287394804,0.0004169807702231,1.0900672067581711,2612.68,-0.0166064438422163
2024-08-15 18:00:00,2024-08-15 18:00:00,0.0013260308708716,3.387163741156125,0.000465434125119,1.1888875494004427,2552.33,-0.0230988869666395
2024-08-15 19:00:00,2024-08-15 19:00:00,0.0012111138422483,3.088008568819448,0.0003993641116053,1.0182690971699293,2548.09,-0.0016612271924084
2024-08-15 20:00:00,2024-08-15 20:00:00,0.0006726247331724,1.7148201321001413,0.0001971316470671,0.5025764001724794,2548.69,0.0002354704896607
2024-08-15 21:00:00,2024-08-15 21:00:00,0.0006117289016662,1.5736420084849836,0.0001568675401562,0.4035339024938305,2570.67,0.0086240382314051
2024-08-15 22:00:00,2024-08-15 22:00:00,0.0011860383391939,3.0559986023822723,0.000259224445808,0.667929119922882,2575.07,0.0017116160378423
2024-08-15 23:00:00,2024-08-15 23:00:00,0.0004877426995669,1.2535056660087958,0.000111420707181,0.2863528001261483,2568.73,-0.0024620689922992
2024-08-16 00:00:00,2024-08-16 00:00:00,0.0003981147282006,1.0242930614715435,7.8637002066e-05,0.2023219184961676,2571.83,0.0012068220482495
2024-08-16 01:00:00,2024-08-16 01:00:00,0.0002946161925998,0.7579391808601519,6.5577892591475e-05,0.1687078152585738,2571.52,-0.0001205367384313
2024-08-16 02:00:00,2024-08-16 02:00:00,0.0003016617460018,0.7826413417129923,6.9572924951496e-05,0.1805023276985081,2592.99,0.0083491475858634
2024-08-16 03:00:00,2024-08-16 03:00:00,0.0002962312498612,0.764310876442489,9.0504745870893e-05,0.2335127089771499,2578.62,-0.0055418647970103
2024-08-16 04:00:00,2024-08-16 04:00:00,0.0003216057761128,0.8352505276043123,0.0001062221044592,0.2758721247644869,2595.62,0.0065926736006081
2024-08-16 05:00:00,2024-08-16 05:00:00,0.0002600386064059,0.6752869088878023,8.0402914054687e-05,0.2087960555088002,2595.26,-0.0001386951865063
2024-08-16 06:00:00,2024-08-16 06:00:00,0.0002986910778172,0.7844830038833418,9.960951e-05,0.2616146695482094,2625.1,0.0114978846050104
2024-08-16 07:00:00,2024-08-16 07:00:00,0.00028648216581,0.7498496170871418,0.0001002560757408,0.262414170852134,2616.0,-0.0034665346082053
2024-08-16 08:00:00,2024-08-16 08:00:00,0.0002917683291372,0.7638588355607141,0.0001116651376856,0.2923429088328908,2617.0,0.0003822629969418
2024-08-16 09:00:00,2024-08-16 09:00:00,0.0003070712199782,0.80646607198352,0.000110677057831,0.290672932794083,2625.0,0.0030569354222391
2024-08-16 10:00:00,2024-08-16 10:00:00,0.0003635382178035,0.9518357180473308,0.000125382,0.3282820351633917,2616.64,-0.0031847619047619
2024-08-16 11:00:00,2024-08-16 11:00:00,0.00034752909842,0.9077715076758393,0.0001294063749399,0.338018947524655,2611.17,-0.0020904671639965
2024-08-16 12:00:00,2024-08-16 12:00:00,0.0005352435151393,1.3783975790305474,0.00021,0.5408070969735,2574.11,-0.0141928713948152
2024-08-16 13:00:00,2024-08-16 13:00:00,0.0005561463988834,1.4425070207292536,0.0002032301828908,0.5271291268499858,2592.8,0.007260761972099
2024-08-16 14:00:00,2024-08-16 14:00:00,0.0005037420490508,1.3007196336439075,0.0001871127647058,0.4831465771357208,2580.65,-0.0046860536871335
2024-08-16 15:00:00,2024-08-16 15:00:00,0.0005476908656069,1.4070389611604943,0.000184436,0.4738231986998518,2567.5,-0.0050956154457211
2024-08-16 16:00:00,2024-08-16 16:00:00,0.0004676890609373,1.213325120403998,0.0001445888998277,0.3751067941187672,2593.14,0.0099863680623173
2024-08-16 17:00:00,2024-08-16 17:00:00,0.0004365173965797,1.1397135143660004,0.0001343428314774,0.3507588512913757,2609.97,0.0064902010689742
2024-08-16 18:00:00,2024-08-16 18:00:00,0.0003890435390182,1.017371686311526,0.000112606930863,0.2944737327640662,2613.14,0.0012145733475863
2024-08-16 19:00:00,2024-08-16 19:00:00,0.0003136263382719,0.8219866654274491,9.3447616063345e-05,0.2449178686435591,2619.1,0.0022807809761435
2024-08-16 20:00:00,2024-08-16 20:00:00,0.0002973265694329,0.7756925367169833,8.26262618e-05,0.2155628901154458,2607.08,-0.0045893627581993
2024-08-16 21:00:00,2024-08-16 21:00:00,0.0003207360577192,0.8343124996057407,7.7575974488838e-05,0.2017939786545431,2600.02,-0.0027080104944995
2024-08-16 22:00:00,2024-08-16 22:00:00,0.0003004453180424,0.7799778486213237,7.0373339018654e-05,0.1826942950075226,2594.59,-0.0020884454734962
2024-08-16 23:00:00,2024-08-16 23:00:00,0.0002547016482323,0.6603859197525579,5.7761296874918e-05,0.1497624669002483,2591.52,-0.001183231261972
2024-08-17 00:00:00,2024-08-17 00:00:00,0.0003402852020079,0.8845752335728638,8.1450923316e-05,0.211732596927009,2598.01,0.0025043217879854
2024-08-17 01:00:00,2024-08-17 01:00:00,0.0003292599761168,0.8573624920057754,6.7986831616665e-05,0.1770314147072411,2602.24,0.0016281692526201
2024-08-17 02:00:00,2024-08-17 02:00:00,0.0002577836605558,0.6698574502564351,6.11308955574e-05,0.1588501992006906,2597.16,-0.0019521642892277
2024-08-17 03:00:00,2024-08-17 03:00:00,0.0002806801637535,0.728391133823451,7.0242e-05,0.1822845239143521,2594.48,-0.0010318963791217
2024-08-17 04:00:00,2024-08-17 04:00:00,0.0002927406315989,0.7615150813484708,6.2061981530711e-05,0.1614437143756589,2599.74,0.0020273812093367
2024-08-17 05:00:00,2024-08-17 05:00:00,0.0002791431525607,0.726058880399279,6.7169313133308e-05,0.174709197927226,2599.59,-5.769807749989031e-05
2024-08-17 06:00:00,2024-08-17 06:00:00,0.0002658165861273,0.6904266377874584,7.0618056934567e-05,0.1834219163173501,2595.88,-0.0014271481272046
2024-08-17 07:00:00,2024-08-17 07:00:00,0.0002258652655214,0.5873130775046885,5.9835097686e-05,0.1555880461903804,2598.88,0.001155677458126
2024-08-17 08:00:00,2024-08-17 08:00:00,0.0002439444111837,0.6346010829989158,6.1495799741865e-05,0.1599762049341405,2600.1,0.0004694329865171
2024-08-17 09:00:00,2024-08-17 09:00:00,0.0002998113500189,0.7807640383926371,8.4873541393022e-05,0.2210263518259694,2602.77,0.0010268835814006
2024-08-17 10:00:00,2024-08-17 10:00:00,0.0003197413504093,0.8303381636592789,8.7514437987912e-05,0.227266750576756,2595.38,-0.002839282764132
2024-08-17 11:00:00,2024-08-17 11:00:00,0.0003291771183337,0.8556610177327557,8.5290694282832e-05,0.2217041167459819,2597.9,0.0009709560835022
2024-08-17 12:00:00,2024-08-17 12:00:00,0.0003543019255423,0.9223426234228544,9.0114461511001e-05,0.2345920325190429,2601.84,0.0015166095692675
2024-08-17 13:00:00,2024-08-17 13:00:00,0.0003134728216839,0.816486016888441,7.7978907154512e-05,0.2031075196946215,2603.19,0.0005188635734709
2024-08-17 14:00:00,2024-08-17 14:00:00,0.0004296669943906,1.123053973286351,0.0001263031299468,0.3301282941839565,2612.33,0.0035110767942407
2024-08-17 15:00:00,2024-08-17 15:00:00,0.000553735038132,1.4434871089871566,0.0001851935841721,0.4827661842049795,2605.56,-0.0025915561969582
2024-08-17 16:00:00,2024-08-17 16:00:00,0.0003932920598501,1.0305194015195065,0.0001107519172581,0.2901965514724738,2618.86,0.005104468904957
2024-08-17 17:00:00,2024-08-17 17:00:00,0.0003760779338274,0.9836163067011812,9.1312597561148e-05,0.2388243283893559,2614.29,-0.0017450340988064
2024-08-17 18:00:00,2024-08-17 18:00:00,0.000285754910514,0.7460566367471833,6.0455494659e-05,0.1578388379644581,2609.56,-0.0018092866514426
2024-08-17 19:00:00,2024-08-17 19:00:00,0.00038169634637,0.9981363856551864,0.0001137180180117,0.2973727481585199,2613.79,0.0016209629209522
2024-08-17 20:00:00,2024-08-17 20:00:00,0.0003045689447006,0.7963604757264819,7.6265339076432e-05,0.1994119977269709,2613.21,-0.0002218999996174
2024-08-17 21:00:00,2024-08-17 21:00:00,0.0002732071890992,0.7123512470000464,6.0451041424113e-05,0.1576180146755841,2606.1,-0.002720791670015
2024-08-17 22:00:00,2024-08-17 22:00:00,0.000265802157502,0.6933986702415261,5.9165369256e-05,0.1543448283189282,2607.67,0.0006024327539235
2024-08-17 23:00:00,2024-08-17 23:00:00,0.0002983726792035,0.780095004805365,5.674438974439e-05,0.1483581375764026,2613.18,0.0021129974268214
2024-08-18 00:00:00,2024-08-18 00:00:00,0.0003163896970327,0.8279807255854909,6.245277192e-05,0.1634367107845316,2615.4,0.0008495396413565
2024-08-18 01:00:00,2024-08-18 01:00:00,0.0002900170727787,0.7565622461238584,6.1495107912e-05,0.1604211659739851,2607.12,-0.0031658637302134
2024-08-18 02:00:00,2024-08-18 02:00:00,0.0002851309417287,0.7502188042208943,6.5192725277101e-05,0.1715310450165559,2630.07,0.0088028169014084
2024-08-18 03:00:00,2024-08-18 03:00:00,0.0002459869567636,0.6411917415201742,5.9814759562488e-05,0.1559136726478394,2605.09,-0.0094978460649336
2024-08-18 04:00:00,2024-08-18 04:00:00,0.0005070587966214,1.3198749122219349,8.7467304744336e-05,0.227677543395256,2601.51,-0.0013742327520354
2024-08-18 05:00:00,2024-08-18 05:00:00,0.0003746708570577,0.9752625350326468,9.352020785016e-05,0.2434316768081747,2601.31,-7.687842829751101e-05
2024-08-18 06:00:00,2024-08-18 06:00:00,0.0003163114280907,0.8244928962795689,8.9255751455716e-05,0.2326527797984558,2605.27,0.0015223099130823
2024-08-18 07:00:00,2024-08-18 07:00:00,0.0002981733893301,0.7775983618707374,7.9147827903296e-05,0.2064074914984324,2606.75,0.0005680793161553
2024-08-18 08:00:00,2024-08-18 08:00:00,0.0005016141284579,1.3129803877159218,0.0001271258744032,0.332753346433626,2615.83,0.0034832646015152
2024-08-18 09:00:00,2024-08-18 09:00:00,0.0004418298734184,1.1688966194181718,0.0001266094641808,0.3349555645079677,2644.0,0.0107690484473379
2024-08-18 10:00:00,2024-08-18 10:00:00,0.0003891012273815,1.0289037703253618,0.0001253319924198,0.331416481029698,2643.01,-0.0003744326777609
2024-08-18 11:00:00,2024-08-18 11:00:00,0.0002896577199615,0.7674263848097074,8.020340832e-05,0.2124929095782418,2648.01,0.0018917824752837
2024-08-18 12:00:00,2024-08-18 12:00:00,0.0003204889072485,0.8546861425901466,0.0001123748571914,0.2996834868376674,2665.4,0.0065671957432185
2024-08-18 13:00:00,2024-08-18 13:00:00,0.0003342914015191,0.8898939963553144,0.0001124421275246,0.2993244031012901,2660.19,-0.0019546784722743
2024-08-18 14:00:00,2024-08-18 14:00:00,0.0002896043463644,0.7715432461838172,0.0001015283311153,0.2704845391711173,2662.68,0.0009360233667519
2024-08-18 15:00:00,2024-08-18 15:00:00,0.0004212036919215,1.1256000054939397,0.0001608484814258,0.4298420337929401,2671.0,0.0031246713837187
