start_time,datetime,taker_buy_ratio,taker_buy_sell_ratio,taker_sell_ratio,close,change
2022-12-03 16:00:00,2022-12-03 16:00:00,0.42937346,0.75245968,0.57062654,16950.0,-0.0005306916681407
2022-12-03 17:00:00,2022-12-03 17:00:00,0.57277932,1.34071068,0.42722068,16966.0,0.0009439528023598
2022-12-03 18:00:00,2022-12-03 18:00:00,0.5862091,1.41667955,0.4137909,16963.0,-0.0001768242367087
2022-12-03 19:00:00,2022-12-03 19:00:00,0.263552,0.35786913,0.736448,16950.5,-0.0007368979543712
2022-12-03 20:00:00,2022-12-03 20:00:00,0.26193886,0.3549013,0.73806114,16927.0,-0.0013863897820123
2022-12-03 21:00:00,2022-12-03 21:00:00,0.55538054,1.24911434,0.44461946,16945.5,0.0010929284574938
2022-12-03 22:00:00,2022-12-03 22:00:00,0.32925245,0.49087387,0.67074755,16896.0,-0.0029211295034079
2022-12-03 23:00:00,2022-12-03 23:00:00,0.56385003,1.29278932,0.43614997,16881.0,-0.000887784090909
2022-12-04 00:00:00,2022-12-04 00:00:00,0.5617745,1.28193018,0.4382255,16942.0,0.0036135300041466
2022-12-04 01:00:00,2022-12-04 01:00:00,0.62272028,1.6505533,0.37727972,16962.0,0.0011804981702279
2022-12-04 02:00:00,2022-12-04 02:00:00,0.477921,0.91541891,0.522079,16962.5,2.947765593686036e-05
2022-12-04 03:00:00,2022-12-04 03:00:00,0.38314453,0.62112528,0.61685547,16954.5,-0.0004716285924833
2022-12-04 04:00:00,2022-12-04 04:00:00,0.70256298,2.36205631,0.29743702,16994.5,0.0023592556548408
2022-12-04 05:00:00,2022-12-04 05:00:00,0.57722664,1.3653335,0.42277336,17010.5,0.0009414810674042
2022-12-04 06:00:00,2022-12-04 06:00:00,0.44601063,0.8050888,0.55398937,16991.0,-0.0011463507833396
2022-12-04 07:00:00,2022-12-04 07:00:00,0.76320727,3.22310256,0.23679273,16986.5,-0.0002648460949914
2022-12-04 08:00:00,2022-12-04 08:00:00,0.62801328,1.68826803,0.37198672,17009.0,0.0013245812851381
2022-12-04 09:00:00,2022-12-04 09:00:00,0.36345594,0.57098316,0.63654406,16993.5,-0.0009112822623317
2022-12-04 10:00:00,2022-12-04 10:00:00,0.3901259,0.63968268,0.6098741,16995.5,0.0001176920587282
2022-12-04 11:00:00,2022-12-04 11:00:00,0.29786511,0.42422776,0.70213489,16938.5,-0.0033538289547233
2022-12-04 12:00:00,2022-12-04 12:00:00,0.51712413,1.07092558,0.48287587,16949.5,0.0006494081530241
2022-12-04 13:00:00,2022-12-04 13:00:00,0.39822807,0.66175914,0.60177193,16936.0,-0.0007964836720847
2022-12-04 14:00:00,2022-12-04 14:00:00,0.66828602,2.01464535,0.33171398,16995.5,0.0035132262635806
2022-12-04 15:00:00,2022-12-04 15:00:00,0.50485451,1.0196084,0.49514549,17017.5,0.0012944602983142
2022-12-04 16:00:00,2022-12-04 16:00:00,0.61600598,1.60420721,0.38399402,17001.5,-0.000940208608785
2022-12-04 17:00:00,2022-12-04 17:00:00,0.38843105,0.63513861,0.61156895,17038.0,0.002146869393877
2022-12-04 18:00:00,2022-12-04 18:00:00,0.52357698,1.09897499,0.47642302,17052.5,0.0008510388543256
2022-12-04 19:00:00,2022-12-04 19:00:00,0.60265714,1.51671817,0.39734286,17076.5,0.0014074182671162
2022-12-04 20:00:00,2022-12-04 20:00:00,0.51004338,1.04099704,0.48995662,17081.5,0.000292800046848
2022-12-04 21:00:00,2022-12-04 21:00:00,0.60703347,1.54474597,0.39296653,17103.5,0.0012879430963324
2022-12-04 22:00:00,2022-12-04 22:00:00,0.34327808,0.52271452,0.65672192,17092.5,-0.0006431432163007
2022-12-04 23:00:00,2022-12-04 23:00:00,0.49320562,0.97318684,0.50679438,17096.0,0.0002047681731753
2022-12-05 00:00:00,2022-12-05 00:00:00,0.53470258,1.14916301,0.46529742,17201.0,0.0061417875526439
2022-12-05 01:00:00,2022-12-05 01:00:00,0.51828425,1.07591301,0.48171575,17250.0,0.0028486715888611
2022-12-05 02:00:00,2022-12-05 02:00:00,0.4409796,0.78884349,0.5590204,17223.0,-0.0015652173913043
2022-12-05 03:00:00,2022-12-05 03:00:00,0.50888999,1.03620364,0.49111001,17186.5,-0.0021192591302328
2022-12-05 04:00:00,2022-12-05 04:00:00,0.52050471,1.08552621,0.47949529,17346.0,0.0092805399586886
2022-12-05 05:00:00,2022-12-05 05:00:00,0.46377204,0.86487851,0.53622796,17322.0,-0.0013836042891732
2022-12-05 06:00:00,2022-12-05 06:00:00,0.41247902,0.70206688,0.58752098,17294.0,-0.001616441519455
2022-12-05 07:00:00,2022-12-05 07:00:00,0.5981774,1.48866044,0.4018226,17295.0,5.78235226089685e-05
2022-12-05 08:00:00,2022-12-05 08:00:00,0.49699739,0.98806125,0.50300261,17342.0,0.0027175484244001
2022-12-05 09:00:00,2022-12-05 09:00:00,0.43984678,0.78522583,0.56015322,17284.5,-0.0033156498673739
2022-12-05 10:00:00,2022-12-05 10:00:00,0.46035048,0.85305456,0.53964952,17282.5,-0.0001157106077699
2022-12-05 11:00:00,2022-12-05 11:00:00,0.62023014,1.63317366,0.37976986,17295.0,0.0007232749891508
2022-12-05 12:00:00,2022-12-05 12:00:00,0.43881325,0.78193802,0.56118675,17240.0,-0.0031801098583406
2022-12-05 13:00:00,2022-12-05 13:00:00,0.44571809,0.8041361,0.55428191,17224.0,-0.0009280742459396
2022-12-05 14:00:00,2022-12-05 14:00:00,0.43980942,0.78510678,0.56019058,17196.0,-0.0016256386437528
2022-12-05 15:00:00,2022-12-05 15:00:00,0.55110612,1.22769798,0.44889388,17080.0,-0.0067457548267039
2022-12-05 16:00:00,2022-12-05 16:00:00,0.6349894,1.73964645,0.3650106,17036.0,-0.002576112412178
2022-12-05 17:00:00,2022-12-05 17:00:00,0.49183617,0.9678693,0.50816383,17054.5,0.0010859356656491
2022-12-05 18:00:00,2022-12-05 18:00:00,0.51168726,1.04786793,0.48831274,17041.0,-0.0007915799349145
2022-12-05 19:00:00,2022-12-05 19:00:00,0.51840684,1.07644144,0.48159316,16925.5,-0.0067777712575552
2022-12-05 20:00:00,2022-12-05 20:00:00,0.67464345,2.07355118,0.32535655,16945.0,0.001152107766388
2022-12-05 21:00:00,2022-12-05 21:00:00,0.59482151,1.46804808,0.40517849,16974.5,0.0017409265269991
2022-12-05 22:00:00,2022-12-05 22:00:00,0.41758478,0.71698809,0.58241522,16940.5,-0.0020030045067601
2022-12-05 23:00:00,2022-12-05 23:00:00,0.34390865,0.524178,0.65609135,16966.0,0.0015052684395384
2022-12-06 00:00:00,2022-12-06 00:00:00,0.49012756,0.96127488,0.50987244,17035.0,0.0040669574443004
2022-12-06 01:00:00,2022-12-06 01:00:00,0.48635893,0.94688483,0.51364107,17024.0,-0.0006457293806868
2022-12-06 02:00:00,2022-12-06 02:00:00,0.44701288,0.80836038,0.55298712,17018.0,-0.0003524436090225
2022-12-06 03:00:00,2022-12-06 03:00:00,0.40165871,0.67128697,0.59834129,16993.0,-0.0014690327888118
2022-12-06 04:00:00,2022-12-06 04:00:00,0.45319083,0.82879156,0.54680917,16996.0,0.000176543282528
2022-12-06 05:00:00,2022-12-06 05:00:00,0.55458715,1.24510809,0.44541285,16972.5,-0.0013826782772417
2022-12-06 06:00:00,2022-12-06 06:00:00,0.66589147,1.99303942,0.33410853,16995.0,0.0013256738842244
2022-12-06 07:00:00,2022-12-06 07:00:00,0.42572198,0.74131685,0.57427802,16998.5,0.0002059429243894
2022-12-06 08:00:00,2022-12-06 08:00:00,0.63640198,1.75029004,0.36359802,17030.0,0.0018531046857075
2022-12-06 09:00:00,2022-12-06 09:00:00,0.28984258,0.40813849,0.71015742,16966.0,-0.0037580739870816
2022-12-06 10:00:00,2022-12-06 10:00:00,0.49860416,0.9944322,0.50139584,16962.0,-0.0002357656489448
2022-12-06 11:00:00,2022-12-06 11:00:00,0.44310332,0.79566523,0.55689668,16976.0,0.0008253743662303
2022-12-06 12:00:00,2022-12-06 12:00:00,0.37705076,0.60526723,0.62294924,16993.5,0.0010308671065033
2022-12-06 13:00:00,2022-12-06 13:00:00,0.4504777,0.81976237,0.5495223,16979.5,-0.0008238444110983
2022-12-06 14:00:00,2022-12-06 14:00:00,0.49928955,0.99716225,0.50071045,16961.0,-0.001089549162225
2022-12-06 15:00:00,2022-12-06 15:00:00,0.53656117,1.15778207,0.46343883,16971.0,0.0005895878780732
2022-12-06 16:00:00,2022-12-06 16:00:00,0.51256264,1.05154564,0.48743736,16977.5,0.000383006304873
2022-12-06 17:00:00,2022-12-06 17:00:00,0.37368047,0.59662912,0.62631953,16951.0,-0.0015608894124576
2022-12-06 18:00:00,2022-12-06 18:00:00,0.46982994,0.88618724,0.53017006,16965.5,0.0008554067606629
2022-12-06 19:00:00,2022-12-06 19:00:00,0.40546741,0.68199359,0.59453259,16959.5,-0.0003536588959948
2022-12-06 20:00:00,2022-12-06 20:00:00,0.57332861,1.34372403,0.42667139,16985.0,0.0015035820631503
2022-12-06 21:00:00,2022-12-06 21:00:00,0.66894011,2.02060152,0.33105989,16991.5,0.0003826906093611
2022-12-06 22:00:00,2022-12-06 22:00:00,0.59278232,1.45568905,0.40721768,16967.0,-0.0014418974192978
2022-12-06 23:00:00,2022-12-06 23:00:00,0.58478846,1.40841093,0.41521154,17081.5,0.0067483939411798
2022-12-07 00:00:00,2022-12-07 00:00:00,0.45142065,0.82289033,0.54857935,17059.5,-0.0012879430963322
2022-12-07 01:00:00,2022-12-07 01:00:00,0.46717666,0.87679466,0.53282334,17035.0,-0.001436149945778
2022-12-07 02:00:00,2022-12-07 02:00:00,0.48517513,0.94240812,0.51482487,17047.5,0.0007337833871441
2022-12-07 03:00:00,2022-12-07 03:00:00,0.46750514,0.87795239,0.53249486,17018.0,-0.0017304590115853
2022-12-07 04:00:00,2022-12-07 04:00:00,0.55003966,1.22241808,0.44996034,17032.5,0.0008520390175108
2022-12-07 05:00:00,2022-12-07 05:00:00,0.24974788,0.33288527,0.75025212,17000.5,-0.0018787611918391
2022-12-07 06:00:00,2022-12-07 06:00:00,0.4114158,0.69899226,0.5885842,16944.5,-0.0032940207640951
2022-12-07 07:00:00,2022-12-07 07:00:00,0.43429161,0.7676952,0.56570839,16765.0,-0.0105934078904659
2022-12-07 08:00:00,2022-12-07 08:00:00,0.59800322,1.48758213,0.40199678,16793.0,0.001670146137787
2022-12-07 09:00:00,2022-12-07 09:00:00,0.62755472,1.68495819,0.37244528,16828.0,0.0020842017507294
2022-12-07 10:00:00,2022-12-07 10:00:00,0.33768403,0.50985338,0.66231597,16821.0,-0.0004159733777038
2022-12-07 11:00:00,2022-12-07 11:00:00,0.31788667,0.46603205,0.68211333,16788.0,-0.0019618334225075
2022-12-07 12:00:00,2022-12-07 12:00:00,0.43544408,0.77130373,0.56455592,16786.0,-0.0001191327138432
2022-12-07 13:00:00,2022-12-07 13:00:00,0.55374428,1.24086762,0.44625572,16847.5,0.0036637674252353
2022-12-07 14:00:00,2022-12-07 14:00:00,0.49223649,0.96942077,0.50776351,16830.0,-0.0010387297818666
2022-12-07 15:00:00,2022-12-07 15:00:00,0.51944301,1.08091864,0.48055699,16829.0,-5.941770647654998e-05
2022-12-07 16:00:00,2022-12-07 16:00:00,0.43966623,0.78465062,0.56033377,16802.5,-0.0015746627844791
2022-12-07 17:00:00,2022-12-07 17:00:00,0.55027028,1.22355773,0.44972972,16794.5,-0.0004761196250557
2022-12-07 18:00:00,2022-12-07 18:00:00,0.44604535,0.80520192,0.55395465,16777.5,-0.0010122361487391
2022-12-07 19:00:00,2022-12-07 19:00:00,0.54092402,1.17828867,0.45907598,16807.5,0.0017881090746536
2022-12-07 20:00:00,2022-12-07 20:00:00,0.71909079,2.55986909,0.28090921,16812.5,0.0002974862412612
2022-12-07 21:00:00,2022-12-07 21:00:00,0.59913908,1.49463083,0.40086092,16823.0,0.000624535315985
2022-12-07 22:00:00,2022-12-07 22:00:00,0.4495879,0.81682051,0.5504121,16834.5,0.0006835879450752
2022-12-07 23:00:00,2022-12-07 23:00:00,0.52646234,1.11176444,0.47353766,16823.0,-0.0006831209718138
2022-12-08 00:00:00,2022-12-08 00:00:00,0.40458561,0.67950257,0.59541439,16801.0,-0.0013077334601439
2022-12-08 01:00:00,2022-12-08 01:00:00,0.46558407,0.87120171,0.53441593,16817.0,0.0009523242664126
2022-12-08 02:00:00,2022-12-08 02:00:00,0.66725473,2.00530194,0.33274527,16835.5,0.0011000773027294
2022-12-08 03:00:00,2022-12-08 03:00:00,0.45732543,0.84272501,0.54267457,16824.0,-0.0006830803955926
2022-12-08 04:00:00,2022-12-08 04:00:00,0.37928464,0.61104439,0.62071536,16805.5,-0.0010996195910604
2022-12-08 05:00:00,2022-12-08 05:00:00,0.37953911,0.61170514,0.62046089,16809.0,0.0002082651512897
2022-12-08 06:00:00,2022-12-08 06:00:00,0.52676968,1.11313597,0.47323032,16791.0,-0.0010708548991611
2022-12-08 07:00:00,2022-12-08 07:00:00,0.63539184,1.7426704,0.36460816,16813.5,0.0013400035733428
2022-12-08 08:00:00,2022-12-08 08:00:00,0.82326383,4.6581515,0.17673617,16827.0,0.0008029262200017
2022-12-08 09:00:00,2022-12-08 09:00:00,0.58333704,1.40002135,0.41666296,16792.0,-0.002079990491472
2022-12-08 10:00:00,2022-12-08 10:00:00,0.68451044,2.16967701,0.31548956,16813.5,0.0012803716055265
2022-12-08 11:00:00,2022-12-08 11:00:00,0.65888114,1.93152951,0.34111886,16840.5,0.0016058524400035
2022-12-08 12:00:00,2022-12-08 12:00:00,0.64436498,1.81187155,0.35563502,16818.0,-0.0013360648436804
2022-12-08 13:00:00,2022-12-08 13:00:00,0.58182338,1.39133406,0.41817662,16850.0,0.001902723272684
2022-12-08 14:00:00,2022-12-08 14:00:00,0.67288596,2.05703783,0.32711404,16892.5,0.0025222551928782
2022-12-08 15:00:00,2022-12-08 15:00:00,0.48443702,0.93962723,0.51556298,16907.0,0.0008583690987125
2022-12-08 16:00:00,2022-12-08 16:00:00,0.51818673,1.07549287,0.48181327,16937.0,0.0017744129650441
2022-12-08 17:00:00,2022-12-08 17:00:00,0.5159031,1.06570212,0.4840969,16953.5,0.0009741985003246
2022-12-08 18:00:00,2022-12-08 18:00:00,0.47981172,0.92238087,0.52018828,17230.0,0.0163093166602765
2022-12-08 19:00:00,2022-12-08 19:00:00,0.46556699,0.87114192,0.53443301,17238.5,0.0004933255948926
2022-12-08 20:00:00,2022-12-08 20:00:00,0.527781,1.1176615,0.472219,17180.0,-0.0033935667256431
2022-12-08 21:00:00,2022-12-08 21:00:00,0.52166947,1.09060457,0.47833053,17166.0,-0.0008149010477299
2022-12-08 22:00:00,2022-12-08 22:00:00,0.57652981,1.36144132,0.42347019,17184.0,0.001048584411045
2022-12-08 23:00:00,2022-12-08 23:00:00,0.69360308,2.26374034,0.30639692,17209.5,0.001483938547486
2022-12-09 00:00:00,2022-12-09 00:00:00,0.47840637,0.91720133,0.52159363,17183.5,-0.0015107934571021
2022-12-09 01:00:00,2022-12-09 01:00:00,0.50508842,1.02056293,0.49491158,17216.0,0.0018913492594641
2022-12-09 02:00:00,2022-12-09 02:00:00,0.5321607,1.13748609,0.4678393,17207.5,-0.0004937267657992
2022-12-09 03:00:00,2022-12-09 03:00:00,0.50426656,1.0172131,0.49573344,17189.5,-0.0010460554990556
2022-12-09 04:00:00,2022-12-09 04:00:00,0.66439309,1.97967645,0.33560691,17214.0,0.0014252886936791
2022-12-09 05:00:00,2022-12-09 05:00:00,0.4838954,0.93759174,0.5161046,17205.0,-0.0005228302544441
2022-12-09 06:00:00,2022-12-09 06:00:00,0.42620061,0.74276937,0.57379939,17207.5,0.0001453065969194
2022-12-09 07:00:00,2022-12-09 07:00:00,0.68918579,2.21735614,0.31081421,17205.0,-0.0001452854859799
2022-12-09 08:00:00,2022-12-09 08:00:00,0.44865851,0.81375793,0.55134149,17192.5,-0.0007265329845974
2022-12-09 09:00:00,2022-12-09 09:00:00,0.7327882,2.7423497,0.2672118,17228.5,0.0020939363094372
2022-12-09 10:00:00,2022-12-09 10:00:00,0.39808338,0.66135968,0.60191662,17204.5,-0.0013930406013291
2022-12-09 11:00:00,2022-12-09 11:00:00,0.63312943,1.72575695,0.36687057,17232.0,0.00159841901828
2022-12-09 12:00:00,2022-12-09 12:00:00,0.47815878,0.91629172,0.52184122,17243.0,0.0006383472609099
2022-12-09 13:00:00,2022-12-09 13:00:00,0.46034211,0.8530258,0.53965789,17144.0,-0.0057414603027315
2022-12-09 14:00:00,2022-12-09 14:00:00,0.43750949,0.77780778,0.56249051,17142.0,-0.0001166588894073
2022-12-09 15:00:00,2022-12-09 15:00:00,0.42194667,0.72994419,0.57805333,17168.5,0.0015459106288646
2022-12-09 16:00:00,2022-12-09 16:00:00,0.44004008,0.78584209,0.55995992,17143.5,-0.0014561551678946
2022-12-09 17:00:00,2022-12-09 17:00:00,0.30696181,0.44292193,0.69303819,17154.0,0.0006124770321112
2022-12-09 18:00:00,2022-12-09 18:00:00,0.37926921,0.61100434,0.62073079,17136.5,-0.0010201702226886
2022-12-09 19:00:00,2022-12-09 19:00:00,0.37716742,0.60556791,0.62283258,17135.0,-8.753245995385406e-05
2022-12-09 20:00:00,2022-12-09 20:00:00,0.31340064,0.45645344,0.68659936,17095.5,-0.0023052232273125
2022-12-09 21:00:00,2022-12-09 21:00:00,0.57445817,1.34994522,0.42554183,17105.5,0.000584949255652
2022-12-09 22:00:00,2022-12-09 22:00:00,0.70962693,2.44384558,0.29037307,17120.5,0.0008769109350794
2022-12-09 23:00:00,2022-12-09 23:00:00,0.63979553,1.77620096,0.36020447,17116.0,-0.0002628427908063
2022-12-10 00:00:00,2022-12-10 00:00:00,0.52691132,1.11376863,0.47308868,17148.0,0.0018695956999299
2022-12-10 01:00:00,2022-12-10 01:00:00,0.65091367,1.86462089,0.34908633,17142.5,-0.0003207371121997
2022-12-10 02:00:00,2022-12-10 02:00:00,0.43627032,0.77389985,0.56372968,17134.5,-0.0004666763890914
2022-12-10 03:00:00,2022-12-10 03:00:00,0.47058474,0.88887643,0.52941526,17136.0,8.754267705501917e-05
2022-12-10 04:00:00,2022-12-10 04:00:00,0.66070298,1.94727024,0.33929702,17142.5,0.0003793183940243
2022-12-10 05:00:00,2022-12-10 05:00:00,0.07117258,0.07662627,0.92882742,17125.0,-0.0010208546011375
2022-12-10 06:00:00,2022-12-10 06:00:00,0.6140337,1.59089978,0.3859663,17136.5,0.0006715328467152
2022-12-10 07:00:00,2022-12-10 07:00:00,0.43810975,0.77970697,0.56189025,17145.5,0.0005251947597233
2022-12-10 08:00:00,2022-12-10 08:00:00,0.32094207,0.47262841,0.67905793,17137.5,-0.0004665947333118
2022-12-10 09:00:00,2022-12-10 09:00:00,0.49572288,0.98303662,0.50427712,17137.5,0.0
2022-12-10 10:00:00,2022-12-10 10:00:00,0.63175177,1.71555957,0.36824823,17150.0,0.00072939460248
2022-12-10 11:00:00,2022-12-10 11:00:00,0.49812631,0.99253321,0.50187369,17158.5,0.0004956268221574
2022-12-10 12:00:00,2022-12-10 12:00:00,0.51225818,1.05026505,0.48774182,17147.0,-0.0006702217559809
2022-12-10 13:00:00,2022-12-10 13:00:00,0.52257839,1.0945847,0.47742161,17148.0,5.831923951715723e-05
2022-12-10 14:00:00,2022-12-10 14:00:00,0.6561994,1.90866274,0.3438006,17154.5,0.0003790529507814
2022-12-10 15:00:00,2022-12-10 15:00:00,0.6035307,1.52226341,0.3964693,17200.0,0.0026523652685883
2022-12-10 16:00:00,2022-12-10 16:00:00,0.34864248,0.53525518,0.65135752,17176.0,-0.0013953488372092
2022-12-10 17:00:00,2022-12-10 17:00:00,0.44851027,0.81327038,0.55148973,17153.0,-0.0013390777829529
2022-12-10 18:00:00,2022-12-10 18:00:00,0.69424702,2.27061412,0.30575298,17172.5,0.0011368273771352
2022-12-10 19:00:00,2022-12-10 19:00:00,0.49407737,0.97658682,0.50592263,17158.0,-0.0008443732712185
2022-12-10 20:00:00,2022-12-10 20:00:00,0.58878188,1.43179947,0.41121812,17150.5,-0.0004371138827369
2022-12-10 21:00:00,2022-12-10 21:00:00,0.30516846,0.43919777,0.69483154,17114.5,-0.0020990641672254
2022-12-10 22:00:00,2022-12-10 22:00:00,0.68524243,2.17704828,0.31475757,17126.5,0.0007011598352273
2022-12-10 23:00:00,2022-12-10 23:00:00,0.53467676,1.14904375,0.46532324,17121.0,-0.0003211397541821
2022-12-11 00:00:00,2022-12-11 00:00:00,0.58189346,1.39173491,0.41810654,17131.5,0.0006132819344664
2022-12-11 01:00:00,2022-12-11 01:00:00,0.7229382,2.60930307,0.2770618,17154.5,0.0013425561100897
2022-12-11 02:00:00,2022-12-11 02:00:00,0.37526761,0.60068537,0.62473239,17138.5,-0.0009326998746684
2022-12-11 03:00:00,2022-12-11 03:00:00,0.72536914,2.64125135,0.27463086,17145.0,0.000379263062695
2022-12-11 04:00:00,2022-12-11 04:00:00,0.60314871,1.51983561,0.39685129,17152.5,0.0004374453193349
2022-12-11 05:00:00,2022-12-11 05:00:00,0.70120749,2.34680409,0.29879251,17162.5,0.0005830053927999
2022-12-11 06:00:00,2022-12-11 06:00:00,0.71755137,2.54046681,0.28244863,17167.5,0.0002913328477784
2022-12-11 07:00:00,2022-12-11 07:00:00,0.52312913,1.09700373,0.47687087,17169.0,8.737439930106561e-05
2022-12-11 08:00:00,2022-12-11 08:00:00,0.4989122,0.99565825,0.5010878,17168.0,-5.8244510454885656e-05
2022-12-11 09:00:00,2022-12-11 09:00:00,0.59711305,1.48208587,0.40288695,17155.5,-0.0007280987884435
2022-12-11 10:00:00,2022-12-11 10:00:00,0.58311905,1.39876634,0.41688095,17160.0,0.0002623065489202
2022-12-11 11:00:00,2022-12-11 11:00:00,0.44890632,0.81457353,0.55109368,17157.0,-0.0001748251748251
2022-12-11 12:00:00,2022-12-11 12:00:00,0.27004343,0.36994452,0.72995657,17154.5,-0.0001457131200093
2022-12-11 13:00:00,2022-12-11 13:00:00,0.36849735,0.58352463,0.63150265,17145.5,-0.000524643679501
2022-12-11 14:00:00,2022-12-11 14:00:00,0.51301105,1.05343466,0.48698895,17145.5,0.0
2022-12-11 15:00:00,2022-12-11 15:00:00,0.43686167,0.77576263,0.56313833,17145.5,0.0
2022-12-11 16:00:00,2022-12-11 16:00:00,0.30677906,0.44254153,0.69322094,17157.0,0.0006707299291359
2022-12-11 17:00:00,2022-12-11 17:00:00,0.65882767,1.93107006,0.34117233,17167.5,0.000611995104039
2022-12-11 18:00:00,2022-12-11 18:00:00,0.4811341,0.92728026,0.5188659,17191.0,0.0013688655890491
2022-12-11 19:00:00,2022-12-11 19:00:00,0.50395799,1.01595828,0.49604201,17163.5,-0.0015996742481531
2022-12-11 20:00:00,2022-12-11 20:00:00,0.40289979,0.67476075,0.59710021,17095.5,-0.0039618958837066
2022-12-11 21:00:00,2022-12-11 21:00:00,0.48847671,0.9549452,0.51152329,17104.5,0.0005264543300869
2022-12-11 22:00:00,2022-12-11 22:00:00,0.50232372,1.00933828,0.49767628,17094.0,-0.0006138735420503
2022-12-11 23:00:00,2022-12-11 23:00:00,0.45051383,0.819882,0.54948617,17078.0,-0.0009360009360009
2022-12-12 00:00:00,2022-12-12 00:00:00,0.38232198,0.61896646,0.61767802,16943.5,-0.0078756294648085
2022-12-12 01:00:00,2022-12-12 01:00:00,0.57467884,1.35116449,0.42532116,16946.5,0.0001770590491929
2022-12-12 02:00:00,2022-12-12 02:00:00,0.46508479,0.86945515,0.53491521,16900.0,-0.002743929424955
2022-12-12 03:00:00,2022-12-12 03:00:00,0.64948613,1.85295416,0.35051387,16910.0,0.0005917159763313
2022-12-12 04:00:00,2022-12-12 04:00:00,0.54387459,1.19237951,0.45612541,16922.5,0.0007392075694854
2022-12-12 05:00:00,2022-12-12 05:00:00,0.71084745,2.45838206,0.28915255,16939.5,0.0010045797015807
2022-12-12 06:00:00,2022-12-12 06:00:00,0.493385,0.97388548,0.506615,16926.0,-0.0007969538652262
2022-12-12 07:00:00,2022-12-12 07:00:00,0.65635411,1.90997227,0.34364589,16920.0,-0.0003544842254519
2022-12-12 08:00:00,2022-12-12 08:00:00,0.5878324,1.42619751,0.4121676,16928.0,0.0004728132387705
2022-12-12 09:00:00,2022-12-12 09:00:00,0.72669439,2.65890765,0.27330561,16952.5,0.0014473062381852
2022-12-12 10:00:00,2022-12-12 10:00:00,0.62429772,1.66168202,0.37570228,16976.0,0.0013862262203214
2022-12-12 11:00:00,2022-12-12 11:00:00,0.63425918,1.73417665,0.36574082,16977.5,8.836003770018586e-05
2022-12-12 12:00:00,2022-12-12 12:00:00,0.424573,0.73783989,0.575427,16949.5,-0.0016492416433514
2022-12-12 13:00:00,2022-12-12 13:00:00,0.53858212,1.16723288,0.46141788,16958.0,0.0005014897194608
2022-12-12 14:00:00,2022-12-12 14:00:00,0.54484157,1.19703721,0.45515843,17004.5,0.0027420686401697
2022-12-12 15:00:00,2022-12-12 15:00:00,0.25544946,0.34309216,0.74455054,16998.0,-0.0003822517568878
2022-12-12 16:00:00,2022-12-12 16:00:00,0.57333934,1.34378302,0.42666066,16991.5,-0.0003823979291681
2022-12-12 17:00:00,2022-12-12 17:00:00,0.66098156,1.94969207,0.33901844,17002.0,0.000617956036842
2022-12-12 18:00:00,2022-12-12 18:00:00,0.66115969,1.95124269,0.33884031,17015.0,0.0007646159275378
2022-12-12 19:00:00,2022-12-12 19:00:00,0.56586257,1.30341809,0.43413743,17035.0,0.0011754334410813
2022-12-12 20:00:00,2022-12-12 20:00:00,0.50765432,1.03109328,0.49234568,17107.0,0.00422659230995
2022-12-12 21:00:00,2022-12-12 21:00:00,0.53120924,1.13314783,0.46879076,17154.5,0.0027766411410534
2022-12-12 22:00:00,2022-12-12 22:00:00,0.37036863,0.58823091,0.62963137,17148.0,-0.000378909324084
2022-12-12 23:00:00,2022-12-12 23:00:00,0.62348647,1.65594707,0.37651353,17194.0,0.0026825285747609
2022-12-13 00:00:00,2022-12-13 00:00:00,0.48527024,0.94276702,0.51472976,17146.0,-0.0027916715133186
2022-12-13 01:00:00,2022-12-13 01:00:00,0.55892264,1.267176,0.44107736,17131.0,-0.0008748396127377
2022-12-13 02:00:00,2022-12-13 02:00:00,0.54715531,1.20826264,0.45284469,17142.5,0.0006712976475395
2022-12-13 03:00:00,2022-12-13 03:00:00,0.6049742,1.5314802,0.3950258,17141.0,-8.750182295469422e-05
2022-12-13 04:00:00,2022-12-13 04:00:00,0.6499024,1.85634635,0.3500976,17152.0,0.000641736188087
2022-12-13 05:00:00,2022-12-13 05:00:00,0.77569982,3.4583111,0.22430018,17172.0,0.0011660447761194
2022-12-13 06:00:00,2022-12-13 06:00:00,0.36213575,0.56773169,0.63786425,17139.5,-0.0018926158863266
2022-12-13 07:00:00,2022-12-13 07:00:00,0.40458076,0.67948889,0.59541924,17146.5,0.0004084133142741
2022-12-13 08:00:00,2022-12-13 08:00:00,0.40000617,0.6666838,0.59999383,17144.5,-0.0001166418802671
2022-12-13 09:00:00,2022-12-13 09:00:00,0.5881165,1.42787099,0.4118835,17420.0,0.0160692933593864
2022-12-13 10:00:00,2022-12-13 10:00:00,0.35669014,0.55446086,0.64330986,17385.5,-0.0019804822043627
2022-12-13 11:00:00,2022-12-13 11:00:00,0.59777539,1.48617311,0.40222461,17429.5,0.0025308446694083
2022-12-13 12:00:00,2022-12-13 12:00:00,0.4801278,0.92354967,0.5198722,17409.0,-0.0011761668435698
2022-12-13 13:00:00,2022-12-13 13:00:00,0.4631607,0.86275482,0.5368393,17878.5,0.0269688092366018
2022-12-13 14:00:00,2022-12-13 14:00:00,0.45421047,0.83220811,0.54578953,17850.5,-0.001566126912213
