start_time,datetime,reserve,reserve_usd,close,change
2022-02-11 19:00:00,2022-02-11 19:00:00,15080.19090021,644594181.9564942,42725.35,0.001697420694231
2022-02-11 20:00:00,2022-02-11 20:00:00,15080.23898046,641567926.3509288,42334.2,-0.009154986442475
2022-02-11 21:00:00,2022-02-11 21:00:00,15078.29082751,642388316.4382243,42532.99,0.0046957306385853
2022-02-11 22:00:00,2022-02-11 22:00:00,15078.34205253,636270702.4230838,42144.59,-0.0091317351542885
2022-02-11 23:00:00,2022-02-11 23:00:00,15076.0784938,639494866.911978,42366.0,0.0052535805900593
2022-02-12 00:00:00,2022-02-12 00:00:00,15075.91630236,638099553.3439256,42314.89,-0.0012063919180475
2022-02-12 01:00:00,2022-02-12 01:00:00,15076.21653867,640037132.3600731,42439.51,0.0029450626008953
2022-02-12 02:00:00,2022-02-12 02:00:00,15076.31215196,639989269.2052627,42441.01,3.534442315666908e-05
2022-02-12 03:00:00,2022-02-12 03:00:00,15077.42881668,638140095.8713378,42279.98,-0.0037942075365312
2022-02-12 04:00:00,2022-02-12 04:00:00,15077.99546057,637914289.6914201,42286.33,0.0001501892858037
2022-02-12 05:00:00,2022-02-12 05:00:00,15078.03250019,637790380.58244,42268.45,-0.0004228316810658
2022-02-12 06:00:00,2022-02-12 06:00:00,15078.06153417,632389201.0929462,42032.57,-0.0055805216420284
2022-02-12 07:00:00,2022-02-12 07:00:00,15078.10789637,635225887.1507812,42090.76,0.0013844026192069
2022-02-12 08:00:00,2022-02-12 08:00:00,15078.16326872,638503574.3117663,42268.76,0.0042289566641229
2022-02-12 09:00:00,2022-02-12 09:00:00,15078.23806215,639401721.3488557,42374.84,0.0025096548846001
2022-02-12 10:00:00,2022-02-12 10:00:00,15078.38663796,636480231.3628914,42259.49,-0.00272213417207
2022-02-12 11:00:00,2022-02-12 11:00:00,15078.4087235,638282042.4023257,42385.66,0.0029856015773026
2022-02-12 12:00:00,2022-02-12 12:00:00,15078.5148959,638115774.9219581,42260.34,-0.0029566603422007
2022-02-12 13:00:00,2022-02-12 13:00:00,15078.72583846,636351695.9633373,42088.38,-0.004069063334559
2022-02-12 14:00:00,2022-02-12 14:00:00,15078.98670301,635961665.5909495,42144.17,0.0013255440100095
2022-02-12 15:00:00,2022-02-12 15:00:00,15079.07378031,635475946.111789,42115.6,-0.000677911084736
2022-02-12 16:00:00,2022-02-12 16:00:00,15079.14178882,642991149.8374779,42704.38,0.0139800928871962
2022-02-12 17:00:00,2022-02-12 17:00:00,15079.00534762,644965028.7744938,42691.48,-0.0003020767424791
2022-02-12 18:00:00,2022-02-12 18:00:00,15079.20070123,645825480.391293,42810.01,0.0027764322061449
2022-02-12 19:00:00,2022-02-12 19:00:00,15079.28488588,643264040.478981,42644.67,-0.003862180831072
2022-02-12 20:00:00,2022-02-12 20:00:00,15079.44171644,643276514.4592133,42610.01,-0.0008127627673046
2022-02-12 21:00:00,2022-02-12 21:00:00,15079.52544743,630595100.561844,41860.01,-0.0176014978639995
2022-02-12 22:00:00,2022-02-12 22:00:00,15079.86941904,636139444.0293367,42146.33,0.0068399410320254
2022-02-12 23:00:00,2022-02-12 23:00:00,15079.83554675,635296957.6804963,42199.87,0.0012703359936678
2022-02-13 00:00:00,2022-02-13 00:00:00,15079.90625417,640196403.1056772,42372.41,0.004088638187748
2022-02-13 01:00:00,2022-02-13 01:00:00,15079.93228847,638125796.0604457,42224.88,-0.0034817467309508
2022-02-13 02:00:00,2022-02-13 02:00:00,15079.96738657,636943096.94641,42208.21,-0.0003947909384229
2022-02-13 03:00:00,2022-02-13 03:00:00,15079.98596136,636569626.553834,42214.65,0.0001525769512613
2022-02-13 04:00:00,2022-02-13 04:00:00,15080.23576861,637100340.6152644,42186.35,-0.0006703833858625
2022-02-13 05:00:00,2022-02-13 05:00:00,15080.29426437,637457259.3320292,42245.85,0.0014104088170698
2022-02-13 06:00:00,2022-02-13 06:00:00,15080.40583112,638793959.2768198,42404.0,0.0037435629771918
2022-02-13 07:00:00,2022-02-13 07:00:00,15080.43574341,638969928.0985631,42385.69,-0.0004317988868973
2022-02-13 08:00:00,2022-02-13 08:00:00,15080.48992481,641151353.4371843,42424.27,0.0009102128572164
2022-02-13 09:00:00,2022-02-13 09:00:00,15080.61561035,639244671.614295,42293.02,-0.0030937479890638
2022-02-13 10:00:00,2022-02-13 10:00:00,15080.86718543,643075518.5832306,42552.11,0.0061260699756131
2022-02-13 11:00:00,2022-02-13 11:00:00,15080.9308249,641201966.4145789,42462.0,-0.0021176388197906
2022-02-13 12:00:00,2022-02-13 12:00:00,15081.11590006,641115398.3465893,42454.4,-0.0001789835617728
2022-02-13 13:00:00,2022-02-13 13:00:00,15081.13098399,641141470.6935748,42489.49,0.0008265338810582
2022-02-13 14:00:00,2022-02-13 14:00:00,15081.16819675,637560925.4616916,42519.45,0.0007051155473976
2022-02-13 15:00:00,2022-02-13 15:00:00,15081.29378991,642598770.2246192,42548.47,0.0006825111801775
2022-02-13 16:00:00,2022-02-13 16:00:00,15081.43850365,637036622.493643,42292.33,-0.0060199579444336
2022-02-13 17:00:00,2022-02-13 17:00:00,15081.56685741,637304842.5237017,42252.12,-0.0009507634126566
2022-02-13 18:00:00,2022-02-13 18:00:00,15081.90377274,633337653.1820586,41965.33,-0.006787588409765
2022-02-13 19:00:00,2022-02-13 19:00:00,15081.39749992,632651447.3186473,42015.27,0.0011900299604457
2022-02-13 20:00:00,2022-02-13 20:00:00,15081.50229364,638200008.4857843,42421.79,0.0096755298728297
2022-02-13 21:00:00,2022-02-13 21:00:00,15081.59935298,637173554.1670578,42180.55,-0.0056867001604599
2022-02-13 22:00:00,2022-02-13 22:00:00,15081.67923292,639280007.3263389,42353.38,0.004097386117535
2022-02-13 23:00:00,2022-02-13 23:00:00,15081.76474617,636830193.5427346,42041.13,-0.0073724930572247
2022-02-14 00:00:00,2022-02-14 00:00:00,15081.8740975,633562723.697312,42099.98,0.001399819652802
2022-02-14 01:00:00,2022-02-14 01:00:00,15082.03999506,629505181.6863356,41663.77,-0.0103612875825596
2022-02-14 02:00:00,2022-02-14 02:00:00,15082.29986126,629552678.9226354,41690.84,0.0006497251688937
2022-02-14 03:00:00,2022-02-14 03:00:00,15082.15524739,632571459.1430129,41892.95,0.0048478274844065
2022-02-14 04:00:00,2022-02-14 04:00:00,15082.24892858,633100637.7435384,41940.0,0.001123100664909
2022-02-14 05:00:00,2022-02-14 05:00:00,15082.31175437,630867664.7091935,41765.24,-0.0041669051025274
2022-02-14 06:00:00,2022-02-14 06:00:00,15082.38124843,636502815.224248,42154.26,0.0093144442603467
2022-02-14 07:00:00,2022-02-14 07:00:00,15082.30166529,638348219.1952724,42290.41,0.0032298040577631
2022-02-14 08:00:00,2022-02-14 08:00:00,15082.38237948,634582938.6104125,42027.43,-0.0062184310816566
2022-02-14 09:00:00,2022-02-14 09:00:00,15082.51339593,634468311.292578,42067.01,0.0009417658895631
2022-02-14 10:00:00,2022-02-14 10:00:00,15082.53670619,635576882.7098439,42205.42,0.0032902267120957
2022-02-14 11:00:00,2022-02-14 11:00:00,15082.62453966,635645066.8346581,42107.81,-0.0023127361367332
2022-02-14 12:00:00,2022-02-14 12:00:00,15082.76517868,642490405.0761247,42500.07,0.0093156115219481
2022-02-14 13:00:00,2022-02-14 13:00:00,15082.54985321,640553509.0596079,42465.61,-0.0008108221939399
2022-02-14 14:00:00,2022-02-14 14:00:00,15082.63835742,641567088.3501669,42500.0,0.0008098317673994
2022-02-14 15:00:00,2022-02-14 15:00:00,15082.66279443,642149689.0551561,42565.0,0.0015294117647057
2022-02-14 16:00:00,2022-02-14 16:00:00,15082.73439868,645367482.3229879,42624.97,0.0014089040291318
2022-02-14 17:00:00,2022-02-14 17:00:00,15082.90622281,643084974.3492103,42553.66,-0.0016729630542847
2022-02-14 18:00:00,2022-02-14 18:00:00,15082.99432998,639718915.4685547,42227.85,-0.0076564507024778
2022-02-14 19:00:00,2022-02-14 19:00:00,15084.18410117,635006607.7882113,42102.29,-0.0029733931516758
2022-02-14 20:00:00,2022-02-14 20:00:00,15084.22062606,636825214.6112366,42171.93,0.0016540667977917
2022-02-14 21:00:00,2022-02-14 21:00:00,15084.36129543,636540508.167892,42215.33,0.0010291205548336
2022-02-14 22:00:00,2022-02-14 22:00:00,15084.41508031,642790236.3000306,42659.99,0.0105331404492159
2022-02-14 23:00:00,2022-02-14 23:00:00,15084.48779328,643531376.2686323,42525.14,-0.0031610415286079
2022-02-15 00:00:00,2022-02-15 00:00:00,15084.6040219,640960272.9371192,42561.04,0.000844206509373
2022-02-15 01:00:00,2022-02-15 01:00:00,15084.56142359,655671280.0451247,43443.33,0.0207299915603567
2022-02-15 02:00:00,2022-02-15 02:00:00,15084.64369535,658301732.4060146,43538.01,0.0021793909444787
2022-02-15 03:00:00,2022-02-15 03:00:00,15084.806937,657737469.0335578,43535.1,-6.683814901053964e-05
2022-02-15 04:00:00,2022-02-15 04:00:00,15073.97034085,655847967.7076111,43445.1,-0.0020672974220801
2022-02-15 05:00:00,2022-02-15 05:00:00,15074.01400327,657247615.0359471,43543.2,0.0022580221935268
2022-02-15 06:00:00,2022-02-15 06:00:00,15073.97993909,657570459.6114746,43523.7,-0.00044783111944
2022-02-15 07:00:00,2022-02-15 07:00:00,15073.73101577,658459575.4757714,43665.7,0.0032625902669121
2022-02-15 08:00:00,2022-02-15 08:00:00,15073.91639247,663027282.758647,43970.4,0.006978017070607
2022-02-15 09:00:00,2022-02-15 09:00:00,15073.93731565,664647421.9191669,44027.5,0.0012986008769535
2022-02-15 10:00:00,2022-02-15 10:00:00,15074.00579007,666588054.8058993,44235.0,0.0047129634887286
2022-02-15 11:00:00,2022-02-15 11:00:00,15074.30188306,668637959.0262073,44214.4,-0.0004656945857351
2022-02-15 12:00:00,2022-02-15 12:00:00,15074.41717008,666942278.3090516,44161.8,-0.0011896576680899
2022-02-15 13:00:00,2022-02-15 13:00:00,15074.47106826,665416017.0822864,44230.9,0.0015647007141919
2022-02-15 14:00:00,2022-02-15 14:00:00,15074.60807694,668144901.9951867,44235.0,9.269537811795736e-05
2022-02-15 15:00:00,2022-02-15 15:00:00,15074.63484158,667202945.6257904,44190.3,-0.0010105120379788
2022-02-15 16:00:00,2022-02-15 16:00:00,15074.89087226,664448868.5130311,44110.9,-0.0017967744052428
2022-02-15 17:00:00,2022-02-15 17:00:00,15074.87750102,662381428.6887288,43928.2,-0.0041418334243917
2022-02-15 18:00:00,2022-02-15 18:00:00,15074.92727093,664508212.3322004,44114.2,0.0042341821426783
2022-02-15 19:00:00,2022-02-15 19:00:00,15075.07222393,663816306.8065814,43989.6,-0.0028244873532784
2022-02-15 20:00:00,2022-02-15 20:00:00,15075.11820983,664600673.0991417,44129.8,0.0031871169549166
2022-02-15 21:00:00,2022-02-15 21:00:00,15075.25778898,663740839.8830715,43975.0,-0.003507833708741
2022-02-15 22:00:00,2022-02-15 22:00:00,15075.28655824,668692072.9963993,44164.8,0.0043160886867539
2022-02-15 23:00:00,2022-02-15 23:00:00,15075.35120191,669273993.8599976,44529.6,0.0082599717422018
2022-02-16 00:00:00,2022-02-16 00:00:00,15075.571901,666414140.7533014,44195.1,-0.0075118572814487
2022-02-16 01:00:00,2022-02-16 01:00:00,15075.6112609,662927209.0343249,43987.2,-0.0047041414093418
2022-02-16 02:00:00,2022-02-16 02:00:00,15075.61196262,663250704.0863733,44066.1,0.0017937036228721
2022-02-16 03:00:00,2022-02-16 03:00:00,15075.73081842,664380900.5258989,43970.9,-0.0021603908673559
2022-02-16 04:00:00,2022-02-16 04:00:00,15073.45664716,660395250.5698746,43886.9,-0.0019103543479892
2022-02-16 05:00:00,2022-02-16 05:00:00,15073.48877622,664798596.6878169,44044.9,0.0036001631466338
2022-02-16 06:00:00,2022-02-16 06:00:00,15073.59258209,664218222.1098585,44026.3,-0.000422296338509
2022-02-16 07:00:00,2022-02-16 07:00:00,15073.72855135,665745731.0650853,44165.5,0.0031617465015227
2022-02-16 08:00:00,2022-02-16 08:00:00,15073.44076403,665825019.500295,44134.5,-0.0007019053333484
2022-02-16 09:00:00,2022-02-16 09:00:00,15073.59987494,665172043.6657875,44002.8,-0.0029840600890459
2022-02-16 10:00:00,2022-02-16 10:00:00,15073.63437525,663760196.4371346,44092.8,0.0020453243884479
2022-02-16 11:00:00,2022-02-16 11:00:00,15073.81024516,666133149.3984662,44160.6,0.0015376660134986
2022-02-16 12:00:00,2022-02-16 12:00:00,15073.89908932,664543918.1154366,44035.8,-0.0028260485591227
2022-02-16 13:00:00,2022-02-16 13:00:00,15074.03665272,657479974.7327478,43638.9,-0.0090131211423433
2022-02-16 14:00:00,2022-02-16 14:00:00,15074.16624949,658280316.8566318,43492.2,-0.0033616796023732
2022-02-16 15:00:00,2022-02-16 15:00:00,15073.98144807,658796493.6422021,43588.5,0.0022141901306442
2022-02-16 16:00:00,2022-02-16 16:00:00,15074.07450132,657336760.7388324,43630.0,0.0009520859859826
2022-02-16 17:00:00,2022-02-16 17:00:00,15074.1474305,657316056.5615399,43560.2,-0.0015998166399266
2022-02-16 18:00:00,2022-02-16 18:00:00,15074.19801059,660695086.1806706,43817.8,0.0059136551255505
2022-02-16 19:00:00,2022-02-16 19:00:00,15074.42131857,667103560.3134807,44202.2,0.0087726905504155
2022-02-16 20:00:00,2022-02-16 20:00:00,15074.43752038,665518887.2628924,44078.7,-0.0027939785802516
2022-02-16 21:00:00,2022-02-16 21:00:00,15074.3051541,663255930.315278,44050.4,-0.0006420334537995
2022-02-16 22:00:00,2022-02-16 22:00:00,15074.35154475,665370908.8888533,44000.0,-0.0011441439805314
2022-02-16 23:00:00,2022-02-16 23:00:00,15074.40335025,665694569.0905004,43860.7,-0.0031659090909091
2022-02-17 00:00:00,2022-02-17 00:00:00,15074.48559769,664750174.6444404,44050.2,0.0043204964809042
2022-02-17 01:00:00,2022-02-17 01:00:00,15074.52050253,663643369.1949288,44001.9,-0.0010964762929566
2022-02-17 02:00:00,2022-02-17 02:00:00,15074.40067319,663712607.460046,43994.2,-0.0001749924435082
2022-02-17 03:00:00,2022-02-17 03:00:00,15074.52009311,661034270.7506328,43574.3,-0.0095444399489021
2022-02-17 04:00:00,2022-02-17 04:00:00,15074.66100277,657455454.8437518,43600.0,0.0005897971969714
2022-02-17 05:00:00,2022-02-17 05:00:00,15075.93559902,657818317.003847,43613.8,0.000316513761468
2022-02-17 06:00:00,2022-02-17 06:00:00,15076.04670338,661313060.9751742,43819.9,0.0047255685127183
2022-02-17 07:00:00,2022-02-17 07:00:00,15076.18203289,660921116.5877924,43902.4,0.0018827062590285
2022-02-17 08:00:00,2022-02-17 08:00:00,15075.38217119,654815361.107176,43461.4,-0.0100450089288968
2022-02-17 09:00:00,2022-02-17 09:00:00,15075.44677425,651904458.0221701,43214.7,-0.0056763012696324
2022-02-17 10:00:00,2022-02-17 10:00:00,15075.50472994,652074315.7474052,43050.0,-0.0038112031322674
2022-02-17 11:00:00,2022-02-17 11:00:00,15075.57255645,650963808.677123,43158.2,0.0025133565621369
2022-02-17 12:00:00,2022-02-17 12:00:00,15075.61626956,652150402.6772923,43207.5,0.0011423089934241
2022-02-17 13:00:00,2022-02-17 13:00:00,15075.94330758,640113198.0711225,42242.6,-0.0223317711045536
2022-02-17 14:00:00,2022-02-17 14:00:00,15074.11890236,632001846.2981917,41919.9,-0.0076392078139129
2022-02-17 15:00:00,2022-02-17 15:00:00,15074.1670707,631955588.6046892,41907.7,-0.0002910312286051
2022-02-17 16:00:00,2022-02-17 16:00:00,15074.39291385,632088368.8623879,41968.8,0.0014579659585232
2022-02-17 17:00:00,2022-02-17 17:00:00,15076.25668075,630114152.913269,41730.0,-0.0056899410991022
2022-02-17 18:00:00,2022-02-17 18:00:00,15076.36903879,620986449.4696314,41265.0,-0.0111430625449316
2022-02-17 19:00:00,2022-02-17 19:00:00,15076.62713615,620260083.1111264,41177.1,-0.0021301344965467
2022-02-17 20:00:00,2022-02-17 20:00:00,15076.84358119,617377846.1786473,40865.6,-0.0075648843653389
2022-02-17 21:00:00,2022-02-17 21:00:00,15076.87893257,614287485.7121452,40643.4,-0.0054373360479228
2022-02-17 22:00:00,2022-02-17 22:00:00,15077.23481043,613461077.9054303,40691.7,0.0011883848300091
2022-02-17 23:00:00,2022-02-17 23:00:00,15077.19932359,611979769.0457333,40491.7,-0.0049150072373481
2022-02-18 00:00:00,2022-02-18 00:00:00,15077.22377769,611743144.5204515,40545.0,0.001316319146887
2022-02-18 01:00:00,2022-02-18 01:00:00,15077.35368007,616396808.1410495,40766.5,0.0054630657294363
2022-02-18 02:00:00,2022-02-18 02:00:00,15077.51081747,613901441.7322164,40745.5,-0.0005151288435357
2022-02-18 03:00:00,2022-02-18 03:00:00,15077.62850026,614176023.4979962,40677.0,-0.0016811672454626
2022-02-18 04:00:00,2022-02-18 04:00:00,15077.79876405,611956963.1361016,40492.7,-0.0045308159402119
2022-02-18 05:00:00,2022-02-18 05:00:00,15077.88171006,613223470.1368241,40607.9,0.0028449572392061
2022-02-18 06:00:00,2022-02-18 06:00:00,15078.29775756,614570379.7043674,40690.0,0.002021774088293
2022-02-18 07:00:00,2022-02-18 07:00:00,15078.52776249,613442036.0334501,40637.0,-0.0013025313344802
2022-02-18 08:00:00,2022-02-18 08:00:00,15078.60702686,614671945.0410423,40837.4,0.0049314663976178
2022-02-18 09:00:00,2022-02-18 09:00:00,15077.45348434,616483589.5942421,40846.2,0.0002154887431617
2022-02-18 10:00:00,2022-02-18 10:00:00,15077.53090308,615850127.0755752,40769.6,-0.0018753274478409
2022-02-18 11:00:00,2022-02-18 11:00:00,15077.6854497,608933342.4181733,40167.2,-0.0147757152388053
2022-02-18 12:00:00,2022-02-18 12:00:00,15077.76692294,608794867.0668596,40418.0,0.0062439004959271
2022-02-18 13:00:00,2022-02-18 13:00:00,15077.86916465,609221716.3798332,40366.0,-0.0012865554950765
2022-02-18 14:00:00,2022-02-18 14:00:00,15077.78602382,599677013.0509795,40460.0,0.0023286924639547
2022-02-18 15:00:00,2022-02-18 15:00:00,15078.02662074,600708186.1919806,39805.1,-0.0161863568956994
2022-02-18 16:00:00,2022-02-18 16:00:00,15078.17787967,603402939.5527557,39923.9,0.0029845421817809
2022-02-18 17:00:00,2022-02-18 17:00:00,15078.23762379,603900097.3943158,40016.5,0.0023194126826286
2022-02-18 18:00:00,2022-02-18 18:00:00,15078.3965871,606004700.8234407,40131.4,0.0028713155823223
2022-02-18 19:00:00,2022-02-18 19:00:00,15078.31458503,606216117.9699985,40196.2,0.0016146957245448
2022-02-18 20:00:00,2022-02-18 20:00:00,15078.47827845,603079529.4497209,40014.1,-0.0045302789815951
2022-02-18 21:00:00,2022-02-18 21:00:00,15078.61315122,603245364.1652304,39952.3,-0.0015444555794081
2022-02-18 22:00:00,2022-02-18 22:00:00,15078.9779393,602561513.7110951,39921.6,-0.0007684163364813
2022-02-18 23:00:00,2022-02-18 23:00:00,15079.17878943,603632320.3067687,39966.8,0.001132219149533
2022-02-19 00:00:00,2022-02-19 00:00:00,15079.35255822,605663763.7443739,40194.9,0.0057072370067154
2022-02-19 01:00:00,2022-02-19 01:00:00,15079.18542414,606620542.4745133,40142.1,-0.0013135994865021
2022-02-19 02:00:00,2022-02-19 02:00:00,15079.28560815,605925191.1952536,40138.7,-8.469910642450174e-05
2022-02-19 03:00:00,2022-02-19 03:00:00,15079.38403209,605847146.8895503,40107.6,-0.0007748133347617
2022-02-19 04:00:00,2022-02-19 04:00:00,15079.50304925,606021188.2717038,40198.4,0.0022639100818797
2022-02-19 05:00:00,2022-02-19 05:00:00,15079.53800368,606982420.4941666,40214.1,0.0003905628084699
2022-02-19 06:00:00,2022-02-19 06:00:00,15079.6469959,607516678.6784487,40347.5,0.0033172444490863
2022-02-19 07:00:00,2022-02-19 07:00:00,15080.79755734,608142740.6377549,40245.8,-0.0025206022677983
2022-02-19 08:00:00,2022-02-19 08:00:00,15080.88850877,603991658.1439939,39961.4,-0.0070665758911488
2022-02-19 09:00:00,2022-02-19 09:00:00,15070.93128297,602599973.016086,39913.7,-0.0011936518740586
2022-02-19 10:00:00,2022-02-19 10:00:00,15071.25693627,601284044.0515596,39926.2,0.000313175676522
2022-02-19 11:00:00,2022-02-19 11:00:00,15070.87122618,599848191.6423352,39822.8,-0.0025897781406694
2022-02-19 12:00:00,2022-02-19 12:00:00,15070.91365666,600470949.159047,39743.7,-0.0019862993059254
2022-02-19 13:00:00,2022-02-19 13:00:00,15071.12575106,603558167.4569907,39994.0,0.0062978534962774
2022-02-19 14:00:00,2022-02-19 14:00:00,15071.22849871,601793167.0155991,39850.6,-0.0035855378306746
2022-02-19 15:00:00,2022-02-19 15:00:00,15071.28530185,602888197.1387736,39950.1,0.0024968256437796
2022-02-19 16:00:00,2022-02-19 16:00:00,15071.38017117,603849006.013645,39929.5,-0.0005156432649729
2022-02-19 17:00:00,2022-02-19 17:00:00,15071.53224179,605373404.009327,40126.1,0.0049236779824439
2022-02-19 18:00:00,2022-02-19 18:00:00,15071.53625981,604431562.1208768,40099.9,-0.0006529416016008
2022-02-19 19:00:00,2022-02-19 19:00:00,15071.71384783,602248100.3566719,39959.0,-0.0035137244731283
2022-02-19 20:00:00,2022-02-19 20:00:00,15071.9791459,604226195.450705,40042.0,0.0020771290572836
2022-02-19 21:00:00,2022-02-19 21:00:00,15072.82403008,601802892.7969549,39903.3,-0.0034638629439087
