start_time,datetime,reserve,reserve_usd,close,change
2021-06-16 04:00:00,2021-06-16 04:00:00,34308.00465152,1383295252.8590827,40232.0,0.0055486128467883
2021-06-16 05:00:00,2021-06-16 05:00:00,34328.18698896,1383230337.5023968,40251.0,0.0004722608868561
2021-06-16 06:00:00,2021-06-16 06:00:00,34328.18698896,1383230337.5023968,40350.0,0.0024595662219573
2021-06-16 07:00:00,2021-06-16 07:00:00,34383.564013,1383463133.530433,40120.0,-0.0057001239157372
2021-06-16 08:00:00,2021-06-16 08:00:00,34312.55615304,1375884359.2956972,40040.0,-0.0019940179461614
2021-06-16 09:00:00,2021-06-16 09:00:00,34317.35075323,1377185912.522711,39943.5,-0.0024100899100899
2021-06-16 10:00:00,2021-06-16 10:00:00,34320.10116497,1363386324.3016372,39766.5,-0.0044312591535543
2021-06-16 11:00:00,2021-06-16 11:00:00,34343.19653836,1344865446.0400825,39086.5,-0.01709982020042
2021-06-16 12:00:00,2021-06-16 12:00:00,34403.94112376,1341651390.534439,39049.5,-0.0009466183976565
2021-06-16 13:00:00,2021-06-16 13:00:00,34429.10723891,1347047863.3944738,39233.0,0.0046991638817397
2021-06-16 14:00:00,2021-06-16 14:00:00,34432.01119728,1349772038.8347893,38842.5,-0.0099533555935055
2021-06-16 15:00:00,2021-06-16 15:00:00,34445.6044211,1334066235.5414646,38784.5,-0.0014932097573534
2021-06-16 16:00:00,2021-06-16 16:00:00,34363.28029839,1326948536.8060017,38690.0,-0.0024365403705088
2021-06-16 17:00:00,2021-06-16 17:00:00,34395.89918573,1338930065.009807,39184.5,0.0127810803825276
2021-06-16 18:00:00,2021-06-16 18:00:00,34396.91108491,1324334424.4336703,38718.5,-0.0118924574768084
2021-06-16 19:00:00,2021-06-16 19:00:00,34419.75265476,1333253939.2790177,38706.5,-0.0003099293619329
2021-06-16 20:00:00,2021-06-16 20:00:00,34446.90341684,1331127125.428199,38563.5,-0.0036944699210726
2021-06-16 21:00:00,2021-06-16 21:00:00,34453.95322053,1335516839.7982583,38775.5,0.0054974263228182
2021-06-16 22:00:00,2021-06-16 22:00:00,34464.21225836,1330160059.596373,38592.0,-0.0047323696664131
2021-06-16 23:00:00,2021-06-16 23:00:00,34492.21841678,1321590480.185474,38393.0,-0.0051565091210613
2021-06-17 00:00:00,2021-06-17 00:00:00,34391.04448415,1328329247.5741982,38639.0,0.0064074180189097
2021-06-17 01:00:00,2021-06-17 01:00:00,34400.07799913,1329454337.3465583,38659.5,0.0005305520329201
2021-06-17 02:00:00,2021-06-17 02:00:00,34404.53313328,1332772248.7959847,38697.0,0.0009700073720559
2021-06-17 03:00:00,2021-06-17 03:00:00,34408.13328904,1337937291.2955365,38850.0,0.0039537948678192
2021-06-17 04:00:00,2021-06-17 04:00:00,34465.97442651,1340410116.5263808,38804.5,-0.0011711711711711
2021-06-17 05:00:00,2021-06-17 05:00:00,34469.45592104,1337349926.5012228,38720.0,-0.0021775824968753
2021-06-17 06:00:00,2021-06-17 06:00:00,34476.39449205,1352553743.8410668,39210.5,0.0126678719008264
2021-06-17 07:00:00,2021-06-17 07:00:00,34492.22294455,1354186828.489575,39191.0,-0.0004973157700105
2021-06-17 08:00:00,2021-06-17 08:00:00,34150.17101788,1343062887.886164,39278.0,0.0022198974254292
2021-06-17 09:00:00,2021-06-17 09:00:00,34159.73860669,1348620421.027527,39489.0,0.0053719639492846
2021-06-17 10:00:00,2021-06-17 10:00:00,34162.93399624,1342095899.8506532,39278.5,-0.0053305983944895
2021-06-17 11:00:00,2021-06-17 11:00:00,34187.1166156,1341535921.8637416,39181.0,-0.0024822740175922
2021-06-17 12:00:00,2021-06-17 12:00:00,34199.93255927,1326449322.3561013,38814.0,-0.0093667849212628
2021-06-17 13:00:00,2021-06-17 13:00:00,34202.0081912,1327728448.3274944,38752.5,-0.0015844798268666
2021-06-17 14:00:00,2021-06-17 14:00:00,34211.45527914,1328802277.3828466,38921.0,0.0043481065737693
2021-06-17 15:00:00,2021-06-17 15:00:00,34217.13378387,1334172791.0041182,39013.5,0.002376609028545
2021-06-17 16:00:00,2021-06-17 16:00:00,34183.26685091,1319581702.9656212,38549.0,-0.011906135055814
2021-06-17 17:00:00,2021-06-17 17:00:00,34200.06146189,1286956099.9549272,37731.5,-0.0212067757918493
2021-06-17 18:00:00,2021-06-17 18:00:00,34223.54461129,1293923333.3397508,37755.0,0.0006228217802102
2021-06-17 19:00:00,2021-06-17 19:00:00,34229.18687545,1289370405.3974686,37724.0,-0.0008210833002251
2021-06-17 20:00:00,2021-06-17 20:00:00,34231.92660071,1290490064.831231,37751.5,0.0007289788993745
2021-06-17 21:00:00,2021-06-17 21:00:00,34236.70577497,1295310533.0416117,37743.0,-0.0002251566162934
2021-06-17 22:00:00,2021-06-17 22:00:00,34240.27816413,1293651749.8644352,37956.0,0.0056434305699069
2021-06-17 23:00:00,2021-06-17 23:00:00,34245.65509454,1302182742.8040116,38097.0,0.0037148276952261
2021-06-18 00:00:00,2021-06-18 00:00:00,34199.11825958,1288884609.4737008,37713.0,-0.0100795338215607
2021-06-18 01:00:00,2021-06-18 01:00:00,34203.81599206,1286211275.187936,37677.5,-0.0009413199692414
2021-06-18 02:00:00,2021-06-18 02:00:00,34238.72769478,1294726777.7633617,37778.0,0.0026673744277088
2021-06-18 03:00:00,2021-06-18 03:00:00,34241.67709107,1294148810.0163984,37895.5,0.003110275821907
2021-06-18 04:00:00,2021-06-18 04:00:00,34245.05561386,1301174212.2265985,37885.0,-0.0002770777532952
2021-06-18 05:00:00,2021-06-18 05:00:00,34249.68399258,1286351490.321633,37618.5,-0.0070344463507984
2021-06-18 06:00:00,2021-06-18 06:00:00,34258.78565847,1283917694.8954349,37488.0,-0.0034690378404242
2021-06-18 07:00:00,2021-06-18 07:00:00,34262.04088818,1295748993.42166,37686.5,0.0052950277422108
2021-06-18 08:00:00,2021-06-18 08:00:00,34237.37852672,1297648950.7462366,37844.0,0.0041792153688986
2021-06-18 09:00:00,2021-06-18 09:00:00,34246.42273634,1288171732.624364,37540.5,-0.0080197653524997
2021-06-18 10:00:00,2021-06-18 10:00:00,34263.9560931,1295193411.3617134,37826.5,0.0076184387528135
2021-06-18 11:00:00,2021-06-18 11:00:00,34272.26003325,1296541742.150297,37784.0,-0.001123550949731
2021-06-18 12:00:00,2021-06-18 12:00:00,34278.9108518,1283437598.924756,37445.0,-0.0089720516620791
2021-06-18 13:00:00,2021-06-18 13:00:00,34285.00018702,1275707017.6640573,37259.5,-0.0049539324342369
2021-06-18 14:00:00,2021-06-18 14:00:00,34355.56936402,1256468498.84313,36717.0,-0.0145600450891718
2021-06-18 15:00:00,2021-06-18 15:00:00,34369.57241388,1256001708.9387324,36395.5,-0.0087561619958057
2021-06-18 16:00:00,2021-06-18 16:00:00,34268.30478994,1253397090.4126,36592.5,0.005412757071616
2021-06-18 17:00:00,2021-06-18 17:00:00,34275.99802801,1243485152.7001104,36267.5,-0.0088816014210562
2021-06-18 18:00:00,2021-06-18 18:00:00,34303.22939988,1208750953.099821,35294.0,-0.0268422141035362
2021-06-18 19:00:00,2021-06-18 19:00:00,34348.44970144,1216370496.345781,35334.5,0.0011475038250128
2021-06-18 20:00:00,2021-06-18 20:00:00,34358.84772832,1218935294.232166,35504.0,0.0047970114194342
2021-06-18 21:00:00,2021-06-18 21:00:00,34362.17021237,1223944573.467443,35667.5,0.004605114916629
2021-06-18 22:00:00,2021-06-18 22:00:00,34392.25753625,1224230472.694975,35630.5,-0.0010373589402117
2021-06-18 23:00:00,2021-06-18 23:00:00,34395.82828516,1221624036.509264,35822.0,0.0053746088323205
2021-06-19 00:00:00,2021-06-19 00:00:00,34406.99981457,1231693845.3975265,35746.5,-0.0021076433476634
2021-06-19 01:00:00,2021-06-19 01:00:00,34323.90071445,1238211256.538373,36102.0,0.0099450295833158
2021-06-19 02:00:00,2021-06-19 02:00:00,34323.90071445,1238211256.538373,35511.5,-0.0163564345465625
2021-06-19 03:00:00,2021-06-19 03:00:00,34365.03953793,1202898269.8002996,35104.0,-0.0114751559354011
2021-06-19 04:00:00,2021-06-19 04:00:00,34392.91724353,1209524127.4231594,35180.0,0.0021649954421147
2021-06-19 05:00:00,2021-06-19 05:00:00,34417.63772224,1219282046.0607824,35510.0,0.0093803297328027
2021-06-19 06:00:00,2021-06-19 06:00:00,34432.096275,1229680051.6329477,35752.0,0.0068149816952971
2021-06-19 07:00:00,2021-06-19 07:00:00,34439.21344183,1232757988.063041,35740.5,-0.000321660326695
2021-06-19 08:00:00,2021-06-19 08:00:00,34397.41276555,1233700603.9699798,35760.0,0.000545599529945
2021-06-19 09:00:00,2021-06-19 09:00:00,34398.84143965,1228942016.664261,35632.0,-0.003579418344519
2021-06-19 10:00:00,2021-06-19 10:00:00,34402.85469524,1230917348.0437543,35675.0,0.0012067804220925
2021-06-19 11:00:00,2021-06-19 11:00:00,34405.35412073,1237114689.6162794,35899.0,0.0062789067974773
2021-06-19 12:00:00,2021-06-19 12:00:00,34416.90893985,1228482850.36227,35736.0,-0.0045405164489261
2021-06-19 13:00:00,2021-06-19 13:00:00,34420.13368445,1232487186.5600178,35749.5,0.000377770315648
2021-06-19 14:00:00,2021-06-19 14:00:00,34431.63766727,1245927198.5177622,36199.0,0.012573602428006
2021-06-19 15:00:00,2021-06-19 15:00:00,34435.74168062,1236363818.2182777,36097.5,-0.0028039448603552
2021-06-19 16:00:00,2021-06-19 16:00:00,34413.57824922,1237743511.5263026,35889.5,-0.0057621718955606
2021-06-19 17:00:00,2021-06-19 17:00:00,34417.52167621,1233789308.1447096,35736.5,-0.004263085303501
2021-06-19 18:00:00,2021-06-19 18:00:00,34419.56461943,1223319750.931665,35521.0,-0.0060302491850069
2021-06-19 19:00:00,2021-06-19 19:00:00,34469.50568336,1236051112.824775,35914.0,0.0110638777061455
2021-06-19 20:00:00,2021-06-19 20:00:00,34470.66353304,1238533662.8807747,36079.0,0.0045943086261623
2021-06-19 21:00:00,2021-06-19 21:00:00,34472.84558789,1241547591.7028055,35864.5,-0.0059452867318938
2021-06-19 22:00:00,2021-06-19 22:00:00,34476.35722296,1226216447.7505295,35576.0,-0.008044166236808
2021-06-19 23:00:00,2021-06-19 23:00:00,34480.09457571,1225694243.9534292,35528.0,-0.0013492241960872
2021-06-20 00:00:00,2021-06-20 00:00:00,34461.43770549,1217762827.6082385,35398.0,-0.0036590857914884
2021-06-20 01:00:00,2021-06-20 01:00:00,34473.37278433,1230703983.5070162,35627.5,0.0064834171422114
2021-06-20 02:00:00,2021-06-20 02:00:00,34484.78049928,1224554837.5683827,35602.5,-0.0007017051434986
2021-06-20 03:00:00,2021-06-20 03:00:00,34495.53257605,1229434770.5860395,35523.0,-0.0022329892563724
2021-06-20 04:00:00,2021-06-20 04:00:00,34501.83042816,1235080903.847756,35794.0,0.0076288601750977
2021-06-20 05:00:00,2021-06-20 05:00:00,34503.90014009,1237130535.6398566,35728.5,-0.0018299156283175
2021-06-20 06:00:00,2021-06-20 06:00:00,34506.81209186,1231123957.967739,35520.0,-0.0058356774003945
2021-06-20 07:00:00,2021-06-20 07:00:00,34512.32182487,1225349821.572426,35634.5,0.0032235360360359
2021-06-20 08:00:00,2021-06-20 08:00:00,34463.72129238,1221931458.8180456,35366.5,-0.007520801470485
2021-06-20 09:00:00,2021-06-20 09:00:00,34478.01498984,1217602884.1303194,35033.5,-0.009415689989114
2021-06-20 10:00:00,2021-06-20 10:00:00,34604.01810547,1177534354.3525343,34099.5,-0.0266601966689026
2021-06-20 11:00:00,2021-06-20 11:00:00,34651.96424007,1177044332.136958,33857.0,-0.0071115412249446
2021-06-20 12:00:00,2021-06-20 12:00:00,34679.14640703,1177179999.2611678,33890.0,0.0009746876569098
2021-06-20 13:00:00,2021-06-20 13:00:00,34693.37473625,1179992354.7196743,33889.0,-2.950722927119731e-05
2021-06-20 14:00:00,2021-06-20 14:00:00,34706.94182464,1187302474.1478963,34292.5,0.0119065183392841
2021-06-20 15:00:00,2021-06-20 15:00:00,34725.24195841,1196799703.1227047,34391.0,0.002872348181089
2021-06-20 16:00:00,2021-06-20 16:00:00,34649.44663577,1197240770.4367943,34528.5,0.0039981390480068
2021-06-20 17:00:00,2021-06-20 17:00:00,34651.08509194,1203802470.4255908,34555.5,0.0007819627264433
2021-06-20 18:00:00,2021-06-20 18:00:00,34655.10443492,1210196253.3995526,34914.5,0.0103890842268234
2021-06-20 19:00:00,2021-06-20 19:00:00,34669.85230625,1228074120.065141,35470.5,0.0159246158472841
2021-06-20 20:00:00,2021-06-20 20:00:00,34685.73486247,1241925136.3431745,35824.5,0.0099801243286674
2021-06-20 21:00:00,2021-06-20 21:00:00,34690.80357477,1238034218.5898416,35555.5,-0.0075088277575402
2021-06-20 22:00:00,2021-06-20 22:00:00,34694.87570717,1240571928.8217618,35675.5,0.0033750052734458
2021-06-20 23:00:00,2021-06-20 23:00:00,34698.13105883,1236480285.8594413,35608.5,-0.0018780395509523
2021-06-21 00:00:00,2021-06-21 00:00:00,34637.53133332,1224698972.8457048,35574.0,-0.0009688697923249
2021-06-21 01:00:00,2021-06-21 01:00:00,34644.95048471,1222702946.9128697,35296.5,-0.007800640917524
2021-06-21 02:00:00,2021-06-21 02:00:00,34663.92455398,1216158564.8161318,35159.5,-0.0038814046718512
2021-06-21 03:00:00,2021-06-21 03:00:00,34667.27993491,1216686245.8959584,34666.5,-0.014021814872225
2021-06-21 04:00:00,2021-06-21 04:00:00,34668.72853623,1187884336.4646266,34253.5,-0.0119135188149942
2021-06-21 05:00:00,2021-06-21 05:00:00,34731.70210356,1199103101.627227,34445.0,0.0055906695666136
2021-06-21 06:00:00,2021-06-21 06:00:00,35015.44502082,1147215853.9677973,32726.5,-0.049891130788213
2021-06-21 07:00:00,2021-06-21 07:00:00,35162.27407954,1160999090.9689305,32970.5,0.0074557315936625
2021-06-21 08:00:00,2021-06-21 08:00:00,35162.27487954,1161651446.8448966,32854.0,-0.0035334617309412
2021-06-21 09:00:00,2021-06-21 09:00:00,35122.78953143,1170078685.918934,33115.5,0.0079594569915382
2021-06-21 10:00:00,2021-06-21 10:00:00,35144.37977593,1142053926.7688117,32363.5,-0.0227083993900137
2021-06-21 11:00:00,2021-06-21 11:00:00,35215.45889355,1148039240.84668,32510.0,0.0045267044664514
2021-06-21 12:00:00,2021-06-21 12:00:00,35251.69872049,1137744382.5136778,32286.0,-0.0068901876345739
2021-06-21 13:00:00,2021-06-21 13:00:00,35256.81298188,1134855513.9651785,33121.5,0.0258780895744286
2021-06-21 14:00:00,2021-06-21 14:00:00,35269.19926151,1159586533.686793,32869.0,-0.0076234470057213
2021-06-21 15:00:00,2021-06-21 15:00:00,35280.878509,1153241283.3732903,32675.5,-0.0058870059934893
2021-06-21 16:00:00,2021-06-21 16:00:00,35299.35210501,1140621960.9955206,32172.5,-0.0153937965754158
2021-06-21 17:00:00,2021-06-21 17:00:00,35195.20506377,1137883834.6166258,32249.5,0.0023933483565157
2021-06-21 18:00:00,2021-06-21 18:00:00,35207.01710362,1149330887.9579933,32749.5,0.015504116342889
2021-06-21 19:00:00,2021-06-21 19:00:00,35255.38111147,1147856538.2625775,32565.5,-0.0056184063878838
2021-06-21 20:00:00,2021-06-21 20:00:00,35268.39888052,1151099674.7845066,32573.0,0.0002303050774592
2021-06-21 21:00:00,2021-06-21 21:00:00,35285.28279372,1116622493.0817027,31526.0,-0.032143186074356
2021-06-21 22:00:00,2021-06-21 22:00:00,35321.81678392,1113600875.074882,31277.0,-0.0078982427202943
2021-06-21 23:00:00,2021-06-21 23:00:00,35368.50584174,1128030352.4637046,31613.5,0.0107587044793298
2021-06-22 00:00:00,2021-06-22 00:00:00,35368.50584174,1128030352.4637046,31780.0,0.0052667373115915
2021-06-22 01:00:00,2021-06-22 01:00:00,35277.17905411,1151568192.2251103,32599.5,0.0257866582756449
2021-06-22 02:00:00,2021-06-22 02:00:00,35280.65783645,1150019926.6237657,32882.0,0.0086657770824705
2021-06-22 03:00:00,2021-06-22 03:00:00,35325.48430791,1165068123.6110592,32999.5,0.0035733836141353
2021-06-22 04:00:00,2021-06-22 04:00:00,35334.12068032,1161363443.8357308,32882.0,-0.0035606600100001
2021-06-22 05:00:00,2021-06-22 05:00:00,35349.95746882,1150195247.5679536,32561.0,-0.0097621799160635
2021-06-22 06:00:00,2021-06-22 06:00:00,35355.44304788,1156206028.3110456,32821.5,0.0080003685390497
2021-06-22 07:00:00,2021-06-22 07:00:00,35376.68269017,1156350410.2605772,32633.0,-0.0057431866307146
2021-06-22 08:00:00,2021-06-22 08:00:00,35308.46460032,1120573973.6698267,31709.5,-0.0282995740508075
2021-06-22 09:00:00,2021-06-22 09:00:00,35390.68269215,1114664453.2137322,31566.5,-0.0045096895252211
2021-06-22 10:00:00,2021-06-22 10:00:00,35415.01301846,1125967024.2596714,31801.0,0.0074287615034926
2021-06-22 11:00:00,2021-06-22 11:00:00,35426.26601545,1110377028.445367,31232.0,-0.0178925191031729
2021-06-22 12:00:00,2021-06-22 12:00:00,35516.03970205,1049236424.5501212,29814.0,-0.0454021516393442
2021-06-22 13:00:00,2021-06-22 13:00:00,35646.39488456,1047009261.7335382,29216.5,-0.0200409203729791
2021-06-22 14:00:00,2021-06-22 14:00:00,35743.27876131,1064586846.9580468,30515.0,0.0444440641418377
2021-06-22 15:00:00,2021-06-22 15:00:00,35811.80090722,1136362967.4444304,31654.5,0.0373422906767164
2021-06-22 16:00:00,2021-06-22 16:00:00,35066.53622998,1119936268.9410872,32504.0,0.0268366267039441
2021-06-22 17:00:00,2021-06-22 17:00:00,35088.17615173,1137105493.923916,32704.5,0.0061684715727294
2021-06-22 18:00:00,2021-06-22 18:00:00,35122.11410163,1163612350.185706,32943.0,0.0072925744163647
2021-06-22 19:00:00,2021-06-22 19:00:00,35128.20122502,1146768361.3188093,32389.0,-0.0168169262058707
2021-06-22 20:00:00,2021-06-22 20:00:00,35140.05235618,1151992657.9635944,32850.0,0.0142332273302665
2021-06-22 21:00:00,2021-06-22 21:00:00,35156.93414509,1140400350.25399,32446.0,-0.0122983257229832
2021-06-22 22:00:00,2021-06-22 22:00:00,35175.76862451,1138926892.613079,32550.0,0.0032053257720521
2021-06-22 23:00:00,2021-06-22 23:00:00,35185.6370468,1136751111.3969078,32480.0,-0.0021505376344086
2021-06-23 00:00:00,2021-06-23 00:00:00,34997.97215792,1175144384.0653691,33650.5,0.0360375615763546
2021-06-23 01:00:00,2021-06-23 01:00:00,35026.82702084,1180967047.26957,33995.0,0.0102375893374542
2021-06-23 02:00:00,2021-06-23 02:00:00,35060.25546755,1192146591.6173196,33821.0,-0.0051183997646713
2021-06-23 03:00:00,2021-06-23 03:00:00,35137.99865123,1188317787.0686111,33957.5,0.0040359539930812
2021-06-23 04:00:00,2021-06-23 04:00:00,35144.86599719,1191517393.8087063,33794.5,-0.0048001177943016
2021-06-23 05:00:00,2021-06-23 05:00:00,35157.0341203,1205442531.1973422,34291.0,0.0146917397801418
2021-06-23 06:00:00,2021-06-23 06:00:00,35230.65834104,1193578031.1367047,33874.5,-0.0121460441515266
2021-06-23 07:00:00,2021-06-23 07:00:00,35259.87621123,1203352140.986451,33975.0,0.0029668334587964
2021-06-23 08:00:00,2021-06-23 08:00:00,34947.48128014,1185697241.8569326,33723.0,-0.0074172185430463
2021-06-23 09:00:00,2021-06-23 09:00:00,34955.88594589,1188041315.0769036,33893.0,0.0050410698929515
2021-06-23 10:00:00,2021-06-23 10:00:00,34962.8069005,1197574564.9944162,34169.0,0.0081432744224472
2021-06-23 11:00:00,2021-06-23 11:00:00,34978.86549403,1185613877.257831,33920.0,-0.0072873072082881
2021-06-23 12:00:00,2021-06-23 12:00:00,34992.31090197,1192243974.4667945,34162.5,0.0071491745283018
2021-06-23 13:00:00,2021-06-23 13:00:00,35014.64180816,1195049646.046572,33993.5,-0.0049469447493596
2021-06-23 14:00:00,2021-06-23 14:00:00,35060.43946536,1195227019.5984254,34067.0,0.0021621780634533
2021-06-23 15:00:00,2021-06-23 15:00:00,35075.47250512,1179545660.3077447,33485.5,-0.01706930460563
2021-06-23 16:00:00,2021-06-23 16:00:00,35083.81956772,1177461595.161683,33681.0,0.0058383479416463
2021-06-23 17:00:00,2021-06-23 17:00:00,35101.86828406,1179160303.1153522,33581.5,-0.0029541878210267
2021-06-23 18:00:00,2021-06-23 18:00:00,35014.09996716,1172366970.9346497,33280.0,-0.0089781576165448
2021-06-23 19:00:00,2021-06-23 19:00:00,35020.40822755,1164828060.8462155,32887.5,-0.0117938701923077
2021-06-23 20:00:00,2021-06-23 20:00:00,35034.47467813,1159894508.749617,33030.0,0.0043329532497149
2021-06-23 21:00:00,2021-06-23 21:00:00,35040.72451423,1168852461.0891674,33328.5,0.0090372388737511
2021-06-23 22:00:00,2021-06-23 22:00:00,35043.17431419,1171411351.81699,33451.0,0.0036755329522781
2021-06-23 23:00:00,2021-06-23 23:00:00,35069.69426939,1182830144.432761,33642.0,0.0057098442497982
2021-06-24 00:00:00,2021-06-24 00:00:00,35022.51288914,1164079754.7631392,33185.0,-0.0135842102134237
2021-06-24 01:00:00,2021-06-24 01:00:00,35031.19827375,1149776900.8278358,32650.0,-0.016121741750791
2021-06-24 02:00:00,2021-06-24 02:00:00,35038.66158918,1135250105.487483,32481.5,-0.0051607963246553
2021-06-24 03:00:00,2021-06-24 03:00:00,35046.70444185,1147264528.930845,32594.5,0.0034789033757678
2021-06-24 04:00:00,2021-06-24 04:00:00,35053.53193903,1139389521.7285442,32539.5,-0.0016874012486769
2021-06-24 05:00:00,2021-06-24 05:00:00,35059.88204504,1149468599.3835793,32947.5,0.0125386069238924
2021-06-24 06:00:00,2021-06-24 06:00:00,35063.13513236,1158596334.7844748,32989.5,0.0012747552925107
2021-06-24 07:00:00,2021-06-24 07:00:00,35070.23899814,1160755614.6848586,32822.0,-0.0050773731035632
2021-06-24 08:00:00,2021-06-24 08:00:00,35040.61777428,1165980687.3096175,33342.0,0.0158430321126072
2021-06-24 09:00:00,2021-06-24 09:00:00,35040.61777428,1165980687.3096175,33256.0,-0.0025793293743626
