start_time,datetime,reserve,reserve_usd,close,change
2021-01-11 12:00:00,2021-01-11 12:00:00,14026.67367055,479867620.10184944,34303.49,0.002479056748569
2021-01-11 13:00:00,2021-01-11 13:00:00,14042.23578579,473233126.2457087,32846.12,-0.0424845985058661
2021-01-11 14:00:00,2021-01-11 14:00:00,14081.70090028,467126520.8462135,33322.85,0.0145140430589669
2021-01-11 15:00:00,2021-01-11 15:00:00,14126.67823751,448644595.4454019,31618.49,-0.0511468856955511
2021-01-11 16:00:00,2021-01-11 16:00:00,14142.70409754,436067751.82026815,31836.77,0.0069035554828835
2021-01-11 17:00:00,2021-01-11 17:00:00,14178.9229629,466027842.2976354,32863.18,0.0322397655289778
2021-01-11 18:00:00,2021-01-11 18:00:00,14214.34091696,469309677.8954816,32578.37,-0.0086665380526169
2021-01-11 19:00:00,2021-01-11 19:00:00,14265.236904,462781102.8728014,32282.08,-0.009094684602084
2021-01-11 20:00:00,2021-01-11 20:00:00,14320.22058153,474704689.7868344,33494.81,0.0375666623711976
2021-01-11 21:00:00,2021-01-11 21:00:00,13473.84777843,458528646.0921959,33994.94,0.0149315670099339
2021-01-11 22:00:00,2021-01-11 22:00:00,13527.67022913,466702484.268928,34396.18,0.0118029330247382
2021-01-11 23:00:00,2021-01-11 23:00:00,13583.9751777,480993143.7772853,35408.46,0.029430012286248
2021-01-12 00:00:00,2021-01-12 00:00:00,13613.79628019,475872101.9305636,34960.01,-0.0126650523631922
2021-01-12 01:00:00,2021-01-12 01:00:00,13639.76864404,469225660.3957257,34317.15,-0.0183884386760758
2021-01-12 02:00:00,2021-01-12 02:00:00,13697.86775973,471270904.9173185,34427.99,0.003229871944494
2021-01-12 03:00:00,2021-01-12 03:00:00,13747.4611739,478033648.9508661,35020.0,0.0171956016020686
2021-01-12 04:00:00,2021-01-12 04:00:00,13921.04243304,488372980.8609586,35335.12,0.0089982866933182
2021-01-12 05:00:00,2021-01-12 05:00:00,13951.63192556,500307120.3545374,35942.45,0.017187715790975
2021-01-12 06:00:00,2021-01-12 06:00:00,14132.71029128,511074884.3402876,36026.66,0.0023429120719373
2021-01-12 07:00:00,2021-01-12 07:00:00,14206.98115286,517964634.3674145,36452.84,0.0118295728774189
2021-01-12 08:00:00,2021-01-12 08:00:00,14220.64765845,508299369.9518024,35814.68,-0.0175064549154467
2021-01-12 09:00:00,2021-01-12 09:00:00,14241.62079259,511267085.6097674,35970.72,0.0043568726566871
2021-01-12 10:00:00,2021-01-12 10:00:00,14251.37455369,501019385.9631942,35133.4,-0.023277821517056
2021-01-12 11:00:00,2021-01-12 11:00:00,14260.10673601,502984257.0159363,35451.0,0.0090398310439638
2021-01-12 12:00:00,2021-01-12 12:00:00,14280.27800172,500142319.42907226,35042.49,-0.0115232292460015
2021-01-12 13:00:00,2021-01-12 13:00:00,14286.87416279,482874699.6196021,33348.64,-0.0483370331274974
2021-01-12 14:00:00,2021-01-12 14:00:00,14314.03354697,477719588.7228223,33450.28,0.0030478004500333
2021-01-12 15:00:00,2021-01-12 15:00:00,14390.89887865,488155205.1318733,33861.95,0.0123069223934746
2021-01-12 16:00:00,2021-01-12 16:00:00,14414.74516028,499851279.44549227,35026.82,0.0344005587392339
2021-01-12 17:00:00,2021-01-12 17:00:00,14492.35913462,506762668.97550905,35050.0,0.0006617786027964
2021-01-12 18:00:00,2021-01-12 18:00:00,14505.75152995,506478598.8142028,35079.99,0.000855634807418
2021-01-12 19:00:00,2021-01-12 19:00:00,14662.21892384,508993244.8533942,34722.18,-0.0101998318699634
2021-01-12 20:00:00,2021-01-12 20:00:00,14696.88260702,503899827.4323392,34294.85,-0.0123071189654566
2021-01-12 21:00:00,2021-01-12 21:00:00,14942.18103359,519727127.55298185,34745.23,0.0131325840468758
2021-01-12 22:00:00,2021-01-12 22:00:00,15000.39004837,504318568.2328383,33767.47,-0.0281408412032385
2021-01-12 23:00:00,2021-01-12 23:00:00,15203.57956516,514327070.2825789,34056.9,0.0085712669619606
2021-01-13 00:00:00,2021-01-13 00:00:00,15286.31888812,503150485.6540698,32560.06,-0.0439511523362372
2021-01-13 01:00:00,2021-01-13 01:00:00,15033.06558773,496449421.17214966,33141.42,0.0178550039526952
2021-01-13 02:00:00,2021-01-13 02:00:00,15089.95915649,498446343.5035435,33054.31,-0.0026284329398076
2021-01-13 03:00:00,2021-01-13 03:00:00,15158.12351472,511471440.1418845,33842.49,0.0238449993359413
2021-01-13 04:00:00,2021-01-13 04:00:00,15183.26987576,506589135.5618069,33219.34,-0.01841324323358
2021-01-13 05:00:00,2021-01-13 05:00:00,15218.50879812,505160020.9209868,33344.87,0.003778822818274
2021-01-13 06:00:00,2021-01-13 06:00:00,15234.17340171,519348519.0957675,33813.62,0.0140576346526466
2021-01-13 07:00:00,2021-01-13 07:00:00,15259.87938236,534698284.7932527,35019.26,0.0356554548137701
2021-01-13 08:00:00,2021-01-13 08:00:00,15270.08658541,529003720.2872985,34552.48,-0.013329236540121
2021-01-13 09:00:00,2021-01-13 09:00:00,15289.37349106,525847455.3124148,34389.97,-0.0047032803434081
2021-01-13 10:00:00,2021-01-13 10:00:00,15304.86287686,530021707.7648487,34973.67,0.0169729720613305
2021-01-13 11:00:00,2021-01-13 11:00:00,15316.76137629,529914560.0100321,34428.04,-0.0156011651050632
2021-01-13 12:00:00,2021-01-13 12:00:00,15325.28264478,524797707.8597837,34303.72,-0.0036110100952595
2021-01-13 13:00:00,2021-01-13 13:00:00,15335.79730894,530968839.353212,34618.06,0.0091634376679845
2021-01-13 14:00:00,2021-01-13 14:00:00,15432.55634386,534491635.8689756,34295.48,-0.0093182575800029
2021-01-13 15:00:00,2021-01-13 15:00:00,15487.4042056,534816758.93960094,34711.76,0.012138042680843
2021-01-13 16:00:00,2021-01-13 16:00:00,15533.33187364,539278589.6919142,34825.89,0.0032879346941785
2021-01-13 17:00:00,2021-01-13 17:00:00,15570.41428159,541796996.6571122,34857.07,0.0008953109310343
2021-01-13 18:00:00,2021-01-13 18:00:00,15715.80830784,561236647.445003,35776.97,0.0263906289312325
2021-01-13 19:00:00,2021-01-13 19:00:00,15757.67317794,568843026.6709466,36035.43,0.0072242003724742
2021-01-13 20:00:00,2021-01-13 20:00:00,15828.83777801,572464931.7705826,36265.01,0.0063709521434878
2021-01-13 21:00:00,2021-01-13 21:00:00,15865.52071503,591072551.7561736,37354.27,0.0300361147011953
2021-01-13 22:00:00,2021-01-13 22:00:00,15890.83710347,595425715.114619,37262.99,-0.0024436296037909
2021-01-13 23:00:00,2021-01-13 23:00:00,15984.19654697,595813913.9652933,37421.07,0.0042422790012288
2021-01-14 00:00:00,2021-01-14 00:00:00,16067.22139785,605995539.8976926,37831.32,0.0109630750804292
2021-01-14 01:00:00,2021-01-14 01:00:00,15827.82989614,594486684.5168245,37519.0,-0.0082555935135226
2021-01-14 02:00:00,2021-01-14 02:00:00,15916.32993503,595079534.8699853,37511.03,-0.0002124257043097
2021-01-14 03:00:00,2021-01-14 03:00:00,15964.51056942,594218095.9542651,37103.0,-0.0108776005350959
2021-01-14 04:00:00,2021-01-14 04:00:00,16036.30224718,598749275.6357275,37550.01,0.0120478128453225
2021-01-14 05:00:00,2021-01-14 05:00:00,16073.41356849,603257456.6885232,37562.4,0.00032995996539
2021-01-14 06:00:00,2021-01-14 06:00:00,16088.59918038,608701312.0440059,37885.86,0.0086112708453134
2021-01-14 07:00:00,2021-01-14 07:00:00,16106.06399086,617322691.3798419,38240.0,0.0093475507748801
2021-01-14 08:00:00,2021-01-14 08:00:00,16116.70550643,621841385.3083668,38409.24,0.0044257322175731
2021-01-14 09:00:00,2021-01-14 09:00:00,16134.82131965,616376180.4822339,38018.2,-0.0101808835582271
2021-01-14 10:00:00,2021-01-14 10:00:00,16145.72928878,618485197.1574857,38564.58,0.0143715378424018
2021-01-14 11:00:00,2021-01-14 11:00:00,16163.98507719,618754676.8805896,38415.39,-0.00386857577601
2021-01-14 12:00:00,2021-01-14 12:00:00,16188.54292564,619430275.3258339,38321.68,-0.0024393869227931
2021-01-14 13:00:00,2021-01-14 13:00:00,16209.6104275,631699443.0224347,39044.13,0.0188522528239889
2021-01-14 14:00:00,2021-01-14 14:00:00,16300.77949795,646477856.6221284,39588.0,0.0139296227115319
2021-01-14 15:00:00,2021-01-14 15:00:00,16891.7561906,666645413.8909357,39580.96,-0.0001778316661614
2021-01-14 16:00:00,2021-01-14 16:00:00,16913.80020813,665740336.0956898,39323.31,-0.0065094429240726
2021-01-14 17:00:00,2021-01-14 17:00:00,17002.72096788,672606466.060561,39460.01,0.0034763095985563
2021-01-14 18:00:00,2021-01-14 18:00:00,17640.89087494,695002666.466303,39391.81,-0.0017283320506001
2021-01-14 19:00:00,2021-01-14 19:00:00,17882.2788802,709342098.5752573,39925.5,0.0135482477195132
2021-01-14 20:00:00,2021-01-14 20:00:00,17530.70769393,690510153.0655662,39347.95,-0.0144656923520056
2021-01-14 21:00:00,2021-01-14 21:00:00,17571.98255252,673524860.8232614,38820.5,-0.0134047644159351
2021-01-14 22:00:00,2021-01-14 22:00:00,17617.39018123,685262341.2104026,39048.84,0.0058819438183432
2021-01-14 23:00:00,2021-01-14 23:00:00,17650.97432146,693163672.1217039,39163.31,0.0029314571188285
2021-01-15 00:00:00,2021-01-15 00:00:00,17699.0368109,700669761.2443708,39500.23,0.0086029500570816
2021-01-15 01:00:00,2021-01-15 01:00:00,17811.90577181,694662458.6722064,39229.44,-0.0068554031204375
2021-01-15 02:00:00,2021-01-15 02:00:00,17837.68254932,699652601.0002325,39303.67,0.0018922013671363
2021-01-15 03:00:00,2021-01-15 03:00:00,17891.24641851,691183099.7074333,38749.01,-0.0141121681512184
2021-01-15 04:00:00,2021-01-15 04:00:00,17921.61678272,689374443.9032142,38472.51,-0.0071356661757293
2021-01-15 05:00:00,2021-01-15 05:00:00,17946.30720251,684253248.0190665,37855.49,-0.0160379450158049
2021-01-15 06:00:00,2021-01-15 06:00:00,18054.06275048,684310405.9772037,38094.09,0.0063029166971553
2021-01-15 07:00:00,2021-01-15 07:00:00,18097.50376579,691964804.093835,38510.21,0.0109234792063546
2021-01-15 08:00:00,2021-01-15 08:00:00,18114.31044932,694004394.5035115,38336.02,-0.0045232160510161
2021-01-15 09:00:00,2021-01-15 09:00:00,18123.82743352,699606430.340742,38733.28,0.0103625780662677
2021-01-15 10:00:00,2021-01-15 10:00:00,18133.44525212,696927042.2870559,38484.29,-0.0064283221044021
2021-01-15 11:00:00,2021-01-15 11:00:00,18157.03567527,689567505.222521,38168.33,-0.0082101033954374
2021-01-15 12:00:00,2021-01-15 12:00:00,18191.10520386,677700096.7746336,37808.54,-0.009426401417091
2021-01-15 13:00:00,2021-01-15 13:00:00,18208.41103563,687983729.7824392,37737.89,-0.001868625448113
2021-01-15 14:00:00,2021-01-15 14:00:00,18270.34098526,675345869.9268968,36994.49,-0.0196990345777149
2021-01-15 15:00:00,2021-01-15 15:00:00,18306.82564344,658615088.3661628,35691.31,-0.0352263269476076
2021-01-15 16:00:00,2021-01-15 16:00:00,18371.02188491,661945925.3782352,36184.59,0.0138207311527651
2021-01-15 17:00:00,2021-01-15 17:00:00,18483.58218176,661551279.5416791,35997.67,-0.0051657349164381
2021-01-15 18:00:00,2021-01-15 18:00:00,18538.03729731,660703026.9834073,35448.11,-0.0152665436401855
2021-01-15 19:00:00,2021-01-15 19:00:00,18325.13351495,644872242.5542524,35255.64,-0.0054296265724745
2021-01-15 20:00:00,2021-01-15 20:00:00,15686.20868792,557808028.7072225,35632.31,0.0106839643245733
2021-01-15 21:00:00,2021-01-15 21:00:00,15869.06772682,574928979.0036744,36240.96,0.0170814072957943
2021-01-15 22:00:00,2021-01-15 22:00:00,15898.20640178,584101728.3729712,36608.92,0.0101531526758673
2021-01-15 23:00:00,2021-01-15 23:00:00,15930.68624453,581257986.0910354,36755.24,0.0039968401143763
2021-01-16 00:00:00,2021-01-16 00:00:00,15993.09872515,594371436.7119523,37175.0,0.0114204124364309
2021-01-16 01:00:00,2021-01-16 01:00:00,16020.33609169,594181685.3831797,37025.4,-0.0040242098184263
2021-01-16 02:00:00,2021-01-16 02:00:00,16167.39295441,583028925.5809629,36270.22,-0.020396268507565
2021-01-16 03:00:00,2021-01-16 03:00:00,16194.25765525,586603904.3971449,36564.81,0.0081220902437315
2021-01-16 04:00:00,2021-01-16 04:00:00,16221.89098041,587116934.368757,36611.09,0.0012656978116389
2021-01-16 05:00:00,2021-01-16 05:00:00,16242.74259675,579811173.3832514,35876.93,-0.0200529402429699
2021-01-16 06:00:00,2021-01-16 06:00:00,16253.56438247,586865899.1012442,36146.41,0.0075112335420004
2021-01-16 07:00:00,2021-01-16 07:00:00,16268.53310993,596128556.7147396,36599.68,0.0125398345229856
2021-01-16 08:00:00,2021-01-16 08:00:00,16285.97789974,594538574.9972556,37515.85,0.0250321860737579
2021-01-16 09:00:00,2021-01-16 09:00:00,16302.27598464,610615330.5567938,37498.99,-0.0004494100493525
2021-01-16 10:00:00,2021-01-16 10:00:00,16315.3017978,612131723.7170213,37471.26,-0.0007394865835052
2021-01-16 11:00:00,2021-01-16 11:00:00,16353.79057146,615233047.7192091,37750.0,0.0074387677382612
2021-01-16 12:00:00,2021-01-16 12:00:00,16366.86410683,611777762.7903595,37410.79,-0.0089856953642384
2021-01-16 13:00:00,2021-01-16 13:00:00,16381.69448514,610908278.583693,37198.59,-0.0056721603580144
2021-01-16 14:00:00,2021-01-16 14:00:00,16410.78396854,610699862.1147221,37271.43,0.0019581387359037
2021-01-16 15:00:00,2021-01-16 15:00:00,16432.45973332,615118710.3084309,37513.79,0.0065025677844934
2021-01-16 16:00:00,2021-01-16 16:00:00,16538.77086689,615389537.4963574,37278.01,-0.0062851554055188
2021-01-16 17:00:00,2021-01-16 17:00:00,16570.91897892,612321169.3871187,36900.0,-0.0101402945060641
2021-01-16 18:00:00,2021-01-16 18:00:00,16597.41754311,613701268.4372201,36528.97,-0.0100550135501354
2021-01-16 19:00:00,2021-01-16 19:00:00,16657.02659812,607402622.7370982,36420.5,-0.0029694239941613
2021-01-16 20:00:00,2021-01-16 20:00:00,16691.1904898,611673118.237809,36736.94,0.0086885133372689
2021-01-16 21:00:00,2021-01-16 21:00:00,16734.89458284,598880825.5289159,35942.74,-0.021618567033618
2021-01-16 22:00:00,2021-01-16 22:00:00,16868.70780941,607680540.0785586,36153.12,0.0058531987266414
2021-01-16 23:00:00,2021-01-16 23:00:00,16896.72169701,614668026.9882228,36025.66,-0.0035255601729532
2021-01-17 00:00:00,2021-01-17 00:00:00,16907.65694074,603195388.4295471,36421.98,0.0110010475866368
2021-01-17 01:00:00,2021-01-17 01:00:00,16959.68400563,615989321.7149315,36758.02,0.0092262968679899
2021-01-17 02:00:00,2021-01-17 02:00:00,17015.59620892,620294971.126859,36470.1,-0.0078328484504878
2021-01-17 03:00:00,2021-01-17 03:00:00,17029.30080504,622109372.1433879,36221.21,-0.0068244945859758
2021-01-17 04:00:00,2021-01-17 04:00:00,17066.92558995,616138437.8196098,35890.01,-0.0091438138041218
2021-01-17 05:00:00,2021-01-17 05:00:00,17086.92325969,610690460.4159906,35575.5,-0.0087631627854102
2021-01-17 06:00:00,2021-01-17 06:00:00,17128.91142367,606174330.3296328,35404.84,-0.0047971216145944
2021-01-17 07:00:00,2021-01-17 07:00:00,17135.40570327,604852863.6493471,34787.55,-0.0174351868275635
2021-01-17 08:00:00,2021-01-17 08:00:00,17150.11422105,589785938.1041954,34758.5,-0.0008350688680289
2021-01-17 09:00:00,2021-01-17 09:00:00,17159.95249147,584682747.1314479,34195.0,-0.0162118618467425
2021-01-17 10:00:00,2021-01-17 10:00:00,17168.66289545,599698919.203659,34819.75,0.0182702149437052
2021-01-17 11:00:00,2021-01-17 11:00:00,17176.8525641,605312072.4181662,35270.41,0.0129426546715585
2021-01-17 12:00:00,2021-01-17 12:00:00,17202.66985945,608751082.0370827,35140.12,-0.0036940313424199
2021-01-17 13:00:00,2021-01-17 13:00:00,17240.67389287,604509364.2745336,34859.2,-0.0079942811805994
2021-01-17 14:00:00,2021-01-17 14:00:00,17265.41452239,606034764.6679423,34765.05,-0.0027008651948408
2021-01-17 15:00:00,2021-01-17 15:00:00,17298.88431032,618964190.3882624,35749.53,0.0283180953284978
2021-01-17 16:00:00,2021-01-17 16:00:00,17362.81239331,624237306.164036,35936.06,0.0052176909738392
2021-01-17 17:00:00,2021-01-17 17:00:00,17401.29850717,622325541.6812229,35875.83,-0.0016760323752798
2021-01-17 18:00:00,2021-01-17 18:00:00,17417.26044159,622879415.8356496,35710.22,-0.0046161998203246
2021-01-17 19:00:00,2021-01-17 19:00:00,17483.24232661,624090015.0826105,35657.41,-0.0014788483520963
2021-01-17 20:00:00,2021-01-17 20:00:00,17546.80224106,632688628.8045775,36129.53,0.0132404456745454
2021-01-17 21:00:00,2021-01-17 21:00:00,17590.55429064,644388712.7844094,36610.32,0.0133073970239856
2021-01-17 22:00:00,2021-01-17 22:00:00,17725.30945737,643135746.5117124,36220.01,-0.0106612015409861
2021-01-17 23:00:00,2021-01-17 23:00:00,17736.17351144,634177356.737002,35869.83,-0.0096681364803599
2021-01-18 00:00:00,2021-01-18 00:00:00,17765.43530023,637923427.2753769,36007.44,0.0038363716806018
2021-01-18 01:00:00,2021-01-18 01:00:00,17797.82667176,640137834.7389069,36166.98,0.0044307509781311
2021-01-18 02:00:00,2021-01-18 02:00:00,17831.27203865,638305704.0335658,35827.21,-0.0093944808220095
2021-01-18 03:00:00,2021-01-18 03:00:00,17854.06417519,628246629.7861382,35148.25,-0.0189509593406799
2021-01-18 04:00:00,2021-01-18 04:00:00,17862.38780613,624383496.0777168,35177.0,0.0008179639100096
2021-01-18 05:00:00,2021-01-18 05:00:00,17907.96827128,634437814.326776,35375.93,0.0056551155584614
2021-01-18 06:00:00,2021-01-18 06:00:00,17926.88942718,629592002.7415861,35223.0,-0.0043229958901434
2021-01-18 07:00:00,2021-01-18 07:00:00,17949.36045237,646467602.1413488,36139.12,0.0260091417539676
2021-01-18 08:00:00,2021-01-18 08:00:00,17957.83988183,650055647.8108022,36274.78,0.0037538268779095
2021-01-18 09:00:00,2021-01-18 09:00:00,17975.01824417,655291290.1923664,36630.2,0.0097979918830657
2021-01-18 10:00:00,2021-01-18 10:00:00,17982.88585528,653008811.6519862,36289.11,-0.0093117154697489
2021-01-18 11:00:00,2021-01-18 11:00:00,17987.70180969,655853236.1782808,36499.32,0.0057926468849744
2021-01-18 12:00:00,2021-01-18 12:00:00,17996.51504664,666171252.6890091,37096.81,0.0163698940144638
2021-01-18 13:00:00,2021-01-18 13:00:00,18007.38656128,664397922.2847395,36830.01,-0.007191993058163
2021-01-18 14:00:00,2021-01-18 14:00:00,18035.52228263,656668540.4670459,36503.99,-0.008852020404013
2021-01-18 15:00:00,2021-01-18 15:00:00,18551.9956041,673955038.861393,36448.42,-0.0015222993431677
2021-01-18 16:00:00,2021-01-18 16:00:00,18591.09259943,674273777.2958012,36243.44,-0.0056238377411146
2021-01-18 17:00:00,2021-01-18 17:00:00,18639.20964276,665254115.9439771,35717.07,-0.014523179918904
2021-01-18 18:00:00,2021-01-18 18:00:00,18674.43974089,666443983.3679725,35811.38,0.0026404741486352
2021-01-18 19:00:00,2021-01-18 19:00:00,18705.16725352,674242168.6204294,35988.74,0.0049526156210679
2021-01-18 20:00:00,2021-01-18 20:00:00,18804.38322717,681556642.1347378,36139.56,0.0041907552195492
2021-01-18 21:00:00,2021-01-18 21:00:00,18843.68146087,683662191.892809,36237.54,0.002711156416957
2021-01-18 22:00:00,2021-01-18 22:00:00,18880.32286045,689416249.326422,36519.61,0.0077839168994362
2021-01-18 23:00:00,2021-01-18 23:00:00,18923.90966583,696424325.1803706,36686.86,0.0045797312731434
2021-01-19 00:00:00,2021-01-19 00:00:00,18966.35457183,697055084.7817814,36737.5,0.0013803307233162
2021-01-19 01:00:00,2021-01-19 01:00:00,19025.86332351,706256142.1676704,37024.36,0.0078083701939435
2021-01-19 02:00:00,2021-01-19 02:00:00,19053.12766953,703440789.3219836,36913.0,-0.0030077494924962
2021-01-19 03:00:00,2021-01-19 03:00:00,19095.34679127,701566605.9361961,36555.99,-0.0096716603906483
2021-01-19 04:00:00,2021-01-19 04:00:00,19162.36313196,698387352.0535191,36379.0,-0.0048416141923662
2021-01-19 05:00:00,2021-01-19 05:00:00,19188.95070343,697465329.523575,36307.88,-0.0019549740234751
2021-01-19 06:00:00,2021-01-19 06:00:00,19209.18378475,703330031.2784612,36655.74,0.0095808403024357
2021-01-19 07:00:00,2021-01-19 07:00:00,19224.00982742,712809245.0935066,37225.61,0.0155465419604132
2021-01-19 08:00:00,2021-01-19 08:00:00,19233.39378679,715930637.6495695,37336.0,0.0029654315940019
2021-01-19 09:00:00,2021-01-19 09:00:00,19247.59307819,715359693.1710517,37187.63,-0.0039739125776731
2021-01-19 10:00:00,2021-01-19 10:00:00,19291.74830378,716226673.0406207,37178.53,-0.0002447050269134
2021-01-19 11:00:00,2021-01-19 11:00:00,19300.92496655,716426644.6822083,37387.97,0.0056333588229551
2021-01-19 12:00:00,2021-01-19 12:00:00,19324.10229137,713374037.9354515,36835.35,-0.0147806901524742
2021-01-19 13:00:00,2021-01-19 13:00:00,19425.48028264,721122350.3266732,37134.95,0.0081334913337323
