start_time,block_count,datetime,close,change
2023-10-21 13:00:00,300,2023-10-21 13:00:00,1612.5,0.0050047679295965
2023-10-21 14:00:00,299,2023-10-21 14:00:00,1621.41,0.0055255813953489
2023-10-21 15:00:00,296,2023-10-21 15:00:00,1627.63,0.0038361672864974
2023-10-21 16:00:00,299,2023-10-21 16:00:00,1620.45,-0.0044113219834974
2023-10-21 17:00:00,300,2023-10-21 17:00:00,1637.8,0.0107069024036532
2023-10-21 18:00:00,295,2023-10-21 18:00:00,1634.11,-0.0022530223470509
2023-10-21 19:00:00,300,2023-10-21 19:00:00,1634.16,3.0597695381606727e-05
2023-10-21 20:00:00,299,2023-10-21 20:00:00,1629.07,-0.0031147500856709
2023-10-21 21:00:00,297,2023-10-21 21:00:00,1627.87,-0.0007366165971997
2023-10-21 22:00:00,298,2023-10-21 22:00:00,1629.87,0.0012285993353278
2023-10-21 23:00:00,300,2023-10-21 23:00:00,1628.29,-0.0009694024676814
2023-10-22 00:00:00,298,2023-10-22 00:00:00,1633.06,0.0029294535985604
2023-10-22 01:00:00,299,2023-10-22 01:00:00,1630.42,-0.0016165970631819
2023-10-22 02:00:00,299,2023-10-22 02:00:00,1624.8,-0.0034469645858122
2023-10-22 03:00:00,297,2023-10-22 03:00:00,1628.72,0.0024126046282619
2023-10-22 04:00:00,299,2023-10-22 04:00:00,1633.5,0.002934819981335
2023-10-22 05:00:00,300,2023-10-22 05:00:00,1641.24,0.0047382920110192
2023-10-22 06:00:00,297,2023-10-22 06:00:00,1644.33,0.0018827228193316
2023-10-22 07:00:00,296,2023-10-22 07:00:00,1629.43,-0.009061441438154
2023-10-22 08:00:00,300,2023-10-22 08:00:00,1627.52,-0.0011721890477038
2023-10-22 09:00:00,294,2023-10-22 09:00:00,1629.33,0.0011121215100275
2023-10-22 10:00:00,299,2023-10-22 10:00:00,1631.69,0.0014484481351231
2023-10-22 11:00:00,299,2023-10-22 11:00:00,1627.76,-0.0024085457409189
2023-10-22 12:00:00,298,2023-10-22 12:00:00,1630.76,0.001843023541554
2023-10-22 13:00:00,295,2023-10-22 13:00:00,1635.15,0.0026919963697908
2023-10-22 14:00:00,296,2023-10-22 14:00:00,1627.96,-0.0043971501085527
2023-10-22 15:00:00,295,2023-10-22 15:00:00,1625.05,-0.0017875132067127
2023-10-22 16:00:00,299,2023-10-22 16:00:00,1630.42,0.0033045137072706
2023-10-22 17:00:00,296,2023-10-22 17:00:00,1635.0,0.0028090921357686
2023-10-22 18:00:00,297,2023-10-22 18:00:00,1633.54,-0.0008929663608563
2023-10-22 19:00:00,299,2023-10-22 19:00:00,1634.34,0.0004897339520304
2023-10-22 20:00:00,298,2023-10-22 20:00:00,1639.62,0.0032306619185726
2023-10-22 21:00:00,300,2023-10-22 21:00:00,1635.13,-0.0027384393944936
2023-10-22 22:00:00,297,2023-10-22 22:00:00,1665.9,0.0188180756270144
2023-10-22 23:00:00,297,2023-10-22 23:00:00,1662.83,-0.0018428477099466
2023-10-23 00:00:00,300,2023-10-23 00:00:00,1672.22,0.0056469993926018
2023-10-23 01:00:00,298,2023-10-23 01:00:00,1675.51,0.0019674444750092
2023-10-23 02:00:00,299,2023-10-23 02:00:00,1678.78,0.0019516445738909
2023-10-23 03:00:00,298,2023-10-23 03:00:00,1693.62,0.0088397526775396
2023-10-23 04:00:00,297,2023-10-23 04:00:00,1693.8,0.0001062812201084
2023-10-23 05:00:00,294,2023-10-23 05:00:00,1692.41,-0.0008206399811074
2023-10-23 06:00:00,299,2023-10-23 06:00:00,1682.07,-0.0061096306450565
2023-10-23 07:00:00,296,2023-10-23 07:00:00,1675.52,-0.0038940115452983
2023-10-23 08:00:00,290,2023-10-23 08:00:00,1682.22,0.0039987585943468
2023-10-23 09:00:00,296,2023-10-23 09:00:00,1670.29,-0.0070918191437505
2023-10-23 10:00:00,297,2023-10-23 10:00:00,1671.98,0.0010118003460477
2023-10-23 11:00:00,299,2023-10-23 11:00:00,1675.99,0.0023983540472971
2023-10-23 12:00:00,298,2023-10-23 12:00:00,1676.34,0.0002088317949391
2023-10-23 13:00:00,296,2023-10-23 13:00:00,1669.44,-0.0041161100969969
2023-10-23 14:00:00,297,2023-10-23 14:00:00,1678.01,0.0051334579260111
2023-10-23 15:00:00,300,2023-10-23 15:00:00,1675.63,-0.001418346732141
2023-10-23 16:00:00,298,2023-10-23 16:00:00,1689.61,0.0083431306433996
2023-10-23 17:00:00,297,2023-10-23 17:00:00,1685.93,-0.0021780174123021
2023-10-23 18:00:00,298,2023-10-23 18:00:00,1700.66,0.0087370175511438
2023-10-23 19:00:00,299,2023-10-23 19:00:00,1707.85,0.004227770395023
2023-10-23 20:00:00,299,2023-10-23 20:00:00,1707.41,-0.0002576338671428
2023-10-23 21:00:00,300,2023-10-23 21:00:00,1716.15,0.0051188642446746
2023-10-23 22:00:00,297,2023-10-23 22:00:00,1786.17,0.0408006293156193
2023-10-23 23:00:00,299,2023-10-23 23:00:00,1766.35,-0.0110963682068336
2023-10-24 00:00:00,300,2023-10-24 00:00:00,1776.37,0.005672714920599
2023-10-24 01:00:00,299,2023-10-24 01:00:00,1783.43,0.0039743972258032
2023-10-24 02:00:00,293,2023-10-24 02:00:00,1834.01,0.0283610794928872
2023-10-24 03:00:00,298,2023-10-24 03:00:00,1808.74,-0.0137785508257861
2023-10-24 04:00:00,297,2023-10-24 04:00:00,1820.64,0.0065791656069971
2023-10-24 05:00:00,300,2023-10-24 05:00:00,1813.77,-0.00377339836541
2023-10-24 06:00:00,299,2023-10-24 06:00:00,1812.17,-0.000882140513957
2023-10-24 07:00:00,295,2023-10-24 07:00:00,1809.82,-0.0012967878289564
2023-10-24 08:00:00,299,2023-10-24 08:00:00,1818.54,0.004818158711916
2023-10-24 09:00:00,296,2023-10-24 09:00:00,1825.85,0.0040197081175008
2023-10-24 10:00:00,298,2023-10-24 10:00:00,1828.99,0.0017197469671659
2023-10-24 11:00:00,298,2023-10-24 11:00:00,1845.79,0.0091853974051252
2023-10-24 12:00:00,297,2023-10-24 12:00:00,1840.5,-0.0028659815038547
2023-10-24 13:00:00,298,2023-10-24 13:00:00,1829.16,-0.006161369193154
2023-10-24 14:00:00,298,2023-10-24 14:00:00,1822.1,-0.0038596951606202
2023-10-24 15:00:00,297,2023-10-24 15:00:00,1777.67,-0.0243839525821852
2023-10-24 16:00:00,296,2023-10-24 16:00:00,1782.0,0.002435772668718
2023-10-24 17:00:00,298,2023-10-24 17:00:00,1775.85,-0.0034511784511784
2023-10-24 18:00:00,298,2023-10-24 18:00:00,1776.69,0.0004730129233889
2023-10-24 19:00:00,297,2023-10-24 19:00:00,1776.6,-5.06559951370944e-05
2023-10-24 20:00:00,299,2023-10-24 20:00:00,1771.2,-0.0030395136778115
2023-10-24 21:00:00,297,2023-10-24 21:00:00,1786.49,0.0086325654923216
2023-10-24 22:00:00,298,2023-10-24 22:00:00,1793.03,0.0036608097442469
2023-10-24 23:00:00,298,2023-10-24 23:00:00,1784.31,-0.0048632761303492
2023-10-25 00:00:00,299,2023-10-25 00:00:00,1791.97,0.0042929759963235
2023-10-25 01:00:00,297,2023-10-25 01:00:00,1800.23,0.004609452167168
2023-10-25 02:00:00,297,2023-10-25 02:00:00,1792.41,-0.0043438893919109
2023-10-25 03:00:00,298,2023-10-25 03:00:00,1788.46,-0.0022037368682388
2023-10-25 04:00:00,296,2023-10-25 04:00:00,1794.75,0.0035169922726814
2023-10-25 05:00:00,297,2023-10-25 05:00:00,1782.44,-0.0068588939963782
2023-10-25 06:00:00,292,2023-10-25 06:00:00,1787.43,0.0027995332241197
2023-10-25 07:00:00,300,2023-10-25 07:00:00,1768.85,-0.0103948126639925
2023-10-25 08:00:00,296,2023-10-25 08:00:00,1772.44,0.002029567232948
2023-10-25 09:00:00,296,2023-10-25 09:00:00,1777.72,0.0029789442802012
2023-10-25 10:00:00,293,2023-10-25 10:00:00,1782.5,0.0026888373872151
2023-10-25 11:00:00,296,2023-10-25 11:00:00,1785.76,0.0018288920056099
2023-10-25 12:00:00,299,2023-10-25 12:00:00,1785.79,1.6799569930947555e-05
2023-10-25 13:00:00,298,2023-10-25 13:00:00,1792.99,0.0040318290504481
2023-10-25 14:00:00,299,2023-10-25 14:00:00,1806.4,0.0074791270447689
2023-10-25 15:00:00,296,2023-10-25 15:00:00,1806.36,-2.2143489814108183e-05
2023-10-25 16:00:00,299,2023-10-25 16:00:00,1782.68,-0.0131092362541241
2023-10-25 17:00:00,298,2023-10-25 17:00:00,1790.43,0.0043473870801264
2023-10-25 18:00:00,295,2023-10-25 18:00:00,1790.57,7.819350658766488e-05
2023-10-25 19:00:00,299,2023-10-25 19:00:00,1789.46,-0.0006199143289566
2023-10-25 20:00:00,296,2023-10-25 20:00:00,1786.65,-0.0015703061258703
2023-10-25 21:00:00,299,2023-10-25 21:00:00,1788.47,0.0010186662189013
2023-10-25 22:00:00,296,2023-10-25 22:00:00,1792.13,0.0020464419308123
2023-10-25 23:00:00,296,2023-10-25 23:00:00,1786.71,-0.0030243341721861
2023-10-26 00:00:00,300,2023-10-26 00:00:00,1791.76,0.0028264239859854
2023-10-26 01:00:00,295,2023-10-26 01:00:00,1791.79,1.674331383672012e-05
2023-10-26 02:00:00,299,2023-10-26 02:00:00,1794.43,0.0014733869482472
2023-10-26 03:00:00,300,2023-10-26 03:00:00,1816.01,0.0120261029964947
2023-10-26 04:00:00,297,2023-10-26 04:00:00,1808.45,-0.0041629726708553
2023-10-26 05:00:00,297,2023-10-26 05:00:00,1798.71,-0.0053858276424562
2023-10-26 06:00:00,299,2023-10-26 06:00:00,1813.61,0.0082837144397929
2023-10-26 07:00:00,299,2023-10-26 07:00:00,1850.56,0.0203737297434398
2023-10-26 08:00:00,299,2023-10-26 08:00:00,1845.34,-0.0028207677675946
2023-10-26 09:00:00,297,2023-10-26 09:00:00,1840.43,-0.0026607562833949
2023-10-26 10:00:00,297,2023-10-26 10:00:00,1831.23,-0.0049988317947436
2023-10-26 11:00:00,299,2023-10-26 11:00:00,1812.89,-0.0100151264450669
2023-10-26 12:00:00,296,2023-10-26 12:00:00,1821.93,0.0049865132468047
2023-10-26 13:00:00,293,2023-10-26 13:00:00,1807.0,-0.0081946068180446
2023-10-26 14:00:00,299,2023-10-26 14:00:00,1789.2,-0.0098505810736025
2023-10-26 15:00:00,296,2023-10-26 15:00:00,1778.04,-0.0062374245472837
2023-10-26 16:00:00,299,2023-10-26 16:00:00,1763.83,-0.0079919461879373
2023-10-26 17:00:00,298,2023-10-26 17:00:00,1783.36,0.0110724956486736
2023-10-26 18:00:00,299,2023-10-26 18:00:00,1783.42,3.364435671993071e-05
2023-10-26 19:00:00,298,2023-10-26 19:00:00,1792.51,0.0050969485595091
2023-10-26 20:00:00,298,2023-10-26 20:00:00,1798.01,0.0030683231892709
2023-10-26 21:00:00,297,2023-10-26 21:00:00,1800.17,0.0012013281349936
2023-10-26 22:00:00,299,2023-10-26 22:00:00,1807.16,0.0038829666087092
2023-10-26 23:00:00,299,2023-10-26 23:00:00,1803.3,-0.0021359481174882
2023-10-27 00:00:00,300,2023-10-27 00:00:00,1795.59,-0.0042754949259691
2023-10-27 01:00:00,296,2023-10-27 01:00:00,1777.71,-0.0099577297712728
2023-10-27 02:00:00,300,2023-10-27 02:00:00,1789.89,0.0068515112138649
2023-10-27 03:00:00,298,2023-10-27 03:00:00,1791.26,0.0007654101648704
2023-10-27 04:00:00,298,2023-10-27 04:00:00,1796.0,0.0026461820171275
2023-10-27 05:00:00,296,2023-10-27 05:00:00,1793.8,-0.0012249443207127
2023-10-27 06:00:00,299,2023-10-27 06:00:00,1795.74,0.0010815029546213
2023-10-27 07:00:00,299,2023-10-27 07:00:00,1776.8,-0.0105471838907637
2023-10-27 08:00:00,297,2023-10-27 08:00:00,1785.97,0.0051609635299414
2023-10-27 09:00:00,299,2023-10-27 09:00:00,1789.86,0.0021780880977844
2023-10-27 10:00:00,299,2023-10-27 10:00:00,1784.3,-0.0031063882091336
2023-10-27 11:00:00,298,2023-10-27 11:00:00,1781.44,-0.0016028694726222
2023-10-27 12:00:00,295,2023-10-27 12:00:00,1792.75,0.0063487964792527
2023-10-27 13:00:00,299,2023-10-27 13:00:00,1792.71,-2.2312090363962863e-05
2023-10-27 14:00:00,299,2023-10-27 14:00:00,1774.38,-0.0102247435446892
2023-10-27 15:00:00,299,2023-10-27 15:00:00,1783.32,0.0050383796030162
2023-10-27 16:00:00,298,2023-10-27 16:00:00,1771.39,-0.0066897696431373
2023-10-27 17:00:00,296,2023-10-27 17:00:00,1761.8,-0.0054138275591485
2023-10-27 18:00:00,298,2023-10-27 18:00:00,1765.52,0.0021114768986263
2023-10-27 19:00:00,300,2023-10-27 19:00:00,1774.6,0.0051429607141237
2023-10-27 20:00:00,297,2023-10-27 20:00:00,1781.34,0.0037980389947029
2023-10-27 21:00:00,300,2023-10-27 21:00:00,1780.95,-0.000218936306376
2023-10-27 22:00:00,298,2023-10-27 22:00:00,1777.65,-0.0018529436536679
2023-10-27 23:00:00,299,2023-10-27 23:00:00,1780.02,0.0013332208252467
2023-10-28 00:00:00,299,2023-10-28 00:00:00,1780.29,0.0001516836889472
2023-10-28 01:00:00,299,2023-10-28 01:00:00,1783.86,0.0020052912727701
2023-10-28 02:00:00,300,2023-10-28 02:00:00,1792.28,0.0047201013532451
2023-10-28 03:00:00,297,2023-10-28 03:00:00,1790.69,-0.0008871381703751
2023-10-28 04:00:00,295,2023-10-28 04:00:00,1790.76,3.909107662414257e-05
2023-10-28 05:00:00,299,2023-10-28 05:00:00,1787.98,-0.0015524135004132
2023-10-28 06:00:00,298,2023-10-28 06:00:00,1786.58,-0.0007830065213257
2023-10-28 07:00:00,298,2023-10-28 07:00:00,1788.23,0.0009235522618635
2023-10-28 08:00:00,296,2023-10-28 08:00:00,1789.4,0.0006542782527974
2023-10-28 09:00:00,298,2023-10-28 09:00:00,1789.64,0.0001341231697775
2023-10-28 10:00:00,298,2023-10-28 10:00:00,1791.31,0.000933148566192
2023-10-28 11:00:00,297,2023-10-28 11:00:00,1788.39,-0.0016300919438845
2023-10-28 12:00:00,299,2023-10-28 12:00:00,1781.46,-0.0038749937094257
2023-10-28 13:00:00,298,2023-10-28 13:00:00,1788.62,0.0040191752831946
2023-10-28 14:00:00,299,2023-10-28 14:00:00,1787.21,-0.0007883172501704
2023-10-28 15:00:00,296,2023-10-28 15:00:00,1791.37,0.0023276503600584
2023-10-28 16:00:00,297,2023-10-28 16:00:00,1788.24,-0.001747266058938
2023-10-28 17:00:00,296,2023-10-28 17:00:00,1785.63,-0.0014595356328008
2023-10-28 18:00:00,298,2023-10-28 18:00:00,1784.42,-0.0006776319842296
2023-10-28 19:00:00,295,2023-10-28 19:00:00,1777.7,-0.0037659295457347
2023-10-28 20:00:00,299,2023-10-28 20:00:00,1779.51,0.0010181695449176
2023-10-28 21:00:00,298,2023-10-28 21:00:00,1783.79,0.002405156475659
2023-10-28 22:00:00,297,2023-10-28 22:00:00,1777.38,-0.0035934723257782
2023-10-28 23:00:00,299,2023-10-28 23:00:00,1776.76,-0.0003488280502763
2023-10-29 00:00:00,299,2023-10-29 00:00:00,1778.03,0.0007147842139625
2023-10-29 01:00:00,297,2023-10-29 01:00:00,1773.89,-0.0023284196554612
2023-10-29 02:00:00,300,2023-10-29 02:00:00,1778.22,0.0024409630811379
2023-10-29 03:00:00,300,2023-10-29 03:00:00,1775.41,-0.0015802319173104
2023-10-29 04:00:00,296,2023-10-29 04:00:00,1777.45,0.0011490303648171
2023-10-29 05:00:00,299,2023-10-29 05:00:00,1777.17,-0.0001575290444175
2023-10-29 06:00:00,293,2023-10-29 06:00:00,1780.52,0.0018850194410213
2023-10-29 07:00:00,298,2023-10-29 07:00:00,1783.47,0.0016568193561432
2023-10-29 08:00:00,299,2023-10-29 08:00:00,1789.56,0.0034146915843831
2023-10-29 09:00:00,299,2023-10-29 09:00:00,1789.19,-0.0002067547330069
2023-10-29 10:00:00,296,2023-10-29 10:00:00,1784.77,-0.0024703916297319
2023-10-29 11:00:00,297,2023-10-29 11:00:00,1789.5,0.0026502014265143
2023-10-29 12:00:00,296,2023-10-29 12:00:00,1799.71,0.0057055043308187
2023-10-29 13:00:00,298,2023-10-29 13:00:00,1793.65,-0.003367209161476
2023-10-29 14:00:00,299,2023-10-29 14:00:00,1795.82,0.0012098235441695
2023-10-29 15:00:00,299,2023-10-29 15:00:00,1792.62,-0.0017819157822053
2023-10-29 16:00:00,295,2023-10-29 16:00:00,1789.43,-0.0017795182470349
2023-10-29 17:00:00,298,2023-10-29 17:00:00,1794.26,0.0026991835388923
2023-10-29 18:00:00,293,2023-10-29 18:00:00,1796.26,0.0011146656560365
2023-10-29 19:00:00,300,2023-10-29 19:00:00,1793.67,-0.0014418848050949
2023-10-29 20:00:00,298,2023-10-29 20:00:00,1798.0,0.0024140449469522
2023-10-29 21:00:00,297,2023-10-29 21:00:00,1792.8,-0.0028921023359288
2023-10-29 22:00:00,296,2023-10-29 22:00:00,1805.94,0.0073293172690762
2023-10-29 23:00:00,299,2023-10-29 23:00:00,1795.49,-0.0057864602367742
2023-10-30 00:00:00,294,2023-10-30 00:00:00,1794.14,-0.0007518838868497
2023-10-30 01:00:00,298,2023-10-30 01:00:00,1792.94,-0.0006688441258765
2023-10-30 02:00:00,296,2023-10-30 02:00:00,1784.92,-0.0044731000479658
2023-10-30 03:00:00,298,2023-10-30 03:00:00,1783.19,-0.0009692311139994
2023-10-30 04:00:00,298,2023-10-30 04:00:00,1786.04,0.0015982592993455
2023-10-30 05:00:00,295,2023-10-30 05:00:00,1782.2,-0.0021500078385702
2023-10-30 06:00:00,298,2023-10-30 06:00:00,1786.95,0.0026652452025586
2023-10-30 07:00:00,297,2023-10-30 07:00:00,1787.32,0.000207056716752
2023-10-30 08:00:00,299,2023-10-30 08:00:00,1819.59,0.0180549649754939
2023-10-30 09:00:00,297,2023-10-30 09:00:00,1817.4,-0.0012035678367103
2023-10-30 10:00:00,298,2023-10-30 10:00:00,1814.5,-0.0015956861450424
2023-10-30 11:00:00,299,2023-10-30 11:00:00,1816.29,0.0009864976577569
2023-10-30 12:00:00,298,2023-10-30 12:00:00,1810.44,-0.0032208512957732
2023-10-30 13:00:00,296,2023-10-30 13:00:00,1820.48,0.0055456132210953
2023-10-30 14:00:00,296,2023-10-30 14:00:00,1819.7,-0.0004284584285463
2023-10-30 15:00:00,295,2023-10-30 15:00:00,1820.84,0.0006264768917951
2023-10-30 16:00:00,298,2023-10-30 16:00:00,1814.09,-0.0037070802486763
2023-10-30 17:00:00,299,2023-10-30 17:00:00,1797.95,-0.0088970227496981
2023-10-30 18:00:00,300,2023-10-30 18:00:00,1800.21,0.0012569871242247
2023-10-30 19:00:00,300,2023-10-30 19:00:00,1802.64,0.0013498425183728
2023-10-30 20:00:00,297,2023-10-30 20:00:00,1801.15,-0.0008265654817378
2023-10-30 21:00:00,298,2023-10-30 21:00:00,1812.83,0.0064847458568135
2023-10-30 22:00:00,297,2023-10-30 22:00:00,1810.35,-0.0013680267868471
2023-10-30 23:00:00,298,2023-10-30 23:00:00,1809.81,-0.0002982848620431
2023-10-31 00:00:00,299,2023-10-31 00:00:00,1813.5,0.0020388880600725
2023-10-31 01:00:00,295,2023-10-31 01:00:00,1811.94,-0.0008602150537634
2023-10-31 02:00:00,295,2023-10-31 02:00:00,1804.43,-0.0041447288541562
2023-10-31 03:00:00,296,2023-10-31 03:00:00,1795.81,-0.0047771318366465
2023-10-31 04:00:00,293,2023-10-31 04:00:00,1800.35,0.0025281070937348
2023-10-31 05:00:00,299,2023-10-31 05:00:00,1801.93,0.0008776071319467
2023-10-31 06:00:00,298,2023-10-31 06:00:00,1795.77,-0.0034185567696858
2023-10-31 07:00:00,298,2023-10-31 07:00:00,1791.26,-0.002511457480635
2023-10-31 08:00:00,298,2023-10-31 08:00:00,1802.09,0.0060460234695129
2023-10-31 09:00:00,297,2023-10-31 09:00:00,1802.92,0.0004605763308158
2023-10-31 10:00:00,298,2023-10-31 10:00:00,1802.27,-0.0003605262574046
2023-10-31 11:00:00,295,2023-10-31 11:00:00,1810.16,0.0043778124254412
2023-10-31 12:00:00,299,2023-10-31 12:00:00,1799.63,-0.0058171653334512
2023-10-31 13:00:00,295,2023-10-31 13:00:00,1794.22,-0.0030061734912176
2023-10-31 14:00:00,299,2023-10-31 14:00:00,1799.9,0.0031657210375539
2023-10-31 15:00:00,298,2023-10-31 15:00:00,1792.26,-0.0042446802600144
2023-10-31 16:00:00,299,2023-10-31 16:00:00,1804.31,0.0067233548703871
2023-10-31 17:00:00,299,2023-10-31 17:00:00,1802.76,-0.0008590541536653
2023-10-31 18:00:00,297,2023-10-31 18:00:00,1809.5,0.0037387117530898
2023-10-31 19:00:00,296,2023-10-31 19:00:00,1812.43,0.0016192318319978
2023-10-31 20:00:00,298,2023-10-31 20:00:00,1814.69,0.0012469447095888
2023-10-31 21:00:00,298,2023-10-31 21:00:00,1807.15,-0.0041549796383955
2023-10-31 22:00:00,298,2023-10-31 22:00:00,1809.93,0.0015383338405776
2023-10-31 23:00:00,298,2023-10-31 23:00:00,1815.67,0.0031713933688042
2023-11-01 00:00:00,296,2023-11-01 00:00:00,1819.35,0.0020268000242333
2023-11-01 01:00:00,299,2023-11-01 01:00:00,1814.13,-0.0028691565669056
2023-11-01 02:00:00,299,2023-11-01 02:00:00,1811.79,-0.0012898744852904
2023-11-01 03:00:00,296,2023-11-01 03:00:00,1810.9,-0.0004912269081956
2023-11-01 04:00:00,298,2023-11-01 04:00:00,1809.56,-0.0007399635540339
2023-11-01 05:00:00,297,2023-11-01 05:00:00,1801.25,-0.004592276575521
2023-11-01 06:00:00,298,2023-11-01 06:00:00,1805.09,0.0021318528799443
2023-11-01 07:00:00,298,2023-11-01 07:00:00,1805.44,0.0001938961492224
2023-11-01 08:00:00,299,2023-11-01 08:00:00,1805.85,0.00022709145693
2023-11-01 09:00:00,297,2023-11-01 09:00:00,1806.49,0.0003544037433895
2023-11-01 10:00:00,296,2023-11-01 10:00:00,1796.41,-0.0055798814275196
2023-11-01 11:00:00,295,2023-11-01 11:00:00,1800.71,0.0023936629165948
2023-11-01 12:00:00,300,2023-11-01 12:00:00,1817.39,0.0092630129226805
2023-11-01 13:00:00,298,2023-11-01 13:00:00,1802.67,-0.0080995273441584
2023-11-01 14:00:00,300,2023-11-01 14:00:00,1786.53,-0.0089533858110469
2023-11-01 15:00:00,299,2023-11-01 15:00:00,1792.94,0.0035879610194062
2023-11-01 16:00:00,297,2023-11-01 16:00:00,1797.77,0.0026938994054457
2023-11-01 17:00:00,300,2023-11-01 17:00:00,1808.58,0.0060130050006397
2023-11-01 18:00:00,299,2023-11-01 18:00:00,1821.19,0.0069723208262837
2023-11-01 19:00:00,297,2023-11-01 19:00:00,1836.87,0.0086097551600874
2023-11-01 20:00:00,298,2023-11-01 20:00:00,1857.37,0.0111602889698236
2023-11-01 21:00:00,297,2023-11-01 21:00:00,1844.97,-0.0066761065377387
2023-11-01 22:00:00,299,2023-11-01 22:00:00,1844.57,-0.0002168056933175
2023-11-01 23:00:00,299,2023-11-01 23:00:00,1848.2,0.0019679383270898
2023-11-02 00:00:00,298,2023-11-02 00:00:00,1848.72,0.0002813548317281
2023-11-02 01:00:00,298,2023-11-02 01:00:00,1856.86,0.0044030464321258
2023-11-02 02:00:00,299,2023-11-02 02:00:00,1867.16,0.0055469986967247
2023-11-02 03:00:00,298,2023-11-02 03:00:00,1859.71,-0.0039900169240986
2023-11-02 04:00:00,292,2023-11-02 04:00:00,1852.0,-0.0041458076796919
2023-11-02 05:00:00,299,2023-11-02 05:00:00,1835.94,-0.0086717062634988
2023-11-02 06:00:00,298,2023-11-02 06:00:00,1836.01,3.812760765598e-05
2023-11-02 07:00:00,299,2023-11-02 07:00:00,1836.13,6.535912113769804e-05
2023-11-02 08:00:00,298,2023-11-02 08:00:00,1833.33,-0.0015249464907169
2023-11-02 09:00:00,296,2023-11-02 09:00:00,1834.78,0.0007909105289283
2023-11-02 10:00:00,294,2023-11-02 10:00:00,1835.15,0.0002016590544915
2023-11-02 11:00:00,294,2023-11-02 11:00:00,1837.14,0.0010843800234312
2023-11-02 12:00:00,297,2023-11-02 12:00:00,1836.4,-0.0004028000043545
2023-11-02 13:00:00,293,2023-11-02 13:00:00,1824.51,-0.0064746242648661
2023-11-02 14:00:00,296,2023-11-02 14:00:00,1816.05,-0.0046368614038837
2023-11-02 15:00:00,299,2023-11-02 15:00:00,1803.51,-0.0069050962253242
2023-11-02 16:00:00,296,2023-11-02 16:00:00,1801.0,-0.0013917305698332
2023-11-02 17:00:00,299,2023-11-02 17:00:00,1805.09,0.0022709605774569
2023-11-02 18:00:00,298,2023-11-02 18:00:00,1806.88,0.0009916403060237
2023-11-02 19:00:00,298,2023-11-02 19:00:00,1812.49,0.0031047994332771
2023-11-02 20:00:00,296,2023-11-02 20:00:00,1804.44,-0.0044414038146417
2023-11-02 21:00:00,298,2023-11-02 21:00:00,1803.39,-0.0005818979849704
2023-11-02 22:00:00,298,2023-11-02 22:00:00,1795.94,-0.0041311086342943
2023-11-02 23:00:00,300,2023-11-02 23:00:00,1800.68,0.0026392863904138
2023-11-03 00:00:00,296,2023-11-03 00:00:00,1786.62,-0.0078081613612636
2023-11-03 01:00:00,299,2023-11-03 01:00:00,1789.07,0.0013713044743706
2023-11-03 02:00:00,297,2023-11-03 02:00:00,1797.21,0.0045498499220266
