start_time,datetime,tokens_transferred_mean,tokens_transferred_mean_usd,tokens_transferred_median,tokens_transferred_median_usd,tokens_transferred_total,tokens_transferred_total_usd,close,change
2023-09-27 01:00:00,2023-09-27 01:00:00,1.6130476001618477,2568.007945420469,0.050005,79.60908115660445,16191.771810424629,25777663.756130677,1591.81,-0.0014803941863165
2023-09-27 02:00:00,2023-09-27 02:00:00,1.2166433141861108,1934.4009963815213,0.031094102048996,49.43804094744371,15013.378497056608,23870508.295347977,1589.63,-0.001369510180235
2023-09-27 03:00:00,2023-09-27 03:00:00,1.7592352880522486,2807.0840417341788,0.0073156632240748,11.67307274386157,28527.759431055263,45519674.82076144,1594.92,0.0033278184231551
2023-09-27 04:00:00,2023-09-27 04:00:00,1.7725614765097772,2823.1337821030484,0.0313816066127321,49.981044346917386,19755.197655701468,31463826.00153847,1591.8,-0.0019562109698292
2023-09-27 05:00:00,2023-09-27 05:00:00,1.2793273129315492,2038.0660325236925,0.0343113666487017,54.66062530623613,15044.889200075018,23967656.542478625,1591.97,0.0001067973363488
2023-09-27 06:00:00,2023-09-27 06:00:00,1.9358350582150143,3083.2833919251925,0.0379197885441624,60.39639263034002,22378.253272965565,35642756.010655224,1592.96,0.0006218710151573
2023-09-27 07:00:00,2023-09-27 07:00:00,3.3292751821054987,5298.102110946996,0.05,79.5684018465,40467.339838492335,64398431.15856073,1591.71,-0.0007847026918441
2023-09-27 08:00:00,2023-09-27 08:00:00,1.3773845376605456,2192.15057098594,0.0426499318928,67.87870053348507,19280.62875817232,30685723.692661185,1591.71,0.0
2023-09-27 09:00:00,2023-09-27 09:00:00,2.055712236266922,3311.876696444692,0.02904647,46.7956192553835,30196.357038524817,48648156.79407608,1611.64,0.0125211250793173
2023-09-27 10:00:00,2023-09-27 10:00:00,3.0601108381523483,4943.5717920872985,0.0498582862222098,80.54545420281286,40932.04257112581,66125216.2909597,1616.02,0.0027177285249806
2023-09-27 11:00:00,2023-09-27 11:00:00,3.821228410515484,6224.012469905558,0.0469800447589152,76.52104323613683,51544.550029443366,83955704.20655607,1628.91,0.007976386430861
2023-09-27 12:00:00,2023-09-27 12:00:00,2.251321754396528,3653.36606923776,0.057872925,93.91415514448148,29366.240964348308,47654507.00713734,1623.15,-0.0035361069672357
2023-09-27 13:00:00,2023-09-27 13:00:00,2.672131282496753,4323.09463998639,0.05,80.892257583,38737.88720235543,62671902.99588269,1618.0,-0.0031728429288728
2023-09-27 14:00:00,2023-09-27 14:00:00,3.598753913721197,5734.530412410519,0.0594,94.652514360162,47759.06318899401,76102953.1031,1594.0,-0.0148331273176761
2023-09-27 15:00:00,2023-09-27 15:00:00,1.529674327046889,2448.1167393723704,0.0587330541718374,93.99737612784811,20629.187974554345,33015302.347175784,1600.99,0.0043851944792974
2023-09-27 16:00:00,2023-09-27 16:00:00,1.6328476997671189,2608.2152391256263,0.0594355187042867,94.93881496233008,21290.701157263466,34008518.50295904,1597.56,-0.002142424374918
2023-09-27 17:00:00,2023-09-27 17:00:00,1.29531765707408,2069.559857130074,0.055238305,88.25555490545551,16839.129541963037,26904278.14269096,1596.51,-0.0006572523097724
2023-09-27 18:00:00,2023-09-27 18:00:00,1.7706570610961327,2820.840632216217,0.055797715,88.89155619969874,23907.411638919984,38086990.21618336,1593.74,-0.0017350345440992
2023-09-27 19:00:00,2023-09-27 19:00:00,0.9751116683205884,1557.0383689612215,0.05719,91.3198223484043,12217.174092388652,19508133.724715147,1597.0,0.0020455030306072
2023-09-27 20:00:00,2023-09-27 20:00:00,1.2015638560099535,1915.4383110025333,0.06,95.647266756,15261.062535182422,24327981.98804317,1594.19,-0.0017595491546649
2023-09-27 21:00:00,2023-09-27 21:00:00,2.406663810599896,3838.069698616379,0.0590638887842566,94.19318179251516,27796.9670124288,44329705.01901918,1594.9,0.0004453672397894
2023-09-27 22:00:00,2023-09-27 22:00:00,1.4819811014389588,2366.9432645500174,0.02,31.9429615162,23053.69801398444,36820169.42334008,1597.54,0.0016552761928647
2023-09-27 23:00:00,2023-09-27 23:00:00,0.7920766104253761,1265.480992399007,0.0219093703246968,35.00405306305517,10988.478816431243,17556017.80755142,1597.89,0.0002190868460258
2023-09-28 00:00:00,2023-09-28 00:00:00,1.363555626442852,2184.929907266595,0.059301559357305,95.02344317652324,14071.894064890232,22548476.64299126,1602.69,0.0030039614741941
2023-09-28 01:00:00,2023-09-28 01:00:00,1.2114458448447878,1946.983341470421,0.04,64.2862691636,15512.56404323751,24931121.68752874,1606.73,0.0025207619689397
2023-09-28 02:00:00,2023-09-28 02:00:00,3.922551258115376,6295.907570897423,0.06,96.3032550492,41563.35313099052,66711436.6212291,1605.56,-0.0007281870631655
2023-09-28 03:00:00,2023-09-28 03:00:00,1.527264828795679,2451.2550450800404,0.05154682179128,82.7324800462755,16642.604839386513,26711326.2262372,1605.36,-0.0001245671292259
2023-09-28 04:00:00,2023-09-28 04:00:00,1.7892775815283266,2880.840255577855,0.05,80.502888018,18581.647684171672,29917526.05417602,1609.0,0.0022674041959436
2023-09-28 05:00:00,2023-09-28 05:00:00,2.148073100067721,3463.8948577804904,0.0492384907126898,79.3999770208852,23235.70672343254,37468950.676611565,1613.18,0.0025978868862648
2023-09-28 06:00:00,2023-09-28 06:00:00,2.2219004176492185,3590.425536341036,0.0441576491472986,71.35547113807661,27344.92844000893,44187367.07574913,1616.64,0.002144831946838
2023-09-28 07:00:00,2023-09-28 07:00:00,4.814014187270699,7789.013062571509,0.0254058837551728,41.1063932795358,66616.32832345193,107784362.75986455,1618.44,0.0011134204275533
2023-09-28 08:00:00,2023-09-28 08:00:00,2.7434848646040386,4433.241487401634,0.034,54.94114894394,37434.85097752211,60491580.09559529,1616.47,-0.0012172215219594
2023-09-28 09:00:00,2023-09-28 09:00:00,3.002646010321564,4859.175707574406,0.0428706478926442,69.37747909404858,51411.30498872582,83198806.46508898,1618.92,0.0015156482953597
2023-09-28 10:00:00,2023-09-28 10:00:00,2.624435519751332,4284.159661187607,0.03,48.9723557193,47174.22846753019,77007769.90984723,1631.61,0.0078385590393594
2023-09-28 11:00:00,2023-09-28 11:00:00,2.0965331012698445,3401.3745015277304,0.05,81.119026918,27240.254584799088,44194058.8983498,1622.94,-0.0053137698347029
2023-09-28 12:00:00,2023-09-28 12:00:00,1.7028798400002394,2760.750380644591,0.06095421,98.82045374344598,21893.92610288308,35494967.64394751,1621.66,-0.0007886921266343
2023-09-28 13:00:00,2023-09-28 13:00:00,2.6374141033700376,4294.552625411843,0.062,100.95580456452,36791.92674201202,59909009.12449521,1628.52,0.0042302332178136
2023-09-28 14:00:00,2023-09-28 14:00:00,3.0567394023064423,5010.627344448755,0.0539510209536194,88.43686859506536,41907.89720562133,68695700.89239243,1638.75,0.0062817773192838
2023-09-28 15:00:00,2023-09-28 15:00:00,2.939622302557736,4856.196361320489,0.0583,96.310416347926,42080.69326111399,69516450.91230279,1652.02,0.0080976353928299
2023-09-28 16:00:00,2023-09-28 16:00:00,6.639444965227813,10993.627411893276,0.061500000000009,101.83201899743996,91816.88442413542,152030873.4790721,1654.87,0.00172516071234
2023-09-28 17:00:00,2023-09-28 17:00:00,3.1674922826379386,5260.680932146518,0.06,99.6500789154,44620.463785520646,74107212.291148,1660.03,0.0031180696973176
2023-09-28 18:00:00,2023-09-28 18:00:00,3.0545543233738006,5041.8269446629565,0.092,151.85458492572,49499.05281027244,81702805.63826321,1649.85,-0.0061324192936272
2023-09-28 19:00:00,2023-09-28 19:00:00,2.242579506567867,3719.98242583453,0.05986032,99.29607300551346,29362.09347949308,48705729.90145151,1657.59,0.0046913355759614
2023-09-28 20:00:00,2023-09-28 20:00:00,2.1477550457372545,3557.525578053049,0.056872356193353,94.20295030551098,28258.013136765057,46806364.03044397,1655.4,-0.0013211952292182
2023-09-28 21:00:00,2023-09-28 21:00:00,1.7461910658059774,2881.947624750614,0.0556089812982511,91.77814198317704,21334.962442017437,35211636.079203,1649.42,-0.0036124199589223
2023-09-28 22:00:00,2023-09-28 22:00:00,1.6378560703277698,2702.402840722141,0.0565,93.22294142137,19534.709350799312,32231558.681292973,1649.58,9.70037952734426e-05
2023-09-28 23:00:00,2023-09-28 23:00:00,1.0838097155213449,1791.2820269844765,0.057557952631,95.12973041429026,12703.333675625683,20995616.63828505,1652.13,0.0015458480340451
2023-09-29 00:00:00,2023-09-29 00:00:00,2.8283767622528004,4677.712230489647,0.05983554830154,98.9590495310224,32073.79248394676,53045256.693752594,1653.1,0.0005871208682124
2023-09-29 01:00:00,2023-09-29 01:00:00,2.1624477518327585,3580.8948170828107,0.045016317067549,74.54455088439502,24593.51828159396,40725516.7546828,1655.19,0.001264291331438
2023-09-29 02:00:00,2023-09-29 02:00:00,1.814733528624613,2995.9286607054933,0.0444115172934914,73.31860872479173,20032.843422487105,33072056.48552794,1649.82,-0.003244340528882
2023-09-29 03:00:00,2023-09-29 03:00:00,3.049855085398392,5035.983022072385,0.044858380912875,74.07107496892269,32993.332313839805,54479264.33277906,1650.82,0.0006061267289765
2023-09-29 04:00:00,2023-09-29 04:00:00,1.8147549474554303,3002.9689645576564,0.0275744445698528,45.62886100643469,22682.622088245425,37534109.08800615,1653.7,0.0017445875383144
2023-09-29 05:00:00,2023-09-29 05:00:00,3.715488411027658,6152.580654097806,0.01,16.5592782791,58567.24382302896,96983128.85054372,1655.11,0.0008526334885408
2023-09-29 06:00:00,2023-09-29 06:00:00,1.4006725556854318,2323.5548379840657,0.03,49.7665531152,18606.53422972528,30866102.46778033,1658.22,0.0018790291883923
2023-09-29 07:00:00,2023-09-29 07:00:00,2.1168720527925324,3568.6730765499774,0.0589860121622373,99.44001727394732,25605.684350578475,43166669.533948526,1685.59,0.0165056506374303
2023-09-29 08:00:00,2023-09-29 08:00:00,4.613362416468505,7710.55522318876,0.0412829900723023,68.99843237863554,62257.32581024248,104053942.73693232,1670.87,-0.0087328472522973
2023-09-29 09:00:00,2023-09-29 09:00:00,2.616791775500687,4378.500966729402,0.02,33.4646494056,45639.46535650749,76365435.36072749,1672.36,0.000891751003968
2023-09-29 10:00:00,2023-09-29 10:00:00,1.4611067115974563,2442.616044618451,0.01519,25.39399581375442,23989.91109771864,40105312.83659034,1671.78,-0.0003468152790068
2023-09-29 11:00:00,2023-09-29 11:00:00,1.5397335291187793,2569.542570273358,0.052455784649106,87.53941455708322,20202.843635567504,33714968.06455673,1668.28,-0.0020935769060522
2023-09-29 12:00:00,2023-09-29 12:00:00,2.3788839628960745,3981.3626488377686,0.0565671533572801,94.67227281383455,31829.46742354948,53270632.24144934,1672.75,0.002679406334668
2023-09-29 13:00:00,2023-09-29 13:00:00,4.570527603380575,7625.484024771225,0.05,83.4201725325,64970.04988205487,108396255.41212296,1667.86,-0.0029233298460619
2023-09-29 14:00:00,2023-09-29 14:00:00,3.340426415566557,5591.827336589312,0.052623415,88.09086443886702,47427.37424821398,79392764.52489504,1672.58,0.0028299737388031
2023-09-29 15:00:00,2023-09-29 15:00:00,2.3009704880183324,3847.734084577607,0.049563490643528,82.88117265858067,37715.20726910848,63068209.38031156,1671.38,-0.0007174544715349
2023-09-29 16:00:00,2023-09-29 16:00:00,2.1043878367071813,3508.200476864649,0.0577445831132411,96.26532261810034,29648.72023136748,49427036.51854604,1666.36,-0.0030035060847923
2023-09-29 17:00:00,2023-09-29 17:00:00,2.301747516191448,3826.183954347875,0.0572466248719786,95.1607923914094,30790.476524092992,51182862.75731153,1662.1,-0.0025564703905518
2023-09-29 18:00:00,2023-09-29 18:00:00,2.9720826614632023,4952.218443403584,0.0551166589428,91.83786793498598,40343.05004670151,67221413.15076023,1665.58,0.0020937368389386
2023-09-29 19:00:00,2023-09-29 19:00:00,2.1935006969520465,3651.912823648737,0.05,83.2439403535,29671.48392767033,49399424.76549646,1664.61,-0.0005823797115719
2023-09-29 20:00:00,2023-09-29 20:00:00,4.516994155981771,7534.291773162779,0.058603575,97.75005628814228,58702.8560511391,97915655.88402347,1667.4,0.001676068268243
2023-09-29 21:00:00,2023-09-29 21:00:00,1.5505959144181631,2583.088581985517,0.054293571000188,90.44593889468,18946.73147827553,31562759.38328104,1664.98,-0.0014513614009835
2023-09-29 22:00:00,2023-09-29 22:00:00,2.1135915502089784,3522.696588643615,0.047,78.33431187302,25035.49191222535,41726341.092483625,1666.36,0.0008288387848502
2023-09-29 23:00:00,2023-09-29 23:00:00,1.4363239911236605,2394.459164721948,0.041354,68.94020075543408,16513.41692594872,27529097.01680824,1666.61,0.0001500276050794
2023-09-30 00:00:00,2023-09-30 00:00:00,1.7511004768645697,2926.878662873153,0.043524686139295,72.74938066229873,18903.12964775303,31595655.165715687,1670.07,0.0020760705864
2023-09-30 01:00:00,2023-09-30 01:00:00,2.3161714104547726,3859.605238335576,0.048769358892955,81.26793733999092,25311.12117344976,42177766.04453118,1666.51,-0.0021316471764656
2023-09-30 02:00:00,2023-09-30 02:00:00,0.9447332838624728,1578.41385566664,0.04139,69.1523741165793,10527.162982079535,17588265.59369337,1669.71,0.0019201804969668
2023-09-30 03:00:00,2023-09-30 03:00:00,1.1059406985273217,1847.4914581314272,0.05683433,94.94264868219668,12392.06552699864,20701141.78836264,1669.63,-4.7912511753511744e-05
2023-09-30 04:00:00,2023-09-30 04:00:00,1.3836638365211786,2311.024682148089,0.0392238352174109,65.5124813725366,14650.23270108624,24469129.334583968,1668.95,-0.0004072758635147
2023-09-30 05:00:00,2023-09-30 05:00:00,1.582140429704213,2646.6880463999696,0.035090886306764,58.70188738117002,17378.230479871076,29071221.501657262,1672.77,0.0022888642559693
2023-09-30 06:00:00,2023-09-30 06:00:00,2.067635422251758,3458.363784351575,0.045105986797602,75.44507581920945,22973.497176639285,38425880.00793035,1671.5,-0.0007592197373219
2023-09-30 07:00:00,2023-09-30 07:00:00,7.556475921237664,12634.203662008136,0.042812748989452,71.58164674923964,87647.56421043567,146544128.27563235,1671.07,-0.0002572539635058
2023-09-30 08:00:00,2023-09-30 08:00:00,7.038507912145425,11784.956948618734,0.0369129931254,61.80543380179271,86186.52938422073,144306797.8358364,1673.58,0.001502031632427
2023-09-30 09:00:00,2023-09-30 09:00:00,1.6235964537514993,2720.423325980142,0.0376072531577,63.01297867450641,18960.359386910008,31769103.600796107,1674.72,0.0006811744882229
2023-09-30 10:00:00,2023-09-30 10:00:00,1.3754195017692286,2304.940710972634,0.02491569,41.753943541662366,18110.14857979543,30349154.341376677,1675.0,0.0001671921276391
2023-09-30 11:00:00,2023-09-30 11:00:00,1.2143486671403818,2035.3045236206744,0.0359718640424928,60.29050765227212,14553.968775677477,24393124.71559378,1675.06,3.582089552245371e-05
2023-09-30 12:00:00,2023-09-30 12:00:00,1.8995701614057,3180.214509779459,0.040046847427449,67.04546525696726,23214.646942539053,38865401.52401477,1673.21,-0.0011044380499802
2023-09-30 13:00:00,2023-09-30 13:00:00,1.88515383122207,3168.657620705077,0.0401647133084197,67.51079026036619,24812.394726544884,41705871.60372023,1679.95,0.0040281853443382
2023-09-30 14:00:00,2023-09-30 14:00:00,3.837325448684155,6452.526332239453,0.0438905498137077,73.80268684443465,52628.91852870319,88496398.6466641,1680.5,0.0003273906961516
2023-09-30 15:00:00,2023-09-30 15:00:00,2.365372742452458,3981.807110134216,0.048575008907628,81.76990982093113,32117.031097019477,54064976.94140238,1682.53,0.0012079738173162
2023-09-30 16:00:00,2023-09-30 16:00:00,3.638917004220143,6117.844209990578,0.05047716,84.86354612777144,50722.86412182458,85276630.44305867,1680.1,-0.0014442535942895
2023-09-30 17:00:00,2023-09-30 17:00:00,2.0946199912930608,3518.6610346545976,0.04325486,72.66195829033573,30371.98987374938,51020585.00249166,1678.74,-0.0008094756264507
2023-09-30 18:00:00,2023-09-30 18:00:00,0.7939424473829588,1331.5302125697372,0.0357991205565433,60.03912596131954,11353.37699757631,19040882.03974724,1675.93,-0.0016738744534591
2023-09-30 19:00:00,2023-09-30 19:00:00,0.8736889601868143,1467.6584986423404,0.0324700171392973,54.54446465177101,12132.044901154102,20379905.91214754,1678.27,0.0013962396997486
2023-09-30 20:00:00,2023-09-30 20:00:00,0.9856791956062524,1656.2767791336646,0.03391982,56.9968509722265,14072.541875670464,23646663.57569133,1679.09,0.0004885983780917
2023-09-30 21:00:00,2023-09-30 21:00:00,2.2432081260344616,3756.730895953692,0.039,65.31382587366,30642.223001630748,51316944.03872743,1673.68,-0.0032219833362118
2023-09-30 22:00:00,2023-09-30 22:00:00,1.2742587017848173,2135.1375860128155,0.042075625280306,70.50157779196637,15356.091615208832,25730543.04904044,1674.08,0.0002389943119351
2023-09-30 23:00:00,2023-09-30 23:00:00,1.969171469106186,3289.4104697727626,0.057691198431105,96.37049648050817,24136.134696834524,40318304.12800475,1670.18,-0.0023296377711936
2023-10-01 00:00:00,2023-10-01 00:00:00,2.521365109411495,4220.662564038916,0.036816483370165,61.62929459124857,27281.17048383237,45667568.94290107,1673.23,0.0018261504747991
2023-10-01 01:00:00,2023-10-01 01:00:00,2.2110310025620565,3702.460834583331,0.030025555,50.27900617192163,20987.10627631904,35143758.24186498,1673.08,-8.964697023128299e-05
2023-10-01 02:00:00,2023-10-01 02:00:00,2.7556367785233387,4611.518829311411,0.0410640807493564,68.72015320012449,24431.47567838792,40885725.94067497,1673.05,-1.793100150615512e-05
2023-10-01 03:00:00,2023-10-01 03:00:00,2.441538160366758,4087.215956318659,0.0331252761150044,55.45281220358645,22803.96641782552,38174597.03201628,1673.69,0.0003825348913661
2023-10-01 04:00:00,2023-10-01 04:00:00,2.2468093802855296,3764.9583842946417,0.0292402049987725,48.99755000783928,20284.19508521776,33990044.29341202,1674.64,0.0005676080994687
2023-10-01 05:00:00,2023-10-01 05:00:00,3.023300593103458,5077.674929923867,0.0297707108110336,50.000318286586655,30369.05445772424,51005244.671085246,1678.49,0.0022990015764581
2023-10-01 06:00:00,2023-10-01 06:00:00,1.9092913777729976,3206.0383449033184,0.0339499080821669,57.00790795186374,18038.98493719928,30290650.28264655,1677.91,-0.0003455486776804
2023-10-01 07:00:00,2023-10-01 07:00:00,3.002765716280946,5040.763910757724,0.0342,57.41178035076,30943.500706275147,51945072.10035835,1677.52,-0.000232432013636
2023-10-01 08:00:00,2023-10-01 08:00:00,2.0188507041503865,3390.7264872178,0.01,16.7953305326,31344.6760326389,52644419.44054356,1678.3,0.0004649721016738
2023-10-01 09:00:00,2023-10-01 09:00:00,1.0169454945776557,1714.9638901702874,0.0353441400941768,59.60390631929242,10564.029797672689,17815044.891088944,1685.18,0.0040993862837395
2023-10-01 10:00:00,2023-10-01 10:00:00,1.3651250204276864,2302.392068251821,0.03847059,64.88371391011349,14761.096845884573,24895765.434006944,1685.82,0.0003797813883381
2023-10-01 11:00:00,2023-10-01 11:00:00,2.703960882116117,4567.515703027983,0.0359742108114839,60.76743708544364,32493.49792038937,54887836.20328728,1687.88,0.0012219572670868
2023-10-01 12:00:00,2023-10-01 12:00:00,1.82898873572148,3086.8771527234094,0.04347573,73.37619691902162,20043.8875547717,33829086.716695845,1686.65,-0.0007287247908619
2023-10-01 13:00:00,2023-10-01 13:00:00,1.6817102806774549,2837.335940864454,0.0427968,72.20559937652986,18406.319022014744,31054641.87276145,1686.01,-0.000379450389826
2023-10-01 14:00:00,2023-10-01 14:00:00,8.722399741863995,14668.871696330463,0.0496607736094424,83.51686897827837,106090.54806029178,178417486.44246742,1680.78,-0.0031019982087887
2023-10-01 15:00:00,2023-10-01 15:00:00,2.3916493076615706,4027.294741584255,0.056187569224414,94.61416494257364,29070.497334626387,48951767.58395663,1683.13,0.0013981603779198
2023-10-01 16:00:00,2023-10-01 16:00:00,1.9008691202803805,3192.849328494425,0.0545220000000001,91.57944080994712,24458.482970647656,41082392.30973777,1678.7,-0.0026320010932013
2023-10-01 17:00:00,2023-10-01 17:00:00,1.116865184226162,1868.6747996721235,0.0502914385141743,84.14475186260911,14183.07097448803,23730301.28103629,1672.17,-0.0038899148150354
2023-10-01 18:00:00,2023-10-01 18:00:00,1.1030456798517447,1848.88072726518,0.045,75.42718696665,13335.822269407594,22352967.99263603,1674.9,0.0016326091246703
2023-10-01 19:00:00,2023-10-01 19:00:00,1.112950205038819,1866.0504972067065,0.0512,85.845516739584,13966.41212303214,23417067.68944696,1675.51,0.0003642008478117
2023-10-01 20:00:00,2023-10-01 20:00:00,1.3186984701932345,2208.1824861047007,0.0406846541218277,68.12712891968624,15809.87595914669,26473899.82590926,1673.49,-0.0012056030701099
2023-10-01 21:00:00,2023-10-01 21:00:00,1.066171019831334,1789.6338976558,0.05,83.9280877255,11269.4276796172,18916430.298221804,1677.35,0.0023065569558227
2023-10-01 22:00:00,2023-10-01 22:00:00,5.42555463652317,9409.846339676687,0.058576258272478,101.59211848808364,63348.77593604453,109869365.862065,1734.1,0.0338331296390139
2023-10-01 23:00:00,2023-10-01 23:00:00,5.677507473054128,9846.409174260927,0.059664,103.47430800598848,63627.8262505176,110348707.61594224,1733.39,-0.0004094342886798
2023-10-02 00:00:00,2023-10-02 00:00:00,3.2484496296597904,5602.611088190906,0.0441317547342514,76.11417340687949,36122.75988181687,62301035.30068288,1723.75,-0.0055613566479557
2023-10-02 01:00:00,2023-10-02 01:00:00,4.135936235708542,7138.25606043051,0.051057305689325,88.12034349548922,41810.17940677764,72160630.51489203,1725.29,0.0008934010152283
2023-10-02 02:00:00,2023-10-02 02:00:00,2.090789458823022,3611.491824128776,0.0461222216535212,79.6684839353051,22607.706418253336,39051061.09430446,1726.25,0.0005564281946803
2023-10-02 03:00:00,2023-10-02 03:00:00,2.3760519133212084,4109.506474446295,0.0585,101.17881996066,23415.99160578051,40499186.30566824,1728.43,0.0012628530050688
2023-10-02 04:00:00,2023-10-02 04:00:00,3.0541584842765857,5272.957192449846,0.0597283,103.11998237786295,32123.638937621126,55460963.75018748,1725.64,-0.001614181656185
2023-10-02 05:00:00,2023-10-02 05:00:00,2.955513828913857,5079.792024739653,0.041689759030827,71.65431045062637,30586.612615429505,52570767.66403067,1717.33,-0.0048156046452331
2023-10-02 06:00:00,2023-10-02 06:00:00,1.862794311174444,3213.468115109523,0.054,93.15428825124,19609.635713733373,33828178.84775794,1724.1,0.0039421660368128
2023-10-02 07:00:00,2023-10-02 07:00:00,2.658169719113832,4600.717722529515,0.0508873966472769,88.07509389828036,31462.09679543131,54454094.96385935,1729.48,0.0031204686503103
2023-10-02 08:00:00,2023-10-02 08:00:00,4.910941733738185,8520.482053615044,0.0588,102.017977796532,63169.44352107428,109598960.6556503,1733.39,0.0022607951523001
2023-10-02 09:00:00,2023-10-02 09:00:00,4.995041423106044,8651.923947805839,0.059,102.19404999511,61503.94504270472,106531139.56933329,1730.91,-0.0014307224571504
2023-10-02 10:00:00,2023-10-02 10:00:00,3.099782517143746,5369.121112637611,0.0577547272244233,100.03673599043582,37553.86519519648,65046902.279604666,1730.63,-0.0001617646209218
2023-10-02 11:00:00,2023-10-02 11:00:00,4.554947660882977,7860.048517745713,0.053787865,92.81670395395967,58157.571734153855,100357099.47457726,1724.37,-0.0036171798709141
2023-10-02 12:00:00,2023-10-02 12:00:00,3.739740545985629,6471.776230964417,0.057612102523288,99.70013457921132,46099.78171036485,79777585.59909837,1728.95,0.0026560424966799
2023-10-02 13:00:00,2023-10-02 13:00:00,2.3829475159822384,4120.235978515163,0.05829352,100.79242484670964,31528.778583961,54514842.23173413,1727.19,-0.0010179588767749
2023-10-02 14:00:00,2023-10-02 14:00:00,9.641004327921143,16551.778250607946,0.05826979,100.03819207883888,127791.51236659476,219393820.71180832,1715.22,-0.0069303319264238
2023-10-02 15:00:00,2023-10-02 15:00:00,5.403489957388559,9143.360345486974,0.0752,127.247520288336,78907.16384774512,133520491.12514628,1690.96,-0.0141439582094424
2023-10-02 16:00:00,2023-10-02 16:00:00,6.02987906089151,10171.68381262484,0.0585308,98.73444971083042,81324.97889424379,137185499.58087122,1686.07,-0.002891848417467
2023-10-02 17:00:00,2023-10-02 17:00:00,4.027471369830855,6802.604114711332,0.0577952369978291,97.61909667620078,49260.00232440119,83202650.9270343,1688.01,0.001150604660542
2023-10-02 18:00:00,2023-10-02 18:00:00,3.094114146302307,5132.576091865483,0.058696188473528,97.36636704333972,39298.3437721856,65188848.94278351,1657.52,-0.0180626892020782
2023-10-02 19:00:00,2023-10-02 19:00:00,16.433765574403377,27523.332846289733,0.059216601135192,99.17618793397196,196892.9453469269,329757050.8313973,1673.59,0.0096952072976495
2023-10-02 20:00:00,2023-10-02 20:00:00,5.25317624653542,8749.37554850609,0.05534016,92.17125411959086,66526.22398612458,110802091.94628112,1664.27,-0.005568866926786
2023-10-02 21:00:00,2023-10-02 21:00:00,2.519625184988216,4170.97175074137,0.059459165,98.42832934646584,30265.737722078447,50101712.669905335,1654.0,-0.0061708737164041
2023-10-02 22:00:00,2023-10-02 22:00:00,2.8771560946463133,4780.307308831962,0.0599,99.522027439472,32434.18065494789,53888404.2924627,1660.49,0.0039238210399032
2023-10-02 23:00:00,2023-10-02 23:00:00,2.2899260756012265,3807.202611995545,0.045,74.81644030575,26725.72722834191,44433861.6846,1661.49,0.000602231871315
2023-10-03 00:00:00,2023-10-03 00:00:00,2.128580030118993,3541.4768282775244,0.035558434079715,59.16121008431377,25402.474079440064,42263984.468663976,1661.48,-6.018694063802954e-06
2023-10-03 01:00:00,2023-10-03 01:00:00,2.893398311998152,4825.983496484035,0.0542643678392303,90.50912297602537,29637.078909797077,49432548.95448597,1667.27,0.0034848448371331
2023-10-03 02:00:00,2023-10-03 02:00:00,2.5886175600846477,4316.566502752337,0.05,83.3759024375,26898.32506683957,44853442.53009953,1666.71,-0.0003358784120147
2023-10-03 03:00:00,2023-10-03 03:00:00,2.2359177083569883,3724.284679052201,0.0575839105839979,95.91537074299812,23119.389104411257,38509103.58139976,1665.0,-0.0010259733246935
2023-10-03 04:00:00,2023-10-03 04:00:00,1.5093309062970213,2516.264862094849,0.0498696255542185,83.13961235695595,15032.935826718332,25061998.026464693,1666.77,0.001063063063063
2023-10-03 05:00:00,2023-10-03 05:00:00,3.225327576014588,5372.829670944851,0.035935637391351,59.86246490322157,33891.74216876129,56457694.182288505,1665.01,-0.0010559345320589
2023-10-03 06:00:00,2023-10-03 06:00:00,1.340641639879047,2237.345490509387,0.0467922298861371,78.08976046430485,14532.55537628887,24252825.11712176,1668.37,0.0020180058978624
2023-10-03 07:00:00,2023-10-03 07:00:00,2.181400920641264,3628.1503905906966,0.0552919,91.96261296274204,29717.22474189594,49426292.77101706,1661.64,-0.0040338773773203
2023-10-03 08:00:00,2023-10-03 08:00:00,5.379534332118497,8950.840262571202,0.0418079130153085,69.56288927784013,65474.31235621422,108940676.8357541,1663.58,0.001167521244072
2023-10-03 09:00:00,2023-10-03 09:00:00,2.9589841092775053,4913.375295962073,0.04216,70.0064261339816,37759.596218490246,62699582.151772015,1658.53,-0.0030356219718918
2023-10-03 10:00:00,2023-10-03 10:00:00,1.1532689900204098,1914.8444875253808,0.03984,66.1488386865072,13796.556927614163,22907284.604266133,1659.02,0.0002954423495504
2023-10-03 11:00:00,2023-10-03 11:00:00,3.1889268980147176,5283.303169767112,0.0495259374015407,82.05285051286242,39188.72264970286,64926512.65326805,1655.77,-0.0019589878361924
2023-10-03 12:00:00,2023-10-03 12:00:00,7.442905023462108,12328.08495697759,0.0560660952,92.86529690393438,93095.85603346404,154199686.64187568,1655.42,-0.0002113820156181
2023-10-03 13:00:00,2023-10-03 13:00:00,3.5085525701982414,5826.141559320046,0.0551767017838583,91.62390157687784,44004.26633542634,73071467.43699202,1660.42,0.0030203815345954
2023-10-03 14:00:00,2023-10-03 14:00:00,3.083583741041201,5083.699599076672,0.049650642340464,81.85571457024476,43361.35456652137,71486983.76221615,1647.62,-0.0077088929307044
