start_time,datetime,long_liquidations,long_liquidations_usd,short_liquidations,short_liquidations_usd,close,change
2021-10-24 13:00:00,2021-10-24 13:00:00,0.56626867,34073.2775,0.80358601,49028.2385,60594.0,0.0023821339950371
2021-10-24 14:00:00,2021-10-24 14:00:00,11.01439789,660295.9915,0.0,0.0,60161.5,-0.0071376703964088
2021-10-24 15:00:00,2021-10-24 15:00:00,9.70773603,578666.128,8.15197429,492995.0345,59951.5,-0.0034906044563383
2021-10-24 16:00:00,2021-10-24 16:00:00,10.02157058,595203.352,5.79419186,350946.7255,60393.5,0.0073726262061832
2021-10-24 17:00:00,2021-10-24 17:00:00,0.02091998,1253.0,1.03434704,62828.1225,60368.5,-0.0004139518325647
2021-10-24 18:00:00,2021-10-24 18:00:00,6.24663254,373185.5185,0.068,4111.165,60155.0,-0.0035366126373853
2021-10-24 19:00:00,2021-10-24 19:00:00,0.93601861,56216.9565,6.1653337,374815.2265,60692.5,0.0089352506026099
2021-10-24 20:00:00,2021-10-24 20:00:00,0.0,0.0,10.58718602,648816.92,61186.0,0.0081311529431149
2021-10-24 21:00:00,2021-10-24 21:00:00,0.34199299,20740.946,2.69810638,166115.2235,61009.5,-0.0028846468146307
2021-10-24 22:00:00,2021-10-24 22:00:00,3.28170663,198648.773,0.0,0.0,60957.5,-0.0008523262770552
2021-10-24 23:00:00,2021-10-24 23:00:00,0.63330379,38319.5555,0.0,0.0,60901.5,-0.0009186728458352
2021-10-25 00:00:00,2021-10-25 00:00:00,0.91190274,55129.927,5.73696848,354786.872,61827.5,0.0152048800111654
2021-10-25 01:00:00,2021-10-25 01:00:00,0.25252904,15517.816,2.26767917,141283.3885,61746.0,-0.0013181836561401
2021-10-25 02:00:00,2021-10-25 02:00:00,0.10913575,6699.1165,0.124,7730.242,61978.0,0.0037573284099374
2021-10-25 03:00:00,2021-10-25 03:00:00,1.361,83858.481,5.12247977,319882.191,62136.0,0.002549291684146
2021-10-25 04:00:00,2021-10-25 04:00:00,0.24980637,15377.653,0.006,375.081,62086.0,-0.0008046864941418
2021-10-25 05:00:00,2021-10-25 05:00:00,0.10510374,6467.78,0.0,0.0,61920.5,-0.0026656573140482
2021-10-25 06:00:00,2021-10-25 06:00:00,0.00019505,12.0,0.0,0.0,62051.5,0.002115615991473
2021-10-25 07:00:00,2021-10-25 07:00:00,0.0,0.0,11.56311978,726404.55,62673.5,0.0100239317341239
2021-10-25 08:00:00,2021-10-25 08:00:00,0.0,0.0,1.71653458,108562.788,62735.5,0.000989253831364
2021-10-25 09:00:00,2021-10-25 09:00:00,0.0,0.0,0.0097425,615.0,62781.5,0.0007332371623722
2021-10-25 10:00:00,2021-10-25 10:00:00,3.4284182,213370.795,0.0,0.0,62792.0,0.0001672467207696
2021-10-25 11:00:00,2021-10-25 11:00:00,1.75298772,109470.769,2.41776716,153267.365,62800.0,0.0001274047649382
2021-10-25 12:00:00,2021-10-25 12:00:00,5.6336965,351554.383,0.0,0.0,62749.5,-0.0008041401273884
2021-10-25 13:00:00,2021-10-25 13:00:00,3.74283968,234518.739,12.36097154,785641.63,63235.0,0.0077371134431349
2021-10-25 14:00:00,2021-10-25 14:00:00,0.0,0.0,0.50982876,32441.404,63335.0,0.0015814027041987
2021-10-25 15:00:00,2021-10-25 15:00:00,0.0,0.0,2.93579151,187433.2905,63610.0,0.0043419910002369
2021-10-25 16:00:00,2021-10-25 16:00:00,0.0,0.0,5.1429784,329091.8035,63679.5,0.0010925955038516
2021-10-25 17:00:00,2021-10-25 17:00:00,10.74148012,675560.738,0.0,0.0,63112.0,-0.008911816204587
2021-10-25 18:00:00,2021-10-25 18:00:00,0.57155246,35744.702,0.0,0.0,63171.0,0.0009348459880846
2021-10-25 19:00:00,2021-10-25 19:00:00,14.35407754,896647.137,0.0,0.0,62700.5,-0.0074480378654762
2021-10-25 20:00:00,2021-10-25 20:00:00,8.42507264,524725.627,0.0,0.0,62610.0,-0.0014433696700982
2021-10-25 21:00:00,2021-10-25 21:00:00,0.44327351,27704.7005,1.18961147,75477.2655,62892.5,0.0045120587765532
2021-10-25 22:00:00,2021-10-25 22:00:00,0.43442225,27105.1405,0.0,0.0,63054.5,0.0025758238263704
2021-10-25 23:00:00,2021-10-25 23:00:00,0.0,0.0,0.4838999,30711.9785,63108.0,0.0008484723532817
2021-10-26 00:00:00,2021-10-26 00:00:00,0.53306131,33413.0275,0.63865947,40608.179,63123.0,0.0002376877733409
2021-10-26 01:00:00,2021-10-26 01:00:00,7.65855306,479221.126,0.0,0.0,62800.5,-0.0051090727627013
2021-10-26 02:00:00,2021-10-26 02:00:00,1.09540158,68323.706,0.0,0.0,62813.5,0.0002070047213
2021-10-26 03:00:00,2021-10-26 03:00:00,0.9994689,62296.3725,0.0,0.0,62818.0,7.164065049702906e-05
2021-10-26 04:00:00,2021-10-26 04:00:00,10.94836438,680690.842,0.0,0.0,62549.5,-0.0042742526027571
2021-10-26 05:00:00,2021-10-26 05:00:00,0.003,186.4335,0.0,0.0,62463.5,-0.0013749110704321
2021-10-26 06:00:00,2021-10-26 06:00:00,3.75022079,232421.4325,0.0,0.0,62407.0,-0.0009045282444948
2021-10-26 07:00:00,2021-10-26 07:00:00,0.41576773,25742.1955,0.0,0.0,62502.5,0.0015302770522538
2021-10-26 08:00:00,2021-10-26 08:00:00,0.0,0.0,9.75462414,616238.076,62894.5,0.0062717491300348
2021-10-26 09:00:00,2021-10-26 09:00:00,2.43747649,152124.5415,0.0,0.0,62700.0,-0.0030924802645699
2021-10-26 10:00:00,2021-10-26 10:00:00,0.18211081,11346.228,0.19030735,12037.591,63006.0,0.0048803827751195
2021-10-26 11:00:00,2021-10-26 11:00:00,0.10513884,6566.1225,0.01040457,659.112,62816.0,-0.0030155858172237
2021-10-26 12:00:00,2021-10-26 12:00:00,3.57090726,222118.4955,0.0,0.0,62531.0,-0.0045370606214977
2021-10-26 13:00:00,2021-10-26 13:00:00,3.22252382,199587.511,0.0,0.0,62257.0,-0.0043818266139994
2021-10-26 14:00:00,2021-10-26 14:00:00,25.72590539,1584953.593,0.0,0.0,62030.0,-0.0036461763335849
2021-10-26 15:00:00,2021-10-26 15:00:00,1.82127593,112932.631,3.12097809,196275.4815,62580.0,0.0088666774141543
2021-10-26 16:00:00,2021-10-26 16:00:00,5.37071572,332718.203,1.35050162,84881.6275,62141.5,-0.0070070310003196
2021-10-26 17:00:00,2021-10-26 17:00:00,0.0,0.0,0.10679643,6702.8085,62511.0,0.0059461068690005
2021-10-26 18:00:00,2021-10-26 18:00:00,0.0142092,881.0,0.07457233,4689.4275,62365.5,-0.0023275903440994
2021-10-26 19:00:00,2021-10-26 19:00:00,14.30457356,884832.2525,0.0,0.0,62069.5,-0.0047462138522099
2021-10-26 20:00:00,2021-10-26 20:00:00,0.63559432,39173.834,0.0,0.0,62161.0,0.0014741539725631
2021-10-26 21:00:00,2021-10-26 21:00:00,55.61955943,3387262.97,0.0,0.0,60884.5,-0.020535383922395
2021-10-26 22:00:00,2021-10-26 22:00:00,27.21893512,1626676.088,4.41474568,267898.555,60320.0,-0.0092716537049659
2021-10-26 23:00:00,2021-10-26 23:00:00,0.97884846,58733.608,10.14438321,616572.2215,60310.5,-0.0001574933687003
2021-10-27 00:00:00,2021-10-27 00:00:00,1.33791284,80154.489,10.56372847,644224.358,60701.5,0.0064831165385794
2021-10-27 01:00:00,2021-10-27 01:00:00,0.14,8429.89,2.02247249,123649.431,60578.0,-0.0020345460985313
2021-10-27 02:00:00,2021-10-27 02:00:00,1.4137403,85034.058,0.0,0.0,60483.0,-0.001568226088679
2021-10-27 03:00:00,2021-10-27 03:00:00,0.0072198,434.0,1.3677402,83562.8675,60773.0,0.0047947357108608
2021-10-27 04:00:00,2021-10-27 04:00:00,0.28315332,17229.816,41.78566706,2572125.5315,61233.0,0.0075691507741924
2021-10-27 05:00:00,2021-10-27 05:00:00,10.35928369,628626.603,0.0,0.0,60997.0,-0.0038541309424656
2021-10-27 06:00:00,2021-10-27 06:00:00,2.34046846,141330.054,0.0,0.0,60742.0,-0.0041805334688591
2021-10-27 07:00:00,2021-10-27 07:00:00,20.30994566,1215060.662,0.0,0.0,59990.0,-0.0123802311415495
2021-10-27 08:00:00,2021-10-27 08:00:00,46.43664729,2715713.767,6.64485918,394549.276,59262.0,-0.0121353558926488
2021-10-27 09:00:00,2021-10-27 09:00:00,5.49364023,321047.379,0.01174243,697.0,59010.0,-0.0042523033309709
2021-10-27 10:00:00,2021-10-27 10:00:00,7.44555614,434447.4915,0.75562776,44811.201,58970.0,-0.000677851211659
2021-10-27 11:00:00,2021-10-27 11:00:00,10.82728318,633026.195,5.00425169,297742.1795,58681.5,-0.0048923181278616
2021-10-27 12:00:00,2021-10-27 12:00:00,5.25347197,305491.05,10.99249825,651479.85,59066.5,0.006560841150959
2021-10-27 13:00:00,2021-10-27 13:00:00,1.39937225,82196.988,2.64926003,157929.868,59064.0,-4.232517586111317e-05
2021-10-27 14:00:00,2021-10-27 14:00:00,4.12295088,241151.264,2.41550767,143905.567,59204.5,0.0023787755654882
2021-10-27 15:00:00,2021-10-27 15:00:00,6.48365453,380091.6095,0.0,0.0,58876.0,-0.005548564720587
2021-10-27 16:00:00,2021-10-27 16:00:00,5.97081356,348618.006,13.67054311,811421.0045,58929.5,0.0009086894490115
2021-10-27 17:00:00,2021-10-27 17:00:00,0.32368217,18953.97,0.51438752,30594.637,58953.0,0.0003987815949566
2021-10-27 18:00:00,2021-10-27 18:00:00,6.66910332,390254.048,0.0,0.0,58787.5,-0.0028073210862891
2021-10-27 19:00:00,2021-10-27 19:00:00,8.89676,517194.3275,9.41027158,555643.64,59098.0,0.0052817350627258
2021-10-27 20:00:00,2021-10-27 20:00:00,5.16634224,303154.873,7.06644281,421718.7425,58892.5,-0.0034772750346881
2021-10-27 21:00:00,2021-10-27 21:00:00,20.55740107,1202865.76,0.14141279,8391.5795,58801.5,-0.0015451882667572
2021-10-27 22:00:00,2021-10-27 22:00:00,1.63748901,95510.5895,0.0,0.0,58763.0,-0.0006547452020781
2021-10-27 23:00:00,2021-10-27 23:00:00,1.21016546,70432.9075,0.02792157,1651.561,58481.5,-0.0047904293518029
2021-10-28 00:00:00,2021-10-28 00:00:00,2.43108172,141123.6055,0.18488425,10935.313,58327.0,-0.0026418611013739
2021-10-28 01:00:00,2021-10-28 01:00:00,0.48549194,28113.743,0.80388181,47516.71,58945.0,0.0105954360759168
2021-10-28 02:00:00,2021-10-28 02:00:00,0.0,0.0,0.0,0.0,58940.0,-8.48248367122384e-05
2021-10-28 03:00:00,2021-10-28 03:00:00,2.58932164,151518.6335,1.70790639,101435.959,58889.5,-0.0008568035290125
2021-10-28 04:00:00,2021-10-28 04:00:00,2.85647729,166925.011,0.19193876,11415.1475,58794.0,-0.0016216812844395
2021-10-28 05:00:00,2021-10-28 05:00:00,0.032,1870.512,1.03452671,61379.241,59058.5,0.0044987583767051
2021-10-28 06:00:00,2021-10-28 06:00:00,0.71126893,41605.477,0.62257209,37029.5455,59054.0,-7.619563652982997e-05
2021-10-28 07:00:00,2021-10-28 07:00:00,0.2249991,13184.488,0.0,0.0,59044.5,-0.0001608697124665
2021-10-28 08:00:00,2021-10-28 08:00:00,0.0,0.0,26.56626521,1603423.98,60559.0,0.0256501452294455
2021-10-28 09:00:00,2021-10-28 09:00:00,2.32642883,140292.885,40.09321605,2462993.579,61047.0,0.0080582572367442
2021-10-28 10:00:00,2021-10-28 10:00:00,0.05819884,3526.831,0.0,0.0,61052.5,9.009451733899e-05
2021-10-28 11:00:00,2021-10-28 11:00:00,3.76972068,228170.036,0.0,0.0,60968.5,-0.0013758650341918
2021-10-28 12:00:00,2021-10-28 12:00:00,0.0,0.0,0.32599475,20069.7455,61110.0,0.0023208706135136
2021-10-28 13:00:00,2021-10-28 13:00:00,0.57855026,35332.909,5.8008094,358796.572,61580.5,0.0076992308951071
2021-10-28 14:00:00,2021-10-28 14:00:00,0.85677113,52275.223,0.03913129,2423.1125,61520.0,-0.0009824538612061
2021-10-28 15:00:00,2021-10-28 15:00:00,3.77086237,229480.1855,0.0,0.0,61175.0,-0.0056079323797139
2021-10-28 16:00:00,2021-10-28 16:00:00,0.0,0.0,0.0,0.0,61227.5,0.0008581937065794
2021-10-28 17:00:00,2021-10-28 17:00:00,1.56714,95196.2955,0.00463215,285.0,61153.0,-0.0012167735086358
2021-10-28 18:00:00,2021-10-28 18:00:00,6.85812029,408353.095,9.90891333,599268.839,60186.0,-0.0158127974097754
2021-10-28 19:00:00,2021-10-28 19:00:00,19.89676611,1184799.552,22.06621307,1354999.5685,61387.5,0.0199631143455287
2021-10-28 20:00:00,2021-10-28 20:00:00,12.34817949,756929.926,7.90604316,491461.191,61451.5,0.0010425575239259
2021-10-28 21:00:00,2021-10-28 21:00:00,28.20859612,1714251.246,0.33943829,20830.982,60776.0,-0.0109924086474699
2021-10-28 22:00:00,2021-10-28 22:00:00,2.89400757,174439.3015,0.0,0.0,60628.0,-0.0024351717783335
2021-10-28 23:00:00,2021-10-28 23:00:00,2.58991037,155612.6305,0.12501455,7632.5125,60678.5,0.0008329484726528
2021-10-29 00:00:00,2021-10-29 00:00:00,1.16375731,69985.9905,3.47357102,213202.542,61460.5,0.0128875961007606
2021-10-29 01:00:00,2021-10-29 01:00:00,2.37402264,145424.397,14.40224928,891215.107,61464.0,5.6947144914110126e-05
2021-10-29 02:00:00,2021-10-29 02:00:00,0.09141532,5587.9645,0.0,0.0,61666.5,0.0032946114798906
2021-10-29 03:00:00,2021-10-29 03:00:00,0.046,2816.925,0.05623173,3493.941,61704.5,0.0006162178816699
2021-10-29 04:00:00,2021-10-29 04:00:00,1.2513485,76525.449,0.0,0.0,61589.0,-0.0018718245832961
2021-10-29 05:00:00,2021-10-29 05:00:00,13.5048078,817663.9615,0.001,61.647,61000.0,-0.0095633960609848
2021-10-29 06:00:00,2021-10-29 06:00:00,0.0,0.0,1.6775783,103392.754,61391.5,0.0064180327868852
2021-10-29 07:00:00,2021-10-29 07:00:00,7.39802448,447068.266,0.0,0.0,60605.0,-0.0128112197942712
2021-10-29 08:00:00,2021-10-29 08:00:00,0.41304008,24915.2985,5.12601524,314084.574,60977.0,0.0061381074168798
2021-10-29 09:00:00,2021-10-29 09:00:00,0.73566769,44610.127,1.9291101,118683.027,60870.5,-0.0017465601784278
2021-10-29 10:00:00,2021-10-29 10:00:00,1.34901572,81432.5495,0.47549509,29151.965,61021.5,0.0024806761896156
2021-10-29 11:00:00,2021-10-29 11:00:00,0.86332116,52146.988,1.01263151,62128.571,60954.0,-0.0011061674983406
2021-10-29 12:00:00,2021-10-29 12:00:00,0.61652291,37468.46,0.43216193,26584.596,60969.5,0.0002542901204187
2021-10-29 13:00:00,2021-10-29 13:00:00,1.38667792,83938.9615,0.17528209,10786.5185,61316.0,0.0056831694535792
2021-10-29 14:00:00,2021-10-29 14:00:00,0.11106257,6748.4825,0.001,61.364,61274.5,-0.0006768217104834
2021-10-29 15:00:00,2021-10-29 15:00:00,2.20440291,135961.5715,7.23114252,449681.673,62325.0,0.0171441627430659
2021-10-29 16:00:00,2021-10-29 16:00:00,1.29301025,80613.0375,2.67490613,168978.172,62667.0,0.0054873646209385
2021-10-29 17:00:00,2021-10-29 17:00:00,0.79343967,49274.844,0.0,0.0,62418.0,-0.0039733831203025
2021-10-29 18:00:00,2021-10-29 18:00:00,5.10333466,315831.0005,0.0,0.0,62110.0,-0.0049344740299273
2021-10-29 19:00:00,2021-10-29 19:00:00,0.17850554,11006.8455,2.43263953,153075.5935,62547.0,0.0070359040412171
2021-10-29 20:00:00,2021-10-29 20:00:00,1.61520439,100196.0,0.0706805,4452.1405,62416.5,-0.002086431003885
2021-10-29 21:00:00,2021-10-29 21:00:00,11.47301211,710603.7515,0.0,0.0,62384.5,-0.0005126849470893
2021-10-29 22:00:00,2021-10-29 22:00:00,0.00800964,496.0,0.0,0.0,62342.0,-0.0006812589665702
2021-10-29 23:00:00,2021-10-29 23:00:00,3.67964401,227321.066,0.0,0.0,62300.0,-0.0006737031214911
2021-10-30 00:00:00,2021-10-30 00:00:00,1.85228192,114320.046,0.0,0.0,61967.0,-0.0053451043338683
2021-10-30 01:00:00,2021-10-30 01:00:00,0.0,0.0,0.0,0.0,62083.0,0.0018719641099294
2021-10-30 02:00:00,2021-10-30 02:00:00,0.67270489,41400.8575,0.0,0.0,61954.5,-0.0020698097707907
2021-10-30 03:00:00,2021-10-30 03:00:00,5.94297241,364811.4135,0.0,0.0,61749.0,-0.0033169503425901
2021-10-30 04:00:00,2021-10-30 04:00:00,6.17345929,378116.986,0.0,0.0,61570.0,-0.0028988323697549
2021-10-30 05:00:00,2021-10-30 05:00:00,1.98225695,120946.019,0.001,61.937,61619.5,0.0008039629689784
2021-10-30 06:00:00,2021-10-30 06:00:00,0.024,1466.655,0.18259472,11351.652,61859.5,0.0038948709418284
2021-10-30 07:00:00,2021-10-30 07:00:00,0.12049421,7379.167,0.0,0.0,61613.0,-0.0039848366055335
2021-10-30 08:00:00,2021-10-30 08:00:00,3.56850006,217488.376,0.0,0.0,61379.0,-0.0037978997938746
2021-10-30 09:00:00,2021-10-30 09:00:00,0.013,795.314,0.1972528,12198.5375,61471.0,0.0014988839831213
2021-10-30 10:00:00,2021-10-30 10:00:00,0.08403311,5125.4075,1.80820007,112235.0005,61827.5,0.005799482682891
2021-10-30 11:00:00,2021-10-30 11:00:00,0.42669642,26170.12,17.00663422,1059190.742,61650.5,-0.0028628037685496
2021-10-30 12:00:00,2021-10-30 12:00:00,0.88084169,53834.5025,0.0,0.0,61665.5,0.0002433070291401
2021-10-30 13:00:00,2021-10-30 13:00:00,2.47048976,151419.3505,2.23015376,138882.194,61610.0,-0.0009000170273492
2021-10-30 14:00:00,2021-10-30 14:00:00,5.09549882,309850.548,0.60000408,36928.339,61240.0,-0.0060055185846453
2021-10-30 15:00:00,2021-10-30 15:00:00,0.0,0.0,0.25281963,15599.2825,61384.5,0.0023595689092097
2021-10-30 16:00:00,2021-10-30 16:00:00,0.48892068,29751.912,0.85509201,52886.7865,61279.5,-0.0017105295310705
2021-10-30 17:00:00,2021-10-30 17:00:00,0.08242264,5017.4625,0.25371984,15683.6585,61441.5,0.0026436247032042
2021-10-30 18:00:00,2021-10-30 18:00:00,0.0,0.0,0.0680323,4210.645,61575.5,0.0021809363378173
2021-10-30 19:00:00,2021-10-30 19:00:00,0.0,0.0,0.62678698,38862.4475,61735.5,0.0025984360662925
2021-10-30 20:00:00,2021-10-30 20:00:00,0.08048748,4933.9345,0.78276336,48668.8105,61690.0,-0.0007370151695539
2021-10-30 21:00:00,2021-10-30 21:00:00,4.59076643,280957.2155,0.0,0.0,61493.5,-0.0031852812449343
2021-10-30 22:00:00,2021-10-30 22:00:00,2.67400703,163077.4185,0.03042403,1883.9245,61535.5,0.000682999016156
2021-10-30 23:00:00,2021-10-30 23:00:00,0.158,9680.581,1.03540828,64230.081,61894.5,0.0058340307627304
2021-10-31 00:00:00,2021-10-31 00:00:00,0.0,0.0,6.13947131,384383.387,62354.5,0.0074320012278958
2021-10-31 01:00:00,2021-10-31 01:00:00,0.0,0.0,0.17835954,11190.431,62157.5,-0.0031593549783897
2021-10-31 02:00:00,2021-10-31 02:00:00,5.61803959,346671.134,0.0,0.0,61774.5,-0.006161766480312
2021-10-31 03:00:00,2021-10-31 03:00:00,0.16791386,10297.4105,0.0,0.0,61731.5,-0.0006960800977749
2021-10-31 04:00:00,2021-10-31 04:00:00,1.29590298,79300.8765,0.0,0.0,61470.0,-0.0042360869248276
2021-10-31 05:00:00,2021-10-31 05:00:00,4.20727978,256782.287,0.0,0.0,61371.0,-0.001610541727672
2021-10-31 06:00:00,2021-10-31 06:00:00,0.82527527,50210.5445,0.0,0.0,61375.0,6.517736390154738e-05
2021-10-31 07:00:00,2021-10-31 07:00:00,0.0,0.0,0.0,0.0,61419.5,0.0007250509164968
2021-10-31 08:00:00,2021-10-31 08:00:00,5.68447332,344351.45,0.07154759,4400.254,60832.0,-0.0095653660482419
2021-10-31 09:00:00,2021-10-31 09:00:00,0.66963931,40402.243,0.0,0.0,60749.5,-0.001356194108364
2021-10-31 10:00:00,2021-10-31 10:00:00,2.26595471,136495.2085,0.97245804,59579.4055,60880.5,0.002156396348941
2021-10-31 11:00:00,2021-10-31 11:00:00,11.25109561,679192.0305,0.0,0.0,60508.5,-0.0061103308941287
2021-10-31 12:00:00,2021-10-31 12:00:00,2.83502299,170174.0975,0.36140329,22042.497,60364.5,-0.0023798309328441
2021-10-31 13:00:00,2021-10-31 13:00:00,8.97830761,537345.61,0.5830172,35487.615,60460.0,0.0015820556784202
2021-10-31 14:00:00,2021-10-31 14:00:00,1.05696081,63441.4165,0.55027897,33526.1705,60513.0,0.0008766126364538
2021-10-31 15:00:00,2021-10-31 15:00:00,0.004,240.606,1.66040842,101233.487,60550.0,0.0006114388643763
2021-10-31 16:00:00,2021-10-31 16:00:00,1.73243799,103942.5425,0.46659297,28452.181,60720.5,0.0028158546655656
2021-10-31 17:00:00,2021-10-31 17:00:00,5.07531695,306275.45,0.70249225,42956.1155,60681.0,-0.0006505216524896
2021-10-31 18:00:00,2021-10-31 18:00:00,2.1196348,127713.5595,0.10111857,6181.397,60742.5,0.001013496811193
2021-10-31 19:00:00,2021-10-31 19:00:00,0.0,0.0,0.09240941,5650.796,60718.5,-0.00039511050747
2021-10-31 20:00:00,2021-10-31 20:00:00,0.05850249,3530.21,0.48960744,30015.469,60973.5,0.0041997084908222
2021-10-31 21:00:00,2021-10-31 21:00:00,1.64e-05,1.0,3.88571899,239448.168,61481.5,0.008331488269494
2021-10-31 22:00:00,2021-10-31 22:00:00,0.0,0.0,0.92167543,57048.9485,61418.5,-0.0010246984865366
2021-10-31 23:00:00,2021-10-31 23:00:00,0.57613027,35151.61,0.21039138,13030.9645,61338.0,-0.0013106800068383
2021-11-01 00:00:00,2021-11-01 00:00:00,0.13509628,8236.69,0.25548118,15829.4655,61566.5,0.0037252600345625
2021-11-01 01:00:00,2021-11-01 01:00:00,4.39211823,268311.0945,0.56980096,35360.058,61340.0,-0.0036789487789625
2021-11-01 02:00:00,2021-11-01 02:00:00,7.66814522,462291.4525,1.59658334,97127.0885,60541.5,-0.0130176067818715
2021-11-01 03:00:00,2021-11-01 03:00:00,1.63600222,98130.519,0.0,0.0,59921.5,-0.0102409091284491
2021-11-01 04:00:00,2021-11-01 04:00:00,2.62567379,156130.5435,1.82264335,110578.2525,60513.5,0.0098795924668106
2021-11-01 05:00:00,2021-11-01 05:00:00,0.0,0.0,0.15039747,9195.5925,60623.0,0.0018095135796145
2021-11-01 06:00:00,2021-11-01 06:00:00,0.93010122,55903.788,1.20832644,73826.5135,60739.5,0.0019217128812496
2021-11-01 07:00:00,2021-11-01 07:00:00,1.27254111,78494.8035,4.81482663,298768.0805,62176.5,0.0236584100955721
2021-11-01 08:00:00,2021-11-01 08:00:00,5.5953089,344660.5665,1.19216119,74776.752,61954.0,-0.0035785224321085
2021-11-01 09:00:00,2021-11-01 09:00:00,0.0964354,5949.0,0.61359112,38305.7955,62032.0,0.0012589986118733
2021-11-01 10:00:00,2021-11-01 10:00:00,0.14732453,9080.5365,0.16201244,10139.563,62299.0,0.0043042300748001
2021-11-01 11:00:00,2021-11-01 11:00:00,2.77244572,170897.1595,1.24336952,77974.889,61862.5,-0.0070065330101606
2021-11-01 12:00:00,2021-11-01 12:00:00,1.30246004,80016.7555,0.03566864,2228.995,61903.0,0.0006546777126692
2021-11-01 13:00:00,2021-11-01 13:00:00,0.00706254,434.0,0.0,0.0,61998.0,0.0015346590633733
2021-11-01 14:00:00,2021-11-01 14:00:00,2.3648746,144634.751,0.0,0.0,61514.5,-0.0077986386657633
2021-11-01 15:00:00,2021-11-01 15:00:00,0.375,22921.5,0.0,0.0,61607.5,0.001511838672183
2021-11-01 16:00:00,2021-11-01 16:00:00,2.21387527,135017.1765,0.0,0.0,61109.5,-0.0080834314003976
2021-11-01 17:00:00,2021-11-01 17:00:00,4.41148044,267731.6615,0.0,0.0,60803.5,-0.0050074047406704
2021-11-01 18:00:00,2021-11-01 18:00:00,2.09572899,126496.139,0.0,0.0,60598.0,-0.0033797396531449
2021-11-01 19:00:00,2021-11-01 19:00:00,0.60047026,36246.84,1.78433967,109680.626,61470.0,0.0143899138585432
2021-11-01 20:00:00,2021-11-01 20:00:00,3.21582931,195221.0705,0.0,0.0,60735.5,-0.0119489181714657
2021-11-01 21:00:00,2021-11-01 21:00:00,1.26405086,76078.372,0.56190573,34369.188,60801.0,0.0010784467074445
2021-11-01 22:00:00,2021-11-01 22:00:00,0.005,304.2,1.86097248,114123.22,61139.5,0.0055673426423907
2021-11-01 23:00:00,2021-11-01 23:00:00,0.15,9087.375,0.024,1475.508,60949.5,-0.0031076472656793
2021-11-02 00:00:00,2021-11-02 00:00:00,4.33131878,262243.6185,0.30158641,18570.903,60995.0,0.0007465196597182
2021-11-02 01:00:00,2021-11-02 01:00:00,1.01416821,61737.9055,1.23307884,75964.5195,61387.5,0.0064349536847283
2021-11-02 02:00:00,2021-11-02 02:00:00,0.92459973,56129.659,0.0,0.0,60967.5,-0.0068417837507636
2021-11-02 03:00:00,2021-11-02 03:00:00,0.08290196,5019.054,0.0286016,1758.2775,61132.5,0.0027063599458727
2021-11-02 04:00:00,2021-11-02 04:00:00,0.0,0.0,1.39060961,85786.601,61458.5,0.0053326790168894
