start_time,datetime,reserve,reserve_usd
2021-06-18 01:00:00,2021-06-18 01:00:00,34203.81599206,1286211275.187936
2021-06-18 02:00:00,2021-06-18 02:00:00,34238.72769478,1294726777.7633617
2021-06-18 03:00:00,2021-06-18 03:00:00,34241.67709107,1294148810.0163984
2021-06-18 04:00:00,2021-06-18 04:00:00,34245.05561386,1301174212.2265985
2021-06-18 05:00:00,2021-06-18 05:00:00,34249.68399258,1286351490.321633
2021-06-18 06:00:00,2021-06-18 06:00:00,34258.78565847,1283917694.8954349
2021-06-18 07:00:00,2021-06-18 07:00:00,34262.04088818,1295748993.42166
2021-06-18 08:00:00,2021-06-18 08:00:00,34237.37852672,1297648950.7462366
2021-06-18 09:00:00,2021-06-18 09:00:00,34246.42273634,1288171732.624364
2021-06-18 10:00:00,2021-06-18 10:00:00,34263.9560931,1295193411.3617134
2021-06-18 11:00:00,2021-06-18 11:00:00,34272.26003325,1296541742.150297
2021-06-18 12:00:00,2021-06-18 12:00:00,34278.9108518,1283437598.924756
2021-06-18 13:00:00,2021-06-18 13:00:00,34285.00018702,1275707017.6640573
2021-06-18 14:00:00,2021-06-18 14:00:00,34355.56936402,1256468498.84313
2021-06-18 15:00:00,2021-06-18 15:00:00,34369.57241388,1256001708.9387324
2021-06-18 16:00:00,2021-06-18 16:00:00,34268.30478994,1253397090.4126
2021-06-18 17:00:00,2021-06-18 17:00:00,34275.99802801,1243485152.7001104
2021-06-18 18:00:00,2021-06-18 18:00:00,34303.22939988,1208750953.099821
2021-06-18 19:00:00,2021-06-18 19:00:00,34348.44970144,1216370496.345781
2021-06-18 20:00:00,2021-06-18 20:00:00,34358.84772832,1218935294.232166
2021-06-18 21:00:00,2021-06-18 21:00:00,34362.17021237,1223944573.467443
2021-06-18 22:00:00,2021-06-18 22:00:00,34392.25753625,1224230472.694975
2021-06-18 23:00:00,2021-06-18 23:00:00,34395.82828516,1221624036.509264
2021-06-19 00:00:00,2021-06-19 00:00:00,34406.99981457,1231693845.3975265
2021-06-19 01:00:00,2021-06-19 01:00:00,34323.90071445,1238211256.538373
2021-06-19 02:00:00,2021-06-19 02:00:00,34323.90071445,1238211256.538373
2021-06-19 03:00:00,2021-06-19 03:00:00,34365.03953793,1202898269.8002996
2021-06-19 04:00:00,2021-06-19 04:00:00,34392.91724353,1209524127.4231594
2021-06-19 05:00:00,2021-06-19 05:00:00,34417.63772224,1219282046.0607824
2021-06-19 06:00:00,2021-06-19 06:00:00,34432.096275,1229680051.6329477
2021-06-19 07:00:00,2021-06-19 07:00:00,34439.21344183,1232757988.063041
2021-06-19 08:00:00,2021-06-19 08:00:00,34397.41276555,1233700603.9699798
2021-06-19 09:00:00,2021-06-19 09:00:00,34398.84143965,1228942016.664261
2021-06-19 10:00:00,2021-06-19 10:00:00,34402.85469524,1230917348.0437543
2021-06-19 11:00:00,2021-06-19 11:00:00,34405.35412073,1237114689.6162794
2021-06-19 12:00:00,2021-06-19 12:00:00,34416.90893985,1228482850.36227
2021-06-19 13:00:00,2021-06-19 13:00:00,34420.13368445,1232487186.5600178
2021-06-19 14:00:00,2021-06-19 14:00:00,34431.63766727,1245927198.5177622
2021-06-19 15:00:00,2021-06-19 15:00:00,34435.74168062,1236363818.2182777
2021-06-19 16:00:00,2021-06-19 16:00:00,34413.57824922,1237743511.5263026
2021-06-19 17:00:00,2021-06-19 17:00:00,34417.52167621,1233789308.1447096
2021-06-19 18:00:00,2021-06-19 18:00:00,34419.56461943,1223319750.931665
2021-06-19 19:00:00,2021-06-19 19:00:00,34469.50568336,1236051112.824775
2021-06-19 20:00:00,2021-06-19 20:00:00,34470.66353304,1238533662.8807747
2021-06-19 21:00:00,2021-06-19 21:00:00,34472.84558789,1241547591.7028055
2021-06-19 22:00:00,2021-06-19 22:00:00,34476.35722296,1226216447.7505295
2021-06-19 23:00:00,2021-06-19 23:00:00,34480.09457571,1225694243.9534292
2021-06-20 00:00:00,2021-06-20 00:00:00,34461.43770549,1217762827.6082385
2021-06-20 01:00:00,2021-06-20 01:00:00,34473.37278433,1230703983.5070162
2021-06-20 02:00:00,2021-06-20 02:00:00,34484.78049928,1224554837.5683827
2021-06-20 03:00:00,2021-06-20 03:00:00,34495.53257605,1229434770.5860395
2021-06-20 04:00:00,2021-06-20 04:00:00,34501.83042816,1235080903.847756
2021-06-20 05:00:00,2021-06-20 05:00:00,34503.90014009,1237130535.6398566
2021-06-20 06:00:00,2021-06-20 06:00:00,34506.81209186,1231123957.967739
2021-06-20 07:00:00,2021-06-20 07:00:00,34512.32182487,1225349821.572426
2021-06-20 08:00:00,2021-06-20 08:00:00,34463.72129238,1221931458.8180456
2021-06-20 09:00:00,2021-06-20 09:00:00,34478.01498984,1217602884.1303194
2021-06-20 10:00:00,2021-06-20 10:00:00,34604.01810547,1177534354.3525343
2021-06-20 11:00:00,2021-06-20 11:00:00,34651.96424007,1177044332.136958
2021-06-20 12:00:00,2021-06-20 12:00:00,34679.14640703,1177179999.2611678
2021-06-20 13:00:00,2021-06-20 13:00:00,34693.37473625,1179992354.7196743
2021-06-20 14:00:00,2021-06-20 14:00:00,34706.94182464,1187302474.1478963
2021-06-20 15:00:00,2021-06-20 15:00:00,34725.24195841,1196799703.1227047
2021-06-20 16:00:00,2021-06-20 16:00:00,34649.44663577,1197240770.4367943
2021-06-20 17:00:00,2021-06-20 17:00:00,34651.08509194,1203802470.4255908
2021-06-20 18:00:00,2021-06-20 18:00:00,34655.10443492,1210196253.3995526
2021-06-20 19:00:00,2021-06-20 19:00:00,34669.85230625,1228074120.065141
2021-06-20 20:00:00,2021-06-20 20:00:00,34685.73486247,1241925136.3431745
2021-06-20 21:00:00,2021-06-20 21:00:00,34690.80357477,1238034218.5898416
2021-06-20 22:00:00,2021-06-20 22:00:00,34694.87570717,1240571928.8217618
2021-06-20 23:00:00,2021-06-20 23:00:00,34698.13105883,1236480285.8594413
2021-06-21 00:00:00,2021-06-21 00:00:00,34637.53133332,1224698972.8457048
2021-06-21 01:00:00,2021-06-21 01:00:00,34644.95048471,1222702946.9128697
2021-06-21 02:00:00,2021-06-21 02:00:00,34663.92455398,1216158564.8161318
2021-06-21 03:00:00,2021-06-21 03:00:00,34667.27993491,1216686245.8959584
2021-06-21 04:00:00,2021-06-21 04:00:00,34668.72853623,1187884336.4646266
2021-06-21 05:00:00,2021-06-21 05:00:00,34731.70210356,1199103101.627227
2021-06-21 06:00:00,2021-06-21 06:00:00,35015.44502082,1147215853.9677973
2021-06-21 07:00:00,2021-06-21 07:00:00,35162.27407954,1160999090.9689305
2021-06-21 08:00:00,2021-06-21 08:00:00,35162.27487954,1161651446.8448966
2021-06-21 09:00:00,2021-06-21 09:00:00,35122.78953143,1170078685.918934
2021-06-21 10:00:00,2021-06-21 10:00:00,35144.37977593,1142053926.7688117
2021-06-21 11:00:00,2021-06-21 11:00:00,35215.45889355,1148039240.84668
2021-06-21 12:00:00,2021-06-21 12:00:00,35251.69872049,1137744382.5136778
2021-06-21 13:00:00,2021-06-21 13:00:00,35256.81298188,1134855513.9651785
2021-06-21 14:00:00,2021-06-21 14:00:00,35269.19926151,1159586533.686793
2021-06-21 15:00:00,2021-06-21 15:00:00,35280.878509,1153241283.3732903
2021-06-21 16:00:00,2021-06-21 16:00:00,35299.35210501,1140621960.9955206
2021-06-21 17:00:00,2021-06-21 17:00:00,35195.20506377,1137883834.6166258
2021-06-21 18:00:00,2021-06-21 18:00:00,35207.01710362,1149330887.9579933
2021-06-21 19:00:00,2021-06-21 19:00:00,35255.38111147,1147856538.2625775
2021-06-21 20:00:00,2021-06-21 20:00:00,35268.39888052,1151099674.7845066
2021-06-21 21:00:00,2021-06-21 21:00:00,35285.28279372,1116622493.0817027
2021-06-21 22:00:00,2021-06-21 22:00:00,35321.81678392,1113600875.074882
2021-06-21 23:00:00,2021-06-21 23:00:00,35368.50584174,1128030352.4637046
2021-06-22 00:00:00,2021-06-22 00:00:00,35368.50584174,1128030352.4637046
2021-06-22 01:00:00,2021-06-22 01:00:00,35277.17905411,1151568192.2251103
2021-06-22 02:00:00,2021-06-22 02:00:00,35280.65783645,1150019926.6237657
2021-06-22 03:00:00,2021-06-22 03:00:00,35325.48430791,1165068123.6110592
2021-06-22 04:00:00,2021-06-22 04:00:00,35334.12068032,1161363443.8357308
2021-06-22 05:00:00,2021-06-22 05:00:00,35349.95746882,1150195247.5679536
2021-06-22 06:00:00,2021-06-22 06:00:00,35355.44304788,1156206028.3110456
2021-06-22 07:00:00,2021-06-22 07:00:00,35376.68269017,1156350410.2605772
2021-06-22 08:00:00,2021-06-22 08:00:00,35308.46460032,1120573973.6698267
2021-06-22 09:00:00,2021-06-22 09:00:00,35390.68269215,1114664453.2137322
2021-06-22 10:00:00,2021-06-22 10:00:00,35415.01301846,1125967024.2596714
2021-06-22 11:00:00,2021-06-22 11:00:00,35426.26601545,1110377028.445367
2021-06-22 12:00:00,2021-06-22 12:00:00,35516.03970205,1049236424.5501212
2021-06-22 13:00:00,2021-06-22 13:00:00,35646.39488456,1047009261.7335382
2021-06-22 14:00:00,2021-06-22 14:00:00,35743.27876131,1064586846.9580468
2021-06-22 15:00:00,2021-06-22 15:00:00,35811.80090722,1136362967.4444304
2021-06-22 16:00:00,2021-06-22 16:00:00,35066.53622998,1119936268.9410872
2021-06-22 17:00:00,2021-06-22 17:00:00,35088.17615173,1137105493.923916
2021-06-22 18:00:00,2021-06-22 18:00:00,35122.11410163,1163612350.185706
2021-06-22 19:00:00,2021-06-22 19:00:00,35128.20122502,1146768361.3188093
2021-06-22 20:00:00,2021-06-22 20:00:00,35140.05235618,1151992657.9635944
2021-06-22 21:00:00,2021-06-22 21:00:00,35156.93414509,1140400350.25399
2021-06-22 22:00:00,2021-06-22 22:00:00,35175.76862451,1138926892.613079
2021-06-22 23:00:00,2021-06-22 23:00:00,35185.6370468,1136751111.3969078
2021-06-23 00:00:00,2021-06-23 00:00:00,34997.97215792,1175144384.0653691
2021-06-23 01:00:00,2021-06-23 01:00:00,35026.82702084,1180967047.26957
2021-06-23 02:00:00,2021-06-23 02:00:00,35060.25546755,1192146591.6173196
2021-06-23 03:00:00,2021-06-23 03:00:00,35137.99865123,1188317787.0686111
2021-06-23 04:00:00,2021-06-23 04:00:00,35144.86599719,1191517393.8087063
2021-06-23 05:00:00,2021-06-23 05:00:00,35157.0341203,1205442531.1973422
2021-06-23 06:00:00,2021-06-23 06:00:00,35230.65834104,1193578031.1367047
2021-06-23 07:00:00,2021-06-23 07:00:00,35259.87621123,1203352140.986451
2021-06-23 08:00:00,2021-06-23 08:00:00,34947.48128014,1185697241.8569326
2021-06-23 09:00:00,2021-06-23 09:00:00,34955.88594589,1188041315.0769036
2021-06-23 10:00:00,2021-06-23 10:00:00,34962.8069005,1197574564.9944162
2021-06-23 11:00:00,2021-06-23 11:00:00,34978.86549403,1185613877.257831
2021-06-23 12:00:00,2021-06-23 12:00:00,34992.31090197,1192243974.4667945
2021-06-23 13:00:00,2021-06-23 13:00:00,35014.64180816,1195049646.046572
2021-06-23 14:00:00,2021-06-23 14:00:00,35060.43946536,1195227019.5984254
2021-06-23 15:00:00,2021-06-23 15:00:00,35075.47250512,1179545660.3077447
2021-06-23 16:00:00,2021-06-23 16:00:00,35083.81956772,1177461595.161683
2021-06-23 17:00:00,2021-06-23 17:00:00,35101.86828406,1179160303.1153522
2021-06-23 18:00:00,2021-06-23 18:00:00,35014.09996716,1172366970.9346497
2021-06-23 19:00:00,2021-06-23 19:00:00,35020.40822755,1164828060.8462155
2021-06-23 20:00:00,2021-06-23 20:00:00,35034.47467813,1159894508.749617
2021-06-23 21:00:00,2021-06-23 21:00:00,35040.72451423,1168852461.0891674
2021-06-23 22:00:00,2021-06-23 22:00:00,35043.17431419,1171411351.81699
2021-06-23 23:00:00,2021-06-23 23:00:00,35069.69426939,1182830144.432761
2021-06-24 00:00:00,2021-06-24 00:00:00,35022.51288914,1164079754.7631392
2021-06-24 01:00:00,2021-06-24 01:00:00,35031.19827375,1149776900.8278358
2021-06-24 02:00:00,2021-06-24 02:00:00,35038.66158918,1135250105.487483
2021-06-24 03:00:00,2021-06-24 03:00:00,35046.70444185,1147264528.930845
2021-06-24 04:00:00,2021-06-24 04:00:00,35053.53193903,1139389521.7285442
2021-06-24 05:00:00,2021-06-24 05:00:00,35059.88204504,1149468599.3835793
2021-06-24 06:00:00,2021-06-24 06:00:00,35063.13513236,1158596334.7844748
2021-06-24 07:00:00,2021-06-24 07:00:00,35070.23899814,1160755614.6848586
2021-06-24 08:00:00,2021-06-24 08:00:00,35040.61777428,1165980687.3096175
2021-06-24 09:00:00,2021-06-24 09:00:00,35040.61777428,1165980687.3096175
2021-06-24 10:00:00,2021-06-24 10:00:00,35054.64351653,1166475913.2787356
2021-06-24 11:00:00,2021-06-24 11:00:00,35059.444778,1182438193.3631823
2021-06-24 12:00:00,2021-06-24 12:00:00,35065.52410305,1188179001.3467414
2021-06-24 13:00:00,2021-06-24 13:00:00,35070.61219209,1191332372.9086769
2021-06-24 14:00:00,2021-06-24 14:00:00,35077.48330054,1192583041.9349642
2021-06-24 15:00:00,2021-06-24 15:00:00,35079.68123723,1209932649.70005
2021-06-24 16:00:00,2021-06-24 16:00:00,35035.79186535,1190218904.4478953
2021-06-24 17:00:00,2021-06-24 17:00:00,35053.29990599,1221045480.3092296
2021-06-24 18:00:00,2021-06-24 18:00:00,35064.04996285,1223373320.6274333
2021-06-24 19:00:00,2021-06-24 19:00:00,35067.40464218,1219671827.3571916
2021-06-24 20:00:00,2021-06-24 20:00:00,35076.55282632,1219453293.5237024
2021-06-24 21:00:00,2021-06-24 21:00:00,35082.4582917,1220807277.3192515
2021-06-24 22:00:00,2021-06-24 22:00:00,35083.56209429,1214013190.640694
2021-06-24 23:00:00,2021-06-24 23:00:00,35089.18862536,1212819796.146446
2021-06-25 00:00:00,2021-06-25 00:00:00,34978.51132172,1211534272.833214
2021-06-25 01:00:00,2021-06-25 01:00:00,35012.3137487,1211624071.7787092
2021-06-25 02:00:00,2021-06-25 02:00:00,35023.81325444,1230292117.7423184
2021-06-25 03:00:00,2021-06-25 03:00:00,35033.10075736,1231652132.3218951
2021-06-25 04:00:00,2021-06-25 04:00:00,35041.86319558,1225511127.2435217
2021-06-25 05:00:00,2021-06-25 05:00:00,35052.806454,1210734806.8529894
2021-06-25 06:00:00,2021-06-25 06:00:00,35056.20283891,1210440600.577075
2021-06-25 07:00:00,2021-06-25 07:00:00,35062.12555541,1198186928.3573997
2021-06-25 08:00:00,2021-06-25 08:00:00,35012.69997015,1195143465.3874557
2021-06-25 09:00:00,2021-06-25 09:00:00,35016.3024454,1185815490.8167992
2021-06-25 10:00:00,2021-06-25 10:00:00,35024.01379608,1178281911.9831018
2021-06-25 11:00:00,2021-06-25 11:00:00,35025.30953995,1170877448.6839564
2021-06-25 12:00:00,2021-06-25 12:00:00,35057.93588436,1152570317.679036
2021-06-25 13:00:00,2021-06-25 13:00:00,35071.23643614,1152876844.5934677
2021-06-25 14:00:00,2021-06-25 14:00:00,35111.0004798,1149592572.5629818
2021-06-25 15:00:00,2021-06-25 15:00:00,35126.79117458,1143127597.081299
2021-06-25 16:00:00,2021-06-25 16:00:00,35014.32770648,1121506144.7001717
2021-06-25 17:00:00,2021-06-25 17:00:00,35041.32869069,1113846433.7812042
2021-06-25 18:00:00,2021-06-25 18:00:00,35061.00243449,1127143714.5234802
2021-06-25 19:00:00,2021-06-25 19:00:00,35067.61963243,1130658471.7849562
2021-06-25 20:00:00,2021-06-25 20:00:00,35087.99122346,1130050834.787446
2021-06-25 21:00:00,2021-06-25 21:00:00,35095.87482563,1114091346.4494803
2021-06-25 22:00:00,2021-06-25 22:00:00,35129.97686969,1104462976.5845745
2021-06-25 23:00:00,2021-06-25 23:00:00,35132.02936455,1110363154.669395
2021-06-26 00:00:00,2021-06-26 00:00:00,34939.45936409,1115915697.228457
2021-06-26 01:00:00,2021-06-26 01:00:00,34950.4870509,1104553442.582041
2021-06-26 02:00:00,2021-06-26 02:00:00,34984.41749883,1117981139.8844228
2021-06-26 03:00:00,2021-06-26 03:00:00,34990.14418737,1120429714.5170224
2021-06-26 04:00:00,2021-06-26 04:00:00,35044.217503,1118094145.4909835
2021-06-26 05:00:00,2021-06-26 05:00:00,35054.80377391,1133498918.8136878
2021-06-26 06:00:00,2021-06-26 06:00:00,35056.49444783,1121447685.2400708
2021-06-26 07:00:00,2021-06-26 07:00:00,35091.43145651,1083261095.80354
2021-06-26 08:00:00,2021-06-26 08:00:00,35115.40339387,1069044994.5313152
2021-06-26 09:00:00,2021-06-26 09:00:00,35135.17809119,1071604219.922418
2021-06-26 10:00:00,2021-06-26 10:00:00,35151.54526513,1087187766.7123077
2021-06-26 11:00:00,2021-06-26 11:00:00,35159.48242467,1108226662.2214289
2021-06-26 12:00:00,2021-06-26 12:00:00,35175.99145492,1106746704.0474205
2021-06-26 13:00:00,2021-06-26 13:00:00,35182.26265475,1104672387.3957014
2021-06-26 14:00:00,2021-06-26 14:00:00,35196.59735423,1090612337.5560603
2021-06-26 15:00:00,2021-06-26 15:00:00,35219.10432918,1101540450.9002888
2021-06-26 16:00:00,2021-06-26 16:00:00,35076.29015991,1094737116.0091145
2021-06-26 17:00:00,2021-06-26 17:00:00,35080.69351777,1095562935.0104845
2021-06-26 18:00:00,2021-06-26 18:00:00,35098.50984055,1106683017.6119251
2021-06-26 19:00:00,2021-06-26 19:00:00,35099.26688493,1110810172.6001208
2021-06-26 20:00:00,2021-06-26 20:00:00,35114.97436876,1098732584.9120207
2021-06-26 21:00:00,2021-06-26 21:00:00,35129.48486801,1102728457.6946344
2021-06-26 22:00:00,2021-06-26 22:00:00,35134.8638357,1115852047.4448826
2021-06-26 23:00:00,2021-06-26 23:00:00,35140.69388176,1129836639.795354
2021-06-27 00:00:00,2021-06-27 00:00:00,35100.51896505,1131295259.5658903
2021-06-27 01:00:00,2021-06-27 01:00:00,35100.51896505,1131295259.5658903
2021-06-27 02:00:00,2021-06-27 02:00:00,35241.40273186,1166745211.1016648
2021-06-27 03:00:00,2021-06-27 03:00:00,35262.49851681,1159177844.1114106
2021-06-27 04:00:00,2021-06-27 04:00:00,35268.18411638,1167787108.3220615
2021-06-27 05:00:00,2021-06-27 05:00:00,35293.70283415,1165199919.2267396
2021-06-27 06:00:00,2021-06-27 06:00:00,35304.52099393,1171341686.6752083
2021-06-27 07:00:00,2021-06-27 07:00:00,35308.64104302,1180650806.6303003
2021-06-27 08:00:00,2021-06-27 08:00:00,35234.14867889,1170324821.4145455
2021-06-27 09:00:00,2021-06-27 09:00:00,35246.3781156,1147220773.673022
2021-06-27 10:00:00,2021-06-27 10:00:00,35251.41454439,1145585090.6651578
2021-06-27 11:00:00,2021-06-27 11:00:00,35257.31942947,1170479717.584404
2021-06-27 12:00:00,2021-06-27 12:00:00,35281.91930539,1179015480.1729498
2021-06-27 13:00:00,2021-06-27 13:00:00,35286.43131113,1177321783.6087816
2021-06-27 14:00:00,2021-06-27 14:00:00,35307.05107708,1169710289.698732
2021-06-27 15:00:00,2021-06-27 15:00:00,35309.88095326,1172731327.035689
2021-06-27 16:00:00,2021-06-27 16:00:00,35178.81188354,1157453709.0197003
2021-06-27 17:00:00,2021-06-27 17:00:00,35193.99078676,1163736767.1281478
2021-06-27 18:00:00,2021-06-27 18:00:00,35196.67942932,1154973676.2394795
2021-06-27 19:00:00,2021-06-27 19:00:00,35196.76431195,1151622834.5629296
2021-06-27 20:00:00,2021-06-27 20:00:00,35199.63698607,1157855682.9386675
2021-06-27 21:00:00,2021-06-27 21:00:00,35201.55332856,1149426287.2123508
2021-06-27 22:00:00,2021-06-27 22:00:00,35222.92762509,1205267380.0934098
2021-06-27 23:00:00,2021-06-27 23:00:00,35222.92762509,1205267380.0934098
2021-06-28 00:00:00,2021-06-28 00:00:00,35258.89243043,1218237026.5607789
2021-06-28 01:00:00,2021-06-28 01:00:00,35155.17704072,1208706085.401223
2021-06-28 02:00:00,2021-06-28 02:00:00,35156.54507825,1215229520.2357366
2021-06-28 03:00:00,2021-06-28 03:00:00,35161.56048648,1212479729.769696
2021-06-28 04:00:00,2021-06-28 04:00:00,35167.42751195,1208224575.8758807
2021-06-28 05:00:00,2021-06-28 05:00:00,35168.84886411,1210829184.0355277
2021-06-28 06:00:00,2021-06-28 06:00:00,35174.63044291,1211791753.5270417
2021-06-28 07:00:00,2021-06-28 07:00:00,35175.28727116,1222025005.4195125
2021-06-28 08:00:00,2021-06-28 08:00:00,35122.58683826,1225648091.254768
2021-06-28 09:00:00,2021-06-28 09:00:00,35126.47084699,1216056049.8161757
2021-06-28 10:00:00,2021-06-28 10:00:00,35132.71962676,1202443866.2088287
2021-06-28 11:00:00,2021-06-28 11:00:00,35145.36033247,1200844418.0184865
2021-06-28 12:00:00,2021-06-28 12:00:00,35150.9501042,1200432521.3689177
2021-06-28 13:00:00,2021-06-28 13:00:00,35210.87947758,1207928240.3694303
2021-06-28 14:00:00,2021-06-28 14:00:00,35215.44350643,1206614296.9210565
2021-06-28 15:00:00,2021-06-28 15:00:00,35215.44350643,1206614296.9210565
2021-06-28 16:00:00,2021-06-28 16:00:00,35078.34161617,1214403877.8186913
2021-06-28 17:00:00,2021-06-28 17:00:00,35082.78928021,1199706778.4192934
2021-06-28 18:00:00,2021-06-28 18:00:00,35086.20497095,1201842679.0759315
2021-06-28 19:00:00,2021-06-28 19:00:00,35096.95422913,1207022394.9288352
2021-06-28 20:00:00,2021-06-28 20:00:00,35100.03679497,1218604301.1087613
2021-06-28 21:00:00,2021-06-28 21:00:00,35103.44507672,1216893335.328649
2021-06-28 22:00:00,2021-06-28 22:00:00,35110.40635968,1208632091.946792
2021-06-28 23:00:00,2021-06-28 23:00:00,35130.68593432,1210905229.5082772
2021-06-29 00:00:00,2021-06-29 00:00:00,35072.99321243,1222880758.0764534
2021-06-29 01:00:00,2021-06-29 01:00:00,35099.79751913,1217575302.3254986
2021-06-29 02:00:00,2021-06-29 02:00:00,35102.32329334,1205522269.6240454
2021-06-29 03:00:00,2021-06-29 03:00:00,35105.27183564,1213469493.7394962
2021-06-29 04:00:00,2021-06-29 04:00:00,35107.82026505,1223154713.3666613
2021-06-29 05:00:00,2021-06-29 05:00:00,35112.62168107,1216931944.4796898
2021-06-29 06:00:00,2021-06-29 06:00:00,35118.46230267,1225009410.0847003
2021-06-29 07:00:00,2021-06-29 07:00:00,35143.04994561,1227899556.6673963
2021-06-29 08:00:00,2021-06-29 08:00:00,35119.87371715,1226239562.9115562
2021-06-29 09:00:00,2021-06-29 09:00:00,35131.11622143,1237685224.0309398
2021-06-29 10:00:00,2021-06-29 10:00:00,35142.87111746,1251464794.876177
2021-06-29 11:00:00,2021-06-29 11:00:00,35148.60574267,1252203494.3779144
2021-06-29 12:00:00,2021-06-29 12:00:00,35150.28745469,1260566898.5227776
2021-06-29 13:00:00,2021-06-29 13:00:00,35157.88913438,1269696769.0286157
