start_time,datetime,tokens_transferred_count_mean,tokens_transferred_count_total
2021-03-10 20:00:00,2021-03-10 20:00:00,16.21705426,4184
2021-03-10 21:00:00,2021-03-10 21:00:00,14.51505017,4340
2021-03-10 22:00:00,2021-03-10 22:00:00,15.63768116,4316
2021-03-10 23:00:00,2021-03-10 23:00:00,13.93382353,3790
2021-03-11 00:00:00,2021-03-11 00:00:00,12.93818182,3558
2021-03-11 01:00:00,2021-03-11 01:00:00,14.25842697,3807
2021-03-11 02:00:00,2021-03-11 02:00:00,14.20481928,3537
2021-03-11 03:00:00,2021-03-11 03:00:00,12.26893939,3239
2021-03-11 04:00:00,2021-03-11 04:00:00,12.22333333,3667
2021-03-11 05:00:00,2021-03-11 05:00:00,12.56015038,3341
2021-03-11 06:00:00,2021-03-11 06:00:00,13.144,3286
2021-03-11 07:00:00,2021-03-11 07:00:00,13.50194553,3470
2021-03-11 08:00:00,2021-03-11 08:00:00,12.65454545,3480
2021-03-11 09:00:00,2021-03-11 09:00:00,12.47985348,3407
2021-03-11 10:00:00,2021-03-11 10:00:00,12.8745098,3283
2021-03-11 11:00:00,2021-03-11 11:00:00,12.12121212,3600
2021-03-11 12:00:00,2021-03-11 12:00:00,14.1,3525
2021-03-11 13:00:00,2021-03-11 13:00:00,13.65371025,3864
2021-03-11 14:00:00,2021-03-11 14:00:00,14.59328358,3911
2021-03-11 15:00:00,2021-03-11 15:00:00,15.40540541,3990
2021-03-11 16:00:00,2021-03-11 16:00:00,15.77857143,4418
2021-03-11 17:00:00,2021-03-11 17:00:00,15.42231076,3871
2021-03-11 18:00:00,2021-03-11 18:00:00,16.04761905,4381
2021-03-11 19:00:00,2021-03-11 19:00:00,16.62977099,4357
2021-03-11 20:00:00,2021-03-11 20:00:00,15.16666667,4004
2021-03-11 21:00:00,2021-03-11 21:00:00,14.32075472,3795
2021-03-11 22:00:00,2021-03-11 22:00:00,12.26573427,3508
2021-03-11 23:00:00,2021-03-11 23:00:00,18.74796748,4612
2021-03-12 00:00:00,2021-03-12 00:00:00,16.10344828,4203
2021-03-12 01:00:00,2021-03-12 01:00:00,14.02364865,4151
2021-03-12 02:00:00,2021-03-12 02:00:00,15.5513308,4090
2021-03-12 03:00:00,2021-03-12 03:00:00,15.76666667,4257
2021-03-12 04:00:00,2021-03-12 04:00:00,14.99253731,4018
2021-03-12 05:00:00,2021-03-12 05:00:00,15.80212014,4472
2021-03-12 06:00:00,2021-03-12 06:00:00,16.00348432,4593
2021-03-12 07:00:00,2021-03-12 07:00:00,14.30452675,3476
2021-03-12 08:00:00,2021-03-12 08:00:00,13.29885057,3471
2021-03-12 09:00:00,2021-03-12 09:00:00,14.10964912,3217
2021-03-12 10:00:00,2021-03-12 10:00:00,12.79807692,3993
2021-03-12 11:00:00,2021-03-12 11:00:00,14.88495575,3364
2021-03-12 12:00:00,2021-03-12 12:00:00,14.67175573,3844
2021-03-12 13:00:00,2021-03-12 13:00:00,11.12790698,2871
2021-03-12 14:00:00,2021-03-12 14:00:00,14.35249042,3746
2021-03-12 15:00:00,2021-03-12 15:00:00,16.76691729,4460
2021-03-12 16:00:00,2021-03-12 16:00:00,15.45487365,4281
2021-03-12 17:00:00,2021-03-12 17:00:00,14.85314685,4248
2021-03-12 18:00:00,2021-03-12 18:00:00,14.07407407,4180
2021-03-12 19:00:00,2021-03-12 19:00:00,18.0037594,4789
2021-03-12 20:00:00,2021-03-12 20:00:00,17.77153558,4745
2021-03-12 21:00:00,2021-03-12 21:00:00,17.78731343,4767
2021-03-12 22:00:00,2021-03-12 22:00:00,17.58455882,4783
2021-03-12 23:00:00,2021-03-12 23:00:00,18.19178082,5312
2021-03-13 00:00:00,2021-03-13 00:00:00,15.74242424,4156
2021-03-13 01:00:00,2021-03-13 01:00:00,17.2754717,4578
2021-03-13 02:00:00,2021-03-13 02:00:00,14.52380952,3965
2021-03-13 03:00:00,2021-03-13 03:00:00,14.58606557,3559
2021-03-13 04:00:00,2021-03-13 04:00:00,14.11619718,4009
2021-03-13 05:00:00,2021-03-13 05:00:00,13.71713147,3443
2021-03-13 06:00:00,2021-03-13 06:00:00,14.17100372,3812
2021-03-13 07:00:00,2021-03-13 07:00:00,14.06666667,4009
2021-03-13 08:00:00,2021-03-13 08:00:00,13.53666667,4061
2021-03-13 09:00:00,2021-03-13 09:00:00,14.3540146,3933
2021-03-13 10:00:00,2021-03-13 10:00:00,13.15613383,3539
2021-03-13 11:00:00,2021-03-13 11:00:00,13.77777778,3844
2021-03-13 12:00:00,2021-03-13 12:00:00,14.40784314,3674
2021-03-13 13:00:00,2021-03-13 13:00:00,14.80505415,4101
2021-03-13 14:00:00,2021-03-13 14:00:00,14.93243243,4420
2021-03-13 15:00:00,2021-03-13 15:00:00,15.39298246,4387
2021-03-13 16:00:00,2021-03-13 16:00:00,15.05514706,4095
2021-03-13 17:00:00,2021-03-13 17:00:00,16.47945205,4812
2021-03-13 18:00:00,2021-03-13 18:00:00,17.0041841,4064
2021-03-13 19:00:00,2021-03-13 19:00:00,17.67058824,4506
2021-03-13 20:00:00,2021-03-13 20:00:00,16.61977186,4371
2021-03-13 21:00:00,2021-03-13 21:00:00,18.22568093,4684
2021-03-13 22:00:00,2021-03-13 22:00:00,15.65384615,4477
2021-03-13 23:00:00,2021-03-13 23:00:00,17.78776978,4945
2021-03-14 00:00:00,2021-03-14 00:00:00,16.58333333,4378
2021-03-14 01:00:00,2021-03-14 01:00:00,15.40569395,4329
2021-03-14 02:00:00,2021-03-14 02:00:00,16.88235294,4305
2021-03-14 03:00:00,2021-03-14 03:00:00,14.30337079,3819
2021-03-14 04:00:00,2021-03-14 04:00:00,16.23954373,4271
2021-03-14 05:00:00,2021-03-14 05:00:00,16.32061069,4276
2021-03-14 06:00:00,2021-03-14 06:00:00,16.0,4224
2021-03-14 07:00:00,2021-03-14 07:00:00,15.71582734,4369
2021-03-14 08:00:00,2021-03-14 08:00:00,17.32167832,4954
2021-03-14 09:00:00,2021-03-14 09:00:00,17.94814815,4846
2021-03-14 10:00:00,2021-03-14 10:00:00,16.6743295,4352
2021-03-14 11:00:00,2021-03-14 11:00:00,15.97647059,4074
2021-03-14 12:00:00,2021-03-14 12:00:00,15.96,4389
2021-03-14 13:00:00,2021-03-14 13:00:00,15.66666667,4418
2021-03-14 14:00:00,2021-03-14 14:00:00,16.84642857,4717
2021-03-14 15:00:00,2021-03-14 15:00:00,16.5648855,4340
2021-03-14 16:00:00,2021-03-14 16:00:00,17.71146245,4481
2021-03-14 17:00:00,2021-03-14 17:00:00,16.82578397,4829
2021-03-14 18:00:00,2021-03-14 18:00:00,18.60902256,4950
2021-03-14 19:00:00,2021-03-14 19:00:00,18.15217391,5010
2021-03-14 20:00:00,2021-03-14 20:00:00,19.05597015,5107
2021-03-14 21:00:00,2021-03-14 21:00:00,16.95904437,4969
2021-03-14 22:00:00,2021-03-14 22:00:00,18.96805112,5937
2021-03-14 23:00:00,2021-03-14 23:00:00,18.17624521,4744
2021-03-15 00:00:00,2021-03-15 00:00:00,15.33333333,3818
2021-03-15 01:00:00,2021-03-15 01:00:00,16.60617761,4301
2021-03-15 02:00:00,2021-03-15 02:00:00,16.25096525,4209
2021-03-15 03:00:00,2021-03-15 03:00:00,16.70503597,4644
2021-03-15 04:00:00,2021-03-15 04:00:00,16.28744939,4023
2021-03-15 05:00:00,2021-03-15 05:00:00,14.52592593,3922
2021-03-15 06:00:00,2021-03-15 06:00:00,14.27205882,3882
2021-03-15 07:00:00,2021-03-15 07:00:00,12.54365079,3161
2021-03-15 08:00:00,2021-03-15 08:00:00,14.7337884,4317
2021-03-15 09:00:00,2021-03-15 09:00:00,11.62181818,3196
2021-03-15 10:00:00,2021-03-15 10:00:00,15.40310078,3974
2021-03-15 11:00:00,2021-03-15 11:00:00,16.17894737,4611
2021-03-15 12:00:00,2021-03-15 12:00:00,15.06037736,3991
2021-03-15 13:00:00,2021-03-15 13:00:00,18.59469697,4909
2021-03-15 14:00:00,2021-03-15 14:00:00,14.77037037,3988
2021-03-15 15:00:00,2021-03-15 15:00:00,15.85769231,4123
2021-03-15 16:00:00,2021-03-15 16:00:00,15.63035019,4017
2021-03-15 17:00:00,2021-03-15 17:00:00,14.68421053,4464
2021-03-15 18:00:00,2021-03-15 18:00:00,17.30268199,4516
2021-03-15 19:00:00,2021-03-15 19:00:00,21.46785714,6011
2021-03-15 20:00:00,2021-03-15 20:00:00,17.40310078,4490
2021-03-15 21:00:00,2021-03-15 21:00:00,18.86006826,5526
2021-03-15 22:00:00,2021-03-15 22:00:00,17.54307116,4684
2021-03-15 23:00:00,2021-03-15 23:00:00,17.77777778,4640
2021-03-16 00:00:00,2021-03-16 00:00:00,13.84386617,3724
2021-03-16 01:00:00,2021-03-16 01:00:00,13.22569444,3809
2021-03-16 02:00:00,2021-03-16 02:00:00,13.71578947,3909
2021-03-16 03:00:00,2021-03-16 03:00:00,13.46096654,3621
2021-03-16 04:00:00,2021-03-16 04:00:00,15.14117647,3861
2021-03-16 05:00:00,2021-03-16 05:00:00,14.20532319,3736
2021-03-16 06:00:00,2021-03-16 06:00:00,14.37354086,3694
2021-03-16 07:00:00,2021-03-16 07:00:00,14.33333333,3956
2021-03-16 08:00:00,2021-03-16 08:00:00,14.54580153,3811
2021-03-16 09:00:00,2021-03-16 09:00:00,15.0610687,3946
2021-03-16 10:00:00,2021-03-16 10:00:00,14.08429119,3676
2021-03-16 11:00:00,2021-03-16 11:00:00,15.63498099,4112
2021-03-16 12:00:00,2021-03-16 12:00:00,15.1744186,3915
2021-03-16 13:00:00,2021-03-16 13:00:00,14.51041667,4179
2021-03-16 14:00:00,2021-03-16 14:00:00,15.97435897,4361
2021-03-16 15:00:00,2021-03-16 15:00:00,18.47509579,4822
2021-03-16 16:00:00,2021-03-16 16:00:00,17.93115942,4949
2021-03-16 17:00:00,2021-03-16 17:00:00,17.9252669,5037
2021-03-16 18:00:00,2021-03-16 18:00:00,16.23157895,4626
2021-03-16 19:00:00,2021-03-16 19:00:00,17.48951049,5002
2021-03-16 20:00:00,2021-03-16 20:00:00,16.22413793,4705
2021-03-16 21:00:00,2021-03-16 21:00:00,18.19852941,4950
2021-03-16 22:00:00,2021-03-16 22:00:00,16.18120805,4822
2021-03-16 23:00:00,2021-03-16 23:00:00,17.38016529,4206
2021-03-17 00:00:00,2021-03-17 00:00:00,14.21115538,3567
2021-03-17 01:00:00,2021-03-17 01:00:00,15.65168539,4179
2021-03-17 02:00:00,2021-03-17 02:00:00,15.53612167,4086
2021-03-17 03:00:00,2021-03-17 03:00:00,17.05434783,4707
2021-03-17 04:00:00,2021-03-17 04:00:00,15.09352518,4196
2021-03-17 05:00:00,2021-03-17 05:00:00,14.56273764,3830
2021-03-17 06:00:00,2021-03-17 06:00:00,13.63286713,3899
2021-03-17 07:00:00,2021-03-17 07:00:00,15.64750958,4084
2021-03-17 08:00:00,2021-03-17 08:00:00,14.19661017,4188
2021-03-17 09:00:00,2021-03-17 09:00:00,14.54166667,3839
2021-03-17 10:00:00,2021-03-17 10:00:00,15.47810219,4241
2021-03-17 11:00:00,2021-03-17 11:00:00,15.16734694,3716
2021-03-17 12:00:00,2021-03-17 12:00:00,15.29251701,4496
2021-03-17 13:00:00,2021-03-17 13:00:00,16.47744361,4383
2021-03-17 14:00:00,2021-03-17 14:00:00,15.64122137,4098
2021-03-17 15:00:00,2021-03-17 15:00:00,16.75714286,4692
2021-03-17 16:00:00,2021-03-17 16:00:00,15.47924528,4102
2021-03-17 17:00:00,2021-03-17 17:00:00,18.10332103,4906
2021-03-17 18:00:00,2021-03-17 18:00:00,18.35606061,4846
2021-03-17 19:00:00,2021-03-17 19:00:00,14.88167939,3899
2021-03-17 20:00:00,2021-03-17 20:00:00,16.91039427,4718
2021-03-17 21:00:00,2021-03-17 21:00:00,19.67924528,5215
2021-03-17 22:00:00,2021-03-17 22:00:00,16.60915493,4717
2021-03-17 23:00:00,2021-03-17 23:00:00,15.5464684,4182
2021-03-18 00:00:00,2021-03-18 00:00:00,14.38489209,3999
2021-03-18 01:00:00,2021-03-18 01:00:00,16.11857708,4078
2021-03-18 02:00:00,2021-03-18 02:00:00,14.84824903,3816
2021-03-18 03:00:00,2021-03-18 03:00:00,14.51153846,3773
2021-03-18 04:00:00,2021-03-18 04:00:00,13.84782609,3822
2021-03-18 05:00:00,2021-03-18 05:00:00,13.97233202,3535
2021-03-18 06:00:00,2021-03-18 06:00:00,13.07284768,3948
2021-03-18 07:00:00,2021-03-18 07:00:00,13.24897959,3246
2021-03-18 08:00:00,2021-03-18 08:00:00,12.84042553,3621
2021-03-18 09:00:00,2021-03-18 09:00:00,12.85227273,3393
2021-03-18 10:00:00,2021-03-18 10:00:00,12.81918819,3474
2021-03-18 11:00:00,2021-03-18 11:00:00,12.2826087,3390
2021-03-18 12:00:00,2021-03-18 12:00:00,12.40140845,3522
2021-03-18 13:00:00,2021-03-18 13:00:00,15.76315789,4193
2021-03-18 14:00:00,2021-03-18 14:00:00,16.3878327,4310
2021-03-18 15:00:00,2021-03-18 15:00:00,16.16961131,4576
2021-03-18 16:00:00,2021-03-18 16:00:00,14.1532567,3694
2021-03-18 17:00:00,2021-03-18 17:00:00,15.28373702,4417
2021-03-18 18:00:00,2021-03-18 18:00:00,15.66549296,4449
2021-03-18 19:00:00,2021-03-18 19:00:00,16.79044118,4567
2021-03-18 20:00:00,2021-03-18 20:00:00,17.80357143,4985
2021-03-18 21:00:00,2021-03-18 21:00:00,18.01587302,4540
2021-03-18 22:00:00,2021-03-18 22:00:00,17.81509434,4721
2021-03-18 23:00:00,2021-03-18 23:00:00,16.69824561,4759
2021-03-19 00:00:00,2021-03-19 00:00:00,13.15355805,3512
2021-03-19 01:00:00,2021-03-19 01:00:00,15.17307692,3945
2021-03-19 02:00:00,2021-03-19 02:00:00,13.35451505,3993
2021-03-19 03:00:00,2021-03-19 03:00:00,14.73404255,4155
2021-03-19 04:00:00,2021-03-19 04:00:00,15.97211155,4009
2021-03-19 05:00:00,2021-03-19 05:00:00,14.24738676,4089
2021-03-19 06:00:00,2021-03-19 06:00:00,14.23595506,3801
2021-03-19 07:00:00,2021-03-19 07:00:00,14.78544061,3859
2021-03-19 08:00:00,2021-03-19 08:00:00,13.79245283,3655
2021-03-19 09:00:00,2021-03-19 09:00:00,13.58736059,3655
2021-03-19 10:00:00,2021-03-19 10:00:00,13.1870229,3455
2021-03-19 11:00:00,2021-03-19 11:00:00,14.96402878,4160
2021-03-19 12:00:00,2021-03-19 12:00:00,14.2804428,3870
2021-03-19 13:00:00,2021-03-19 13:00:00,16.38408304,4735
2021-03-19 14:00:00,2021-03-19 14:00:00,14.72661871,4094
2021-03-19 15:00:00,2021-03-19 15:00:00,15.77288136,4653
2021-03-19 16:00:00,2021-03-19 16:00:00,15.48818898,3934
2021-03-19 17:00:00,2021-03-19 17:00:00,17.63468635,4779
2021-03-19 18:00:00,2021-03-19 18:00:00,15.28472222,4402
2021-03-19 19:00:00,2021-03-19 19:00:00,16.76033058,4056
2021-03-19 20:00:00,2021-03-19 20:00:00,16.7751004,4177
2021-03-19 21:00:00,2021-03-19 21:00:00,17.60655738,4296
2021-03-19 22:00:00,2021-03-19 22:00:00,17.08135593,5039
2021-03-19 23:00:00,2021-03-19 23:00:00,18.40070922,5189
2021-03-20 00:00:00,2021-03-20 00:00:00,15.73646209,4359
2021-03-20 01:00:00,2021-03-20 01:00:00,16.62406015,4422
2021-03-20 02:00:00,2021-03-20 02:00:00,17.53030303,4628
2021-03-20 03:00:00,2021-03-20 03:00:00,14.83453237,4124
2021-03-20 04:00:00,2021-03-20 04:00:00,15.58843537,4583
2021-03-20 05:00:00,2021-03-20 05:00:00,18.01459854,4936
2021-03-20 06:00:00,2021-03-20 06:00:00,13.875,3774
2021-03-20 07:00:00,2021-03-20 07:00:00,16.08015267,4213
2021-03-20 08:00:00,2021-03-20 08:00:00,13.63250883,3858
2021-03-20 09:00:00,2021-03-20 09:00:00,14.7109375,3766
2021-03-20 10:00:00,2021-03-20 10:00:00,15.6870229,4110
2021-03-20 11:00:00,2021-03-20 11:00:00,14.87142857,4164
2021-03-20 12:00:00,2021-03-20 12:00:00,14.01190476,3531
2021-03-20 13:00:00,2021-03-20 13:00:00,13.51515152,3568
2021-03-20 14:00:00,2021-03-20 14:00:00,15.75824176,4302
2021-03-20 15:00:00,2021-03-20 15:00:00,17.00404858,4200
2021-03-20 16:00:00,2021-03-20 16:00:00,17.3649635,4758
2021-03-20 17:00:00,2021-03-20 17:00:00,17.66006601,5351
2021-03-20 18:00:00,2021-03-20 18:00:00,17.17164179,4602
2021-03-20 19:00:00,2021-03-20 19:00:00,17.69624573,5185
2021-03-20 20:00:00,2021-03-20 20:00:00,17.90384615,4655
2021-03-20 21:00:00,2021-03-20 21:00:00,17.4015444,4507
2021-03-20 22:00:00,2021-03-20 22:00:00,16.05985915,4561
2021-03-20 23:00:00,2021-03-20 23:00:00,15.39007092,4340
2021-03-21 00:00:00,2021-03-21 00:00:00,13.69741697,3712
2021-03-21 01:00:00,2021-03-21 01:00:00,14.66787004,4063
2021-03-21 02:00:00,2021-03-21 02:00:00,14.76771654,3751
2021-03-21 03:00:00,2021-03-21 03:00:00,14.59386973,3809
2021-03-21 04:00:00,2021-03-21 04:00:00,13.46122449,3298
2021-03-21 05:00:00,2021-03-21 05:00:00,12.92015209,3398
2021-03-21 06:00:00,2021-03-21 06:00:00,13.35793358,3620
2021-03-21 07:00:00,2021-03-21 07:00:00,14.13944223,3549
2021-03-21 08:00:00,2021-03-21 08:00:00,13.18072289,3282
2021-03-21 09:00:00,2021-03-21 09:00:00,11.42517007,3359
2021-03-21 10:00:00,2021-03-21 10:00:00,13.79661017,4070
2021-03-21 11:00:00,2021-03-21 11:00:00,13.68979592,3354
2021-03-21 12:00:00,2021-03-21 12:00:00,17.1958042,4918
2021-03-21 13:00:00,2021-03-21 13:00:00,15.2345679,3702
2021-03-21 14:00:00,2021-03-21 14:00:00,15.70943396,4163
2021-03-21 15:00:00,2021-03-21 15:00:00,16.68770764,5023
2021-03-21 16:00:00,2021-03-21 16:00:00,16.39145907,4606
2021-03-21 17:00:00,2021-03-21 17:00:00,17.57608696,4851
2021-03-21 18:00:00,2021-03-21 18:00:00,19.44015444,5035
2021-03-21 19:00:00,2021-03-21 19:00:00,18.86715867,5113
2021-03-21 20:00:00,2021-03-21 20:00:00,18.26373626,4986
2021-03-21 21:00:00,2021-03-21 21:00:00,19.23773585,5098
2021-03-21 22:00:00,2021-03-21 22:00:00,18.29390681,5104
2021-03-21 23:00:00,2021-03-21 23:00:00,21.05284553,5179
2021-03-22 00:00:00,2021-03-22 00:00:00,16.25182482,4453
2021-03-22 01:00:00,2021-03-22 01:00:00,16.56115108,4604
2021-03-22 02:00:00,2021-03-22 02:00:00,16.38610039,4244
2021-03-22 03:00:00,2021-03-22 03:00:00,16.40684411,4315
2021-03-22 04:00:00,2021-03-22 04:00:00,15.53696498,3993
2021-03-22 05:00:00,2021-03-22 05:00:00,15.17037037,4096
2021-03-22 06:00:00,2021-03-22 06:00:00,15.62962963,4220
2021-03-22 07:00:00,2021-03-22 07:00:00,14.91901408,4237
2021-03-22 08:00:00,2021-03-22 08:00:00,15.16194332,3745
2021-03-22 09:00:00,2021-03-22 09:00:00,15.17508418,4507
2021-03-22 10:00:00,2021-03-22 10:00:00,18.35055351,4973
2021-03-22 11:00:00,2021-03-22 11:00:00,16.23487544,4562
2021-03-22 12:00:00,2021-03-22 12:00:00,15.652,3913
2021-03-22 13:00:00,2021-03-22 13:00:00,17.71264368,4623
2021-03-22 14:00:00,2021-03-22 14:00:00,15.71538462,4086
2021-03-22 15:00:00,2021-03-22 15:00:00,13.01724138,3775
2021-03-22 16:00:00,2021-03-22 16:00:00,15.89198606,4561
2021-03-22 17:00:00,2021-03-22 17:00:00,15.5648855,4078
2021-03-22 18:00:00,2021-03-22 18:00:00,16.11397059,4383
2021-03-22 19:00:00,2021-03-22 19:00:00,14.64768683,4116
2021-03-22 20:00:00,2021-03-22 20:00:00,13.49270073,3697
2021-03-22 21:00:00,2021-03-22 21:00:00,13.99280576,3890
2021-03-22 22:00:00,2021-03-22 22:00:00,13.93406593,3804
2021-03-22 23:00:00,2021-03-22 23:00:00,16.44621514,4128
2021-03-23 00:00:00,2021-03-23 00:00:00,12.81521739,3537
2021-03-23 01:00:00,2021-03-23 01:00:00,14.0,3514
2021-03-23 02:00:00,2021-03-23 02:00:00,14.97482014,4163
2021-03-23 03:00:00,2021-03-23 03:00:00,14.45801527,3788
2021-03-23 04:00:00,2021-03-23 04:00:00,21.27402135,5978
2021-03-23 05:00:00,2021-03-23 05:00:00,18.49056604,4900
2021-03-23 06:00:00,2021-03-23 06:00:00,13.34230769,3469
2021-03-23 07:00:00,2021-03-23 07:00:00,12.81690141,3640
2021-03-23 08:00:00,2021-03-23 08:00:00,13.48432056,3870
2021-03-23 09:00:00,2021-03-23 09:00:00,14.625,3861
2021-03-23 10:00:00,2021-03-23 10:00:00,13.27598566,3704
2021-03-23 11:00:00,2021-03-23 11:00:00,13.52222222,3651
2021-03-23 12:00:00,2021-03-23 12:00:00,15.13214286,4237
2021-03-23 13:00:00,2021-03-23 13:00:00,15.27986348,4477
2021-03-23 14:00:00,2021-03-23 14:00:00,15.23018868,4036
2021-03-23 15:00:00,2021-03-23 15:00:00,15.93846154,4144
2021-03-23 16:00:00,2021-03-23 16:00:00,15.98168498,4363
2021-03-23 17:00:00,2021-03-23 17:00:00,16.25475285,4275
2021-03-23 18:00:00,2021-03-23 18:00:00,15.7027027,4067
2021-03-23 19:00:00,2021-03-23 19:00:00,16.8875,4053
2021-03-23 20:00:00,2021-03-23 20:00:00,16.34736842,4659
2021-03-23 21:00:00,2021-03-23 21:00:00,18.01824818,4937
2021-03-23 22:00:00,2021-03-23 22:00:00,18.50909091,5090
2021-03-23 23:00:00,2021-03-23 23:00:00,16.07829181,4518
2021-03-24 00:00:00,2021-03-24 00:00:00,13.64661654,3630
2021-03-24 01:00:00,2021-03-24 01:00:00,14.71641791,3944
2021-03-24 02:00:00,2021-03-24 02:00:00,14.29657795,3760
2021-03-24 03:00:00,2021-03-24 03:00:00,16.06293706,4594
2021-03-24 04:00:00,2021-03-24 04:00:00,14.06737589,3967
2021-03-24 05:00:00,2021-03-24 05:00:00,13.25506073,3274
2021-03-24 06:00:00,2021-03-24 06:00:00,13.49259259,3643
2021-03-24 07:00:00,2021-03-24 07:00:00,13.55925926,3661
2021-03-24 08:00:00,2021-03-24 08:00:00,13.42040816,3288
2021-03-24 09:00:00,2021-03-24 09:00:00,13.65283019,3618
2021-03-24 10:00:00,2021-03-24 10:00:00,14.76639344,3603
2021-03-24 11:00:00,2021-03-24 11:00:00,14.30232558,3690
2021-03-24 12:00:00,2021-03-24 12:00:00,14.40520446,3875
2021-03-24 13:00:00,2021-03-24 13:00:00,15.35191638,4406
2021-03-24 14:00:00,2021-03-24 14:00:00,16.87453875,4573
2021-03-24 15:00:00,2021-03-24 15:00:00,17.02536232,4699
2021-03-24 16:00:00,2021-03-24 16:00:00,14.97324415,4477
2021-03-24 17:00:00,2021-03-24 17:00:00,16.03759398,4266
2021-03-24 18:00:00,2021-03-24 18:00:00,16.21400778,4167
2021-03-24 19:00:00,2021-03-24 19:00:00,15.22302158,4232
2021-03-24 20:00:00,2021-03-24 20:00:00,14.25378788,3763
2021-03-24 21:00:00,2021-03-24 21:00:00,16.99635036,4657
2021-03-24 22:00:00,2021-03-24 22:00:00,12.68646865,3844
2021-03-24 23:00:00,2021-03-24 23:00:00,16.14492754,4456
2021-03-25 00:00:00,2021-03-25 00:00:00,12.91946309,3850
2021-03-25 01:00:00,2021-03-25 01:00:00,13.38912134,3200
2021-03-25 02:00:00,2021-03-25 02:00:00,11.94716981,3166
2021-03-25 03:00:00,2021-03-25 03:00:00,12.67286245,3409
2021-03-25 04:00:00,2021-03-25 04:00:00,12.94552529,3327
2021-03-25 05:00:00,2021-03-25 05:00:00,12.31972789,3622
2021-03-25 06:00:00,2021-03-25 06:00:00,13.03180212,3688
2021-03-25 07:00:00,2021-03-25 07:00:00,12.64768683,3554
2021-03-25 08:00:00,2021-03-25 08:00:00,12.8045977,3342
2021-03-25 09:00:00,2021-03-25 09:00:00,12.34482759,3222
2021-03-25 10:00:00,2021-03-25 10:00:00,12.85608856,3484
2021-03-25 11:00:00,2021-03-25 11:00:00,12.93625498,3247
2021-03-25 12:00:00,2021-03-25 12:00:00,14.06589147,3629
2021-03-25 13:00:00,2021-03-25 13:00:00,15.27142857,4276
2021-03-25 14:00:00,2021-03-25 14:00:00,13.69581749,3602
2021-03-25 15:00:00,2021-03-25 15:00:00,13.81782946,3565
2021-03-25 16:00:00,2021-03-25 16:00:00,13.08391608,3742
2021-03-25 17:00:00,2021-03-25 17:00:00,14.35740072,3977
2021-03-25 18:00:00,2021-03-25 18:00:00,14.03422053,3691
2021-03-25 19:00:00,2021-03-25 19:00:00,14.70819672,4486
2021-03-25 20:00:00,2021-03-25 20:00:00,16.82022472,4491
2021-03-25 21:00:00,2021-03-25 21:00:00,14.7254902,4506
2021-03-25 22:00:00,2021-03-25 22:00:00,16.23966942,3930
2021-03-25 23:00:00,2021-03-25 23:00:00,15.69175627,4378
2021-03-26 00:00:00,2021-03-26 00:00:00,12.47202797,3567
2021-03-26 01:00:00,2021-03-26 01:00:00,13.78210117,3542
2021-03-26 02:00:00,2021-03-26 02:00:00,13.39130435,3388
2021-03-26 03:00:00,2021-03-26 03:00:00,12.65714286,3544
2021-03-26 04:00:00,2021-03-26 04:00:00,12.02181818,3306
2021-03-26 05:00:00,2021-03-26 05:00:00,11.42293907,3187
2021-03-26 06:00:00,2021-03-26 06:00:00,11.55555556,3224
2021-03-26 07:00:00,2021-03-26 07:00:00,12.70992366,3330
2021-03-26 08:00:00,2021-03-26 08:00:00,21.03249097,5826
2021-03-26 09:00:00,2021-03-26 09:00:00,12.79323308,3403
2021-03-26 10:00:00,2021-03-26 10:00:00,14.39097744,3828
2021-03-26 11:00:00,2021-03-26 11:00:00,16.87943262,4760
2021-03-26 12:00:00,2021-03-26 12:00:00,13.39669421,3242
2021-03-26 13:00:00,2021-03-26 13:00:00,14.85,4158
2021-03-26 14:00:00,2021-03-26 14:00:00,15.13454545,4162
2021-03-26 15:00:00,2021-03-26 15:00:00,20.18050542,5590
2021-03-26 16:00:00,2021-03-26 16:00:00,17.1402214,4645
2021-03-26 17:00:00,2021-03-26 17:00:00,21.23131673,5966
2021-03-26 18:00:00,2021-03-26 18:00:00,16.34642857,4577
2021-03-26 19:00:00,2021-03-26 19:00:00,15.59090909,4459
2021-03-26 20:00:00,2021-03-26 20:00:00,16.01158301,4147
2021-03-26 21:00:00,2021-03-26 21:00:00,16.2080292,4441
2021-03-26 22:00:00,2021-03-26 22:00:00,16.39272727,4508
2021-03-26 23:00:00,2021-03-26 23:00:00,16.47292419,4563
2021-03-27 00:00:00,2021-03-27 00:00:00,15.14748201,4211
2021-03-27 01:00:00,2021-03-27 01:00:00,14.07954545,3717
2021-03-27 02:00:00,2021-03-27 02:00:00,14.0,3934
2021-03-27 03:00:00,2021-03-27 03:00:00,16.53962264,4383
2021-03-27 04:00:00,2021-03-27 04:00:00,12.37410072,3440
2021-03-27 05:00:00,2021-03-27 05:00:00,12.90204082,3161
2021-03-27 06:00:00,2021-03-27 06:00:00,12.22614841,3460
