start_time,datetime,inflow_mean,inflow_mean_ma7,inflow_top10,inflow_total
2024-03-04 14:00:00,2024-03-04 14:00:00,0.1229452,0.12829913,71.33091754,105.36403474
2024-03-04 15:00:00,2024-03-04 15:00:00,0.21959232,0.13908946,64.84562459,81.68834395
2024-03-04 16:00:00,2024-03-04 16:00:00,0.30604115,0.15987129,120.50895631,130.67957116
2024-03-04 17:00:00,2024-03-04 17:00:00,0.07267728,0.14569815,12.56255896,17.9512882
2024-03-04 18:00:00,2024-03-04 18:00:00,0.149486,0.15065713,48.48379033,68.61407417
2024-03-04 19:00:00,2024-03-04 19:00:00,0.21307327,0.16431259,148.35366311,225.21844342
2024-03-04 20:00:00,2024-03-04 20:00:00,0.329308,0.20187475,211.29228443,232.16214243
2024-03-04 21:00:00,2024-03-04 21:00:00,0.08732246,0.19678578,39.92208174,64.96790941
2024-03-04 22:00:00,2024-03-04 22:00:00,0.12744481,0.18362185,31.87326198,40.0176695
2024-03-04 23:00:00,2024-03-04 23:00:00,0.20203448,0.16876376,129.80503293,171.12320712
2024-03-05 00:00:00,2024-03-05 00:00:00,0.33486782,0.20621955,152.75199936,187.525977
2024-03-05 01:00:00,2024-03-05 01:00:00,0.08877461,0.19754649,9.94502005,11.62947362
2024-03-05 02:00:00,2024-03-05 02:00:00,0.29226642,0.2088598,124.77958395,169.80678982
2024-03-05 03:00:00,2024-03-05 03:00:00,0.11267517,0.17791225,28.25006122,39.66166055
2024-03-05 04:00:00,2024-03-05 04:00:00,0.11843415,0.18235678,65.19357401,161.7810477
2024-03-05 05:00:00,2024-03-05 05:00:00,0.28687654,0.20513274,122.44345243,147.45454178
2024-03-05 06:00:00,2024-03-05 06:00:00,0.16968912,0.20051198,82.24235191,122.17616984
2024-03-05 07:00:00,2024-03-05 07:00:00,0.09222731,0.16584905,35.37689361,51.92397408
2024-03-05 08:00:00,2024-03-05 08:00:00,0.11623886,0.16977251,42.99318447,71.83561649
2024-03-05 09:00:00,2024-03-05 09:00:00,0.15366185,0.14997186,81.13233318,107.25597455
2024-03-05 10:00:00,2024-03-05 10:00:00,0.55893906,0.21372384,383.22526881,420.32217402
2024-03-05 11:00:00,2024-03-05 11:00:00,0.14689048,0.21778903,54.52844417,71.97633636
2024-03-05 12:00:00,2024-03-05 12:00:00,0.22271471,0.20862306,146.42215142,178.39448151
2024-03-05 13:00:00,2024-03-05 13:00:00,0.17708563,0.2096797,99.66737751,138.83513463
2024-03-05 14:00:00,2024-03-05 14:00:00,0.20137882,0.22527277,128.5055957,164.12374153
2024-03-05 15:00:00,2024-03-05 15:00:00,0.30788679,0.25265105,206.66601685,262.93532093
2024-03-05 16:00:00,2024-03-05 16:00:00,0.10259483,0.24535576,38.64664512,92.33534255
2024-03-05 17:00:00,2024-03-05 17:00:00,0.17777097,0.19090318,43.71950748,52.26466607
2024-03-05 18:00:00,2024-03-05 18:00:00,0.16817292,0.19394352,119.8895387,167.66839834
2024-03-05 19:00:00,2024-03-05 19:00:00,0.10335365,0.17689194,46.14877906,100.45974995
2024-03-05 20:00:00,2024-03-05 20:00:00,0.22258564,0.18339195,94.34622706,167.60698763
2024-03-05 21:00:00,2024-03-05 21:00:00,0.19853022,0.182985,93.56115981,156.24328656
2024-03-05 22:00:00,2024-03-05 22:00:00,0.16519672,0.16260071,34.95943034,40.30800041
2024-03-05 23:00:00,2024-03-05 23:00:00,0.20722522,0.17754791,119.62749176,149.20216164
2024-03-06 00:00:00,2024-03-06 00:00:00,0.21872594,0.18339862,73.19830349,81.14732457
2024-03-06 01:00:00,2024-03-06 01:00:00,0.20122427,0.18812024,71.52388943,78.87991333
2024-03-06 02:00:00,2024-03-06 02:00:00,0.24035259,0.20769151,79.44337194,86.76728342
2024-03-06 03:00:00,2024-03-06 03:00:00,0.09221187,0.18906669,20.04991019,25.72711233
2024-03-06 04:00:00,2024-03-06 04:00:00,0.22439588,0.19276178,51.5277783,62.60644955
2024-03-06 05:00:00,2024-03-06 05:00:00,0.33643359,0.21722419,89.8668294,122.12539389
2024-03-06 06:00:00,2024-03-06 06:00:00,0.31118655,0.23207581,145.74261205,158.70514276
2024-03-06 07:00:00,2024-03-06 07:00:00,0.31354242,0.24562102,133.6958958,152.06807316
2024-03-06 08:00:00,2024-03-06 08:00:00,0.38501348,0.27187663,180.99180301,195.97186218
2024-03-06 09:00:00,2024-03-06 09:00:00,0.18927393,0.26457967,102.38285652,122.08168556
2024-03-06 10:00:00,2024-03-06 10:00:00,0.21161069,0.28163665,146.40626637,186.21741106
2024-03-06 11:00:00,2024-03-06 11:00:00,0.13615217,0.2690304,61.77036965,79.24056397
2024-03-06 12:00:00,2024-03-06 12:00:00,0.45172881,0.28550115,94.00373656,98.92860913
2024-03-06 13:00:00,2024-03-06 13:00:00,0.07068009,0.25114308,33.25432456,68.77172919
2024-03-06 14:00:00,2024-03-06 14:00:00,0.12036149,0.22354581,55.55970752,80.04039213
2024-03-06 15:00:00,2024-03-06 15:00:00,0.6024785,0.25461224,349.67596318,365.10196897
2024-03-06 16:00:00,2024-03-06 16:00:00,0.11884655,0.24455119,80.87269128,100.54418241
2024-03-06 17:00:00,2024-03-06 17:00:00,0.11426215,0.23064425,60.82331129,74.27039754
2024-03-06 18:00:00,2024-03-06 18:00:00,0.09376941,0.22458957,46.4447436,61.98157813
2024-03-06 19:00:00,2024-03-06 19:00:00,0.05724043,0.16823409,28.98853016,45.56338554
2024-03-06 20:00:00,2024-03-06 20:00:00,0.06770934,0.1678097,25.28972497,38.45890761
2024-03-06 21:00:00,2024-03-06 21:00:00,0.11793054,0.16746242,65.4206465,80.54655649
2024-03-06 22:00:00,2024-03-06 22:00:00,0.02988845,0.08566384,6.72578552,15.7512126
2024-03-06 23:00:00,2024-03-06 23:00:00,0.02899995,0.07282861,7.78594812,15.57297453
2024-03-07 00:00:00,2024-03-07 00:00:00,0.07685278,0.06748441,17.62901551,22.67157011
2024-03-07 01:00:00,2024-03-07 01:00:00,0.26573727,0.09205125,101.79096422,109.48375534
2024-03-07 02:00:00,2024-03-07 02:00:00,0.10970754,0.09954655,27.22147509,34.44816904
2024-03-07 03:00:00,2024-03-07 03:00:00,0.09310032,0.10317384,18.95767218,22.80957808
2024-03-07 04:00:00,2024-03-07 04:00:00,0.07482893,0.09701646,11.76129289,21.70039114
2024-03-07 05:00:00,2024-03-07 05:00:00,0.08970227,0.10556129,25.86274269,32.29281721
2024-03-07 06:00:00,2024-03-07 06:00:00,0.03537438,0.10647193,5.91554031,9.90482531
2024-03-07 07:00:00,2024-03-07 07:00:00,0.05330365,0.10310777,29.53933583,41.2037206
2024-03-07 08:00:00,2024-03-07 08:00:00,0.03891088,0.070704,13.35018358,21.55662774
2024-03-07 09:00:00,2024-03-07 09:00:00,0.10290099,0.06973163,51.67360655,61.12318969
2024-03-07 10:00:00,2024-03-07 10:00:00,0.04224957,0.06246724,13.17492539,18.71655878
2024-03-07 11:00:00,2024-03-07 11:00:00,0.07598626,0.06263257,33.27344867,46.42760342
2024-03-07 12:00:00,2024-03-07 12:00:00,0.06948007,0.05974369,38.61531133,57.59898175
2024-03-07 13:00:00,2024-03-07 13:00:00,0.06711153,0.06427756,25.18723725,41.20648027
2024-03-07 14:00:00,2024-03-07 14:00:00,0.11738764,0.07343242,73.35157579,89.9189337
2024-03-07 15:00:00,2024-03-07 15:00:00,0.07562332,0.07867705,38.82752797,61.78425418
2024-03-07 16:00:00,2024-03-07 16:00:00,0.04139444,0.0698904,18.23922162,30.4249114
2024-03-07 17:00:00,2024-03-07 17:00:00,0.04550033,0.0703548,19.66324908,29.16571275
2024-03-07 18:00:00,2024-03-07 18:00:00,0.05729861,0.06768513,25.0869085,35.00945167
2024-03-07 19:00:00,2024-03-07 19:00:00,0.06157582,0.06655596,37.45181586,54.43302373
2024-03-07 20:00:00,2024-03-07 20:00:00,0.03158688,0.06148101,7.07288328,15.57232942
2024-03-07 21:00:00,2024-03-07 21:00:00,0.37498866,0.09828115,206.59913828,215.61847937
2024-03-07 22:00:00,2024-03-07 22:00:00,0.11443423,0.10382557,49.23773682,58.2470228
2024-03-07 23:00:00,2024-03-07 23:00:00,0.03284412,0.10260409,9.84343186,17.93289225
2024-03-08 00:00:00,2024-03-08 00:00:00,0.15751675,0.11860644,39.93508403,44.41972425
2024-03-08 01:00:00,2024-03-08 01:00:00,0.07368657,0.12094758,23.53483756,28.95882276
2024-03-08 02:00:00,2024-03-08 02:00:00,0.14574293,0.13297145,43.87588632,49.26111039
2024-03-08 03:00:00,2024-03-08 03:00:00,0.77042366,0.23851956,106.12982915,107.85931187
2024-03-08 04:00:00,2024-03-08 04:00:00,0.15352614,0.20688206,44.18136082,56.8046726
2024-03-08 05:00:00,2024-03-08 05:00:00,0.04884701,0.19751245,14.23409722,20.56459018
2024-03-08 06:00:00,2024-03-08 06:00:00,0.08004643,0.20425564,25.54823924,31.85847945
2024-03-08 07:00:00,2024-03-08 07:00:00,0.14783069,0.20287192,50.90118381,58.39312266
2024-03-08 08:00:00,2024-03-08 08:00:00,0.05193452,0.19976448,34.37356079,49.80520513
2024-03-08 09:00:00,2024-03-08 09:00:00,0.03546411,0.18401037,10.59476613,18.15762621
2024-03-08 10:00:00,2024-03-08 10:00:00,0.03546654,0.07901649,12.91600783,22.30845408
2024-03-08 11:00:00,2024-03-08 11:00:00,0.06305812,0.06609249,29.28613338,44.20374506
2024-03-08 12:00:00,2024-03-08 12:00:00,0.0854401,0.07132007,43.89004998,66.89959924
2024-03-08 13:00:00,2024-03-08 13:00:00,0.13516257,0.07919381,61.33131834,70.28453404
2024-03-08 14:00:00,2024-03-08 14:00:00,0.27176632,0.0968989,155.06731626,169.03865034
2024-03-08 15:00:00,2024-03-08 15:00:00,0.17419878,0.11436522,79.52911917,119.15196456
2024-03-08 16:00:00,2024-03-08 16:00:00,0.12317104,0.12689478,74.0051576,120.33810764
2024-03-08 17:00:00,2024-03-08 17:00:00,0.28550772,0.16261495,231.06005005,264.95116346
2024-03-08 18:00:00,2024-03-08 18:00:00,0.12773584,0.17185462,75.27736834,94.39678385
2024-03-08 19:00:00,2024-03-08 19:00:00,0.89860164,0.28802056,487.11979427,495.12950526
2024-03-08 20:00:00,2024-03-08 20:00:00,0.55449742,0.34792554,250.96870959,259.50479226
2024-03-08 21:00:00,2024-03-08 21:00:00,0.08864958,0.321766,59.85683014,80.84841422
2024-03-08 22:00:00,2024-03-08 22:00:00,0.0575272,0.30509863,32.61791774,42.62765633
2024-03-08 23:00:00,2024-03-08 23:00:00,0.06489978,0.29677417,32.92327307,44.06695001
2024-03-09 00:00:00,2024-03-09 00:00:00,0.04259736,0.26207269,10.4414192,13.71634887
2024-03-09 01:00:00,2024-03-09 01:00:00,0.014992,0.24596643,1.91295726,6.32662446
2024-03-09 02:00:00,2024-03-09 02:00:00,0.0732402,0.12805765,16.39691462,18.52976936
2024-03-09 03:00:00,2024-03-09 03:00:00,0.02360137,0.05221536,3.65624456,8.54369735
2024-03-09 04:00:00,2024-03-09 04:00:00,0.08717121,0.05200416,20.40061959,28.67932708
2024-03-09 05:00:00,2024-03-09 05:00:00,0.1095698,0.05943882,28.77623787,33.63792867
2024-03-09 06:00:00,2024-03-09 06:00:00,0.09687903,0.06400728,40.04826023,48.53639347
2024-03-09 07:00:00,2024-03-09 07:00:00,0.04645902,0.06455895,16.70956649,22.95075618
2024-03-09 08:00:00,2024-03-09 08:00:00,0.04034695,0.06818108,16.93598772,24.8940685
2024-03-09 09:00:00,2024-03-09 09:00:00,0.10161534,0.07223467,47.17227281,54.66905186
2024-03-09 10:00:00,2024-03-09 10:00:00,0.03221605,0.07346534,6.45071283,14.43279252
2024-03-09 11:00:00,2024-03-09 11:00:00,0.11019361,0.07675426,76.60044815,88.1548914
2024-03-09 12:00:00,2024-03-09 12:00:00,0.03575051,0.06620864,14.63697053,24.27459486
2024-03-09 13:00:00,2024-03-09 13:00:00,0.13039074,0.07099603,64.35742908,70.28060754
2024-03-09 14:00:00,2024-03-09 14:00:00,0.04474322,0.07075092,21.91451598,30.87282301
2024-03-09 15:00:00,2024-03-09 15:00:00,0.10725569,0.08030931,58.35187066,68.32187768
2024-03-09 16:00:00,2024-03-09 16:00:00,0.04276532,0.07190216,16.33422075,22.06690486
2024-03-09 17:00:00,2024-03-09 17:00:00,0.0329031,0.07200031,14.1435109,25.66441703
2024-03-09 18:00:00,2024-03-09 18:00:00,0.05096027,0.06353841,20.22633835,28.07910864
2024-03-09 19:00:00,2024-03-09 19:00:00,0.06245316,0.06735307,28.87327461,37.65925737
2024-03-09 20:00:00,2024-03-09 20:00:00,0.05109924,0.05602571,6.46922508,7.71598477
2024-03-09 21:00:00,2024-03-09 21:00:00,0.02005923,0.05249943,6.06870442,16.64916032
2024-03-09 22:00:00,2024-03-09 22:00:00,0.01545625,0.03938522,1.98616364,6.12067685
2024-03-09 23:00:00,2024-03-09 23:00:00,0.02006839,0.03614281,2.92595495,6.1007916
2024-03-10 00:00:00,2024-03-10 00:00:00,0.02183015,0.03456096,2.89283074,5.76315918
2024-03-10 01:00:00,2024-03-10 01:00:00,0.36839913,0.07990936,82.27213169,84.36340152
2024-03-10 02:00:00,2024-03-10 02:00:00,0.14604935,0.09185168,37.03054493,40.60171999
2024-03-10 03:00:00,2024-03-10 03:00:00,0.09661024,0.09835325,16.0274887,18.35594619
2024-03-10 04:00:00,2024-03-10 04:00:00,0.36257844,0.14728456,72.41410239,77.9543652
2024-03-10 05:00:00,2024-03-10 05:00:00,0.14929659,0.16640461,34.76440943,37.02555507
2024-03-10 06:00:00,2024-03-10 06:00:00,0.08836109,0.17616071,30.98070936,39.32068421
2024-03-10 07:00:00,2024-03-10 07:00:00,0.14549898,0.19382769,84.97420157,96.02932973
2024-03-10 08:00:00,2024-03-10 08:00:00,0.04954031,0.14827643,19.3763259,25.71142221
2024-03-10 09:00:00,2024-03-10 09:00:00,0.11063752,0.1432176,43.3311909,51.33580865
2024-03-10 10:00:00,2024-03-10 10:00:00,0.12605631,0.14742418,58.04876511,72.8605452
2024-03-10 11:00:00,2024-03-10 11:00:00,0.08541996,0.10783011,39.46368053,50.05609607
2024-03-10 12:00:00,2024-03-10 12:00:00,0.2219922,0.1182152,111.28025188,125.64758548
2024-03-10 13:00:00,2024-03-10 13:00:00,0.27123205,0.14433962,129.18738775,141.58312986
2024-03-10 14:00:00,2024-03-10 14:00:00,0.09531154,0.13716998,52.35111083,65.19309606
2024-03-10 15:00:00,2024-03-10 15:00:00,0.16091957,0.15308131,73.17873099,80.45978303
2024-03-10 16:00:00,2024-03-10 16:00:00,0.08031524,0.14874955,26.40405108,31.72451911
2024-03-10 17:00:00,2024-03-10 17:00:00,0.05214964,0.13819146,19.99800668,26.80491723
2024-03-10 18:00:00,2024-03-10 18:00:00,0.02066338,0.12894052,7.05839955,14.21640729
2024-03-10 19:00:00,2024-03-10 19:00:00,0.01495312,0.09936351,1.34794607,2.12334253
2024-03-10 20:00:00,2024-03-10 20:00:00,0.02535954,0.06423886,11.30659571,22.24031303
2024-03-10 21:00:00,2024-03-10 21:00:00,0.02336181,0.05396033,5.63524054,11.26039468
2024-03-10 22:00:00,2024-03-10 22:00:00,0.0417287,0.03693306,13.1658976,17.2339549
2024-03-10 23:00:00,2024-03-10 23:00:00,0.06108216,0.03418548,13.98965241,16.79759496
2024-03-11 00:00:00,2024-03-11 00:00:00,0.159305,0.04949339,55.50618285,61.33242506
2024-03-11 01:00:00,2024-03-11 01:00:00,0.14064536,0.06663367,22.65190473,24.3316478
2024-03-11 02:00:00,2024-03-11 02:00:00,0.21593633,0.09534556,66.52633309,73.20241741
2024-03-11 03:00:00,2024-03-11 03:00:00,0.05019418,0.09889336,8.50272086,10.89213697
2024-03-11 04:00:00,2024-03-11 04:00:00,0.08920533,0.10829958,13.13038241,18.10868295
2024-03-11 05:00:00,2024-03-11 05:00:00,0.07049027,0.11240838,16.54370973,21.28806248
2024-03-11 06:00:00,2024-03-11 06:00:00,0.06556335,0.11304855,17.19883147,22.35710355
2024-03-11 07:00:00,2024-03-11 07:00:00,0.56204748,0.17058319,250.11324302,398.49166373
2024-03-11 08:00:00,2024-03-11 08:00:00,0.37687065,0.20432966,183.28599399,256.27204059
2024-03-11 09:00:00,2024-03-11 09:00:00,0.15361055,0.19542597,73.31687569,90.78383574
2024-03-11 10:00:00,2024-03-11 10:00:00,0.37758292,0.24219579,273.09353684,326.98680784
2024-03-11 11:00:00,2024-03-11 11:00:00,0.20468877,0.25869343,111.86934591,147.98998419
2024-03-11 12:00:00,2024-03-11 12:00:00,0.10758185,0.26399222,50.75883565,83.26834851
2024-03-11 13:00:00,2024-03-11 13:00:00,0.15144229,0.27626064,89.43675705,127.06007833
2024-03-11 14:00:00,2024-03-11 14:00:00,0.3129923,0.24068133,197.40910513,238.50012982
2024-03-11 15:00:00,2024-03-11 15:00:00,0.09346571,0.20019491,38.59315818,52.24733335
2024-03-11 16:00:00,2024-03-11 16:00:00,0.06082384,0.18693967,25.39802789,56.26205405
2024-03-11 17:00:00,2024-03-11 17:00:00,0.05123082,0.14031794,13.39004499,19.26278969
2024-03-11 18:00:00,2024-03-11 18:00:00,0.03281648,0.11576476,9.28955005,18.93511074
2024-03-11 19:00:00,2024-03-11 19:00:00,0.41079411,0.15908079,310.33157929,331.92163823
2024-03-11 20:00:00,2024-03-11 20:00:00,0.35460388,0.18810388,149.00861679,157.44412369
2024-03-11 21:00:00,2024-03-11 21:00:00,0.03121319,0.14784972,8.77496879,20.41342749
2024-03-11 22:00:00,2024-03-11 22:00:00,0.03412716,0.13937278,11.50068298,20.54455273
2024-03-11 23:00:00,2024-03-11 23:00:00,0.02355113,0.13404811,4.47339719,7.88962837
2024-03-12 00:00:00,2024-03-12 00:00:00,0.03456447,0.1316672,7.36235917,12.54690126
2024-03-12 01:00:00,2024-03-12 01:00:00,0.10906845,0.14256034,41.22612163,49.18987278
2024-03-12 02:00:00,2024-03-12 02:00:00,0.06807918,0.09360107,9.26397995,10.6884319
2024-03-12 03:00:00,2024-03-12 03:00:00,0.23188207,0.07606938,79.7196,89.97024351
2024-03-12 04:00:00,2024-03-12 04:00:00,0.39837029,0.12852039,87.89448181,94.41375942
2024-03-12 05:00:00,2024-03-12 05:00:00,0.10201035,0.13821799,38.92953465,62.83837393
2024-03-12 06:00:00,2024-03-12 06:00:00,0.26004196,0.1720024,40.85363957,43.16696493
2024-03-12 07:00:00,2024-03-12 07:00:00,0.19803275,0.19535501,131.66730181,161.39668961
2024-03-12 08:00:00,2024-03-12 08:00:00,0.11324285,0.19595135,56.90352308,69.07813755
2024-03-12 09:00:00,2024-03-12 09:00:00,0.22698526,0.21865222,133.03151669,172.50880025
2024-03-12 10:00:00,2024-03-12 10:00:00,0.09337721,0.19886581,42.39042552,56.86672242
2024-03-12 11:00:00,2024-03-12 11:00:00,0.14321765,0.16241543,84.66938237,98.96339346
2024-03-12 12:00:00,2024-03-12 12:00:00,0.32872551,0.19480331,227.27194699,285.9911935
2024-03-12 13:00:00,2024-03-12 13:00:00,0.22219567,0.1893967,100.71305858,109.32027189
2024-03-12 14:00:00,2024-03-12 14:00:00,0.11779534,0.17793421,65.80471895,105.89801476
2024-03-12 15:00:00,2024-03-12 15:00:00,0.07580874,0.17258648,41.25991341,62.08735602
2024-03-12 16:00:00,2024-03-12 16:00:00,0.1975498,0.16838142,90.62236935,102.13324779
2024-03-12 17:00:00,2024-03-12 17:00:00,0.11924272,0.17207649,64.51386294,104.21813325
2024-03-12 18:00:00,2024-03-12 18:00:00,0.21197418,0.18189885,122.3848728,146.47415911
2024-03-12 19:00:00,2024-03-12 19:00:00,0.09459909,0.14845222,54.73886431,68.11134518
2024-03-12 20:00:00,2024-03-12 20:00:00,0.09595671,0.13041808,59.76124065,69.76052681
2024-03-12 21:00:00,2024-03-12 21:00:00,1.00667888,0.25740145,525.27621312,534.54648367
2024-03-12 22:00:00,2024-03-12 22:00:00,0.04219962,0.25260014,13.93920038,20.9732089
2024-03-12 23:00:00,2024-03-12 23:00:00,0.08337126,0.23628892,26.06636316,33.76536149
2024-03-13 00:00:00,2024-03-13 00:00:00,0.05996982,0.22782137,18.80192331,27.34623695
2024-03-13 01:00:00,2024-03-13 01:00:00,0.15307034,0.21940653,34.38425151,37.96144401
2024-03-13 02:00:00,2024-03-13 02:00:00,0.04146846,0.21181644,7.85898937,11.4867625
2024-03-13 03:00:00,2024-03-13 03:00:00,0.14681901,0.21908248,37.26920148,42.28387626
2024-03-13 04:00:00,2024-03-13 04:00:00,0.15819011,0.0978698,38.65925268,53.15187562
2024-03-13 05:00:00,2024-03-13 05:00:00,0.12546827,0.10976532,35.67824112,40.27531494
2024-03-13 06:00:00,2024-03-13 06:00:00,0.09316999,0.11116514,37.34899948,46.95767496
2024-03-13 07:00:00,2024-03-13 07:00:00,1.03011604,0.24975746,79.36349742,81.37916679
2024-03-13 08:00:00,2024-03-13 08:00:00,0.24069248,0.26227491,124.79915367,211.32799494
2024-03-13 09:00:00,2024-03-13 09:00:00,0.19916985,0.28480368,157.92094462,216.4976309
2024-03-13 10:00:00,2024-03-13 10:00:00,0.11276379,0.27993865,39.31953416,57.73506074
2024-03-13 11:00:00,2024-03-13 11:00:00,0.21644192,0.28826033,119.7068493,136.79129214
2024-03-13 12:00:00,2024-03-13 12:00:00,0.04362919,0.27656904,16.88925653,29.49333331
2024-03-13 13:00:00,2024-03-13 13:00:00,0.19222525,0.29071979,110.98853537,124.94641474
2024-03-13 14:00:00,2024-03-13 14:00:00,0.21500241,0.17427498,148.14540917,181.89204267
2024-03-13 15:00:00,2024-03-13 15:00:00,0.18419623,0.16620409,54.64558631,61.15314768
2024-03-13 16:00:00,2024-03-13 16:00:00,0.10414231,0.15262873,92.96529804,116.32695912
2024-03-13 17:00:00,2024-03-13 17:00:00,0.03973467,0.142196,19.14726888,35.80094034
2024-03-13 18:00:00,2024-03-13 18:00:00,0.08465729,0.12336962,50.96358345,67.4718577
2024-03-13 19:00:00,2024-03-13 19:00:00,0.05497674,0.1249907,22.75583573,33.09600022
2024-03-13 20:00:00,2024-03-13 20:00:00,0.07924269,0.10885033,34.75421917,42.39483648
2024-03-13 21:00:00,2024-03-13 21:00:00,0.0558646,0.08611636,29.93619375,42.40123366
2024-03-13 22:00:00,2024-03-13 22:00:00,0.02634722,0.0635665,5.77906752,11.35565104
2024-03-13 23:00:00,2024-03-13 23:00:00,0.06869646,0.05850281,30.59741808,38.40131886
2024-03-14 00:00:00,2024-03-14 00:00:00,0.04693454,0.05953136,14.06497978,18.35140489
2024-03-14 01:00:00,2024-03-14 01:00:00,0.36676657,0.09983269,86.34041077,89.85780966
2024-03-14 02:00:00,2024-03-14 02:00:00,0.42306612,0.15241689,190.30842507,195.87961385
2024-03-14 03:00:00,2024-03-14 03:00:00,0.06478445,0.15035142,12.90789506,16.52003582
2024-03-14 04:00:00,2024-03-14 04:00:00,0.13582481,0.16177431,28.55385304,36.53687417
2024-03-14 05:00:00,2024-03-14 05:00:00,0.15231098,0.17976913,40.5369284,47.06409311
2024-03-14 06:00:00,2024-03-14 06:00:00,0.3146285,0.21490228,152.35028141,161.71905119
2024-03-14 07:00:00,2024-03-14 07:00:00,0.15169481,0.22986803,57.67476557,70.3863921
2024-03-14 08:00:00,2024-03-14 08:00:00,0.07030235,0.187516,34.85962269,53.42978302
2024-03-14 09:00:00,2024-03-14 09:00:00,0.39707463,0.18380293,205.08559878,220.37641702
2024-03-14 10:00:00,2024-03-14 10:00:00,0.17942599,0.2001803,101.13229886,120.39483722
2024-03-14 11:00:00,2024-03-14 11:00:00,0.36197988,0.23248816,207.05847962,225.51346423
2024-03-14 12:00:00,2024-03-14 12:00:00,0.06767129,0.22039678,24.7197585,36.81318326
2024-03-14 13:00:00,2024-03-14 13:00:00,0.10076903,0.18984543,53.57820628,83.23521488
2024-03-14 14:00:00,2024-03-14 14:00:00,0.26564288,0.20612372,171.61330589,206.4045206
2024-03-14 15:00:00,2024-03-14 15:00:00,0.31425143,0.24097359,157.54536899,168.4387647
2024-03-14 16:00:00,2024-03-14 16:00:00,0.10845543,0.19974228,30.33952398,37.30866891
2024-03-14 17:00:00,2024-03-14 17:00:00,0.03478751,0.17907964,9.52737196,15.37607983
2024-03-14 18:00:00,2024-03-14 18:00:00,0.05963641,0.13588771,26.93623311,42.22257753
2024-03-14 19:00:00,2024-03-14 19:00:00,0.17285365,0.15091376,146.11412559,189.79330466
2024-03-14 20:00:00,2024-03-14 20:00:00,0.24375029,0.17133966,114.64024957,129.91890408
