start_time,datetime,reserve,reserve_usd
2023-05-16 04:00:00,2023-05-16 04:00:00,10016.88857128,271696315.03800154
2023-05-16 05:00:00,2023-05-16 05:00:00,10016.66160965,270903103.50177115
2023-05-16 06:00:00,2023-05-16 06:00:00,10014.60936395,270408407.2038677
2023-05-16 07:00:00,2023-05-16 07:00:00,10014.29857999,272294233.0601959
2023-05-16 08:00:00,2023-05-16 08:00:00,10015.07288711,272165356.18169457
2023-05-16 09:00:00,2023-05-16 09:00:00,10013.97912668,271726281.9818774
2023-05-16 10:00:00,2023-05-16 10:00:00,10012.75501322,270733791.549434
2023-05-16 11:00:00,2023-05-16 11:00:00,10012.40565432,270845109.96108377
2023-05-16 12:00:00,2023-05-16 12:00:00,10012.15274395,271177886.5961857
2023-05-16 13:00:00,2023-05-16 13:00:00,10011.05920806,271230521.25341356
2023-05-16 14:00:00,2023-05-16 14:00:00,10010.51872994,269984012.8149314
2023-05-16 15:00:00,2023-05-16 15:00:00,10009.37198027,270567829.6390386
2023-05-16 16:00:00,2023-05-16 16:00:00,10010.26975049,270281000.51804143
2023-05-16 17:00:00,2023-05-16 17:00:00,10009.91086363,271089972.33105123
2023-05-16 18:00:00,2023-05-16 18:00:00,10009.63178267,270192156.1814397
2023-05-16 19:00:00,2023-05-16 19:00:00,10009.45078044,270599896.6579539
2023-05-16 20:00:00,2023-05-16 20:00:00,10006.90486199,269587468.30693895
2023-05-16 21:00:00,2023-05-16 21:00:00,10006.75387261,270285238.13022393
2023-05-16 22:00:00,2023-05-16 22:00:00,10006.46386291,270403284.01739866
2023-05-16 23:00:00,2023-05-16 23:00:00,10005.98613151,270429451.9052331
2023-05-17 00:00:00,2023-05-17 00:00:00,10005.88613151,271216176.722328
2023-05-17 01:00:00,2023-05-17 01:00:00,10010.79418283,272286789.3336333
2023-05-17 02:00:00,2023-05-17 02:00:00,10014.97285714,271189561.5461799
2023-05-17 03:00:00,2023-05-17 03:00:00,10016.19057554,271090736.18082625
2023-05-17 04:00:00,2023-05-17 04:00:00,10014.88951563,271138525.9175343
2023-05-17 05:00:00,2023-05-17 05:00:00,10014.61407883,270673952.99903584
2023-05-17 06:00:00,2023-05-17 06:00:00,10013.8965738,270288042.20871544
2023-05-17 07:00:00,2023-05-17 07:00:00,10011.4799011,268795403.9347944
2023-05-17 08:00:00,2023-05-17 08:00:00,10012.24764333,268763144.48973584
2023-05-17 09:00:00,2023-05-17 09:00:00,10011.73285398,268833208.16771114
2023-05-17 10:00:00,2023-05-17 10:00:00,10087.08917206,270845300.2239184
2023-05-17 11:00:00,2023-05-17 11:00:00,10086.3507434,268652668.512493
2023-05-17 12:00:00,2023-05-17 12:00:00,10086.6583851,269090395.1650203
2023-05-17 13:00:00,2023-05-17 13:00:00,10086.07626214,268675655.3962131
2023-05-17 14:00:00,2023-05-17 14:00:00,10083.58699832,270284483.93226606
2023-05-17 15:00:00,2023-05-17 15:00:00,10083.01598271,269711547.68312687
2023-05-17 16:00:00,2023-05-17 16:00:00,10084.36497341,270451267.5894434
2023-05-17 17:00:00,2023-05-17 17:00:00,10085.31662231,271177852.56231326
2023-05-17 18:00:00,2023-05-17 18:00:00,10085.14863859,273769800.3808689
2023-05-17 19:00:00,2023-05-17 19:00:00,10086.54643065,276262085.83686876
2023-05-17 20:00:00,2023-05-17 20:00:00,10086.3801542,275748640.78160024
2023-05-17 21:00:00,2023-05-17 21:00:00,10088.51547656,276026329.8323174
2023-05-17 22:00:00,2023-05-17 22:00:00,10089.65460721,275878678.8394028
2023-05-17 23:00:00,2023-05-17 23:00:00,10093.68793211,276518263.966899
2023-05-18 00:00:00,2023-05-18 00:00:00,10093.67884121,276791540.46844554
2023-05-18 01:00:00,2023-05-18 01:00:00,10093.60532419,275893341.20220906
2023-05-18 02:00:00,2023-05-18 02:00:00,10094.55901558,275959664.5178484
2023-05-18 03:00:00,2023-05-18 03:00:00,10094.47263549,276113705.4633747
2023-05-18 04:00:00,2023-05-18 04:00:00,10098.28787922,275763161.96984947
2023-05-18 05:00:00,2023-05-18 05:00:00,10102.89399295,275265006.87682277
2023-05-18 06:00:00,2023-05-18 06:00:00,10102.72666366,274918937.2917736
2023-05-18 07:00:00,2023-05-18 07:00:00,10102.39881906,275611644.48948216
2023-05-18 08:00:00,2023-05-18 08:00:00,10103.8660691,277183439.1496618
2023-05-18 09:00:00,2023-05-18 09:00:00,10103.54511339,277340783.8001975
2023-05-18 10:00:00,2023-05-18 10:00:00,10112.91797916,276934368.3532398
2023-05-18 11:00:00,2023-05-18 11:00:00,10113.69465813,276989320.9487072
2023-05-18 12:00:00,2023-05-18 12:00:00,10114.02113553,275687921.1923502
2023-05-18 13:00:00,2023-05-18 13:00:00,10113.87806773,275714648.7402627
2023-05-18 14:00:00,2023-05-18 14:00:00,10113.75285974,274990565.60329044
2023-05-18 15:00:00,2023-05-18 15:00:00,10113.57961631,274440138.43811333
2023-05-18 16:00:00,2023-05-18 16:00:00,10113.57961631,274440138.43811333
2023-05-18 17:00:00,2023-05-18 17:00:00,10111.37216649,270478716.40293676
2023-05-18 18:00:00,2023-05-18 18:00:00,10112.91064784,268965941.37803674
2023-05-18 19:00:00,2023-05-18 19:00:00,10111.79744884,270972145.7681302
2023-05-18 20:00:00,2023-05-18 20:00:00,10110.63131599,270361596.85202116
2023-05-18 21:00:00,2023-05-18 21:00:00,10110.40957199,272531547.869084
2023-05-18 22:00:00,2023-05-18 22:00:00,10110.38667199,272157485.4507133
2023-05-18 23:00:00,2023-05-18 23:00:00,10109.99502656,271327375.1066033
2023-05-19 00:00:00,2023-05-19 00:00:00,10109.69767368,271825993.44578004
2023-05-19 01:00:00,2023-05-19 01:00:00,10109.58640616,270854840.3814596
2023-05-19 02:00:00,2023-05-19 02:00:00,10108.71848416,270911113.84067804
2023-05-19 03:00:00,2023-05-19 03:00:00,10109.13278185,271302646.1040328
2023-05-19 04:00:00,2023-05-19 04:00:00,10106.05580853,271533869.63403475
2023-05-19 05:00:00,2023-05-19 05:00:00,10109.07530853,271728193.5640164
2023-05-19 06:00:00,2023-05-19 06:00:00,10111.48312699,272569516.75889015
2023-05-19 07:00:00,2023-05-19 07:00:00,10105.63243023,271516589.2583926
2023-05-19 08:00:00,2023-05-19 08:00:00,10105.28152037,271913667.1178655
2023-05-19 09:00:00,2023-05-19 09:00:00,10104.2000169,271179425.7897977
2023-05-19 10:00:00,2023-05-19 10:00:00,10104.27902261,271069793.3750767
2023-05-19 11:00:00,2023-05-19 11:00:00,10104.46746314,271400831.5456695
2023-05-19 12:00:00,2023-05-19 12:00:00,10102.64198434,272046667.4297829
2023-05-19 13:00:00,2023-05-19 13:00:00,10103.09189012,272004716.0590316
2023-05-19 14:00:00,2023-05-19 14:00:00,10101.95254805,270829816.0990879
2023-05-19 15:00:00,2023-05-19 15:00:00,10101.64900064,271539132.5734101
2023-05-19 16:00:00,2023-05-19 16:00:00,10101.33735799,271364932.1361166
2023-05-19 17:00:00,2023-05-19 17:00:00,10101.13869821,272118704.18000627
2023-05-19 18:00:00,2023-05-19 18:00:00,10100.93617558,271530609.388886
2023-05-19 19:00:00,2023-05-19 19:00:00,10100.57425564,271012621.3098213
2023-05-19 20:00:00,2023-05-19 20:00:00,10099.66292449,271216489.3816817
2023-05-19 21:00:00,2023-05-19 21:00:00,10099.49011969,271200680.2028894
2023-05-19 22:00:00,2023-05-19 22:00:00,10101.45609307,271448228.4298068
2023-05-19 23:00:00,2023-05-19 23:00:00,10101.38768669,271587194.4847086
2023-05-20 00:00:00,2023-05-20 00:00:00,10101.01800791,271377724.7126569
2023-05-20 01:00:00,2023-05-20 01:00:00,10100.95120673,271403986.46491843
2023-05-20 02:00:00,2023-05-20 02:00:00,10100.94161624,271154590.41990036
2023-05-20 03:00:00,2023-05-20 03:00:00,10100.84549214,271445097.2934093
2023-05-20 04:00:00,2023-05-20 04:00:00,10100.84549214,271445097.2934093
2023-05-20 05:00:00,2023-05-20 05:00:00,10100.67597134,271411705.7786342
2023-05-20 06:00:00,2023-05-20 06:00:00,10100.67287528,271264665.37238306
2023-05-20 07:00:00,2023-05-20 07:00:00,10100.42619038,271132849.2252745
2023-05-20 08:00:00,2023-05-20 08:00:00,10101.33929953,271798080.8205059
2023-05-20 09:00:00,2023-05-20 09:00:00,10101.33929953,271798080.8205059
2023-05-20 10:00:00,2023-05-20 10:00:00,10100.99401238,271797263.5786026
2023-05-20 11:00:00,2023-05-20 11:00:00,10100.73750985,271451029.1788245
