start_time,datetime,tokens_transferred_count_mean,tokens_transferred_count_total
2023-02-24 15:00:00,2023-02-24 15:00:00,75.81605351,22669
2023-02-24 16:00:00,2023-02-24 16:00:00,71.8225256,21044
2023-02-24 17:00:00,2023-02-24 17:00:00,82.3973064,24472
2023-02-24 18:00:00,2023-02-24 18:00:00,86.78378378,25688
2023-02-24 19:00:00,2023-02-24 19:00:00,87.91554054,26023
2023-02-24 20:00:00,2023-02-24 20:00:00,80.81164384,23597
2023-02-24 21:00:00,2023-02-24 21:00:00,83.44217687,24532
2023-02-24 22:00:00,2023-02-24 22:00:00,96.23208191,28196
2023-02-24 23:00:00,2023-02-24 23:00:00,98.42760943,29233
2023-02-25 00:00:00,2023-02-25 00:00:00,87.56375839,26094
2023-02-25 01:00:00,2023-02-25 01:00:00,95.52842809,28563
2023-02-25 02:00:00,2023-02-25 02:00:00,92.71333333,27814
2023-02-25 03:00:00,2023-02-25 03:00:00,93.82214765,27959
2023-02-25 04:00:00,2023-02-25 04:00:00,110.48821549,32815
2023-02-25 05:00:00,2023-02-25 05:00:00,109.18918919,32320
2023-02-25 06:00:00,2023-02-25 06:00:00,101.78787879,30231
2023-02-25 07:00:00,2023-02-25 07:00:00,104.67567568,30984
2023-02-25 08:00:00,2023-02-25 08:00:00,87.5,25725
2023-02-25 09:00:00,2023-02-25 09:00:00,108.70608108,32177
2023-02-25 10:00:00,2023-02-25 10:00:00,96.93537415,28499
2023-02-25 11:00:00,2023-02-25 11:00:00,111.83959044,32769
2023-02-25 12:00:00,2023-02-25 12:00:00,96.65423729,28513
2023-02-25 13:00:00,2023-02-25 13:00:00,96.34666667,28904
2023-02-25 14:00:00,2023-02-25 14:00:00,102.05084746,30105
2023-02-25 15:00:00,2023-02-25 15:00:00,93.26279863,27326
2023-02-25 16:00:00,2023-02-25 16:00:00,81.91864407,24166
2023-02-25 17:00:00,2023-02-25 17:00:00,97.8956229,29075
2023-02-25 18:00:00,2023-02-25 18:00:00,101.09090909,30024
2023-02-25 19:00:00,2023-02-25 19:00:00,96.05102041,28239
2023-02-25 20:00:00,2023-02-25 20:00:00,91.56375839,27286
2023-02-25 21:00:00,2023-02-25 21:00:00,106.13422819,31628
2023-02-25 22:00:00,2023-02-25 22:00:00,107.6,31742
2023-02-25 23:00:00,2023-02-25 23:00:00,102.41750842,30418
2023-02-26 00:00:00,2023-02-26 00:00:00,95.28474576,28109
2023-02-26 01:00:00,2023-02-26 01:00:00,115.38047138,34268
2023-02-26 02:00:00,2023-02-26 02:00:00,110.68707483,32542
2023-02-26 03:00:00,2023-02-26 03:00:00,105.53559322,31133
2023-02-26 04:00:00,2023-02-26 04:00:00,110.11073826,32813
2023-02-26 05:00:00,2023-02-26 05:00:00,115.1043771,34186
2023-02-26 06:00:00,2023-02-26 06:00:00,116.30639731,34543
2023-02-26 07:00:00,2023-02-26 07:00:00,117.52333333,35257
2023-02-26 08:00:00,2023-02-26 08:00:00,112.12162162,33188
2023-02-26 09:00:00,2023-02-26 09:00:00,109.23905724,32444
2023-02-26 10:00:00,2023-02-26 10:00:00,103.81879195,30938
2023-02-26 11:00:00,2023-02-26 11:00:00,128.59459459,38064
2023-02-26 12:00:00,2023-02-26 12:00:00,104.78571429,30807
2023-02-26 13:00:00,2023-02-26 13:00:00,110.20735786,32952
2023-02-26 14:00:00,2023-02-26 14:00:00,89.98644068,26546
2023-02-26 15:00:00,2023-02-26 15:00:00,94.33333333,27734
2023-02-26 16:00:00,2023-02-26 16:00:00,112.53716216,33311
2023-02-26 17:00:00,2023-02-26 17:00:00,111.58922559,33142
2023-02-26 18:00:00,2023-02-26 18:00:00,111.57,33471
2023-02-26 19:00:00,2023-02-26 19:00:00,108.77441077,32306
2023-02-26 20:00:00,2023-02-26 20:00:00,110.26510067,32859
2023-02-26 21:00:00,2023-02-26 21:00:00,122.92881356,36264
2023-02-26 22:00:00,2023-02-26 22:00:00,129.61409396,38625
2023-02-26 23:00:00,2023-02-26 23:00:00,137.69594595,40758
2023-02-27 00:00:00,2023-02-27 00:00:00,118.94237288,35088
2023-02-27 01:00:00,2023-02-27 01:00:00,104.83673469,30822
2023-02-27 02:00:00,2023-02-27 02:00:00,94.84333333,28453
2023-02-27 03:00:00,2023-02-27 03:00:00,93.58445946,27701
2023-02-27 04:00:00,2023-02-27 04:00:00,94.45608108,27959
2023-02-27 05:00:00,2023-02-27 05:00:00,77.19798658,23005
2023-02-27 06:00:00,2023-02-27 06:00:00,82.93959732,24716
2023-02-27 07:00:00,2023-02-27 07:00:00,83.55369128,24899
2023-02-27 08:00:00,2023-02-27 08:00:00,78.21812081,23309
2023-02-27 09:00:00,2023-02-27 09:00:00,66.97627119,19758
2023-02-27 10:00:00,2023-02-27 10:00:00,70.51851852,20944
2023-02-27 11:00:00,2023-02-27 11:00:00,79.93493151,23341
2023-02-27 12:00:00,2023-02-27 12:00:00,86.7993311,25953
2023-02-27 13:00:00,2023-02-27 13:00:00,80.30639731,23851
2023-02-27 14:00:00,2023-02-27 14:00:00,97.37792642,29116
2023-02-27 15:00:00,2023-02-27 15:00:00,74.03030303,21987
2023-02-27 16:00:00,2023-02-27 16:00:00,84.04347826,25129
2023-02-27 17:00:00,2023-02-27 17:00:00,79.63513514,23572
2023-02-27 18:00:00,2023-02-27 18:00:00,83.96644295,25022
2023-02-27 19:00:00,2023-02-27 19:00:00,91.54882155,27190
2023-02-27 20:00:00,2023-02-27 20:00:00,74.72909699,22344
2023-02-27 21:00:00,2023-02-27 21:00:00,87.61409396,26109
2023-02-27 22:00:00,2023-02-27 22:00:00,102.24749164,30572
2023-02-27 23:00:00,2023-02-27 23:00:00,85.53020134,25488
2023-02-28 00:00:00,2023-02-28 00:00:00,78.86734694,23187
2023-02-28 01:00:00,2023-02-28 01:00:00,79.60606061,23643
2023-02-28 02:00:00,2023-02-28 02:00:00,76.13087248,22687
2023-02-28 03:00:00,2023-02-28 03:00:00,76.45973154,22785
2023-02-28 04:00:00,2023-02-28 04:00:00,84.11564626,24730
2023-02-28 05:00:00,2023-02-28 05:00:00,77.72108844,22850
2023-02-28 06:00:00,2023-02-28 06:00:00,75.47491639,22567
2023-02-28 07:00:00,2023-02-28 07:00:00,75.62671233,22083
2023-02-28 08:00:00,2023-02-28 08:00:00,87.76254181,26241
2023-02-28 09:00:00,2023-02-28 09:00:00,71.90268456,21427
2023-02-28 10:00:00,2023-02-28 10:00:00,68.93918919,20406
2023-02-28 11:00:00,2023-02-28 11:00:00,79.44781145,23596
2023-02-28 12:00:00,2023-02-28 12:00:00,73.66440678,21731
2023-02-28 13:00:00,2023-02-28 13:00:00,73.70134228,21963
2023-02-28 14:00:00,2023-02-28 14:00:00,75.01683502,22280
2023-02-28 15:00:00,2023-02-28 15:00:00,82.03703704,24365
2023-02-28 16:00:00,2023-02-28 16:00:00,82.04377104,24367
2023-02-28 17:00:00,2023-02-28 17:00:00,89.28040541,26427
2023-02-28 18:00:00,2023-02-28 18:00:00,90.70469799,27030
2023-02-28 19:00:00,2023-02-28 19:00:00,98.54576271,29071
2023-02-28 20:00:00,2023-02-28 20:00:00,90.68600683,26571
2023-02-28 21:00:00,2023-02-28 21:00:00,80.11525424,23634
2023-02-28 22:00:00,2023-02-28 22:00:00,87.94612795,26120
2023-02-28 23:00:00,2023-02-28 23:00:00,88.5559322,26124
2023-03-01 00:00:00,2023-03-01 00:00:00,83.26779661,24564
2023-03-01 01:00:00,2023-03-01 01:00:00,97.39799331,29122
2023-03-01 02:00:00,2023-03-01 02:00:00,97.00338983,28616
2023-03-01 03:00:00,2023-03-01 03:00:00,91.74410774,27248
2023-03-01 04:00:00,2023-03-01 04:00:00,93.40677966,27555
2023-03-01 05:00:00,2023-03-01 05:00:00,80.2147651,23904
2023-03-01 06:00:00,2023-03-01 06:00:00,83.17905405,24621
2023-03-01 07:00:00,2023-03-01 07:00:00,75.47138047,22415
2023-03-01 08:00:00,2023-03-01 08:00:00,58.27424749,17424
2023-03-01 09:00:00,2023-03-01 09:00:00,60.19256757,17817
2023-03-01 10:00:00,2023-03-01 10:00:00,69.59259259,20669
2023-03-01 11:00:00,2023-03-01 11:00:00,67.77027027,20060
2023-03-01 12:00:00,2023-03-01 12:00:00,69.14237288,20397
2023-03-01 13:00:00,2023-03-01 13:00:00,75.35016835,22379
2023-03-01 14:00:00,2023-03-01 14:00:00,75.13898305,22166
2023-03-01 15:00:00,2023-03-01 15:00:00,67.76767677,20127
2023-03-01 16:00:00,2023-03-01 16:00:00,78.8956229,23432
2023-03-01 17:00:00,2023-03-01 17:00:00,78.3030303,23256
2023-03-01 18:00:00,2023-03-01 18:00:00,70.15878378,20767
2023-03-01 19:00:00,2023-03-01 19:00:00,73.71717172,21894
2023-03-01 20:00:00,2023-03-01 20:00:00,77.83389831,22961
2023-03-01 21:00:00,2023-03-01 21:00:00,82.33779264,24619
2023-03-01 22:00:00,2023-03-01 22:00:00,87.51351351,25904
2023-03-01 23:00:00,2023-03-01 23:00:00,77.37373737,22980
2023-03-02 00:00:00,2023-03-02 00:00:00,86.27491409,25106
2023-03-02 01:00:00,2023-03-02 01:00:00,80.17171717,23811
2023-03-02 02:00:00,2023-03-02 02:00:00,74.77181208,22282
2023-03-02 03:00:00,2023-03-02 03:00:00,81.03355705,24148
2023-03-02 04:00:00,2023-03-02 04:00:00,87.97635135,26041
2023-03-02 05:00:00,2023-03-02 05:00:00,72.46757679,21233
2023-03-02 06:00:00,2023-03-02 06:00:00,77.35016835,22973
2023-03-02 07:00:00,2023-03-02 07:00:00,71.37755102,20985
2023-03-02 08:00:00,2023-03-02 08:00:00,73.40604027,21875
2023-03-02 09:00:00,2023-03-02 09:00:00,78.55369128,23409
2023-03-02 10:00:00,2023-03-02 10:00:00,76.64189189,22686
2023-03-02 11:00:00,2023-03-02 11:00:00,79.25589226,23539
2023-03-02 12:00:00,2023-03-02 12:00:00,88.66552901,25979
2023-03-02 13:00:00,2023-03-02 13:00:00,82.22711864,24257
2023-03-02 14:00:00,2023-03-02 14:00:00,80.45423729,23734
2023-03-02 15:00:00,2023-03-02 15:00:00,84.51689189,25017
2023-03-02 16:00:00,2023-03-02 16:00:00,76.78767123,22422
2023-03-02 17:00:00,2023-03-02 17:00:00,80.00682594,23442
2023-03-02 18:00:00,2023-03-02 18:00:00,88.65319865,26330
2023-03-02 19:00:00,2023-03-02 19:00:00,87.75085324,25711
2023-03-02 20:00:00,2023-03-02 20:00:00,95.57333333,28672
2023-03-02 21:00:00,2023-03-02 21:00:00,91.996633,27323
2023-03-02 22:00:00,2023-03-02 22:00:00,95.53020134,28468
2023-03-02 23:00:00,2023-03-02 23:00:00,98.91919192,29379
2023-03-03 00:00:00,2023-03-03 00:00:00,96.82876712,28274
2023-03-03 01:00:00,2023-03-03 01:00:00,77.25773196,22482
2023-03-03 02:00:00,2023-03-03 02:00:00,77.34915254,22818
2023-03-03 03:00:00,2023-03-03 03:00:00,80.56902357,23929
2023-03-03 04:00:00,2023-03-03 04:00:00,80.43,24129
2023-03-03 05:00:00,2023-03-03 05:00:00,81.94949495,24339
2023-03-03 06:00:00,2023-03-03 06:00:00,80.55518395,24086
2023-03-03 07:00:00,2023-03-03 07:00:00,79.76870748,23452
2023-03-03 08:00:00,2023-03-03 08:00:00,76.25,22875
2023-03-03 09:00:00,2023-03-03 09:00:00,74.01337793,22130
2023-03-03 10:00:00,2023-03-03 10:00:00,72.34013605,21268
2023-03-03 11:00:00,2023-03-03 11:00:00,79.76767677,23691
2023-03-03 12:00:00,2023-03-03 12:00:00,81.86394558,24068
2023-03-03 13:00:00,2023-03-03 13:00:00,86.66779661,25567
2023-03-03 14:00:00,2023-03-03 14:00:00,87.12374582,26050
2023-03-03 15:00:00,2023-03-03 15:00:00,86.96655518,26003
2023-03-03 16:00:00,2023-03-03 16:00:00,101.14237288,29837
2023-03-03 17:00:00,2023-03-03 17:00:00,81.48813559,24039
2023-03-03 18:00:00,2023-03-03 18:00:00,87.51851852,25993
2023-03-03 19:00:00,2023-03-03 19:00:00,111.70307167,32729
2023-03-03 20:00:00,2023-03-03 20:00:00,87.15358362,25536
2023-03-03 21:00:00,2023-03-03 21:00:00,93.72972973,27744
2023-03-03 22:00:00,2023-03-03 22:00:00,100.6130137,29379
2023-03-03 23:00:00,2023-03-03 23:00:00,87.23986486,25823
2023-03-04 00:00:00,2023-03-04 00:00:00,94.4006734,28037
2023-03-04 01:00:00,2023-03-04 01:00:00,96.60544218,28402
2023-03-04 02:00:00,2023-03-04 02:00:00,97.23389831,28684
2023-03-04 03:00:00,2023-03-04 03:00:00,88.83892617,26474
2023-03-04 04:00:00,2023-03-04 04:00:00,108.26599327,32155
2023-03-04 05:00:00,2023-03-04 05:00:00,89.58528428,26786
2023-03-04 06:00:00,2023-03-04 06:00:00,101.06143345,29611
2023-03-04 07:00:00,2023-03-04 07:00:00,94.67576792,27740
2023-03-04 08:00:00,2023-03-04 08:00:00,85.97966102,25364
2023-03-04 09:00:00,2023-03-04 09:00:00,81.69463087,24345
2023-03-04 10:00:00,2023-03-04 10:00:00,86.44932432,25589
2023-03-04 11:00:00,2023-03-04 11:00:00,96.86734694,28479
2023-03-04 12:00:00,2023-03-04 12:00:00,97.78040541,28943
2023-03-04 13:00:00,2023-03-04 13:00:00,88.17449664,26276
2023-03-04 14:00:00,2023-03-04 14:00:00,98.65993266,29302
2023-03-04 15:00:00,2023-03-04 15:00:00,95.70748299,28138
2023-03-04 16:00:00,2023-03-04 16:00:00,96.78187919,28841
2023-03-04 17:00:00,2023-03-04 17:00:00,99.7003367,29611
2023-03-04 18:00:00,2023-03-04 18:00:00,97.37583893,29018
2023-03-04 19:00:00,2023-03-04 19:00:00,102.68707483,30190
2023-03-04 20:00:00,2023-03-04 20:00:00,95.60135135,28298
2023-03-04 21:00:00,2023-03-04 21:00:00,98.54362416,29366
2023-03-04 22:00:00,2023-03-04 22:00:00,101.21885522,30062
2023-03-04 23:00:00,2023-03-04 23:00:00,105.23648649,31150
2023-03-05 00:00:00,2023-03-05 00:00:00,105.69798658,31498
2023-03-05 01:00:00,2023-03-05 01:00:00,111.33110368,33288
2023-03-05 02:00:00,2023-03-05 02:00:00,97.1270903,29041
2023-03-05 03:00:00,2023-03-05 03:00:00,121.94630872,36340
2023-03-05 04:00:00,2023-03-05 04:00:00,111.02341137,33196
2023-03-05 05:00:00,2023-03-05 05:00:00,104.50508475,30829
2023-03-05 06:00:00,2023-03-05 06:00:00,112.17627119,33092
2023-03-05 07:00:00,2023-03-05 07:00:00,104.67567568,30984
2023-03-05 08:00:00,2023-03-05 08:00:00,106.57575758,31653
2023-03-05 09:00:00,2023-03-05 09:00:00,105.33673469,30969
2023-03-05 10:00:00,2023-03-05 10:00:00,97.49158249,28955
2023-03-05 11:00:00,2023-03-05 11:00:00,92.1462585,27091
2023-03-05 12:00:00,2023-03-05 12:00:00,104.97315436,31282
2023-03-05 13:00:00,2023-03-05 13:00:00,97.91891892,28984
2023-03-05 14:00:00,2023-03-05 14:00:00,101.77627119,30024
2023-03-05 15:00:00,2023-03-05 15:00:00,94.79461279,28154
2023-03-05 16:00:00,2023-03-05 16:00:00,92.4040404,27444
2023-03-05 17:00:00,2023-03-05 17:00:00,96.20608108,28477
2023-03-05 18:00:00,2023-03-05 18:00:00,102.33559322,30189
2023-03-05 19:00:00,2023-03-05 19:00:00,112.28187919,33460
2023-03-05 20:00:00,2023-03-05 20:00:00,104.74747475,31110
2023-03-05 21:00:00,2023-03-05 21:00:00,100.48484848,29844
2023-03-05 22:00:00,2023-03-05 22:00:00,112.28956229,33350
2023-03-05 23:00:00,2023-03-05 23:00:00,106.78716216,31609
2023-03-06 00:00:00,2023-03-06 00:00:00,104.47457627,30820
2023-03-06 01:00:00,2023-03-06 01:00:00,111.01010101,32970
2023-03-06 02:00:00,2023-03-06 02:00:00,106.88926174,31853
2023-03-06 03:00:00,2023-03-06 03:00:00,113.95608108,33731
2023-03-06 04:00:00,2023-03-06 04:00:00,129.31772575,38666
2023-03-06 05:00:00,2023-03-06 05:00:00,100.62626263,29886
2023-03-06 06:00:00,2023-03-06 06:00:00,93.30272109,27431
2023-03-06 07:00:00,2023-03-06 07:00:00,78.69932432,23295
2023-03-06 08:00:00,2023-03-06 08:00:00,81.15050167,24264
2023-03-06 09:00:00,2023-03-06 09:00:00,80.70408163,23727
2023-03-06 10:00:00,2023-03-06 10:00:00,82.14675768,24069
2023-03-06 11:00:00,2023-03-06 11:00:00,77.23825503,23017
2023-03-06 12:00:00,2023-03-06 12:00:00,88.73400673,26354
2023-03-06 13:00:00,2023-03-06 13:00:00,86.35810811,25562
2023-03-06 14:00:00,2023-03-06 14:00:00,95.67449664,28511
2023-03-06 15:00:00,2023-03-06 15:00:00,89.72542373,26469
2023-03-06 16:00:00,2023-03-06 16:00:00,92.36454849,27617
2023-03-06 17:00:00,2023-03-06 17:00:00,101.41750842,30121
2023-03-06 18:00:00,2023-03-06 18:00:00,108.81694915,32101
2023-03-06 19:00:00,2023-03-06 19:00:00,105.19727891,30928
2023-03-06 20:00:00,2023-03-06 20:00:00,94.61564626,27817
2023-03-06 21:00:00,2023-03-06 21:00:00,81.37966102,24007
2023-03-06 22:00:00,2023-03-06 22:00:00,93.51839465,27962
2023-03-06 23:00:00,2023-03-06 23:00:00,96.58585859,28686
2023-03-07 00:00:00,2023-03-07 00:00:00,105.96621622,31366
2023-03-07 01:00:00,2023-03-07 01:00:00,93.44630872,27847
2023-03-07 02:00:00,2023-03-07 02:00:00,99.03378378,29314
2023-03-07 03:00:00,2023-03-07 03:00:00,97.47157191,29144
2023-03-07 04:00:00,2023-03-07 04:00:00,96.46075085,28263
2023-03-07 05:00:00,2023-03-07 05:00:00,91.43537415,26882
2023-03-07 06:00:00,2023-03-07 06:00:00,87.27272727,25920
2023-03-07 07:00:00,2023-03-07 07:00:00,82.89225589,24619
2023-03-07 08:00:00,2023-03-07 08:00:00,79.15384615,23667
2023-03-07 09:00:00,2023-03-07 09:00:00,73.51351351,21760
2023-03-07 10:00:00,2023-03-07 10:00:00,73.63851351,21797
2023-03-07 11:00:00,2023-03-07 11:00:00,78.3220339,23105
2023-03-07 12:00:00,2023-03-07 12:00:00,82.16722408,24568
2023-03-07 13:00:00,2023-03-07 13:00:00,87.94880546,25769
2023-03-07 14:00:00,2023-03-07 14:00:00,80.08080808,23784
2023-03-07 15:00:00,2023-03-07 15:00:00,72.29765886,21617
2023-03-07 16:00:00,2023-03-07 16:00:00,88.51525424,26112
2023-03-07 17:00:00,2023-03-07 17:00:00,98.13898305,28951
2023-03-07 18:00:00,2023-03-07 18:00:00,88.63513514,26236
2023-03-07 19:00:00,2023-03-07 19:00:00,105.31081081,31172
2023-03-07 20:00:00,2023-03-07 20:00:00,97.54026846,29067
2023-03-07 21:00:00,2023-03-07 21:00:00,100.87878788,29961
2023-03-07 22:00:00,2023-03-07 22:00:00,98.24749164,29376
2023-03-07 23:00:00,2023-03-07 23:00:00,92.15878378,27279
2023-03-08 00:00:00,2023-03-08 00:00:00,106.66894198,31254
2023-03-08 01:00:00,2023-03-08 01:00:00,97.66555184,29202
2023-03-08 02:00:00,2023-03-08 02:00:00,95.8013468,28453
2023-03-08 03:00:00,2023-03-08 03:00:00,98.5239726,28769
2023-03-08 04:00:00,2023-03-08 04:00:00,95.51689189,28273
2023-03-08 05:00:00,2023-03-08 05:00:00,87.53872054,25999
2023-03-08 06:00:00,2023-03-08 06:00:00,87.23154362,25995
2023-03-08 07:00:00,2023-03-08 07:00:00,82.74747475,24576
2023-03-08 08:00:00,2023-03-08 08:00:00,79.375,23495
2023-03-08 09:00:00,2023-03-08 09:00:00,80.73244147,24139
2023-03-08 10:00:00,2023-03-08 10:00:00,86.17171717,25593
2023-03-08 11:00:00,2023-03-08 11:00:00,87.32646048,25412
2023-03-08 12:00:00,2023-03-08 12:00:00,92.44816054,27642
2023-03-08 13:00:00,2023-03-08 13:00:00,83.5993266,24829
2023-03-08 14:00:00,2023-03-08 14:00:00,89.16216216,26392
2023-03-08 15:00:00,2023-03-08 15:00:00,84.47157191,25257
2023-03-08 16:00:00,2023-03-08 16:00:00,100.11604096,29334
2023-03-08 17:00:00,2023-03-08 17:00:00,109.91582492,32645
2023-03-08 18:00:00,2023-03-08 18:00:00,97.94880546,28699
2023-03-08 19:00:00,2023-03-08 19:00:00,98.06397306,29125
2023-03-08 20:00:00,2023-03-08 20:00:00,94.21959459,27889
2023-03-08 21:00:00,2023-03-08 21:00:00,91.84949833,27463
2023-03-08 22:00:00,2023-03-08 22:00:00,98.82534247,28857
2023-03-08 23:00:00,2023-03-08 23:00:00,89.28813559,26340
2023-03-09 00:00:00,2023-03-09 00:00:00,94.72390572,28133
2023-03-09 01:00:00,2023-03-09 01:00:00,90.49333333,27148
2023-03-09 02:00:00,2023-03-09 02:00:00,104.96575342,30650
2023-03-09 03:00:00,2023-03-09 03:00:00,129.25510204,38001
2023-03-09 04:00:00,2023-03-09 04:00:00,131.06734007,38927
2023-03-09 05:00:00,2023-03-09 05:00:00,91.91245791,27298
2023-03-09 06:00:00,2023-03-09 06:00:00,95.46308725,28448
2023-03-09 07:00:00,2023-03-09 07:00:00,84.64983165,25141
2023-03-09 08:00:00,2023-03-09 08:00:00,80.64646465,23952
2023-03-09 09:00:00,2023-03-09 09:00:00,80.38590604,23955
2023-03-09 10:00:00,2023-03-09 10:00:00,87.04347826,26026
2023-03-09 11:00:00,2023-03-09 11:00:00,83.05743243,24585
2023-03-09 12:00:00,2023-03-09 12:00:00,87.52348993,26082
2023-03-09 13:00:00,2023-03-09 13:00:00,82.14726027,23987
2023-03-09 14:00:00,2023-03-09 14:00:00,81.38851351,24091
2023-03-09 15:00:00,2023-03-09 15:00:00,90.73913043,27131
2023-03-09 16:00:00,2023-03-09 16:00:00,104.49333333,31348
2023-03-09 17:00:00,2023-03-09 17:00:00,102.23129252,30056
2023-03-09 18:00:00,2023-03-09 18:00:00,92.74237288,27359
2023-03-09 19:00:00,2023-03-09 19:00:00,80.03716216,23691
2023-03-09 20:00:00,2023-03-09 20:00:00,73.69072165,21444
2023-03-09 21:00:00,2023-03-09 21:00:00,77.26510067,23025
2023-03-09 22:00:00,2023-03-09 22:00:00,82.38590604,24551
2023-03-09 23:00:00,2023-03-09 23:00:00,75.79931973,22285
2023-03-10 00:00:00,2023-03-10 00:00:00,79.44594595,23516
2023-03-10 01:00:00,2023-03-10 01:00:00,76.96575342,22474
2023-03-10 02:00:00,2023-03-10 02:00:00,88.91496599,26141
2023-03-10 03:00:00,2023-03-10 03:00:00,81.16610169,23944
2023-03-10 04:00:00,2023-03-10 04:00:00,85.0738255,25352
2023-03-10 05:00:00,2023-03-10 05:00:00,81.06122449,23832
2023-03-10 06:00:00,2023-03-10 06:00:00,81.62585034,23998
2023-03-10 07:00:00,2023-03-10 07:00:00,72.21088435,21230
2023-03-10 08:00:00,2023-03-10 08:00:00,76.11945392,22303
2023-03-10 09:00:00,2023-03-10 09:00:00,75.62671233,22083
2023-03-10 10:00:00,2023-03-10 10:00:00,73.63448276,21354
2023-03-10 11:00:00,2023-03-10 11:00:00,69.3220339,20450
2023-03-10 12:00:00,2023-03-10 12:00:00,75.77364865,22429
2023-03-10 13:00:00,2023-03-10 13:00:00,75.45791246,22411
2023-03-10 14:00:00,2023-03-10 14:00:00,70.53741497,20738
2023-03-10 15:00:00,2023-03-10 15:00:00,75.82550336,22596
2023-03-10 16:00:00,2023-03-10 16:00:00,79.74576271,23525
2023-03-10 17:00:00,2023-03-10 17:00:00,75.79865772,22588
2023-03-10 18:00:00,2023-03-10 18:00:00,76.4109589,22312
2023-03-10 19:00:00,2023-03-10 19:00:00,73.62751678,21941
2023-03-10 20:00:00,2023-03-10 20:00:00,68.04697987,20278
2023-03-10 21:00:00,2023-03-10 21:00:00,71.14915254,20989
2023-03-10 22:00:00,2023-03-10 22:00:00,62.07692308,18561
2023-03-10 23:00:00,2023-03-10 23:00:00,65.67118644,19373
2023-03-11 00:00:00,2023-03-11 00:00:00,48.47986577,14447
2023-03-11 01:00:00,2023-03-11 01:00:00,48.68791946,14509
2023-03-11 02:00:00,2023-03-11 02:00:00,47.98983051,14157
2023-03-11 03:00:00,2023-03-11 03:00:00,42.80808081,12714
2023-03-11 04:00:00,2023-03-11 04:00:00,41.5,12284
2023-03-11 05:00:00,2023-03-11 05:00:00,42.70068027,12554
2023-03-11 06:00:00,2023-03-11 06:00:00,47.0,13865
2023-03-11 07:00:00,2023-03-11 07:00:00,37.81270903,11306
2023-03-11 08:00:00,2023-03-11 08:00:00,37.78231293,11108
2023-03-11 09:00:00,2023-03-11 09:00:00,38.17725753,11415
2023-03-11 10:00:00,2023-03-11 10:00:00,46.94915254,13850
2023-03-11 11:00:00,2023-03-11 11:00:00,47.34563758,14109
2023-03-11 12:00:00,2023-03-11 12:00:00,45.14715719,13499
2023-03-11 13:00:00,2023-03-11 13:00:00,51.21016949,15107
2023-03-11 14:00:00,2023-03-11 14:00:00,52.53040541,15549
2023-03-11 15:00:00,2023-03-11 15:00:00,55.3707483,16279
2023-03-11 16:00:00,2023-03-11 16:00:00,61.26440678,18073
2023-03-11 17:00:00,2023-03-11 17:00:00,60.88215488,18082
2023-03-11 18:00:00,2023-03-11 18:00:00,67.78114478,20131
2023-03-11 19:00:00,2023-03-11 19:00:00,62.33108108,18450
2023-03-11 20:00:00,2023-03-11 20:00:00,56.20890411,16413
2023-03-11 21:00:00,2023-03-11 21:00:00,64.36912752,19182
2023-03-11 22:00:00,2023-03-11 22:00:00,71.10067114,21188
2023-03-11 23:00:00,2023-03-11 23:00:00,70.75919732,21157
2023-03-12 00:00:00,2023-03-12 00:00:00,63.64163823,18647
2023-03-12 01:00:00,2023-03-12 01:00:00,64.01013514,18947
2023-03-12 02:00:00,2023-03-12 02:00:00,67.6894198,19833
2023-03-12 03:00:00,2023-03-12 03:00:00,70.43771044,20920
2023-03-12 04:00:00,2023-03-12 04:00:00,79.55405405,23548
2023-03-12 05:00:00,2023-03-12 05:00:00,76.09215017,22295
2023-03-12 06:00:00,2023-03-12 06:00:00,84.03412969,24622
2023-03-12 07:00:00,2023-03-12 07:00:00,71.73489933,21377
2023-03-12 08:00:00,2023-03-12 08:00:00,73.69023569,21886
2023-03-12 09:00:00,2023-03-12 09:00:00,74.27759197,22209
