start_time,datetime,reserve,reserve_usd
2024-10-17 12:00:00,2024-10-17 12:00:00,138178.01370623,9272632447.028795
2024-10-17 13:00:00,2024-10-17 13:00:00,138198.24630609,9260306486.839144
2024-10-17 14:00:00,2024-10-17 14:00:00,138177.29087352,9278607051.965347
2024-10-17 15:00:00,2024-10-17 15:00:00,138159.34085817,9331292406.586365
2024-10-17 16:00:00,2024-10-17 16:00:00,137948.69169655,9293556529.11269
2024-10-17 17:00:00,2024-10-17 17:00:00,137941.72180679,9279997009.828062
2024-10-17 18:00:00,2024-10-17 18:00:00,137763.79010363,9212473781.23114
2024-10-17 19:00:00,2024-10-17 19:00:00,137509.03509209,9188980311.448605
2024-10-17 20:00:00,2024-10-17 20:00:00,137510.01158166,9214344341.727585
2024-10-17 21:00:00,2024-10-17 21:00:00,137503.9330971,9212852102.818176
2024-10-17 22:00:00,2024-10-17 22:00:00,137530.86423275,9265466799.787664
2024-10-17 23:00:00,2024-10-17 23:00:00,137600.31629779,9268180543.174788
2024-10-18 00:00:00,2024-10-18 00:00:00,137619.00074316,9252034164.119287
2024-10-18 01:00:00,2024-10-18 01:00:00,137592.60655777,9372060270.180471
2024-10-18 02:00:00,2024-10-18 02:00:00,137640.07447489,9370312687.81814
2024-10-18 03:00:00,2024-10-18 03:00:00,137644.38079575,9308544664.581003
2024-10-18 04:00:00,2024-10-18 04:00:00,137629.38534692,9318257021.176989
2024-10-18 05:00:00,2024-10-18 05:00:00,137699.72460287,9333771218.660242
2024-10-18 06:00:00,2024-10-18 06:00:00,137663.49392898,9388098283.609472
2024-10-18 07:00:00,2024-10-18 07:00:00,137739.87553967,9360975167.486668
2024-10-18 08:00:00,2024-10-18 08:00:00,137715.60131959,9348028686.349913
2024-10-18 09:00:00,2024-10-18 09:00:00,137661.26522847,9334318102.255363
2024-10-18 10:00:00,2024-10-18 10:00:00,137664.50418159,9350062285.581488
2024-10-18 11:00:00,2024-10-18 11:00:00,137697.72036058,9330434725.124214
2024-10-18 12:00:00,2024-10-18 12:00:00,137662.52043559,9321735674.129398
2024-10-18 13:00:00,2024-10-18 13:00:00,137718.40814142,9382110785.167856
2024-10-18 14:00:00,2024-10-18 14:00:00,137674.03854946,9420697819.935717
2024-10-18 15:00:00,2024-10-18 15:00:00,137722.58311528,9436533906.788078
2024-10-18 16:00:00,2024-10-18 16:00:00,137895.56042034,9493170524.67848
2024-10-18 17:00:00,2024-10-18 17:00:00,137880.61281552,9480265590.126146
2024-10-18 18:00:00,2024-10-18 18:00:00,137547.28963114,9485810950.832417
2024-10-18 19:00:00,2024-10-18 19:00:00,137429.34390723,9425986394.413786
2024-10-18 20:00:00,2024-10-18 20:00:00,137513.57294465,9405632591.083626
2024-10-18 21:00:00,2024-10-18 21:00:00,137517.75456911,9410600198.536476
2024-10-18 22:00:00,2024-10-18 22:00:00,137497.7087399,9378734362.259178
2024-10-18 23:00:00,2024-10-18 23:00:00,137500.86861426,9413112469.761414
2024-10-19 00:00:00,2024-10-19 00:00:00,137511.06780182,9401618605.566303
2024-10-19 01:00:00,2024-10-19 01:00:00,137500.7724476,9398227767.947062
2024-10-19 02:00:00,2024-10-19 02:00:00,137501.33849027,9407543886.84317
2024-10-19 03:00:00,2024-10-19 03:00:00,137504.78786217,9416711596.38913
2024-10-19 04:00:00,2024-10-19 04:00:00,137526.35760002,9404679484.716
2024-10-19 05:00:00,2024-10-19 05:00:00,137593.64968592,9409666981.723171
2024-10-19 06:00:00,2024-10-19 06:00:00,137610.34637696,9405466883.376236
2024-10-19 07:00:00,2024-10-19 07:00:00,137613.91070443,9405051677.832134
2024-10-19 08:00:00,2024-10-19 08:00:00,137583.4294909,9404162330.131884
2024-10-19 09:00:00,2024-10-19 09:00:00,137612.15315088,9402969492.77766
2024-10-19 10:00:00,2024-10-19 10:00:00,137676.72473479,9400310787.99264
2024-10-19 11:00:00,2024-10-19 11:00:00,137680.83902295,9385953541.909832
2024-10-19 12:00:00,2024-10-19 12:00:00,137756.38733269,9395375785.71078
2024-10-19 13:00:00,2024-10-19 13:00:00,137805.64685197,9393257723.317867
2024-10-19 14:00:00,2024-10-19 14:00:00,137777.16741119,9408782163.038046
2024-10-19 15:00:00,2024-10-19 15:00:00,137778.71784739,9395933136.24379
2024-10-19 16:00:00,2024-10-19 16:00:00,137764.77889843,9381420619.670164
2024-10-19 17:00:00,2024-10-19 17:00:00,137818.44163985,9387302506.945507
2024-10-19 18:00:00,2024-10-19 18:00:00,137828.60712693,9397359052.045189
2024-10-19 19:00:00,2024-10-19 19:00:00,137831.30515845,9396317344.908869
2024-10-19 20:00:00,2024-10-19 20:00:00,137835.98137686,9404018065.887209
2024-10-19 21:00:00,2024-10-19 21:00:00,137835.91954594,9411273925.82992
2024-10-19 22:00:00,2024-10-19 22:00:00,137836.32085693,9418868506.17583
2024-10-19 23:00:00,2024-10-19 23:00:00,137845.19487135,9423247523.719473
2024-10-20 00:00:00,2024-10-20 00:00:00,137846.14837322,9411194710.326406
2024-10-20 01:00:00,2024-10-20 01:00:00,137847.39343553,9404021233.065058
2024-10-20 02:00:00,2024-10-20 02:00:00,137856.15161503,9397696212.45336
2024-10-20 03:00:00,2024-10-20 03:00:00,137878.04311558,9401307540.749731
2024-10-20 04:00:00,2024-10-20 04:00:00,137889.60769826,9413021064.131056
2024-10-20 05:00:00,2024-10-20 05:00:00,138002.32779692,9412650342.66532
2024-10-20 06:00:00,2024-10-20 06:00:00,137994.19759624,9414556398.104744
2024-10-20 07:00:00,2024-10-20 07:00:00,137971.90413033,9429610629.64423
2024-10-20 08:00:00,2024-10-20 08:00:00,137974.85470271,9433223735.928425
2024-10-20 09:00:00,2024-10-20 09:00:00,138000.6050598,9443546939.348898
2024-10-20 10:00:00,2024-10-20 10:00:00,138009.28175813,9435836805.006784
2024-10-20 11:00:00,2024-10-20 11:00:00,138015.54518984,9441796585.884304
2024-10-20 12:00:00,2024-10-20 12:00:00,137968.98752626,9432190183.9569
2024-10-20 13:00:00,2024-10-20 13:00:00,137955.04179928,9439686199.426394
2024-10-20 14:00:00,2024-10-20 14:00:00,138020.45582682,9468569961.10049
2024-10-20 15:00:00,2024-10-20 15:00:00,137971.36452804,9465239770.329086
2024-10-20 16:00:00,2024-10-20 16:00:00,137930.76688736,9449617084.9286
2024-10-20 17:00:00,2024-10-20 17:00:00,137931.40170045,9456016888.878128
2024-10-20 18:00:00,2024-10-20 18:00:00,137942.78531207,9460355409.072144
2024-10-20 19:00:00,2024-10-20 19:00:00,137944.32263912,9448855375.250631
2024-10-20 20:00:00,2024-10-20 20:00:00,137943.19552573,9501073812.679144
2024-10-20 21:00:00,2024-10-20 21:00:00,137941.04942896,9481459177.821312
2024-10-20 22:00:00,2024-10-20 22:00:00,138038.27692041,9572953122.164822
2024-10-20 23:00:00,2024-10-20 23:00:00,138230.11466329,9525252021.031868
2024-10-21 00:00:00,2024-10-21 00:00:00,138290.71811073,9563689687.427294
2024-10-21 01:00:00,2024-10-21 01:00:00,138306.63274855,9572350993.632956
2024-10-21 02:00:00,2024-10-21 02:00:00,138539.93686621,9528080297.900446
2024-10-21 03:00:00,2024-10-21 03:00:00,138203.98493184,9522905389.056198
2024-10-21 04:00:00,2024-10-21 04:00:00,137967.12880655,9522431448.156446
2024-10-21 05:00:00,2024-10-21 05:00:00,137968.51592193,9523484882.392992
2024-10-21 06:00:00,2024-10-21 06:00:00,138028.39925266,9501758707.077265
2024-10-21 07:00:00,2024-10-21 07:00:00,138086.73788654,9465241939.23515
2024-10-21 08:00:00,2024-10-21 08:00:00,137902.13837419,9446714887.103245
2024-10-21 09:00:00,2024-10-21 09:00:00,137913.23358756,9410205275.142588
2024-10-21 10:00:00,2024-10-21 10:00:00,137895.27020165,9418818917.408756
2024-10-21 11:00:00,2024-10-21 11:00:00,137902.13799099,9399467105.831163
2024-10-21 12:00:00,2024-10-21 12:00:00,137957.40123248,9403232820.24084
2024-10-21 13:00:00,2024-10-21 13:00:00,138215.30974097,9306253075.304152
2024-10-21 14:00:00,2024-10-21 14:00:00,138184.38028321,9295242667.26922
2024-10-21 15:00:00,2024-10-21 15:00:00,138012.34555366,9248787242.07437
2024-10-21 16:00:00,2024-10-21 16:00:00,137976.74080389,9268067701.611313
2024-10-21 17:00:00,2024-10-21 17:00:00,137901.97748282,9316597558.602648
2024-10-21 18:00:00,2024-10-21 18:00:00,137793.67006721,9254275046.675505
2024-10-21 19:00:00,2024-10-21 19:00:00,137678.13074189,9324462648.699888
2024-10-21 20:00:00,2024-10-21 20:00:00,137558.99240148,9306592718.08835
2024-10-21 21:00:00,2024-10-21 21:00:00,137482.38512716,9302678107.79049
2024-10-21 22:00:00,2024-10-21 22:00:00,137438.04945911,9309242301.24922
2024-10-21 23:00:00,2024-10-21 23:00:00,137324.57383215,9256901923.73862
2024-10-22 00:00:00,2024-10-22 00:00:00,137192.70215264,9210484282.429298
2024-10-22 01:00:00,2024-10-22 01:00:00,137167.53449871,9246695450.340384
2024-10-22 02:00:00,2024-10-22 02:00:00,137068.12645622,9221709335.67264
2024-10-22 03:00:00,2024-10-22 03:00:00,137065.7922072,9237197165.367365
2024-10-22 04:00:00,2024-10-22 04:00:00,137048.7205065,9239742131.896996
2024-10-22 05:00:00,2024-10-22 05:00:00,137067.01749669,9257084337.089191
2024-10-22 06:00:00,2024-10-22 06:00:00,137039.49068456,9261394834.190723
2024-10-22 07:00:00,2024-10-22 07:00:00,137042.19482098,9232050969.15709
2024-10-22 08:00:00,2024-10-22 08:00:00,137039.27361574,9176065583.439665
2024-10-22 09:00:00,2024-10-22 09:00:00,136951.70738451,9138813189.696655
2024-10-22 10:00:00,2024-10-22 10:00:00,136849.88452202,9186451904.018469
2024-10-22 11:00:00,2024-10-22 11:00:00,136773.27338913,9206540728.79966
2024-10-22 12:00:00,2024-10-22 12:00:00,136773.27338913,9206540728.79966
2024-10-22 13:00:00,2024-10-22 13:00:00,136669.50937561,9148665678.7608
2024-10-22 14:00:00,2024-10-22 14:00:00,136689.11638298,9236734120.123508
2024-10-22 15:00:00,2024-10-22 15:00:00,136753.10013797,9198997749.58308
2024-10-22 16:00:00,2024-10-22 16:00:00,136830.55469568,9158234093.034636
2024-10-22 17:00:00,2024-10-22 17:00:00,136835.29125962,9211770804.869398
2024-10-22 18:00:00,2024-10-22 18:00:00,136811.04060921,9214096609.320345
2024-10-22 19:00:00,2024-10-22 19:00:00,136803.34051616,9241251655.572285
2024-10-22 20:00:00,2024-10-22 20:00:00,136839.64623508,9240733139.65069
2024-10-22 21:00:00,2024-10-22 21:00:00,136847.77926508,9229916349.63297
2024-10-22 22:00:00,2024-10-22 22:00:00,136737.9022669,9259982302.056131
2024-10-22 23:00:00,2024-10-22 23:00:00,136723.33981662,9223272332.946522
2024-10-23 00:00:00,2024-10-23 00:00:00,136700.1454723,9174832677.568542
2024-10-23 01:00:00,2024-10-23 01:00:00,136673.29252628,9198610417.741352
2024-10-23 02:00:00,2024-10-23 02:00:00,136678.0126997,9177961743.249758
2024-10-23 03:00:00,2024-10-23 03:00:00,136667.04010132,9152741924.330812
2024-10-23 04:00:00,2024-10-23 04:00:00,136683.54442577,9179237197.702698
2024-10-23 05:00:00,2024-10-23 05:00:00,136610.27342577,9157570890.211952
2024-10-23 06:00:00,2024-10-23 06:00:00,136634.72398221,9139850999.903162
2024-10-23 07:00:00,2024-10-23 07:00:00,136654.17902807,9134083595.418406
2024-10-23 08:00:00,2024-10-23 08:00:00,136643.21762591,9073056195.38338
2024-10-23 09:00:00,2024-10-23 09:00:00,136596.25444258,9082278963.594095
2024-10-23 10:00:00,2024-10-23 10:00:00,136650.42359192,9081030525.367027
2024-10-23 11:00:00,2024-10-23 11:00:00,136629.86517132,9068949043.83668
2024-10-23 12:00:00,2024-10-23 12:00:00,136633.16913144,9070954233.437296
2024-10-23 13:00:00,2024-10-23 13:00:00,136588.06856956,9107565717.264477
2024-10-23 14:00:00,2024-10-23 14:00:00,136589.29395084,9076026293.610456
2024-10-23 15:00:00,2024-10-23 15:00:00,136631.87309533,9040639961.19726
2024-10-23 16:00:00,2024-10-23 16:00:00,136602.82927189,8998012351.001139
2024-10-23 17:00:00,2024-10-23 17:00:00,136674.19878429,8975050912.929773
2024-10-23 18:00:00,2024-10-23 18:00:00,136673.20658114,9017538235.805836
2024-10-23 19:00:00,2024-10-23 19:00:00,136716.80976292,9063293606.54255
2024-10-23 20:00:00,2024-10-23 20:00:00,136720.27296355,9104458822.556988
2024-10-23 21:00:00,2024-10-23 21:00:00,136724.46589265,9073220147.246595
2024-10-23 22:00:00,2024-10-23 22:00:00,136740.96859408,9092090193.61943
2024-10-23 23:00:00,2024-10-23 23:00:00,136773.42023337,9110720335.7044
2024-10-24 00:00:00,2024-10-24 00:00:00,136797.5821906,9124961308.135618
2024-10-24 01:00:00,2024-10-24 01:00:00,136763.16195715,9187198749.92209
2024-10-24 02:00:00,2024-10-24 02:00:00,136667.80877462,9199058071.65874
2024-10-24 03:00:00,2024-10-24 03:00:00,136661.07725049,9179518594.573654
2024-10-24 04:00:00,2024-10-24 04:00:00,136658.67654189,9199510289.719202
2024-10-24 05:00:00,2024-10-24 05:00:00,136605.56170169,9193301355.45433
2024-10-24 06:00:00,2024-10-24 06:00:00,136721.96601825,9172772945.965622
2024-10-24 07:00:00,2024-10-24 07:00:00,136691.8678176,9186593563.996355
2024-10-24 08:00:00,2024-10-24 08:00:00,136652.12535492,9146740647.197514
2024-10-24 09:00:00,2024-10-24 09:00:00,137149.15705725,9166331542.052689
2024-10-24 10:00:00,2024-10-24 10:00:00,137151.33885789,9186601097.356972
2024-10-24 11:00:00,2024-10-24 11:00:00,137118.69751409,9209423880.23086
2024-10-24 12:00:00,2024-10-24 12:00:00,137329.51467751,9261006616.581388
2024-10-24 13:00:00,2024-10-24 13:00:00,137334.48888149,9304748290.436115
2024-10-24 14:00:00,2024-10-24 14:00:00,137220.39371087,9278785441.393532
2024-10-24 15:00:00,2024-10-24 15:00:00,137090.53669195,9296610794.99411
2024-10-24 16:00:00,2024-10-24 16:00:00,137093.88373273,9272192773.766945
2024-10-24 17:00:00,2024-10-24 17:00:00,137086.32460232,9277693650.012194
2024-10-24 18:00:00,2024-10-24 18:00:00,137101.62299091,9286732613.616213
2024-10-24 19:00:00,2024-10-24 19:00:00,137034.83665777,9347843451.459694
2024-10-24 20:00:00,2024-10-24 20:00:00,137052.94466862,9321412142.131638
2024-10-24 21:00:00,2024-10-24 21:00:00,136998.63047147,9354205726.904585
2024-10-24 22:00:00,2024-10-24 22:00:00,136983.10388902,9349199021.91582
2024-10-24 23:00:00,2024-10-24 23:00:00,136843.03266019,9326773415.12472
2024-10-25 00:00:00,2024-10-25 00:00:00,136844.02427511,9298554981.346306
2024-10-25 01:00:00,2024-10-25 01:00:00,136805.79745134,9285530422.534355
2024-10-25 02:00:00,2024-10-25 02:00:00,136801.07043327,9303698323.8847
2024-10-25 03:00:00,2024-10-25 03:00:00,136823.60862905,9311941567.442904
2024-10-25 04:00:00,2024-10-25 04:00:00,136803.6585004,9265754355.122663
2024-10-25 05:00:00,2024-10-25 05:00:00,136724.17947078,9263124008.92504
2024-10-25 06:00:00,2024-10-25 06:00:00,136727.92817946,9258784829.696451
2024-10-25 07:00:00,2024-10-25 07:00:00,136683.80513293,9218953952.851866
2024-10-25 08:00:00,2024-10-25 08:00:00,136706.0523729,9239544560.975533
2024-10-25 09:00:00,2024-10-25 09:00:00,136688.91976834,9257864573.52341
2024-10-25 10:00:00,2024-10-25 10:00:00,136688.66638839,9263414501.442451
2024-10-25 11:00:00,2024-10-25 11:00:00,136553.5290626,9299391846.160105
2024-10-25 12:00:00,2024-10-25 12:00:00,136572.56095809,9301822831.632446
2024-10-25 13:00:00,2024-10-25 13:00:00,136545.22318888,9256317090.223295
2024-10-25 14:00:00,2024-10-25 14:00:00,136504.45913179,9322398673.921532
2024-10-25 15:00:00,2024-10-25 15:00:00,136509.07235821,9235529489.313871
2024-10-25 16:00:00,2024-10-25 16:00:00,136487.59430185,9243855732.207516
2024-10-25 17:00:00,2024-10-25 17:00:00,136425.22653374,9127954491.088709
2024-10-25 18:00:00,2024-10-25 18:00:00,136711.01898474,9175899161.75193
2024-10-25 19:00:00,2024-10-25 19:00:00,136782.81939525,9154808324.757168
2024-10-25 20:00:00,2024-10-25 20:00:00,136666.62243052,9110064386.80427
2024-10-25 21:00:00,2024-10-25 21:00:00,136661.51195346,9169108202.062254
2024-10-25 22:00:00,2024-10-25 22:00:00,136669.37705505,9173238444.04132
2024-10-25 23:00:00,2024-10-25 23:00:00,136676.13426287,9053804833.831217
2024-10-26 00:00:00,2024-10-26 00:00:00,136777.98671743,9125481925.180635
2024-10-26 01:00:00,2024-10-26 01:00:00,136801.97036261,9114043561.298914
2024-10-26 02:00:00,2024-10-26 02:00:00,136819.32590234,9141968583.948046
2024-10-26 03:00:00,2024-10-26 03:00:00,136826.76110002,9135595088.571318
2024-10-26 04:00:00,2024-10-26 04:00:00,136807.32831619,9145107780.266226
2024-10-26 05:00:00,2024-10-26 05:00:00,136902.82592991,9182683098.29316
2024-10-26 06:00:00,2024-10-26 06:00:00,136951.4138992,9186415922.80598
2024-10-26 07:00:00,2024-10-26 07:00:00,136971.8541267,9172243056.410568
2024-10-26 08:00:00,2024-10-26 08:00:00,136996.0459454,9190000254.24857
2024-10-26 09:00:00,2024-10-26 09:00:00,136993.79033327,9181025689.93486
2024-10-26 10:00:00,2024-10-26 10:00:00,136995.16190796,9184061201.123907
2024-10-26 11:00:00,2024-10-26 11:00:00,137199.89852188,9199168895.809916
2024-10-26 12:00:00,2024-10-26 12:00:00,137194.06694547,9187850009.845444
2024-10-26 13:00:00,2024-10-26 13:00:00,137178.91441723,9170735225.749138
2024-10-26 14:00:00,2024-10-26 14:00:00,137185.6560662,9156294322.062828
2024-10-26 15:00:00,2024-10-26 15:00:00,137277.10975345,9176063308.82535
2024-10-26 16:00:00,2024-10-26 16:00:00,137213.2469264,9178309833.138596
2024-10-26 17:00:00,2024-10-26 17:00:00,137256.7995963,9198567167.235706
2024-10-26 18:00:00,2024-10-26 18:00:00,137128.6843071,9191620807.122238
2024-10-26 19:00:00,2024-10-26 19:00:00,137149.86481462,9198305651.076124
2024-10-26 20:00:00,2024-10-26 20:00:00,137152.90729906,9211100683.763603
2024-10-26 21:00:00,2024-10-26 21:00:00,137127.79669577,9200917040.656988
2024-10-26 22:00:00,2024-10-26 22:00:00,137122.00081787,9195533655.48618
2024-10-26 23:00:00,2024-10-26 23:00:00,137133.78407472,9190450009.281414
2024-10-27 00:00:00,2024-10-27 00:00:00,137155.31590358,9184692422.292995
2024-10-27 01:00:00,2024-10-27 01:00:00,137153.68652323,9185616415.4366
2024-10-27 02:00:00,2024-10-27 02:00:00,137151.71721493,9183075451.615276
2024-10-27 03:00:00,2024-10-27 03:00:00,137170.58981499,9217753702.888037
2024-10-27 04:00:00,2024-10-27 04:00:00,137175.01908274,9202781218.60054
2024-10-27 05:00:00,2024-10-27 05:00:00,137166.49313075,9203517978.890928
2024-10-27 06:00:00,2024-10-27 06:00:00,137169.53865874,9199558443.440596
2024-10-27 07:00:00,2024-10-27 07:00:00,137172.21354388,9215567876.678228
2024-10-27 08:00:00,2024-10-27 08:00:00,137173.43044698,9204471950.48314
2024-10-27 09:00:00,2024-10-27 09:00:00,137172.57458861,9207756518.72723
2024-10-27 10:00:00,2024-10-27 10:00:00,137175.96351796,9191616375.651852
2024-10-27 11:00:00,2024-10-27 11:00:00,137174.00599957,9197177814.841932
2024-10-27 12:00:00,2024-10-27 12:00:00,137179.93186888,9234684090.448145
2024-10-27 13:00:00,2024-10-27 13:00:00,137182.52226647,9275566243.157164
2024-10-27 14:00:00,2024-10-27 14:00:00,137157.27467652,9271992607.207413
2024-10-27 15:00:00,2024-10-27 15:00:00,137155.56039727,9282525783.086864
2024-10-27 16:00:00,2024-10-27 16:00:00,137152.40127683,9292208956.85996
2024-10-27 17:00:00,2024-10-27 17:00:00,137160.03770164,9300788885.07002
2024-10-27 18:00:00,2024-10-27 18:00:00,137182.82277989,9260389670.290852
2024-10-27 19:00:00,2024-10-27 19:00:00,137193.40341358,9295369397.13738
2024-10-27 20:00:00,2024-10-27 20:00:00,137193.96756641,9309468610.47809
2024-10-27 21:00:00,2024-10-27 21:00:00,137194.87342259,9306712686.435738
2024-10-27 22:00:00,2024-10-27 22:00:00,137237.76109858,9342105217.888512
2024-10-27 23:00:00,2024-10-27 23:00:00,137271.55909451,9326712380.223822
2024-10-28 00:00:00,2024-10-28 00:00:00,137296.89846789,9308891910.929754
2024-10-28 01:00:00,2024-10-28 01:00:00,137331.28580167,9298186940.655537
2024-10-28 02:00:00,2024-10-28 02:00:00,137398.89931216,9303346180.795584
2024-10-28 03:00:00,2024-10-28 03:00:00,137367.71668083,9293760679.570082
2024-10-28 04:00:00,2024-10-28 04:00:00,137407.626586,9297558175.528349
2024-10-28 05:00:00,2024-10-28 05:00:00,137382.63662856,9317335267.1025
2024-10-28 06:00:00,2024-10-28 06:00:00,137336.63644023,9316193481.96858
2024-10-28 07:00:00,2024-10-28 07:00:00,137384.82014096,9389426312.259443
2024-10-28 08:00:00,2024-10-28 08:00:00,137417.62647321,9379232419.02305
2024-10-28 09:00:00,2024-10-28 09:00:00,137367.07239774,9370722809.829098
2024-10-28 10:00:00,2024-10-28 10:00:00,137360.76708085,9427787211.151957
2024-10-28 11:00:00,2024-10-28 11:00:00,137537.11224036,9443336960.675934
2024-10-28 12:00:00,2024-10-28 12:00:00,137549.20684239,9477741353.363302
2024-10-28 13:00:00,2024-10-28 13:00:00,137549.20684239,9477741353.363302
2024-10-28 14:00:00,2024-10-28 14:00:00,137562.73265469,9456116299.658089
2024-10-28 15:00:00,2024-10-28 15:00:00,137509.04921426,9415933619.399609
2024-10-28 16:00:00,2024-10-28 16:00:00,137393.12412015,9451605912.744474
2024-10-28 17:00:00,2024-10-28 17:00:00,137364.54570475,9477298583.08244
2024-10-28 18:00:00,2024-10-28 18:00:00,137274.62224243,9457866863.028618
2024-10-28 19:00:00,2024-10-28 19:00:00,137252.23379959,9552469086.771696
2024-10-28 20:00:00,2024-10-28 20:00:00,137248.28477944,9539960313.005491
2024-10-28 21:00:00,2024-10-28 21:00:00,137197.66692587,9566545754.780918
2024-10-28 22:00:00,2024-10-28 22:00:00,137257.84046305,9589031908.469963
2024-10-28 23:00:00,2024-10-28 23:00:00,137240.56386822,9594388741.68623
2024-10-29 00:00:00,2024-10-29 00:00:00,137368.9306687,9600961190.563835
2024-10-29 01:00:00,2024-10-29 01:00:00,137363.47211531,9657103056.428944
2024-10-29 02:00:00,2024-10-29 02:00:00,137381.27197628,9779254508.865244
2024-10-29 03:00:00,2024-10-29 03:00:00,137421.02297779,9783247578.89975
2024-10-29 04:00:00,2024-10-29 04:00:00,137339.5386105,9746046244.192902
2024-10-29 05:00:00,2024-10-29 05:00:00,137284.98181132,9731790863.32124
2024-10-29 06:00:00,2024-10-29 06:00:00,137304.58710757,9785793765.387276
2024-10-29 07:00:00,2024-10-29 07:00:00,137305.63989753,9739652198.47752
2024-10-29 08:00:00,2024-10-29 08:00:00,137369.74834414,9762037031.509377
2024-10-29 09:00:00,2024-10-29 09:00:00,137331.90212678,9784245163.38318
2024-10-29 10:00:00,2024-10-29 10:00:00,137414.8387033,9776337645.90406
2024-10-29 11:00:00,2024-10-29 11:00:00,137263.57720904,9806881413.274332
2024-10-29 12:00:00,2024-10-29 12:00:00,137119.28222634,9750315109.747503
2024-10-29 13:00:00,2024-10-29 13:00:00,137305.23134488,9840298945.615507
2024-10-29 14:00:00,2024-10-29 14:00:00,137448.73707087,9887075162.997622
2024-10-29 15:00:00,2024-10-29 15:00:00,137632.47434269,9962939156.057724
2024-10-29 16:00:00,2024-10-29 16:00:00,137223.86488126,9973260588.297106
2024-10-29 17:00:00,2024-10-29 17:00:00,137107.05402743,9977401520.78828
2024-10-29 18:00:00,2024-10-29 18:00:00,136966.2512845,10005190718.993872
2024-10-29 19:00:00,2024-10-29 19:00:00,137124.72857496,9961137041.11797
2024-10-29 20:00:00,2024-10-29 20:00:00,137196.81719976,9884978280.972544
2024-10-29 21:00:00,2024-10-29 21:00:00,137331.47735222,9936760351.92654
2024-10-29 22:00:00,2024-10-29 22:00:00,137548.44746011,10021726789.820576
2024-10-29 23:00:00,2024-10-29 23:00:00,137731.06924277,10011644772.868011
2024-10-30 00:00:00,2024-10-30 00:00:00,137591.03635279,9922981283.965256
2024-10-30 01:00:00,2024-10-30 01:00:00,137654.79357038,9923043403.46806
2024-10-30 02:00:00,2024-10-30 02:00:00,137681.89988002,9951691672.615656
2024-10-30 03:00:00,2024-10-30 03:00:00,137494.10265171,9923395777.4178
2024-10-30 04:00:00,2024-10-30 04:00:00,137518.16093386,9940497160.77687
2024-10-30 05:00:00,2024-10-30 05:00:00,137483.99819927,9963543270.75957
2024-10-30 06:00:00,2024-10-30 06:00:00,137478.77066987,9943005644.506737
2024-10-30 07:00:00,2024-10-30 07:00:00,137618.07241988,9932620509.660973
2024-10-30 08:00:00,2024-10-30 08:00:00,137562.41100726,9933305364.981913
2024-10-30 09:00:00,2024-10-30 09:00:00,137524.55014256,9965515780.225416
2024-10-30 10:00:00,2024-10-30 10:00:00,137319.69171181,9933915472.154375
2024-10-30 11:00:00,2024-10-30 11:00:00,137397.06347823,9892911434.154629
2024-10-30 12:00:00,2024-10-30 12:00:00,137551.52715314,9899790962.128963
2024-10-30 13:00:00,2024-10-30 13:00:00,137512.1574099,9834056704.75236
2024-10-30 14:00:00,2024-10-30 14:00:00,137478.73150157,9938651403.483934
2024-10-30 15:00:00,2024-10-30 15:00:00,137480.86862958,9904269327.520311
