start_time,datetime,tokens_transferred_count_mean,tokens_transferred_count_total
2021-05-16 19:00:00,2021-05-16 19:00:00,104.61403509,29815
2021-05-16 20:00:00,2021-05-16 20:00:00,117.57613169,28571
2021-05-16 21:00:00,2021-05-16 21:00:00,117.61151079,32696
2021-05-16 22:00:00,2021-05-16 22:00:00,107.73431734,29196
2021-05-16 23:00:00,2021-05-16 23:00:00,107.90681004,30106
2021-05-17 00:00:00,2021-05-17 00:00:00,110.07751938,28400
2021-05-17 01:00:00,2021-05-17 01:00:00,114.51492537,30690
2021-05-17 02:00:00,2021-05-17 02:00:00,120.47035573,30479
2021-05-17 03:00:00,2021-05-17 03:00:00,125.49647887,35641
2021-05-17 04:00:00,2021-05-17 04:00:00,103.06967213,25149
2021-05-17 05:00:00,2021-05-17 05:00:00,99.38372093,25641
2021-05-17 06:00:00,2021-05-17 06:00:00,111.33061224,27276
2021-05-17 07:00:00,2021-05-17 07:00:00,126.00732601,34400
2021-05-17 08:00:00,2021-05-17 08:00:00,135.19188192,36637
2021-05-17 09:00:00,2021-05-17 09:00:00,126.55319149,29740
2021-05-17 10:00:00,2021-05-17 10:00:00,96.24390244,27622
2021-05-17 11:00:00,2021-05-17 11:00:00,94.98916968,26312
2021-05-17 12:00:00,2021-05-17 12:00:00,105.62934363,27358
2021-05-17 13:00:00,2021-05-17 13:00:00,98.78417266,27462
2021-05-17 14:00:00,2021-05-17 14:00:00,98.58477509,28491
2021-05-17 15:00:00,2021-05-17 15:00:00,97.1590106,27496
2021-05-17 16:00:00,2021-05-17 16:00:00,101.78666667,30536
2021-05-17 17:00:00,2021-05-17 17:00:00,109.81538462,28552
2021-05-17 18:00:00,2021-05-17 18:00:00,109.06428571,30538
2021-05-17 19:00:00,2021-05-17 19:00:00,116.50574713,30408
2021-05-17 20:00:00,2021-05-17 20:00:00,105.99224806,27346
2021-05-17 21:00:00,2021-05-17 21:00:00,110.55938697,28856
2021-05-17 22:00:00,2021-05-17 22:00:00,102.31835206,27319
2021-05-17 23:00:00,2021-05-17 23:00:00,100.13703704,27037
2021-05-18 00:00:00,2021-05-18 00:00:00,101.32962963,27359
2021-05-18 01:00:00,2021-05-18 01:00:00,107.13461538,27855
2021-05-18 02:00:00,2021-05-18 02:00:00,108.96453901,30728
2021-05-18 03:00:00,2021-05-18 03:00:00,128.19413919,34997
2021-05-18 04:00:00,2021-05-18 04:00:00,93.00775194,23996
2021-05-18 05:00:00,2021-05-18 05:00:00,101.692,25423
2021-05-18 06:00:00,2021-05-18 06:00:00,94.03092784,27363
2021-05-18 07:00:00,2021-05-18 07:00:00,114.95348837,29658
2021-05-18 08:00:00,2021-05-18 08:00:00,129.94573643,33526
2021-05-18 09:00:00,2021-05-18 09:00:00,104.68888889,28266
2021-05-18 10:00:00,2021-05-18 10:00:00,96.24080268,28776
2021-05-18 11:00:00,2021-05-18 11:00:00,100.08812261,26123
2021-05-18 12:00:00,2021-05-18 12:00:00,101.7080292,27868
2021-05-18 13:00:00,2021-05-18 13:00:00,101.25746269,27137
2021-05-18 14:00:00,2021-05-18 14:00:00,98.96478873,28106
2021-05-18 15:00:00,2021-05-18 15:00:00,107.76587302,27157
2021-05-18 16:00:00,2021-05-18 16:00:00,102.83576642,28177
2021-05-18 17:00:00,2021-05-18 17:00:00,105.31698113,27909
2021-05-18 18:00:00,2021-05-18 18:00:00,106.73626374,29139
2021-05-18 19:00:00,2021-05-18 19:00:00,107.16901408,30436
2021-05-18 20:00:00,2021-05-18 20:00:00,103.07984791,27110
2021-05-18 21:00:00,2021-05-18 21:00:00,112.23018868,29741
2021-05-18 22:00:00,2021-05-18 22:00:00,116.21686747,28938
2021-05-18 23:00:00,2021-05-18 23:00:00,108.81205674,30685
2021-05-19 00:00:00,2021-05-19 00:00:00,108.35687732,29148
2021-05-19 01:00:00,2021-05-19 01:00:00,101.56902357,30166
2021-05-19 02:00:00,2021-05-19 02:00:00,118.03076923,30688
2021-05-19 03:00:00,2021-05-19 03:00:00,139.46963563,34449
2021-05-19 04:00:00,2021-05-19 04:00:00,80.03358209,21449
2021-05-19 05:00:00,2021-05-19 05:00:00,113.2183908,29550
2021-05-19 06:00:00,2021-05-19 06:00:00,106.25378788,28051
2021-05-19 07:00:00,2021-05-19 07:00:00,137.0,35209
2021-05-19 08:00:00,2021-05-19 08:00:00,138.51778656,35045
2021-05-19 09:00:00,2021-05-19 09:00:00,138.68634686,37584
2021-05-19 10:00:00,2021-05-19 10:00:00,99.12456747,28647
2021-05-19 11:00:00,2021-05-19 11:00:00,68.25,17472
2021-05-19 12:00:00,2021-05-19 12:00:00,76.04044118,20683
2021-05-19 13:00:00,2021-05-19 13:00:00,74.63508772,21271
2021-05-19 14:00:00,2021-05-19 14:00:00,109.22962963,29492
2021-05-19 15:00:00,2021-05-19 15:00:00,107.2369338,30777
2021-05-19 16:00:00,2021-05-19 16:00:00,89.85551331,23632
2021-05-19 17:00:00,2021-05-19 17:00:00,102.9338843,24910
2021-05-19 18:00:00,2021-05-19 18:00:00,127.86792453,33885
2021-05-19 19:00:00,2021-05-19 19:00:00,130.86013986,37426
2021-05-19 20:00:00,2021-05-19 20:00:00,109.796875,28108
2021-05-19 21:00:00,2021-05-19 21:00:00,104.69615385,27221
2021-05-19 22:00:00,2021-05-19 22:00:00,136.52280702,38909
2021-05-19 23:00:00,2021-05-19 23:00:00,97.42307692,25330
2021-05-20 00:00:00,2021-05-20 00:00:00,74.86885246,18268
2021-05-20 01:00:00,2021-05-20 01:00:00,112.96525097,29258
2021-05-20 02:00:00,2021-05-20 02:00:00,110.89147287,28610
2021-05-20 03:00:00,2021-05-20 03:00:00,138.74621212,36629
2021-05-20 04:00:00,2021-05-20 04:00:00,126.73986486,37515
2021-05-20 05:00:00,2021-05-20 05:00:00,106.55769231,27705
2021-05-20 06:00:00,2021-05-20 06:00:00,97.36986301,28432
2021-05-20 07:00:00,2021-05-20 07:00:00,124.67346939,36654
2021-05-20 08:00:00,2021-05-20 08:00:00,172.18039216,43906
2021-05-20 09:00:00,2021-05-20 09:00:00,151.71481481,40963
2021-05-20 10:00:00,2021-05-20 10:00:00,124.88518519,33719
2021-05-20 11:00:00,2021-05-20 11:00:00,105.07920792,31839
2021-05-20 12:00:00,2021-05-20 12:00:00,99.06909091,27244
2021-05-20 13:00:00,2021-05-20 13:00:00,105.06589147,27107
2021-05-20 14:00:00,2021-05-20 14:00:00,107.164,26791
2021-05-20 15:00:00,2021-05-20 15:00:00,103.10943396,27324
2021-05-20 16:00:00,2021-05-20 16:00:00,93.21428571,24795
2021-05-20 17:00:00,2021-05-20 17:00:00,102.32945736,26401
2021-05-20 18:00:00,2021-05-20 18:00:00,110.09473684,31377
2021-05-20 19:00:00,2021-05-20 19:00:00,97.79347826,26991
2021-05-20 20:00:00,2021-05-20 20:00:00,98.45075758,25991
2021-05-20 21:00:00,2021-05-20 21:00:00,104.9469697,27706
2021-05-20 22:00:00,2021-05-20 22:00:00,89.74169742,24320
2021-05-20 23:00:00,2021-05-20 23:00:00,89.88345865,23909
2021-05-21 00:00:00,2021-05-21 00:00:00,95.07894737,25291
2021-05-21 01:00:00,2021-05-21 01:00:00,104.36956522,28806
2021-05-21 02:00:00,2021-05-21 02:00:00,134.31768953,37206
2021-05-21 03:00:00,2021-05-21 03:00:00,108.01865672,28949
2021-05-21 04:00:00,2021-05-21 04:00:00,89.44813278,21557
2021-05-21 05:00:00,2021-05-21 05:00:00,100.61567164,26965
2021-05-21 06:00:00,2021-05-21 06:00:00,146.55555556,38251
2021-05-21 07:00:00,2021-05-21 07:00:00,122.99236641,32224
2021-05-21 08:00:00,2021-05-21 08:00:00,149.23591549,42383
2021-05-21 09:00:00,2021-05-21 09:00:00,115.73563218,30207
2021-05-21 10:00:00,2021-05-21 10:00:00,104.78731343,28083
2021-05-21 11:00:00,2021-05-21 11:00:00,85.39525692,21605
2021-05-21 12:00:00,2021-05-21 12:00:00,90.80434783,25062
2021-05-21 13:00:00,2021-05-21 13:00:00,99.34101382,21557
2021-05-21 14:00:00,2021-05-21 14:00:00,67.26071429,18833
2021-05-21 15:00:00,2021-05-21 15:00:00,98.02422145,28329
2021-05-21 16:00:00,2021-05-21 16:00:00,93.18081181,25252
2021-05-21 17:00:00,2021-05-21 17:00:00,93.84027778,27026
2021-05-21 18:00:00,2021-05-21 18:00:00,88.21034483,25581
2021-05-21 19:00:00,2021-05-21 19:00:00,82.5546875,21134
2021-05-21 20:00:00,2021-05-21 20:00:00,82.01937984,21161
2021-05-21 21:00:00,2021-05-21 21:00:00,74.82352941,20352
2021-05-21 22:00:00,2021-05-21 22:00:00,91.36029412,24850
2021-05-21 23:00:00,2021-05-21 23:00:00,81.890625,20964
2021-05-22 00:00:00,2021-05-22 00:00:00,91.15770609,25433
2021-05-22 01:00:00,2021-05-22 01:00:00,121.06785714,33899
2021-05-22 02:00:00,2021-05-22 02:00:00,117.40856031,30174
2021-05-22 03:00:00,2021-05-22 03:00:00,133.375,32010
2021-05-22 04:00:00,2021-05-22 04:00:00,94.96099291,26779
2021-05-22 05:00:00,2021-05-22 05:00:00,82.10948905,22498
2021-05-22 06:00:00,2021-05-22 06:00:00,90.60474308,22923
2021-05-22 07:00:00,2021-05-22 07:00:00,112.67938931,29522
2021-05-22 08:00:00,2021-05-22 08:00:00,141.55421687,35247
2021-05-22 09:00:00,2021-05-22 09:00:00,110.70695971,30223
2021-05-22 10:00:00,2021-05-22 10:00:00,90.46268657,24244
2021-05-22 11:00:00,2021-05-22 11:00:00,82.65037594,21985
2021-05-22 12:00:00,2021-05-22 12:00:00,84.21305842,24506
2021-05-22 13:00:00,2021-05-22 13:00:00,93.2394958,22191
2021-05-22 14:00:00,2021-05-22 14:00:00,91.38790036,25680
2021-05-22 15:00:00,2021-05-22 15:00:00,84.43272727,23219
2021-05-22 16:00:00,2021-05-22 16:00:00,88.98161765,24203
2021-05-22 17:00:00,2021-05-22 17:00:00,78.15217391,21570
2021-05-22 18:00:00,2021-05-22 18:00:00,79.57777778,21486
2021-05-22 19:00:00,2021-05-22 19:00:00,79.1171875,20254
2021-05-22 20:00:00,2021-05-22 20:00:00,84.28125,24273
2021-05-22 21:00:00,2021-05-22 21:00:00,74.40072202,20609
2021-05-22 22:00:00,2021-05-22 22:00:00,73.38129496,20400
2021-05-22 23:00:00,2021-05-22 23:00:00,70.74729242,19597
2021-05-23 00:00:00,2021-05-23 00:00:00,73.27306273,19857
2021-05-23 01:00:00,2021-05-23 01:00:00,82.60363636,22716
2021-05-23 02:00:00,2021-05-23 02:00:00,96.62857143,23674
2021-05-23 03:00:00,2021-05-23 03:00:00,93.28346457,23694
2021-05-23 04:00:00,2021-05-23 04:00:00,69.38059701,18594
2021-05-23 05:00:00,2021-05-23 05:00:00,80.27112676,22797
2021-05-23 06:00:00,2021-05-23 06:00:00,76.55789474,21819
2021-05-23 07:00:00,2021-05-23 07:00:00,89.63424125,23036
2021-05-23 08:00:00,2021-05-23 08:00:00,89.39299611,22974
2021-05-23 09:00:00,2021-05-23 09:00:00,87.86122449,21526
2021-05-23 10:00:00,2021-05-23 10:00:00,80.31578947,19838
2021-05-23 11:00:00,2021-05-23 11:00:00,76.51865672,20507
2021-05-23 12:00:00,2021-05-23 12:00:00,71.70881226,18716
2021-05-23 13:00:00,2021-05-23 13:00:00,74.24067797,21901
2021-05-23 14:00:00,2021-05-23 14:00:00,105.50359712,29330
2021-05-23 15:00:00,2021-05-23 15:00:00,114.54285714,32072
2021-05-23 16:00:00,2021-05-23 16:00:00,85.42808219,24945
2021-05-23 17:00:00,2021-05-23 17:00:00,108.3755102,26552
2021-05-23 18:00:00,2021-05-23 18:00:00,90.42560554,26133
2021-05-23 19:00:00,2021-05-23 19:00:00,93.59073359,24240
2021-05-23 20:00:00,2021-05-23 20:00:00,86.23529412,21990
2021-05-23 21:00:00,2021-05-23 21:00:00,86.9504644,28085
2021-05-23 22:00:00,2021-05-23 22:00:00,89.4625,21471
2021-05-23 23:00:00,2021-05-23 23:00:00,80.49466192,22619
2021-05-24 00:00:00,2021-05-24 00:00:00,78.40316206,19836
2021-05-24 01:00:00,2021-05-24 01:00:00,74.43636364,20470
2021-05-24 02:00:00,2021-05-24 02:00:00,88.32830189,23407
2021-05-24 03:00:00,2021-05-24 03:00:00,119.07806691,32032
2021-05-24 04:00:00,2021-05-24 04:00:00,70.14336918,19570
2021-05-24 05:00:00,2021-05-24 05:00:00,80.32941176,20484
2021-05-24 06:00:00,2021-05-24 06:00:00,72.27822581,17925
2021-05-24 07:00:00,2021-05-24 07:00:00,115.25680934,29621
2021-05-24 08:00:00,2021-05-24 08:00:00,136.69047619,34446
2021-05-24 09:00:00,2021-05-24 09:00:00,114.5,29999
2021-05-24 10:00:00,2021-05-24 10:00:00,90.91544118,24729
2021-05-24 11:00:00,2021-05-24 11:00:00,84.37318841,23287
2021-05-24 12:00:00,2021-05-24 12:00:00,89.56818182,23646
2021-05-24 13:00:00,2021-05-24 13:00:00,91.20895522,24444
2021-05-24 14:00:00,2021-05-24 14:00:00,101.49635036,27810
2021-05-24 15:00:00,2021-05-24 15:00:00,79.41077441,23585
2021-05-24 16:00:00,2021-05-24 16:00:00,89.66202091,25733
2021-05-24 17:00:00,2021-05-24 17:00:00,88.47328244,23180
2021-05-24 18:00:00,2021-05-24 18:00:00,88.49259259,23893
2021-05-24 19:00:00,2021-05-24 19:00:00,86.79078014,24475
2021-05-24 20:00:00,2021-05-24 20:00:00,87.89399293,24874
2021-05-24 21:00:00,2021-05-24 21:00:00,87.12056738,24568
2021-05-24 22:00:00,2021-05-24 22:00:00,81.94909091,22536
2021-05-24 23:00:00,2021-05-24 23:00:00,91.27142857,25556
2021-05-25 00:00:00,2021-05-25 00:00:00,91.67193676,23193
2021-05-25 01:00:00,2021-05-25 01:00:00,101.27237354,26027
2021-05-25 02:00:00,2021-05-25 02:00:00,113.15354331,28741
2021-05-25 03:00:00,2021-05-25 03:00:00,105.23595506,28098
2021-05-25 04:00:00,2021-05-25 04:00:00,72.16356877,19412
2021-05-25 05:00:00,2021-05-25 05:00:00,72.66666667,20056
2021-05-25 06:00:00,2021-05-25 06:00:00,86.22137405,22590
2021-05-25 07:00:00,2021-05-25 07:00:00,107.37269373,29098
2021-05-25 08:00:00,2021-05-25 08:00:00,114.75849057,30411
2021-05-25 09:00:00,2021-05-25 09:00:00,91.15355805,24338
2021-05-25 10:00:00,2021-05-25 10:00:00,90.28225806,22390
2021-05-25 11:00:00,2021-05-25 11:00:00,104.63405797,28879
2021-05-25 12:00:00,2021-05-25 12:00:00,78.02573529,21223
2021-05-25 13:00:00,2021-05-25 13:00:00,74.14864865,21948
2021-05-25 14:00:00,2021-05-25 14:00:00,78.26209677,19409
2021-05-25 15:00:00,2021-05-25 15:00:00,79.24125874,22663
2021-05-25 16:00:00,2021-05-25 16:00:00,80.49280576,22377
2021-05-25 17:00:00,2021-05-25 17:00:00,81.98406375,20578
2021-05-25 18:00:00,2021-05-25 18:00:00,79.94444444,21585
2021-05-25 19:00:00,2021-05-25 19:00:00,92.23293173,22966
2021-05-25 20:00:00,2021-05-25 20:00:00,93.17910448,24972
2021-05-25 21:00:00,2021-05-25 21:00:00,91.57039711,25365
2021-05-25 22:00:00,2021-05-25 22:00:00,78.22262774,21433
2021-05-25 23:00:00,2021-05-25 23:00:00,93.7,25299
2021-05-26 00:00:00,2021-05-26 00:00:00,84.696,21174
2021-05-26 01:00:00,2021-05-26 01:00:00,89.22304833,24001
2021-05-26 02:00:00,2021-05-26 02:00:00,88.31929825,25171
2021-05-26 03:00:00,2021-05-26 03:00:00,97.900369,26531
2021-05-26 04:00:00,2021-05-26 04:00:00,78.60211268,22323
2021-05-26 05:00:00,2021-05-26 05:00:00,104.91156463,30844
2021-05-26 06:00:00,2021-05-26 06:00:00,80.18421053,21329
2021-05-26 07:00:00,2021-05-26 07:00:00,119.71084337,29808
2021-05-26 08:00:00,2021-05-26 08:00:00,130.17829457,33586
2021-05-26 09:00:00,2021-05-26 09:00:00,126.49319728,37189
2021-05-26 10:00:00,2021-05-26 10:00:00,84.60805861,23098
2021-05-26 11:00:00,2021-05-26 11:00:00,89.51898734,21216
2021-05-26 12:00:00,2021-05-26 12:00:00,82.07664234,22489
2021-05-26 13:00:00,2021-05-26 13:00:00,82.4047619,20766
2021-05-26 14:00:00,2021-05-26 14:00:00,84.40069686,24223
2021-05-26 15:00:00,2021-05-26 15:00:00,83.21399177,20221
2021-05-26 16:00:00,2021-05-26 16:00:00,83.94501718,24428
2021-05-26 17:00:00,2021-05-26 17:00:00,85.40780142,24085
2021-05-26 18:00:00,2021-05-26 18:00:00,86.73684211,23072
2021-05-26 19:00:00,2021-05-26 19:00:00,158.06302521,37619
2021-05-26 20:00:00,2021-05-26 20:00:00,97.90151515,25846
2021-05-26 21:00:00,2021-05-26 21:00:00,80.96014493,22345
2021-05-26 22:00:00,2021-05-26 22:00:00,80.52290076,21097
2021-05-26 23:00:00,2021-05-26 23:00:00,81.66917293,21724
2021-05-27 00:00:00,2021-05-27 00:00:00,83.22968198,23554
2021-05-27 01:00:00,2021-05-27 01:00:00,87.13754647,23440
2021-05-27 02:00:00,2021-05-27 02:00:00,104.98513011,28241
2021-05-27 03:00:00,2021-05-27 03:00:00,100.35766423,27498
2021-05-27 04:00:00,2021-05-27 04:00:00,103.80906149,32077
2021-05-27 05:00:00,2021-05-27 05:00:00,83.53136531,22637
2021-05-27 06:00:00,2021-05-27 06:00:00,100.73664122,26393
2021-05-27 07:00:00,2021-05-27 07:00:00,102.69117647,27932
2021-05-27 08:00:00,2021-05-27 08:00:00,121.40239044,30472
2021-05-27 09:00:00,2021-05-27 09:00:00,120.69852941,32830
2021-05-27 10:00:00,2021-05-27 10:00:00,97.12955466,23991
2021-05-27 11:00:00,2021-05-27 11:00:00,86.79423868,21091
2021-05-27 12:00:00,2021-05-27 12:00:00,112.04059041,30363
2021-05-27 13:00:00,2021-05-27 13:00:00,84.0,20496
2021-05-27 14:00:00,2021-05-27 14:00:00,82.0609319,22895
2021-05-27 15:00:00,2021-05-27 15:00:00,91.79150579,23774
2021-05-27 16:00:00,2021-05-27 16:00:00,80.8540146,22154
2021-05-27 17:00:00,2021-05-27 17:00:00,82.90944882,21059
2021-05-27 18:00:00,2021-05-27 18:00:00,81.4494382,21747
2021-05-27 19:00:00,2021-05-27 19:00:00,81.96498054,21065
2021-05-27 20:00:00,2021-05-27 20:00:00,83.5326087,23055
2021-05-27 21:00:00,2021-05-27 21:00:00,85.10780669,22894
2021-05-27 22:00:00,2021-05-27 22:00:00,99.80212014,28244
2021-05-27 23:00:00,2021-05-27 23:00:00,96.04444444,25932
2021-05-28 00:00:00,2021-05-28 00:00:00,85.51798561,23774
2021-05-28 01:00:00,2021-05-28 01:00:00,90.38983051,26665
2021-05-28 02:00:00,2021-05-28 02:00:00,105.203125,26932
2021-05-28 03:00:00,2021-05-28 03:00:00,141.01626016,34690
2021-05-28 04:00:00,2021-05-28 04:00:00,108.07291667,31125
2021-05-28 05:00:00,2021-05-28 05:00:00,72.85211268,20690
2021-05-28 06:00:00,2021-05-28 06:00:00,79.16423358,21691
2021-05-28 07:00:00,2021-05-28 07:00:00,110.55514706,30071
2021-05-28 08:00:00,2021-05-28 08:00:00,124.28404669,31941
2021-05-28 09:00:00,2021-05-28 09:00:00,110.13833992,27865
2021-05-28 10:00:00,2021-05-28 10:00:00,94.12177122,25507
2021-05-28 11:00:00,2021-05-28 11:00:00,84.6797153,23795
2021-05-28 12:00:00,2021-05-28 12:00:00,84.99612403,21929
2021-05-28 13:00:00,2021-05-28 13:00:00,82.57874016,20975
2021-05-28 14:00:00,2021-05-28 14:00:00,82.91785714,23217
2021-05-28 15:00:00,2021-05-28 15:00:00,96.31868132,26295
2021-05-28 16:00:00,2021-05-28 16:00:00,93.33201581,23613
2021-05-28 17:00:00,2021-05-28 17:00:00,92.35272727,25397
2021-05-28 18:00:00,2021-05-28 18:00:00,94.39285714,23787
2021-05-28 19:00:00,2021-05-28 19:00:00,92.75478927,24209
2021-05-28 20:00:00,2021-05-28 20:00:00,84.26449275,23257
2021-05-28 21:00:00,2021-05-28 21:00:00,75.49285714,21138
2021-05-28 22:00:00,2021-05-28 22:00:00,73.67123288,21512
2021-05-28 23:00:00,2021-05-28 23:00:00,80.3503937,20409
2021-05-29 00:00:00,2021-05-29 00:00:00,97.84132841,26515
2021-05-29 01:00:00,2021-05-29 01:00:00,108.44094488,27544
2021-05-29 02:00:00,2021-05-29 02:00:00,115.44237918,31054
2021-05-29 03:00:00,2021-05-29 03:00:00,119.69433962,31719
2021-05-29 04:00:00,2021-05-29 04:00:00,123.70934256,35752
2021-05-29 05:00:00,2021-05-29 05:00:00,111.50413223,26984
2021-05-29 06:00:00,2021-05-29 06:00:00,94.26022305,25356
2021-05-29 07:00:00,2021-05-29 07:00:00,132.76356589,34253
2021-05-29 08:00:00,2021-05-29 08:00:00,125.53024911,35274
2021-05-29 09:00:00,2021-05-29 09:00:00,120.88353414,30100
2021-05-29 10:00:00,2021-05-29 10:00:00,100.9122807,28760
2021-05-29 11:00:00,2021-05-29 11:00:00,103.86971831,29499
2021-05-29 12:00:00,2021-05-29 12:00:00,104.92424242,27700
2021-05-29 13:00:00,2021-05-29 13:00:00,84.29230769,21916
2021-05-29 14:00:00,2021-05-29 14:00:00,91.85130112,24708
2021-05-29 15:00:00,2021-05-29 15:00:00,91.85820896,24618
2021-05-29 16:00:00,2021-05-29 16:00:00,89.0192926,27685
2021-05-29 17:00:00,2021-05-29 17:00:00,88.84115523,24609
2021-05-29 18:00:00,2021-05-29 18:00:00,97.73828125,25021
2021-05-29 19:00:00,2021-05-29 19:00:00,93.87867647,25535
2021-05-29 20:00:00,2021-05-29 20:00:00,95.26315789,23530
2021-05-29 21:00:00,2021-05-29 21:00:00,86.6007326,23642
2021-05-29 22:00:00,2021-05-29 22:00:00,94.43150685,27574
2021-05-29 23:00:00,2021-05-29 23:00:00,84.65267176,22179
2021-05-30 00:00:00,2021-05-30 00:00:00,79.26819923,20689
2021-05-30 01:00:00,2021-05-30 01:00:00,111.78275862,32417
2021-05-30 02:00:00,2021-05-30 02:00:00,147.78455285,36355
2021-05-30 03:00:00,2021-05-30 03:00:00,114.7921147,32027
2021-05-30 04:00:00,2021-05-30 04:00:00,80.5,21413
2021-05-30 05:00:00,2021-05-30 05:00:00,85.49454545,23511
2021-05-30 06:00:00,2021-05-30 06:00:00,84.56444444,19027
2021-05-30 07:00:00,2021-05-30 07:00:00,118.89795918,34956
2021-05-30 08:00:00,2021-05-30 08:00:00,130.53333333,33286
2021-05-30 09:00:00,2021-05-30 09:00:00,95.01086957,26223
2021-05-30 10:00:00,2021-05-30 10:00:00,83.54385965,23810
2021-05-30 11:00:00,2021-05-30 11:00:00,85.14134276,24095
2021-05-30 12:00:00,2021-05-30 12:00:00,92.77777778,25885
2021-05-30 13:00:00,2021-05-30 13:00:00,88.40562249,22013
2021-05-30 14:00:00,2021-05-30 14:00:00,93.51811594,25811
2021-05-30 15:00:00,2021-05-30 15:00:00,122.98425197,31238
2021-05-30 16:00:00,2021-05-30 16:00:00,90.5440613,23632
2021-05-30 17:00:00,2021-05-30 17:00:00,86.24901186,21821
2021-05-30 18:00:00,2021-05-30 18:00:00,88.43018868,23434
2021-05-30 19:00:00,2021-05-30 19:00:00,89.25670498,23296
2021-05-30 20:00:00,2021-05-30 20:00:00,77.11458333,22209
2021-05-30 21:00:00,2021-05-30 21:00:00,83.30291971,22825
2021-05-30 22:00:00,2021-05-30 22:00:00,80.05514706,21775
2021-05-30 23:00:00,2021-05-30 23:00:00,86.612,21653
2021-05-31 00:00:00,2021-05-31 00:00:00,68.41608392,19567
2021-05-31 01:00:00,2021-05-31 01:00:00,76.45210728,19954
2021-05-31 02:00:00,2021-05-31 02:00:00,111.81782946,28849
2021-05-31 03:00:00,2021-05-31 03:00:00,105.8452381,26673
2021-05-31 04:00:00,2021-05-31 04:00:00,109.68525896,27531
2021-05-31 05:00:00,2021-05-31 05:00:00,71.0620438,19471
2021-05-31 06:00:00,2021-05-31 06:00:00,91.53521127,25996
2021-05-31 07:00:00,2021-05-31 07:00:00,115.76603774,30678
2021-05-31 08:00:00,2021-05-31 08:00:00,130.01010101,38613
2021-05-31 09:00:00,2021-05-31 09:00:00,103.72427984,25205
2021-05-31 10:00:00,2021-05-31 10:00:00,108.11698113,28651
2021-05-31 11:00:00,2021-05-31 11:00:00,96.46415094,25563
2021-05-31 12:00:00,2021-05-31 12:00:00,97.28409091,25683
2021-05-31 13:00:00,2021-05-31 13:00:00,92.11023622,23396
2021-05-31 14:00:00,2021-05-31 14:00:00,104.9962963,28349
2021-05-31 15:00:00,2021-05-31 15:00:00,106.78006873,31073
2021-05-31 16:00:00,2021-05-31 16:00:00,107.53508772,24518
2021-05-31 17:00:00,2021-05-31 17:00:00,110.86181818,30487
2021-05-31 18:00:00,2021-05-31 18:00:00,121.43902439,34853
2021-05-31 19:00:00,2021-05-31 19:00:00,101.45724907,27292
2021-05-31 20:00:00,2021-05-31 20:00:00,113.40701754,32321
2021-05-31 21:00:00,2021-05-31 21:00:00,92.85616438,27114
2021-05-31 22:00:00,2021-05-31 22:00:00,81.36111111,20503
2021-05-31 23:00:00,2021-05-31 23:00:00,80.12941176,20433
2021-06-01 00:00:00,2021-06-01 00:00:00,73.87248322,22014
2021-06-01 01:00:00,2021-06-01 01:00:00,82.4109589,24064
2021-06-01 02:00:00,2021-06-01 02:00:00,95.51778656,24166
2021-06-01 03:00:00,2021-06-01 03:00:00,120.03076923,31208
2021-06-01 04:00:00,2021-06-01 04:00:00,121.15730337,32349
2021-06-01 05:00:00,2021-06-01 05:00:00,115.60465116,29826
2021-06-01 06:00:00,2021-06-01 06:00:00,117.54581673,29504
