start_time,datetime,netflow_total
2024-08-06 15:00:00,2024-08-06 15:00:00,163.3558356
2024-08-06 16:00:00,2024-08-06 16:00:00,32.51510108
2024-08-06 17:00:00,2024-08-06 17:00:00,42.53660055
2024-08-06 18:00:00,2024-08-06 18:00:00,-49.02646981000001
2024-08-06 19:00:00,2024-08-06 19:00:00,31.417631760000003
2024-08-06 20:00:00,2024-08-06 20:00:00,31.94940619
2024-08-06 21:00:00,2024-08-06 21:00:00,25.483021370000003
2024-08-06 22:00:00,2024-08-06 22:00:00,14.38522264
2024-08-06 23:00:00,2024-08-06 23:00:00,13.21267021
2024-08-07 00:00:00,2024-08-07 00:00:00,-138.53835161
2024-08-07 01:00:00,2024-08-07 01:00:00,-121.18713007
2024-08-07 02:00:00,2024-08-07 02:00:00,-92.41046645
2024-08-07 03:00:00,2024-08-07 03:00:00,-47.33218188
2024-08-07 04:00:00,2024-08-07 04:00:00,-5.42475271
2024-08-07 05:00:00,2024-08-07 05:00:00,30.11740893
2024-08-07 06:00:00,2024-08-07 06:00:00,-2.0418542299999984
2024-08-07 07:00:00,2024-08-07 07:00:00,-21.542238889999997
2024-08-07 08:00:00,2024-08-07 08:00:00,29.00682455
2024-08-07 09:00:00,2024-08-07 09:00:00,40.893714319999994
2024-08-07 10:00:00,2024-08-07 10:00:00,-194.17058235
2024-08-07 11:00:00,2024-08-07 11:00:00,62.53996504
2024-08-07 12:00:00,2024-08-07 12:00:00,58.26290578
2024-08-07 13:00:00,2024-08-07 13:00:00,43.44666269
2024-08-07 14:00:00,2024-08-07 14:00:00,234.56032652
2024-08-07 15:00:00,2024-08-07 15:00:00,-184.87523519
2024-08-07 16:00:00,2024-08-07 16:00:00,97.73016782
2024-08-07 17:00:00,2024-08-07 17:00:00,26.46315910000001
2024-08-07 18:00:00,2024-08-07 18:00:00,61.95959793
2024-08-07 19:00:00,2024-08-07 19:00:00,18.095241
2024-08-07 20:00:00,2024-08-07 20:00:00,144.25649927
2024-08-07 21:00:00,2024-08-07 21:00:00,4.40037995
2024-08-07 22:00:00,2024-08-07 22:00:00,-0.3279876299999991
2024-08-07 23:00:00,2024-08-07 23:00:00,44.77171288
2024-08-08 00:00:00,2024-08-08 00:00:00,204.26792021
2024-08-08 01:00:00,2024-08-08 01:00:00,46.321522560000005
2024-08-08 02:00:00,2024-08-08 02:00:00,17.94465607
2024-08-08 03:00:00,2024-08-08 03:00:00,62.39265785
2024-08-08 04:00:00,2024-08-08 04:00:00,29.58480018
2024-08-08 05:00:00,2024-08-08 05:00:00,84.09096327
2024-08-08 06:00:00,2024-08-08 06:00:00,-5.639892599999996
2024-08-08 07:00:00,2024-08-08 07:00:00,-99.4746023
2024-08-08 08:00:00,2024-08-08 08:00:00,-92.07385621
2024-08-08 09:00:00,2024-08-08 09:00:00,89.96169459000001
2024-08-08 10:00:00,2024-08-08 10:00:00,37.24585064
2024-08-08 11:00:00,2024-08-08 11:00:00,189.6788566
2024-08-08 12:00:00,2024-08-08 12:00:00,68.96299834
2024-08-08 13:00:00,2024-08-08 13:00:00,111.86235249
2024-08-08 14:00:00,2024-08-08 14:00:00,-35.74671755
2024-08-08 15:00:00,2024-08-08 15:00:00,-44.63796332000004
2024-08-08 16:00:00,2024-08-08 16:00:00,-76.23909923
2024-08-08 17:00:00,2024-08-08 17:00:00,-26.29376268
2024-08-08 18:00:00,2024-08-08 18:00:00,11.74228059
2024-08-08 19:00:00,2024-08-08 19:00:00,-21.29797085
2024-08-08 20:00:00,2024-08-08 20:00:00,-71.35708386
2024-08-08 21:00:00,2024-08-08 21:00:00,-59.05528199999999
2024-08-08 22:00:00,2024-08-08 22:00:00,-39.66216338
2024-08-08 23:00:00,2024-08-08 23:00:00,76.67217341000001
2024-08-09 00:00:00,2024-08-09 00:00:00,8.96470707
2024-08-09 01:00:00,2024-08-09 01:00:00,29.01768411999999
2024-08-09 02:00:00,2024-08-09 02:00:00,-6.410473529999999
2024-08-09 03:00:00,2024-08-09 03:00:00,19.43677801
2024-08-09 04:00:00,2024-08-09 04:00:00,-59.29615097999999
2024-08-09 05:00:00,2024-08-09 05:00:00,-64.21627725
2024-08-09 06:00:00,2024-08-09 06:00:00,13.59816402
2024-08-09 07:00:00,2024-08-09 07:00:00,-17.36663581
2024-08-09 08:00:00,2024-08-09 08:00:00,7.791928100000002
2024-08-09 09:00:00,2024-08-09 09:00:00,-42.49181342
2024-08-09 10:00:00,2024-08-09 10:00:00,28.591860900000007
2024-08-09 11:00:00,2024-08-09 11:00:00,14.364448750000005
2024-08-09 12:00:00,2024-08-09 12:00:00,10.52240359
2024-08-09 13:00:00,2024-08-09 13:00:00,-157.52012513
2024-08-09 14:00:00,2024-08-09 14:00:00,-16.871659299999997
2024-08-09 15:00:00,2024-08-09 15:00:00,38.57478699
2024-08-09 16:00:00,2024-08-09 16:00:00,-63.64609689
2024-08-09 17:00:00,2024-08-09 17:00:00,15.06262415
2024-08-09 18:00:00,2024-08-09 18:00:00,12.0463655
2024-08-09 19:00:00,2024-08-09 19:00:00,-167.89811596
2024-08-09 20:00:00,2024-08-09 20:00:00,6.79189023
2024-08-09 21:00:00,2024-08-09 21:00:00,-4.417707200000002
2024-08-09 22:00:00,2024-08-09 22:00:00,3.03714543
2024-08-09 23:00:00,2024-08-09 23:00:00,-27.70432521
2024-08-10 00:00:00,2024-08-10 00:00:00,-10.67631172
2024-08-10 01:00:00,2024-08-10 01:00:00,12.94558362
2024-08-10 02:00:00,2024-08-10 02:00:00,59.915283560000006
2024-08-10 03:00:00,2024-08-10 03:00:00,-4.6398569599999995
2024-08-10 04:00:00,2024-08-10 04:00:00,28.820214920000005
2024-08-10 05:00:00,2024-08-10 05:00:00,72.12492711
2024-08-10 06:00:00,2024-08-10 06:00:00,12.716267780000004
2024-08-10 07:00:00,2024-08-10 07:00:00,-1.8612747899999995
2024-08-10 08:00:00,2024-08-10 08:00:00,-6.712709609999999
2024-08-10 09:00:00,2024-08-10 09:00:00,-61.96314579
2024-08-10 10:00:00,2024-08-10 10:00:00,0.0
2024-08-10 11:00:00,2024-08-10 11:00:00,35.177008289999996
2024-08-10 12:00:00,2024-08-10 12:00:00,70.94091093
2024-08-10 13:00:00,2024-08-10 13:00:00,-33.96715092
2024-08-10 14:00:00,2024-08-10 14:00:00,76.86100445
2024-08-10 15:00:00,2024-08-10 15:00:00,7.2177483800000015
2024-08-10 16:00:00,2024-08-10 16:00:00,-3.105930970000001
2024-08-10 17:00:00,2024-08-10 17:00:00,84.06932648
2024-08-10 18:00:00,2024-08-10 18:00:00,11.65380181
2024-08-10 19:00:00,2024-08-10 19:00:00,3.238338989999999
2024-08-10 20:00:00,2024-08-10 20:00:00,12.07623954
2024-08-10 21:00:00,2024-08-10 21:00:00,7.430831620000001
2024-08-10 22:00:00,2024-08-10 22:00:00,10.40143234
2024-08-10 23:00:00,2024-08-10 23:00:00,7.774293580000001
2024-08-11 00:00:00,2024-08-11 00:00:00,41.971479759999994
2024-08-11 01:00:00,2024-08-11 01:00:00,4.5483344599999995
2024-08-11 02:00:00,2024-08-11 02:00:00,5.84874767
2024-08-11 03:00:00,2024-08-11 03:00:00,17.45661466
2024-08-11 04:00:00,2024-08-11 04:00:00,3.2484391099999996
2024-08-11 05:00:00,2024-08-11 05:00:00,2.90544691
2024-08-11 06:00:00,2024-08-11 06:00:00,-5.035323839999997
2024-08-11 07:00:00,2024-08-11 07:00:00,-56.95093224
2024-08-11 08:00:00,2024-08-11 08:00:00,-19.69162952
2024-08-11 09:00:00,2024-08-11 09:00:00,7.284700379999999
2024-08-11 10:00:00,2024-08-11 10:00:00,3.9143906400000006
2024-08-11 11:00:00,2024-08-11 11:00:00,-21.59763823
2024-08-11 12:00:00,2024-08-11 12:00:00,23.310263359999997
2024-08-11 13:00:00,2024-08-11 13:00:00,18.07526002
2024-08-11 14:00:00,2024-08-11 14:00:00,-73.36560756
2024-08-11 15:00:00,2024-08-11 15:00:00,1.24231289
2024-08-11 16:00:00,2024-08-11 16:00:00,6.34464345
2024-08-11 17:00:00,2024-08-11 17:00:00,-4.563605600000001
2024-08-11 18:00:00,2024-08-11 18:00:00,2.8429262600000005
2024-08-11 19:00:00,2024-08-11 19:00:00,6.852367759999999
2024-08-11 20:00:00,2024-08-11 20:00:00,39.08192856
2024-08-11 21:00:00,2024-08-11 21:00:00,69.18643
2024-08-11 22:00:00,2024-08-11 22:00:00,20.80212692
2024-08-11 23:00:00,2024-08-11 23:00:00,70.3544358
2024-08-12 00:00:00,2024-08-12 00:00:00,-23.251308210000005
2024-08-12 01:00:00,2024-08-12 01:00:00,-17.61414277
2024-08-12 02:00:00,2024-08-12 02:00:00,-29.188776100000005
2024-08-12 03:00:00,2024-08-12 03:00:00,24.32241496
2024-08-12 04:00:00,2024-08-12 04:00:00,-73.13259991
2024-08-12 05:00:00,2024-08-12 05:00:00,21.403496339999997
2024-08-12 06:00:00,2024-08-12 06:00:00,62.61985756
2024-08-12 07:00:00,2024-08-12 07:00:00,142.79737952000002
2024-08-12 08:00:00,2024-08-12 08:00:00,25.476157469999997
2024-08-12 09:00:00,2024-08-12 09:00:00,93.21434651
2024-08-12 10:00:00,2024-08-12 10:00:00,-20.613958790000005
2024-08-12 11:00:00,2024-08-12 11:00:00,12.413599939999996
2024-08-12 12:00:00,2024-08-12 12:00:00,-49.33002848
2024-08-12 13:00:00,2024-08-12 13:00:00,-87.58426553999999
2024-08-12 14:00:00,2024-08-12 14:00:00,-44.48223380000001
2024-08-12 15:00:00,2024-08-12 15:00:00,-26.38127365000001
2024-08-12 16:00:00,2024-08-12 16:00:00,47.23323933
2024-08-12 17:00:00,2024-08-12 17:00:00,-44.58774437
2024-08-12 18:00:00,2024-08-12 18:00:00,-20.00486301
2024-08-12 19:00:00,2024-08-12 19:00:00,-21.653448409999996
2024-08-12 20:00:00,2024-08-12 20:00:00,-95.49520771
2024-08-12 21:00:00,2024-08-12 21:00:00,12.38443882
2024-08-12 22:00:00,2024-08-12 22:00:00,0.04076409999999964
2024-08-12 23:00:00,2024-08-12 23:00:00,2.894997310000001
2024-08-13 00:00:00,2024-08-13 00:00:00,-5.193229169999999
2024-08-13 01:00:00,2024-08-13 01:00:00,-33.016554049999996
2024-08-13 02:00:00,2024-08-13 02:00:00,15.431812529999998
2024-08-13 03:00:00,2024-08-13 03:00:00,40.49925969
2024-08-13 04:00:00,2024-08-13 04:00:00,66.80476098
2024-08-13 05:00:00,2024-08-13 05:00:00,86.91067337
2024-08-13 06:00:00,2024-08-13 06:00:00,11.04049142
2024-08-13 07:00:00,2024-08-13 07:00:00,12.37870972
2024-08-13 08:00:00,2024-08-13 08:00:00,-2.7724169699999983
2024-08-13 09:00:00,2024-08-13 09:00:00,43.77519768
2024-08-13 10:00:00,2024-08-13 10:00:00,-76.82209542
2024-08-13 11:00:00,2024-08-13 11:00:00,5.47174403
2024-08-13 12:00:00,2024-08-13 12:00:00,6.605563320000009
2024-08-13 13:00:00,2024-08-13 13:00:00,29.232224449999997
2024-08-13 14:00:00,2024-08-13 14:00:00,-109.59538188
2024-08-13 15:00:00,2024-08-13 15:00:00,5.43442329
2024-08-13 16:00:00,2024-08-13 16:00:00,35.531886910000004
2024-08-13 17:00:00,2024-08-13 17:00:00,10.495841370000008
2024-08-13 18:00:00,2024-08-13 18:00:00,0.17531959999999458
2024-08-13 19:00:00,2024-08-13 19:00:00,6.672644699999999
2024-08-13 20:00:00,2024-08-13 20:00:00,-37.573810609999995
2024-08-13 21:00:00,2024-08-13 21:00:00,4.82723783
2024-08-13 22:00:00,2024-08-13 22:00:00,-8.06059254
2024-08-13 23:00:00,2024-08-13 23:00:00,1.2328911100000006
2024-08-14 00:00:00,2024-08-14 00:00:00,-18.36258292
2024-08-14 01:00:00,2024-08-14 01:00:00,28.444329139999997
2024-08-14 02:00:00,2024-08-14 02:00:00,-101.7289074
2024-08-14 03:00:00,2024-08-14 03:00:00,-37.46486715
2024-08-14 04:00:00,2024-08-14 04:00:00,47.86707415000001
2024-08-14 05:00:00,2024-08-14 05:00:00,-1.99346961
2024-08-14 06:00:00,2024-08-14 06:00:00,-37.72443374
2024-08-14 07:00:00,2024-08-14 07:00:00,-33.22801139
2024-08-14 08:00:00,2024-08-14 08:00:00,31.904502730000004
2024-08-14 09:00:00,2024-08-14 09:00:00,-104.38391965
2024-08-14 10:00:00,2024-08-14 10:00:00,-53.14243445
2024-08-14 11:00:00,2024-08-14 11:00:00,14.57435499
2024-08-14 12:00:00,2024-08-14 12:00:00,17.513870920000002
2024-08-14 13:00:00,2024-08-14 13:00:00,14.32715372
2024-08-14 14:00:00,2024-08-14 14:00:00,-15.217775369999998
2024-08-14 15:00:00,2024-08-14 15:00:00,-20.20452283
2024-08-14 16:00:00,2024-08-14 16:00:00,-139.24478012999998
2024-08-14 17:00:00,2024-08-14 17:00:00,-15.52082489
2024-08-14 18:00:00,2024-08-14 18:00:00,40.18754524
2024-08-14 19:00:00,2024-08-14 19:00:00,-32.04249131
2024-08-14 20:00:00,2024-08-14 20:00:00,35.23348558
2024-08-14 21:00:00,2024-08-14 21:00:00,37.878013
2024-08-14 22:00:00,2024-08-14 22:00:00,-13.593676289999998
2024-08-14 23:00:00,2024-08-14 23:00:00,15.60962484
2024-08-15 00:00:00,2024-08-15 00:00:00,34.81861352
2024-08-15 01:00:00,2024-08-15 01:00:00,17.55191482
2024-08-15 02:00:00,2024-08-15 02:00:00,72.58562555
2024-08-15 03:00:00,2024-08-15 03:00:00,-2.751593479999997
2024-08-15 04:00:00,2024-08-15 04:00:00,15.880194539999998
2024-08-15 05:00:00,2024-08-15 05:00:00,52.03447709
2024-08-15 06:00:00,2024-08-15 06:00:00,44.821541829999994
2024-08-15 07:00:00,2024-08-15 07:00:00,-104.23217341
2024-08-15 08:00:00,2024-08-15 08:00:00,-24.305441360000003
2024-08-15 09:00:00,2024-08-15 09:00:00,-63.17212955
2024-08-15 10:00:00,2024-08-15 10:00:00,2.777037159999999
2024-08-15 11:00:00,2024-08-15 11:00:00,27.08004018
2024-08-15 12:00:00,2024-08-15 12:00:00,7.520180629999999
2024-08-15 13:00:00,2024-08-15 13:00:00,-5.4267254399999985
2024-08-15 14:00:00,2024-08-15 14:00:00,-373.98324736
2024-08-15 15:00:00,2024-08-15 15:00:00,7.356494820000002
2024-08-15 16:00:00,2024-08-15 16:00:00,59.01773673
2024-08-15 17:00:00,2024-08-15 17:00:00,-64.59534882
2024-08-15 18:00:00,2024-08-15 18:00:00,-77.82752538
2024-08-15 19:00:00,2024-08-15 19:00:00,87.78614801000002
2024-08-15 20:00:00,2024-08-15 20:00:00,53.84303519
2024-08-15 21:00:00,2024-08-15 21:00:00,20.94508185
2024-08-15 22:00:00,2024-08-15 22:00:00,51.049487270000014
2024-08-15 23:00:00,2024-08-15 23:00:00,28.897442250000005
2024-08-16 00:00:00,2024-08-16 00:00:00,-121.38885188
2024-08-16 01:00:00,2024-08-16 01:00:00,12.89664368
2024-08-16 02:00:00,2024-08-16 02:00:00,29.2849682
2024-08-16 03:00:00,2024-08-16 03:00:00,91.35453912
2024-08-16 04:00:00,2024-08-16 04:00:00,-10.075627870000002
2024-08-16 05:00:00,2024-08-16 05:00:00,10.63155434
2024-08-16 06:00:00,2024-08-16 06:00:00,-4.1716186
2024-08-16 07:00:00,2024-08-16 07:00:00,64.584388
2024-08-16 08:00:00,2024-08-16 08:00:00,28.51156804
2024-08-16 09:00:00,2024-08-16 09:00:00,-81.08971088999999
2024-08-16 10:00:00,2024-08-16 10:00:00,-180.36165139
2024-08-16 11:00:00,2024-08-16 11:00:00,-152.01968863000002
2024-08-16 12:00:00,2024-08-16 12:00:00,74.14954110000001
2024-08-16 13:00:00,2024-08-16 13:00:00,-39.64638879
2024-08-16 14:00:00,2024-08-16 14:00:00,-25.02974774
2024-08-16 15:00:00,2024-08-16 15:00:00,52.19552643
2024-08-16 16:00:00,2024-08-16 16:00:00,-146.63831762
2024-08-16 17:00:00,2024-08-16 17:00:00,-97.40122089000002
2024-08-16 18:00:00,2024-08-16 18:00:00,-58.05481041
2024-08-16 19:00:00,2024-08-16 19:00:00,1.8652289900000056
2024-08-16 20:00:00,2024-08-16 20:00:00,47.28154682
2024-08-16 21:00:00,2024-08-16 21:00:00,26.32871233
2024-08-16 22:00:00,2024-08-16 22:00:00,14.927951599999998
2024-08-16 23:00:00,2024-08-16 23:00:00,35.06944451
2024-08-17 00:00:00,2024-08-17 00:00:00,5.55202078
2024-08-17 01:00:00,2024-08-17 01:00:00,19.88882933
2024-08-17 02:00:00,2024-08-17 02:00:00,5.247714129999999
2024-08-17 03:00:00,2024-08-17 03:00:00,13.60397598
2024-08-17 04:00:00,2024-08-17 04:00:00,37.09729017
2024-08-17 05:00:00,2024-08-17 05:00:00,-9.66781457
2024-08-17 06:00:00,2024-08-17 06:00:00,118.40641375
2024-08-17 07:00:00,2024-08-17 07:00:00,-33.07272458
2024-08-17 08:00:00,2024-08-17 08:00:00,92.32804595
2024-08-17 09:00:00,2024-08-17 09:00:00,9.308880060000003
2024-08-17 10:00:00,2024-08-17 10:00:00,59.26519331
2024-08-17 11:00:00,2024-08-17 11:00:00,29.726889739999997
2024-08-17 12:00:00,2024-08-17 12:00:00,72.96690715
2024-08-17 13:00:00,2024-08-17 13:00:00,-2.508303569999999
2024-08-17 14:00:00,2024-08-17 14:00:00,41.85831292
2024-08-17 15:00:00,2024-08-17 15:00:00,8.45272452
2024-08-17 16:00:00,2024-08-17 16:00:00,27.1695292
2024-08-17 17:00:00,2024-08-17 17:00:00,56.62800141
2024-08-17 18:00:00,2024-08-17 18:00:00,10.43714949
2024-08-17 19:00:00,2024-08-17 19:00:00,0.6319887399999988
2024-08-17 20:00:00,2024-08-17 20:00:00,8.27060648
2024-08-17 21:00:00,2024-08-17 21:00:00,6.3920574199999995
2024-08-17 22:00:00,2024-08-17 22:00:00,30.957794730000003
2024-08-17 23:00:00,2024-08-17 23:00:00,7.441494970000001
2024-08-18 00:00:00,2024-08-18 00:00:00,16.274266909999998
2024-08-18 01:00:00,2024-08-18 01:00:00,5.99480937
2024-08-18 02:00:00,2024-08-18 02:00:00,16.69758199
2024-08-18 03:00:00,2024-08-18 03:00:00,6.787256369999998
2024-08-18 04:00:00,2024-08-18 04:00:00,-10.881392979999998
2024-08-18 05:00:00,2024-08-18 05:00:00,6.84330772
2024-08-18 06:00:00,2024-08-18 06:00:00,9.25292812
2024-08-18 07:00:00,2024-08-18 07:00:00,-5.59658636
2024-08-18 08:00:00,2024-08-18 08:00:00,8.80995103
2024-08-18 09:00:00,2024-08-18 09:00:00,13.50161004
2024-08-18 10:00:00,2024-08-18 10:00:00,-269.73802703
2024-08-18 11:00:00,2024-08-18 11:00:00,-4.248823420000001
2024-08-18 12:00:00,2024-08-18 12:00:00,0.0
2024-08-18 13:00:00,2024-08-18 13:00:00,2.000729749999998
2024-08-18 14:00:00,2024-08-18 14:00:00,9.082467370000002
2024-08-18 15:00:00,2024-08-18 15:00:00,52.47398744
2024-08-18 16:00:00,2024-08-18 16:00:00,43.97771014
2024-08-18 17:00:00,2024-08-18 17:00:00,19.60846078
2024-08-18 18:00:00,2024-08-18 18:00:00,15.53260694
2024-08-18 19:00:00,2024-08-18 19:00:00,-25.15603412
2024-08-18 20:00:00,2024-08-18 20:00:00,13.62371886
2024-08-18 21:00:00,2024-08-18 21:00:00,6.6123954000000005
2024-08-18 22:00:00,2024-08-18 22:00:00,-28.516433569999997
2024-08-18 23:00:00,2024-08-18 23:00:00,31.11248137
2024-08-19 00:00:00,2024-08-19 00:00:00,49.35842843
2024-08-19 01:00:00,2024-08-19 01:00:00,-20.246847950000003
2024-08-19 02:00:00,2024-08-19 02:00:00,-95.32272135
2024-08-19 03:00:00,2024-08-19 03:00:00,21.84199043
2024-08-19 04:00:00,2024-08-19 04:00:00,-36.36108184
2024-08-19 05:00:00,2024-08-19 05:00:00,-32.38608646
2024-08-19 06:00:00,2024-08-19 06:00:00,-26.81809085
2024-08-19 07:00:00,2024-08-19 07:00:00,-55.73807803
2024-08-19 08:00:00,2024-08-19 08:00:00,-76.48461403
2024-08-19 09:00:00,2024-08-19 09:00:00,-126.21718718
2024-08-19 10:00:00,2024-08-19 10:00:00,-56.97940803
2024-08-19 11:00:00,2024-08-19 11:00:00,28.94114446999999
2024-08-19 12:00:00,2024-08-19 12:00:00,-41.78016952
2024-08-19 13:00:00,2024-08-19 13:00:00,16.88685365
2024-08-19 14:00:00,2024-08-19 14:00:00,-59.26133159999999
2024-08-19 15:00:00,2024-08-19 15:00:00,-86.24516524
2024-08-19 16:00:00,2024-08-19 16:00:00,6.520062109999998
2024-08-19 17:00:00,2024-08-19 17:00:00,31.55800974
2024-08-19 18:00:00,2024-08-19 18:00:00,-56.77960458
2024-08-19 19:00:00,2024-08-19 19:00:00,-2.7339505099999997
2024-08-19 20:00:00,2024-08-19 20:00:00,7.793239190000001
2024-08-19 21:00:00,2024-08-19 21:00:00,10.89668383
2024-08-19 22:00:00,2024-08-19 22:00:00,-204.38381602
2024-08-19 23:00:00,2024-08-19 23:00:00,-6.092564599999999
2024-08-20 00:00:00,2024-08-20 00:00:00,6.2250337399999935
2024-08-20 01:00:00,2024-08-20 01:00:00,21.416210719999995
2024-08-20 02:00:00,2024-08-20 02:00:00,55.21671476
2024-08-20 03:00:00,2024-08-20 03:00:00,2.2592737899999946
2024-08-20 04:00:00,2024-08-20 04:00:00,-80.2511616
2024-08-20 05:00:00,2024-08-20 05:00:00,51.97887346
2024-08-20 06:00:00,2024-08-20 06:00:00,22.91729202
2024-08-20 07:00:00,2024-08-20 07:00:00,-49.06580202
2024-08-20 08:00:00,2024-08-20 08:00:00,-68.935599
2024-08-20 09:00:00,2024-08-20 09:00:00,-147.47580882
2024-08-20 10:00:00,2024-08-20 10:00:00,28.42348959
2024-08-20 11:00:00,2024-08-20 11:00:00,28.84146022
2024-08-20 12:00:00,2024-08-20 12:00:00,-47.19490914
2024-08-20 13:00:00,2024-08-20 13:00:00,36.21684886
2024-08-20 14:00:00,2024-08-20 14:00:00,44.6343583
2024-08-20 15:00:00,2024-08-20 15:00:00,-24.71996967000001
2024-08-20 16:00:00,2024-08-20 16:00:00,36.54054588
2024-08-20 17:00:00,2024-08-20 17:00:00,35.6714373
2024-08-20 18:00:00,2024-08-20 18:00:00,-1.0243675799999998
2024-08-20 19:00:00,2024-08-20 19:00:00,5.751884390000001
2024-08-20 20:00:00,2024-08-20 20:00:00,22.83571665
2024-08-20 21:00:00,2024-08-20 21:00:00,6.95385465
2024-08-20 22:00:00,2024-08-20 22:00:00,-35.4573001
2024-08-20 23:00:00,2024-08-20 23:00:00,61.61763036000001
2024-08-21 00:00:00,2024-08-21 00:00:00,-42.273302650000005
2024-08-21 01:00:00,2024-08-21 01:00:00,0.2215622599999989
2024-08-21 02:00:00,2024-08-21 02:00:00,-22.08565994
2024-08-21 03:00:00,2024-08-21 03:00:00,40.45191371
2024-08-21 04:00:00,2024-08-21 04:00:00,-2.037049530000001
2024-08-21 05:00:00,2024-08-21 05:00:00,-1.44014579
2024-08-21 06:00:00,2024-08-21 06:00:00,-12.67405462
2024-08-21 07:00:00,2024-08-21 07:00:00,-34.497726220000004
2024-08-21 08:00:00,2024-08-21 08:00:00,7.00639301
2024-08-21 09:00:00,2024-08-21 09:00:00,4.556876029999998
2024-08-21 10:00:00,2024-08-21 10:00:00,-13.08686835
2024-08-21 11:00:00,2024-08-21 11:00:00,5.081646790000001
2024-08-21 12:00:00,2024-08-21 12:00:00,8.254742620000002
2024-08-21 13:00:00,2024-08-21 13:00:00,-15.236279709999998
2024-08-21 14:00:00,2024-08-21 14:00:00,45.03802316000001
2024-08-21 15:00:00,2024-08-21 15:00:00,19.21640246
2024-08-21 16:00:00,2024-08-21 16:00:00,32.39706894
2024-08-21 17:00:00,2024-08-21 17:00:00,6.57051148
2024-08-21 18:00:00,2024-08-21 18:00:00,27.10166223
2024-08-21 19:00:00,2024-08-21 19:00:00,10.54959414999999
2024-08-21 20:00:00,2024-08-21 20:00:00,19.34836142999999
2024-08-21 21:00:00,2024-08-21 21:00:00,-26.227027010000004
2024-08-21 22:00:00,2024-08-21 22:00:00,26.785648539999997
2024-08-21 23:00:00,2024-08-21 23:00:00,14.941474160000002
2024-08-22 00:00:00,2024-08-22 00:00:00,-51.40025258
2024-08-22 01:00:00,2024-08-22 01:00:00,9.475281959999997
2024-08-22 02:00:00,2024-08-22 02:00:00,-10.49520785
2024-08-22 03:00:00,2024-08-22 03:00:00,-74.87736697000001
2024-08-22 04:00:00,2024-08-22 04:00:00,8.205967340000003
2024-08-22 05:00:00,2024-08-22 05:00:00,11.35129328
2024-08-22 06:00:00,2024-08-22 06:00:00,48.922434339999995
2024-08-22 07:00:00,2024-08-22 07:00:00,0.22634092000000192
2024-08-22 08:00:00,2024-08-22 08:00:00,-82.74060448
2024-08-22 09:00:00,2024-08-22 09:00:00,-104.78555555
2024-08-22 10:00:00,2024-08-22 10:00:00,-10.28478841
2024-08-22 11:00:00,2024-08-22 11:00:00,-12.515242199999989
2024-08-22 12:00:00,2024-08-22 12:00:00,6.274133879999999
2024-08-22 13:00:00,2024-08-22 13:00:00,11.20829887
2024-08-22 14:00:00,2024-08-22 14:00:00,43.81949652
2024-08-22 15:00:00,2024-08-22 15:00:00,-16.103342149999996
2024-08-22 16:00:00,2024-08-22 16:00:00,42.78225676
2024-08-22 17:00:00,2024-08-22 17:00:00,-0.9549096599999984
2024-08-22 18:00:00,2024-08-22 18:00:00,42.469503290000006
2024-08-22 19:00:00,2024-08-22 19:00:00,49.28620646
2024-08-22 20:00:00,2024-08-22 20:00:00,34.389509690000004
2024-08-22 21:00:00,2024-08-22 21:00:00,13.698501999999998
2024-08-22 22:00:00,2024-08-22 22:00:00,66.00627109
2024-08-22 23:00:00,2024-08-22 23:00:00,131.75239034999998
2024-08-23 00:00:00,2024-08-23 00:00:00,60.29224773
2024-08-23 01:00:00,2024-08-23 01:00:00,22.41404411
2024-08-23 02:00:00,2024-08-23 02:00:00,12.50965876
2024-08-23 03:00:00,2024-08-23 03:00:00,10.76758632
2024-08-23 04:00:00,2024-08-23 04:00:00,38.03480208
2024-08-23 05:00:00,2024-08-23 05:00:00,18.839936619999996
2024-08-23 06:00:00,2024-08-23 06:00:00,42.06110467
