start_time,datetime,netflow_total
2023-01-02 00:00:00,2023-01-02 00:00:00,-361.5339865980176
2023-01-02 01:00:00,2023-01-02 01:00:00,-1575.3389175923849
2023-01-02 02:00:00,2023-01-02 02:00:00,-517.7948616451368
2023-01-02 03:00:00,2023-01-02 03:00:00,-11.744637655358927
2023-01-02 04:00:00,2023-01-02 04:00:00,140.26543547869392
2023-01-02 05:00:00,2023-01-02 05:00:00,893.7886836685677
2023-01-02 06:00:00,2023-01-02 06:00:00,1567.8875232194544
2023-01-02 07:00:00,2023-01-02 07:00:00,3636.3043923988134
2023-01-02 08:00:00,2023-01-02 08:00:00,-940.5605864301224
2023-01-02 09:00:00,2023-01-02 09:00:00,-1571.200271784509
2023-01-02 10:00:00,2023-01-02 10:00:00,5128.261070421666
2023-01-02 11:00:00,2023-01-02 11:00:00,-18.058499594892055
2023-01-02 12:00:00,2023-01-02 12:00:00,321.9972439339963
2023-01-02 13:00:00,2023-01-02 13:00:00,614.4212638070189
2023-01-02 14:00:00,2023-01-02 14:00:00,929.6804921369076
2023-01-02 15:00:00,2023-01-02 15:00:00,441.56903584608153
2023-01-02 16:00:00,2023-01-02 16:00:00,-843.6342860631557
2023-01-02 17:00:00,2023-01-02 17:00:00,-2131.769712900561
2023-01-02 18:00:00,2023-01-02 18:00:00,-29.10946486853618
2023-01-02 19:00:00,2023-01-02 19:00:00,-505.22807252747657
2023-01-02 20:00:00,2023-01-02 20:00:00,2020.4462143690548
2023-01-02 21:00:00,2023-01-02 21:00:00,136.67689895674948
2023-01-02 22:00:00,2023-01-02 22:00:00,-3934.215751139929
2023-01-02 23:00:00,2023-01-02 23:00:00,1566.4317777489537
2023-01-03 00:00:00,2023-01-03 00:00:00,-1383.97093094293
2023-01-03 01:00:00,2023-01-03 01:00:00,1968.6995676410716
2023-01-03 02:00:00,2023-01-03 02:00:00,-796.6789834863803
2023-01-03 03:00:00,2023-01-03 03:00:00,1141.180652391177
2023-01-03 04:00:00,2023-01-03 04:00:00,1267.1209415469878
2023-01-03 05:00:00,2023-01-03 05:00:00,-84.9663813087941
2023-01-03 06:00:00,2023-01-03 06:00:00,-561.589055618901
2023-01-03 07:00:00,2023-01-03 07:00:00,526.9836443106879
2023-01-03 08:00:00,2023-01-03 08:00:00,-1939.5356996999292
2023-01-03 09:00:00,2023-01-03 09:00:00,-449.767822059081
2023-01-03 10:00:00,2023-01-03 10:00:00,-1666.542853958294
2023-01-03 11:00:00,2023-01-03 11:00:00,-4797.348685411999
2023-01-03 12:00:00,2023-01-03 12:00:00,-1735.280372230166
2023-01-03 13:00:00,2023-01-03 13:00:00,391.83871498969575
2023-01-03 14:00:00,2023-01-03 14:00:00,-3661.9083872631127
2023-01-03 15:00:00,2023-01-03 15:00:00,-3078.933405935996
2023-01-03 16:00:00,2023-01-03 16:00:00,2444.7391900766597
2023-01-03 17:00:00,2023-01-03 17:00:00,-588.8954767446847
2023-01-03 18:00:00,2023-01-03 18:00:00,1402.701707130669
2023-01-03 19:00:00,2023-01-03 19:00:00,591.1163509802191
2023-01-03 20:00:00,2023-01-03 20:00:00,90.47403072133191
2023-01-03 21:00:00,2023-01-03 21:00:00,384.8208911830029
2023-01-03 22:00:00,2023-01-03 22:00:00,1017.0159907380244
2023-01-03 23:00:00,2023-01-03 23:00:00,1502.9407181494907
2023-01-04 00:00:00,2023-01-04 00:00:00,2678.613086548255
2023-01-04 01:00:00,2023-01-04 01:00:00,3163.051193356904
2023-01-04 02:00:00,2023-01-04 02:00:00,5749.671981111368
2023-01-04 03:00:00,2023-01-04 03:00:00,9557.586448767475
2023-01-04 04:00:00,2023-01-04 04:00:00,5266.576051565098
2023-01-04 05:00:00,2023-01-04 05:00:00,3882.259807653101
2023-01-04 06:00:00,2023-01-04 06:00:00,1531.8932173312614
2023-01-04 07:00:00,2023-01-04 07:00:00,1521.6298013945725
2023-01-04 08:00:00,2023-01-04 08:00:00,-2453.096040979013
2023-01-04 09:00:00,2023-01-04 09:00:00,748.7985885327926
2023-01-04 10:00:00,2023-01-04 10:00:00,241.23959746721496
2023-01-04 11:00:00,2023-01-04 11:00:00,1148.196359873713
2023-01-04 12:00:00,2023-01-04 12:00:00,-1756.1750125117833
2023-01-04 13:00:00,2023-01-04 13:00:00,-962.7461451409654
2023-01-04 14:00:00,2023-01-04 14:00:00,631.7056303777235
2023-01-04 15:00:00,2023-01-04 15:00:00,1356.4192509771583
2023-01-04 16:00:00,2023-01-04 16:00:00,539.429614017768
2023-01-04 17:00:00,2023-01-04 17:00:00,-5665.656708552443
2023-01-04 18:00:00,2023-01-04 18:00:00,-5492.155250782023
2023-01-04 19:00:00,2023-01-04 19:00:00,-2366.7844677347007
2023-01-04 20:00:00,2023-01-04 20:00:00,7488.343749911763
2023-01-04 21:00:00,2023-01-04 21:00:00,374.7546275566392
2023-01-04 22:00:00,2023-01-04 22:00:00,732.641799834448
2023-01-04 23:00:00,2023-01-04 23:00:00,8185.458774043394
2023-01-05 00:00:00,2023-01-05 00:00:00,716.7958552922883
2023-01-05 01:00:00,2023-01-05 01:00:00,1047.3997397973817
2023-01-05 02:00:00,2023-01-05 02:00:00,1947.0894565819913
2023-01-05 03:00:00,2023-01-05 03:00:00,-6809.64896413458
2023-01-05 04:00:00,2023-01-05 04:00:00,-771.0774742563203
2023-01-05 05:00:00,2023-01-05 05:00:00,-5960.514466908312
2023-01-05 06:00:00,2023-01-05 06:00:00,-612.1089692137712
2023-01-05 07:00:00,2023-01-05 07:00:00,-201.92451238792273
2023-01-05 08:00:00,2023-01-05 08:00:00,-1879.6282439093488
2023-01-05 09:00:00,2023-01-05 09:00:00,403.18648267701064
2023-01-05 10:00:00,2023-01-05 10:00:00,677.0795929256724
2023-01-05 11:00:00,2023-01-05 11:00:00,6208.89607559202
2023-01-05 12:00:00,2023-01-05 12:00:00,5077.136557339667
2023-01-05 13:00:00,2023-01-05 13:00:00,-1340.7509325524038
2023-01-05 14:00:00,2023-01-05 14:00:00,4627.472267926173
2023-01-05 15:00:00,2023-01-05 15:00:00,4611.252930810797
2023-01-05 16:00:00,2023-01-05 16:00:00,1935.3283689952225
2023-01-05 17:00:00,2023-01-05 17:00:00,838.762245068026
2023-01-05 18:00:00,2023-01-05 18:00:00,1099.0448615778887
2023-01-05 19:00:00,2023-01-05 19:00:00,-1031.2834246893483
2023-01-05 20:00:00,2023-01-05 20:00:00,1280.290980484564
2023-01-05 21:00:00,2023-01-05 21:00:00,-4359.199772948882
2023-01-05 22:00:00,2023-01-05 22:00:00,6394.317359840462
2023-01-05 23:00:00,2023-01-05 23:00:00,3524.795525110984
2023-01-06 00:00:00,2023-01-06 00:00:00,944.3818306373624
2023-01-06 01:00:00,2023-01-06 01:00:00,-410.150597708398
2023-01-06 02:00:00,2023-01-06 02:00:00,256.7857952870495
2023-01-06 03:00:00,2023-01-06 03:00:00,-362.81882454340166
2023-01-06 04:00:00,2023-01-06 04:00:00,41.34224821273233
2023-01-06 05:00:00,2023-01-06 05:00:00,-611.8319429339222
2023-01-06 06:00:00,2023-01-06 06:00:00,-6627.095516755434
2023-01-06 07:00:00,2023-01-06 07:00:00,1722.0707784285314
2023-01-06 08:00:00,2023-01-06 08:00:00,4445.558805507958
2023-01-06 09:00:00,2023-01-06 09:00:00,-1266.5990173516602
2023-01-06 10:00:00,2023-01-06 10:00:00,-365.88993182257445
2023-01-06 11:00:00,2023-01-06 11:00:00,3440.5921155072
2023-01-06 12:00:00,2023-01-06 12:00:00,3510.1298885483834
2023-01-06 13:00:00,2023-01-06 13:00:00,446.32688289077487
2023-01-06 14:00:00,2023-01-06 14:00:00,-1462.9674030890385
2023-01-06 15:00:00,2023-01-06 15:00:00,406.9337935075091
2023-01-06 16:00:00,2023-01-06 16:00:00,-10342.34315506511
2023-01-06 17:00:00,2023-01-06 17:00:00,-3748.4326183190024
2023-01-06 18:00:00,2023-01-06 18:00:00,4545.147524909474
2023-01-06 19:00:00,2023-01-06 19:00:00,991.3370882194704
2023-01-06 20:00:00,2023-01-06 20:00:00,-2854.4688186711164
2023-01-06 21:00:00,2023-01-06 21:00:00,-60.91856628764799
2023-01-06 22:00:00,2023-01-06 22:00:00,-136.32121778275882
2023-01-06 23:00:00,2023-01-06 23:00:00,612.1180218534221
2023-01-07 00:00:00,2023-01-07 00:00:00,-79.59175542584921
2023-01-07 01:00:00,2023-01-07 01:00:00,-160.07918255559343
2023-01-07 02:00:00,2023-01-07 02:00:00,-1788.8223642020637
2023-01-07 03:00:00,2023-01-07 03:00:00,-219.6951630007052
2023-01-07 04:00:00,2023-01-07 04:00:00,-25.02936205677372
2023-01-07 05:00:00,2023-01-07 05:00:00,-897.3048642260236
2023-01-07 06:00:00,2023-01-07 06:00:00,-339.5475065642885
2023-01-07 07:00:00,2023-01-07 07:00:00,27.40340660896709
2023-01-07 08:00:00,2023-01-07 08:00:00,-536.377073448806
2023-01-07 09:00:00,2023-01-07 09:00:00,1077.01297416459
2023-01-07 10:00:00,2023-01-07 10:00:00,-422.96970655780945
2023-01-07 11:00:00,2023-01-07 11:00:00,-664.3598356675998
2023-01-07 12:00:00,2023-01-07 12:00:00,-1836.4802182445185
2023-01-07 13:00:00,2023-01-07 13:00:00,-582.9031306028714
2023-01-07 14:00:00,2023-01-07 14:00:00,-924.343270193674
2023-01-07 15:00:00,2023-01-07 15:00:00,639.7203492711458
2023-01-07 16:00:00,2023-01-07 16:00:00,-511.50063436489415
2023-01-07 17:00:00,2023-01-07 17:00:00,616.5409810462538
2023-01-07 18:00:00,2023-01-07 18:00:00,144.4254329554435
2023-01-07 19:00:00,2023-01-07 19:00:00,-280.35867666472814
2023-01-07 20:00:00,2023-01-07 20:00:00,702.5840385473307
2023-01-07 21:00:00,2023-01-07 21:00:00,-525.511768787796
2023-01-07 22:00:00,2023-01-07 22:00:00,-3804.488315956055
2023-01-07 23:00:00,2023-01-07 23:00:00,194.96278640284464
2023-01-08 00:00:00,2023-01-08 00:00:00,-659.9959555531634
2023-01-08 01:00:00,2023-01-08 01:00:00,422.0242609635716
2023-01-08 02:00:00,2023-01-08 02:00:00,-1133.9338124422866
2023-01-08 03:00:00,2023-01-08 03:00:00,25.649039509795895
2023-01-08 04:00:00,2023-01-08 04:00:00,-729.6781052335346
2023-01-08 05:00:00,2023-01-08 05:00:00,-2112.172243812507
2023-01-08 06:00:00,2023-01-08 06:00:00,-5076.823803124907
2023-01-08 07:00:00,2023-01-08 07:00:00,617.1493010989302
2023-01-08 08:00:00,2023-01-08 08:00:00,-1584.8984598447591
2023-01-08 09:00:00,2023-01-08 09:00:00,-587.7520780541206
2023-01-08 10:00:00,2023-01-08 10:00:00,1820.571093886835
2023-01-08 11:00:00,2023-01-08 11:00:00,-635.3565552313144
2023-01-08 12:00:00,2023-01-08 12:00:00,-489.83231001620936
2023-01-08 13:00:00,2023-01-08 13:00:00,-65.62546116156295
2023-01-08 14:00:00,2023-01-08 14:00:00,-284.33505814302725
2023-01-08 15:00:00,2023-01-08 15:00:00,2357.9146162355546
2023-01-08 16:00:00,2023-01-08 16:00:00,-3531.9180357800797
2023-01-08 17:00:00,2023-01-08 17:00:00,880.3419620730929
2023-01-08 18:00:00,2023-01-08 18:00:00,1375.9214584219667
2023-01-08 19:00:00,2023-01-08 19:00:00,150.7772006354512
2023-01-08 20:00:00,2023-01-08 20:00:00,-3732.052469600065
2023-01-08 21:00:00,2023-01-08 21:00:00,-2837.4257740391176
2023-01-08 22:00:00,2023-01-08 22:00:00,-7757.327754726631
2023-01-08 23:00:00,2023-01-08 23:00:00,6782.505230355645
2023-01-09 00:00:00,2023-01-09 00:00:00,4629.660142370892
2023-01-09 01:00:00,2023-01-09 01:00:00,4492.898866597605
2023-01-09 02:00:00,2023-01-09 02:00:00,3321.4203945431673
2023-01-09 03:00:00,2023-01-09 03:00:00,66.09084830498614
2023-01-09 04:00:00,2023-01-09 04:00:00,-4303.312922641546
2023-01-09 05:00:00,2023-01-09 05:00:00,844.9139090721928
2023-01-09 06:00:00,2023-01-09 06:00:00,2116.077924637032
2023-01-09 07:00:00,2023-01-09 07:00:00,1421.7774994187653
2023-01-09 08:00:00,2023-01-09 08:00:00,1165.307873790895
2023-01-09 09:00:00,2023-01-09 09:00:00,5835.729388885238
2023-01-09 10:00:00,2023-01-09 10:00:00,3548.4154408800578
2023-01-09 11:00:00,2023-01-09 11:00:00,4245.142441053947
2023-01-09 12:00:00,2023-01-09 12:00:00,2318.710082245765
2023-01-09 13:00:00,2023-01-09 13:00:00,11721.830785957563
2023-01-09 14:00:00,2023-01-09 14:00:00,2598.4102002408545
2023-01-09 15:00:00,2023-01-09 15:00:00,495.0511254940475
2023-01-09 16:00:00,2023-01-09 16:00:00,8370.976233700574
2023-01-09 17:00:00,2023-01-09 17:00:00,-2452.5988861323785
2023-01-09 18:00:00,2023-01-09 18:00:00,2871.371979058188
2023-01-09 19:00:00,2023-01-09 19:00:00,285.4776101196112
2023-01-09 20:00:00,2023-01-09 20:00:00,2986.7542547041485
2023-01-09 21:00:00,2023-01-09 21:00:00,2521.0040676431818
2023-01-09 22:00:00,2023-01-09 22:00:00,5322.254281210705
2023-01-09 23:00:00,2023-01-09 23:00:00,7208.433805235782
2023-01-10 00:00:00,2023-01-10 00:00:00,-3100.5410666628172
2023-01-10 01:00:00,2023-01-10 01:00:00,479.2023342292596
2023-01-10 02:00:00,2023-01-10 02:00:00,-1.5013833406665071
2023-01-10 03:00:00,2023-01-10 03:00:00,-2411.711832157095
2023-01-10 04:00:00,2023-01-10 04:00:00,537.6392238300105
2023-01-10 05:00:00,2023-01-10 05:00:00,1341.0752736496363
2023-01-10 06:00:00,2023-01-10 06:00:00,153.9918750714387
2023-01-10 07:00:00,2023-01-10 07:00:00,1106.56479099874
2023-01-10 08:00:00,2023-01-10 08:00:00,-904.5639730026816
2023-01-10 09:00:00,2023-01-10 09:00:00,-422.59711046612847
2023-01-10 10:00:00,2023-01-10 10:00:00,760.7661176087227
2023-01-10 11:00:00,2023-01-10 11:00:00,-3800.8943515815017
2023-01-10 12:00:00,2023-01-10 12:00:00,-1625.6975117165107
2023-01-10 13:00:00,2023-01-10 13:00:00,25.856346487209976
2023-01-10 14:00:00,2023-01-10 14:00:00,-1754.9719336174858
2023-01-10 15:00:00,2023-01-10 15:00:00,-1312.8608393424263
2023-01-10 16:00:00,2023-01-10 16:00:00,-3586.6231674744886
2023-01-10 17:00:00,2023-01-10 17:00:00,-1126.4590485907302
2023-01-10 18:00:00,2023-01-10 18:00:00,-721.1739767130443
2023-01-10 19:00:00,2023-01-10 19:00:00,4533.89477172447
2023-01-10 20:00:00,2023-01-10 20:00:00,-484.8422335946166
2023-01-10 21:00:00,2023-01-10 21:00:00,-3718.0227172996383
2023-01-10 22:00:00,2023-01-10 22:00:00,-340.03379316666405
2023-01-10 23:00:00,2023-01-10 23:00:00,193.95452042658823
2023-01-11 00:00:00,2023-01-11 00:00:00,-405.4716867899874
2023-01-11 01:00:00,2023-01-11 01:00:00,794.2597330771796
2023-01-11 02:00:00,2023-01-11 02:00:00,2492.8873106186693
2023-01-11 03:00:00,2023-01-11 03:00:00,-2523.3241113760446
2023-01-11 04:00:00,2023-01-11 04:00:00,-144.1431040337493
2023-01-11 05:00:00,2023-01-11 05:00:00,286.0769695878853
2023-01-11 06:00:00,2023-01-11 06:00:00,16645.5105604297
2023-01-11 07:00:00,2023-01-11 07:00:00,-184.0959556884736
2023-01-11 08:00:00,2023-01-11 08:00:00,-2189.089485864635
2023-01-11 09:00:00,2023-01-11 09:00:00,-4071.590265636588
2023-01-11 10:00:00,2023-01-11 10:00:00,-2727.5388983766716
2023-01-11 11:00:00,2023-01-11 11:00:00,457.2792575067592
2023-01-11 12:00:00,2023-01-11 12:00:00,8310.929156963288
2023-01-11 13:00:00,2023-01-11 13:00:00,-973.106129954076
2023-01-11 14:00:00,2023-01-11 14:00:00,-2738.7573959170036
2023-01-11 15:00:00,2023-01-11 15:00:00,-4980.195758898722
2023-01-11 16:00:00,2023-01-11 16:00:00,101.4737022912186
2023-01-11 17:00:00,2023-01-11 17:00:00,260.79807163201986
2023-01-11 18:00:00,2023-01-11 18:00:00,4062.9546596587898
2023-01-11 19:00:00,2023-01-11 19:00:00,2184.8832120939933
2023-01-11 20:00:00,2023-01-11 20:00:00,-1613.230856870489
2023-01-11 21:00:00,2023-01-11 21:00:00,763.9247008383545
2023-01-11 22:00:00,2023-01-11 22:00:00,4201.861394307223
2023-01-11 23:00:00,2023-01-11 23:00:00,5150.5584492303515
2023-01-12 00:00:00,2023-01-12 00:00:00,5838.9517433146375
2023-01-12 01:00:00,2023-01-12 01:00:00,8406.059655330966
2023-01-12 02:00:00,2023-01-12 02:00:00,3091.34206530132
2023-01-12 03:00:00,2023-01-12 03:00:00,2025.730097290877
2023-01-12 04:00:00,2023-01-12 04:00:00,-487.8053676751879
2023-01-12 05:00:00,2023-01-12 05:00:00,1712.565350120727
2023-01-12 06:00:00,2023-01-12 06:00:00,5198.820209995065
2023-01-12 07:00:00,2023-01-12 07:00:00,-1033.513218244465
2023-01-12 08:00:00,2023-01-12 08:00:00,-2272.761414062687
2023-01-12 09:00:00,2023-01-12 09:00:00,7430.234578093388
2023-01-12 10:00:00,2023-01-12 10:00:00,111.6935811159583
2023-01-12 11:00:00,2023-01-12 11:00:00,-2718.4563621052635
2023-01-12 12:00:00,2023-01-12 12:00:00,3582.0892176944017
2023-01-12 13:00:00,2023-01-12 13:00:00,7704.376868952051
2023-01-12 14:00:00,2023-01-12 14:00:00,-12259.539943350095
2023-01-12 15:00:00,2023-01-12 15:00:00,2423.388838651763
2023-01-12 16:00:00,2023-01-12 16:00:00,61.3632607546233
2023-01-12 17:00:00,2023-01-12 17:00:00,-1847.562743814965
2023-01-12 18:00:00,2023-01-12 18:00:00,-703.4773785378102
2023-01-12 19:00:00,2023-01-12 19:00:00,3024.6739326664538
2023-01-12 20:00:00,2023-01-12 20:00:00,-1868.6700656496296
2023-01-12 21:00:00,2023-01-12 21:00:00,-5695.821849436261
2023-01-12 22:00:00,2023-01-12 22:00:00,2473.628793169093
2023-01-12 23:00:00,2023-01-12 23:00:00,-25.18720543710606
2023-01-13 00:00:00,2023-01-13 00:00:00,-6063.796000918375
2023-01-13 01:00:00,2023-01-13 01:00:00,-5822.762420746253
2023-01-13 02:00:00,2023-01-13 02:00:00,3703.389203075149
2023-01-13 03:00:00,2023-01-13 03:00:00,2307.111721025378
2023-01-13 04:00:00,2023-01-13 04:00:00,143.50300855407022
2023-01-13 05:00:00,2023-01-13 05:00:00,163.19876077688787
2023-01-13 06:00:00,2023-01-13 06:00:00,1841.638869608452
2023-01-13 07:00:00,2023-01-13 07:00:00,2995.475627064211
2023-01-13 08:00:00,2023-01-13 08:00:00,961.593536498809
2023-01-13 09:00:00,2023-01-13 09:00:00,98.71718471716986
2023-01-13 10:00:00,2023-01-13 10:00:00,532.6105102764304
2023-01-13 11:00:00,2023-01-13 11:00:00,-23973.37461695167
2023-01-13 12:00:00,2023-01-13 12:00:00,-2346.1149592155516
2023-01-13 13:00:00,2023-01-13 13:00:00,3525.533030025388
2023-01-13 14:00:00,2023-01-13 14:00:00,-659.0046203382772
2023-01-13 15:00:00,2023-01-13 15:00:00,-3104.069063886407
2023-01-13 16:00:00,2023-01-13 16:00:00,-2980.606384478966
2023-01-13 17:00:00,2023-01-13 17:00:00,-1096.63087882541
2023-01-13 18:00:00,2023-01-13 18:00:00,-2940.762394882194
2023-01-13 19:00:00,2023-01-13 19:00:00,1368.4212683342985
2023-01-13 20:00:00,2023-01-13 20:00:00,-744.0047073546812
2023-01-13 21:00:00,2023-01-13 21:00:00,4757.447402636011
2023-01-13 22:00:00,2023-01-13 22:00:00,2905.9432288274847
2023-01-13 23:00:00,2023-01-13 23:00:00,1248.9203741479178
2023-01-14 00:00:00,2023-01-14 00:00:00,10347.977126367256
2023-01-14 01:00:00,2023-01-14 01:00:00,33311.47324792188
2023-01-14 02:00:00,2023-01-14 02:00:00,1317.6627891695607
2023-01-14 03:00:00,2023-01-14 03:00:00,-910.4829238413876
2023-01-14 04:00:00,2023-01-14 04:00:00,1619.1313009336063
2023-01-14 05:00:00,2023-01-14 05:00:00,5638.841095587224
2023-01-14 06:00:00,2023-01-14 06:00:00,-4635.274470050061
2023-01-14 07:00:00,2023-01-14 07:00:00,983.2792452138784
2023-01-14 08:00:00,2023-01-14 08:00:00,3461.415272242716
2023-01-14 09:00:00,2023-01-14 09:00:00,1188.9594296147843
2023-01-14 10:00:00,2023-01-14 10:00:00,8156.497211039881
2023-01-14 11:00:00,2023-01-14 11:00:00,-2251.1854806622614
2023-01-14 12:00:00,2023-01-14 12:00:00,32248.177204899024
2023-01-14 13:00:00,2023-01-14 13:00:00,-1753.919347260854
2023-01-14 14:00:00,2023-01-14 14:00:00,-5433.300712289919
2023-01-14 15:00:00,2023-01-14 15:00:00,410.6271841100188
2023-01-14 16:00:00,2023-01-14 16:00:00,1096.5705870129773
2023-01-14 17:00:00,2023-01-14 17:00:00,2579.0247485082837
2023-01-14 18:00:00,2023-01-14 18:00:00,-782.9343828669562
2023-01-14 19:00:00,2023-01-14 19:00:00,-560.3651193346491
2023-01-14 20:00:00,2023-01-14 20:00:00,-3229.3947207637934
2023-01-14 21:00:00,2023-01-14 21:00:00,159.5606098866915
2023-01-14 22:00:00,2023-01-14 22:00:00,2580.161121579834
2023-01-14 23:00:00,2023-01-14 23:00:00,-4343.732218575051
2023-01-15 00:00:00,2023-01-15 00:00:00,348.0049631852253
2023-01-15 01:00:00,2023-01-15 01:00:00,-1727.2934112593412
2023-01-15 02:00:00,2023-01-15 02:00:00,-340.02543168680086
2023-01-15 03:00:00,2023-01-15 03:00:00,1630.234701770324
2023-01-15 04:00:00,2023-01-15 04:00:00,352.1440620859835
2023-01-15 05:00:00,2023-01-15 05:00:00,1026.9183909422402
2023-01-15 06:00:00,2023-01-15 06:00:00,1629.8646847953387
2023-01-15 07:00:00,2023-01-15 07:00:00,1179.406623580459
2023-01-15 08:00:00,2023-01-15 08:00:00,2111.4783228343545
2023-01-15 09:00:00,2023-01-15 09:00:00,-616.2138891563359
2023-01-15 10:00:00,2023-01-15 10:00:00,-1617.517549286437
2023-01-15 11:00:00,2023-01-15 11:00:00,2097.061994968748
2023-01-15 12:00:00,2023-01-15 12:00:00,470.473823500433
2023-01-15 13:00:00,2023-01-15 13:00:00,-2689.6493770689776
2023-01-15 14:00:00,2023-01-15 14:00:00,-197.8852353187716
2023-01-15 15:00:00,2023-01-15 15:00:00,2882.2458377914836
2023-01-15 16:00:00,2023-01-15 16:00:00,3730.2926947216233
2023-01-15 17:00:00,2023-01-15 17:00:00,2260.9323066368333
2023-01-15 18:00:00,2023-01-15 18:00:00,-8726.894575811795
2023-01-15 19:00:00,2023-01-15 19:00:00,-1776.3923140485902
2023-01-15 20:00:00,2023-01-15 20:00:00,1482.6346275265423
2023-01-15 21:00:00,2023-01-15 21:00:00,-268.0408544301232
2023-01-15 22:00:00,2023-01-15 22:00:00,-1490.60503557343
2023-01-15 23:00:00,2023-01-15 23:00:00,-212.20096140190776
2023-01-16 00:00:00,2023-01-16 00:00:00,-743.8421099673776
2023-01-16 01:00:00,2023-01-16 01:00:00,-810.2726094656721
2023-01-16 02:00:00,2023-01-16 02:00:00,-4583.226748104276
2023-01-16 03:00:00,2023-01-16 03:00:00,1753.2356431147914
2023-01-16 04:00:00,2023-01-16 04:00:00,6273.169907164549
2023-01-16 05:00:00,2023-01-16 05:00:00,2650.2064538744507
2023-01-16 06:00:00,2023-01-16 06:00:00,35.224026491129734
2023-01-16 07:00:00,2023-01-16 07:00:00,5219.699232789111
2023-01-16 08:00:00,2023-01-16 08:00:00,-13501.221898226862
2023-01-16 09:00:00,2023-01-16 09:00:00,-2378.065277747126
2023-01-16 10:00:00,2023-01-16 10:00:00,789.8119084489408
2023-01-16 11:00:00,2023-01-16 11:00:00,-3927.8108086867346
2023-01-16 12:00:00,2023-01-16 12:00:00,391.3464964607424
2023-01-16 13:00:00,2023-01-16 13:00:00,-500.38978429032704
2023-01-16 14:00:00,2023-01-16 14:00:00,707.2873295558738
2023-01-16 15:00:00,2023-01-16 15:00:00,3462.2184169839356
2023-01-16 16:00:00,2023-01-16 16:00:00,-200.51889166794717
2023-01-16 17:00:00,2023-01-16 17:00:00,-2820.583663400829
2023-01-16 18:00:00,2023-01-16 18:00:00,-1773.3296271638023
2023-01-16 19:00:00,2023-01-16 19:00:00,2957.822406736421
2023-01-16 20:00:00,2023-01-16 20:00:00,-1794.565245413719
2023-01-16 21:00:00,2023-01-16 21:00:00,-1821.600494578852
2023-01-16 22:00:00,2023-01-16 22:00:00,1121.9143487379831
2023-01-16 23:00:00,2023-01-16 23:00:00,-624.3092240342608
2023-01-17 00:00:00,2023-01-17 00:00:00,-2532.963490636942
2023-01-17 01:00:00,2023-01-17 01:00:00,-2853.476564073986
2023-01-17 02:00:00,2023-01-17 02:00:00,2107.372465220429
2023-01-17 03:00:00,2023-01-17 03:00:00,2419.5823866813657
