start_time,datetime,netflow_total
2021-12-02 22:00:00,2021-12-02 22:00:00,0.09205241
2021-12-02 23:00:00,2021-12-02 23:00:00,-0.04613518999999999
2021-12-03 00:00:00,2021-12-03 00:00:00,0.03834957
2021-12-03 01:00:00,2021-12-03 01:00:00,0.07508021
2021-12-03 02:00:00,2021-12-03 02:00:00,0.6150969299999929
2021-12-03 03:00:00,2021-12-03 03:00:00,0.07831838
2021-12-03 04:00:00,2021-12-03 04:00:00,0.39301316
2021-12-03 05:00:00,2021-12-03 05:00:00,0.04372097
2021-12-03 06:00:00,2021-12-03 06:00:00,0.7715629199999999
2021-12-03 07:00:00,2021-12-03 07:00:00,0.03066392
2021-12-03 08:00:00,2021-12-03 08:00:00,0.39716689
2021-12-03 09:00:00,2021-12-03 09:00:00,0.67762844
2021-12-03 10:00:00,2021-12-03 10:00:00,0.07229878
2021-12-03 11:00:00,2021-12-03 11:00:00,1.40545331
2021-12-03 12:00:00,2021-12-03 12:00:00,0.06588502
2021-12-03 13:00:00,2021-12-03 13:00:00,0.12208916
2021-12-03 14:00:00,2021-12-03 14:00:00,0.04811851
2021-12-03 15:00:00,2021-12-03 15:00:00,0.08317011
2021-12-03 16:00:00,2021-12-03 16:00:00,0.11093231
2021-12-03 17:00:00,2021-12-03 17:00:00,0.06742702
2021-12-03 18:00:00,2021-12-03 18:00:00,0.07267686999999999
2021-12-03 19:00:00,2021-12-03 19:00:00,0.10709365
2021-12-03 20:00:00,2021-12-03 20:00:00,0.23332159
2021-12-03 21:00:00,2021-12-03 21:00:00,0.10844769
2021-12-03 22:00:00,2021-12-03 22:00:00,0.56875377
2021-12-03 23:00:00,2021-12-03 23:00:00,-0.08243721
2021-12-04 00:00:00,2021-12-04 00:00:00,0.6607439199999999
2021-12-04 01:00:00,2021-12-04 01:00:00,0.15136619999999998
2021-12-04 02:00:00,2021-12-04 02:00:00,0.10673828
2021-12-04 03:00:00,2021-12-04 03:00:00,4.953515850000002
2021-12-04 04:00:00,2021-12-04 04:00:00,0.29160289
2021-12-04 05:00:00,2021-12-04 05:00:00,0.21949432
2021-12-04 06:00:00,2021-12-04 06:00:00,0.18682772
2021-12-04 07:00:00,2021-12-04 07:00:00,0.454238
2021-12-04 08:00:00,2021-12-04 08:00:00,-1.73157454
2021-12-04 09:00:00,2021-12-04 09:00:00,0.14201615
2021-12-04 10:00:00,2021-12-04 10:00:00,100.36523102
2021-12-04 11:00:00,2021-12-04 11:00:00,-0.38558284
2021-12-04 12:00:00,2021-12-04 12:00:00,0.23062785
2021-12-04 13:00:00,2021-12-04 13:00:00,-0.30873583
2021-12-04 14:00:00,2021-12-04 14:00:00,0.27515171
2021-12-04 15:00:00,2021-12-04 15:00:00,0.23716583
2021-12-04 16:00:00,2021-12-04 16:00:00,0.37719371
2021-12-04 17:00:00,2021-12-04 17:00:00,-0.20984367
2021-12-04 18:00:00,2021-12-04 18:00:00,0.3116845
2021-12-04 19:00:00,2021-12-04 19:00:00,0.1400377
2021-12-04 20:00:00,2021-12-04 20:00:00,0.17753281
2021-12-04 21:00:00,2021-12-04 21:00:00,0.13619442
2021-12-04 22:00:00,2021-12-04 22:00:00,0.04473273
2021-12-04 23:00:00,2021-12-04 23:00:00,0.14158003
2021-12-05 00:00:00,2021-12-05 00:00:00,0.01805645
2021-12-05 01:00:00,2021-12-05 01:00:00,0.06885138
2021-12-05 02:00:00,2021-12-05 02:00:00,0.05018999
2021-12-05 03:00:00,2021-12-05 03:00:00,0.2197670999999843
2021-12-05 04:00:00,2021-12-05 04:00:00,-0.11735104
2021-12-05 05:00:00,2021-12-05 05:00:00,0.0878608
2021-12-05 06:00:00,2021-12-05 06:00:00,0.04189758
2021-12-05 07:00:00,2021-12-05 07:00:00,-11.58156182
2021-12-05 08:00:00,2021-12-05 08:00:00,0.0892744
2021-12-05 09:00:00,2021-12-05 09:00:00,0.13948387
2021-12-05 10:00:00,2021-12-05 10:00:00,0.0709922
2021-12-05 11:00:00,2021-12-05 11:00:00,0.29925354
2021-12-05 12:00:00,2021-12-05 12:00:00,0.18055899
2021-12-05 13:00:00,2021-12-05 13:00:00,0.11608469
2021-12-05 14:00:00,2021-12-05 14:00:00,-0.10488813
2021-12-05 15:00:00,2021-12-05 15:00:00,0.06886990000000001
2021-12-05 16:00:00,2021-12-05 16:00:00,0.37301397
2021-12-05 17:00:00,2021-12-05 17:00:00,0.13645216
2021-12-05 18:00:00,2021-12-05 18:00:00,0.07264812999999999
2021-12-05 19:00:00,2021-12-05 19:00:00,0.08712776
2021-12-05 20:00:00,2021-12-05 20:00:00,-0.29196308
2021-12-05 21:00:00,2021-12-05 21:00:00,0.12414407
2021-12-05 22:00:00,2021-12-05 22:00:00,0.02494488
2021-12-05 23:00:00,2021-12-05 23:00:00,0.15050703999999998
2021-12-06 00:00:00,2021-12-06 00:00:00,0.14846874
2021-12-06 01:00:00,2021-12-06 01:00:00,1.37343201
2021-12-06 02:00:00,2021-12-06 02:00:00,-0.44046186
2021-12-06 03:00:00,2021-12-06 03:00:00,0.04544041
2021-12-06 04:00:00,2021-12-06 04:00:00,-0.12396104999999996
2021-12-06 05:00:00,2021-12-06 05:00:00,-1.85675602
2021-12-06 06:00:00,2021-12-06 06:00:00,0.14207609000001753
2021-12-06 07:00:00,2021-12-06 07:00:00,0.05707706
2021-12-06 08:00:00,2021-12-06 08:00:00,0.12274243
2021-12-06 09:00:00,2021-12-06 09:00:00,-1.97403661
2021-12-06 10:00:00,2021-12-06 10:00:00,0.10932867
2021-12-06 11:00:00,2021-12-06 11:00:00,0.10197047
2021-12-06 12:00:00,2021-12-06 12:00:00,0.09102424
2021-12-06 13:00:00,2021-12-06 13:00:00,0.018592950000000004
2021-12-06 14:00:00,2021-12-06 14:00:00,0.14942815
2021-12-06 15:00:00,2021-12-06 15:00:00,0.10773355
2021-12-06 16:00:00,2021-12-06 16:00:00,0.1107765
2021-12-06 17:00:00,2021-12-06 17:00:00,0.08401041999999999
2021-12-06 18:00:00,2021-12-06 18:00:00,4.27293181
2021-12-06 19:00:00,2021-12-06 19:00:00,0.16400505
2021-12-06 20:00:00,2021-12-06 20:00:00,1.95219868
2021-12-06 21:00:00,2021-12-06 21:00:00,-0.24262316
2021-12-06 22:00:00,2021-12-06 22:00:00,0.14596882
2021-12-06 23:00:00,2021-12-06 23:00:00,0.4300956
2021-12-07 00:00:00,2021-12-07 00:00:00,-0.47420004
2021-12-07 01:00:00,2021-12-07 01:00:00,0.15092359
2021-12-07 02:00:00,2021-12-07 02:00:00,-0.11655070000000478
2021-12-07 03:00:00,2021-12-07 03:00:00,0.12126215
2021-12-07 04:00:00,2021-12-07 04:00:00,-0.10145335
2021-12-07 05:00:00,2021-12-07 05:00:00,0.19331583
2021-12-07 06:00:00,2021-12-07 06:00:00,0.07318052
2021-12-07 07:00:00,2021-12-07 07:00:00,0.10718653
2021-12-07 08:00:00,2021-12-07 08:00:00,-1.2775263300000002
2021-12-07 09:00:00,2021-12-07 09:00:00,0.04125748
2021-12-07 10:00:00,2021-12-07 10:00:00,0.08800352
2021-12-07 11:00:00,2021-12-07 11:00:00,1.36404845
2021-12-07 12:00:00,2021-12-07 12:00:00,0.0702132
2021-12-07 13:00:00,2021-12-07 13:00:00,0.06732298
2021-12-07 14:00:00,2021-12-07 14:00:00,0.10298354
2021-12-07 15:00:00,2021-12-07 15:00:00,0.09290726
2021-12-07 16:00:00,2021-12-07 16:00:00,1.06323661
2021-12-07 17:00:00,2021-12-07 17:00:00,0.44701421
2021-12-07 18:00:00,2021-12-07 18:00:00,0.9559038
2021-12-07 19:00:00,2021-12-07 19:00:00,0.23353164
2021-12-07 20:00:00,2021-12-07 20:00:00,0.16581062
2021-12-07 21:00:00,2021-12-07 21:00:00,-224.12813342
2021-12-07 22:00:00,2021-12-07 22:00:00,0.08161789
2021-12-07 23:00:00,2021-12-07 23:00:00,23.97664079
2021-12-08 00:00:00,2021-12-08 00:00:00,-11.12927987
2021-12-08 01:00:00,2021-12-08 01:00:00,0.07029959000000001
2021-12-08 02:00:00,2021-12-08 02:00:00,0.04019784
2021-12-08 03:00:00,2021-12-08 03:00:00,-0.12445990999999998
2021-12-08 04:00:00,2021-12-08 04:00:00,0.07456233000002044
2021-12-08 05:00:00,2021-12-08 05:00:00,0.03725057
2021-12-08 06:00:00,2021-12-08 06:00:00,0.03297923
2021-12-08 07:00:00,2021-12-08 07:00:00,0.11798325
2021-12-08 08:00:00,2021-12-08 08:00:00,0.0043357100000000065
2021-12-08 09:00:00,2021-12-08 09:00:00,0.5393345199999999
2021-12-08 10:00:00,2021-12-08 10:00:00,0.13325935
2021-12-08 11:00:00,2021-12-08 11:00:00,0.5424103899999999
2021-12-08 12:00:00,2021-12-08 12:00:00,-174.80606625
2021-12-08 13:00:00,2021-12-08 13:00:00,0.56790672
2021-12-08 14:00:00,2021-12-08 14:00:00,0.14645127000000002
2021-12-08 15:00:00,2021-12-08 15:00:00,0.00236229
2021-12-08 16:00:00,2021-12-08 16:00:00,0.22313842
2021-12-08 17:00:00,2021-12-08 17:00:00,60.06493929
2021-12-08 18:00:00,2021-12-08 18:00:00,40.089081779999994
2021-12-08 19:00:00,2021-12-08 19:00:00,96.57386422
2021-12-08 20:00:00,2021-12-08 20:00:00,0.45070123000000006
2021-12-08 21:00:00,2021-12-08 21:00:00,0.31322725
2021-12-08 22:00:00,2021-12-08 22:00:00,0.05114125
2021-12-08 23:00:00,2021-12-08 23:00:00,-0.09008903
2021-12-09 00:00:00,2021-12-09 00:00:00,0.06862478
2021-12-09 01:00:00,2021-12-09 01:00:00,0.02916987
2021-12-09 02:00:00,2021-12-09 02:00:00,0.21736942999999995
2021-12-09 03:00:00,2021-12-09 03:00:00,0.07748134999999999
2021-12-09 04:00:00,2021-12-09 04:00:00,-0.02816729999999995
2021-12-09 05:00:00,2021-12-09 05:00:00,0.09160589
2021-12-09 06:00:00,2021-12-09 06:00:00,0.07075009
2021-12-09 07:00:00,2021-12-09 07:00:00,1.34535542
2021-12-09 08:00:00,2021-12-09 08:00:00,0.09389859999998862
2021-12-09 09:00:00,2021-12-09 09:00:00,3.6634398
2021-12-09 10:00:00,2021-12-09 10:00:00,0.12452777
2021-12-09 11:00:00,2021-12-09 11:00:00,0.4973866
2021-12-09 12:00:00,2021-12-09 12:00:00,0.20312175
2021-12-09 13:00:00,2021-12-09 13:00:00,-0.03886545
2021-12-09 14:00:00,2021-12-09 14:00:00,0.44295386
2021-12-09 15:00:00,2021-12-09 15:00:00,0.18834747
2021-12-09 16:00:00,2021-12-09 16:00:00,0.16845859000000002
2021-12-09 17:00:00,2021-12-09 17:00:00,-4.14222584
2021-12-09 18:00:00,2021-12-09 18:00:00,0.16327348000000003
2021-12-09 19:00:00,2021-12-09 19:00:00,0.5585477099999999
2021-12-09 20:00:00,2021-12-09 20:00:00,0.15497943
2021-12-09 21:00:00,2021-12-09 21:00:00,0.26121487
2021-12-09 22:00:00,2021-12-09 22:00:00,-0.91205524
2021-12-09 23:00:00,2021-12-09 23:00:00,-0.90738744
2021-12-10 00:00:00,2021-12-10 00:00:00,0.06856802
2021-12-10 01:00:00,2021-12-10 01:00:00,0.27271583
2021-12-10 02:00:00,2021-12-10 02:00:00,0.24164890000000003
2021-12-10 03:00:00,2021-12-10 03:00:00,0.04779261
2021-12-10 04:00:00,2021-12-10 04:00:00,-0.1100761
2021-12-10 05:00:00,2021-12-10 05:00:00,0.24672644
2021-12-10 06:00:00,2021-12-10 06:00:00,0.06256534
2021-12-10 07:00:00,2021-12-10 07:00:00,0.4836458300000004
2021-12-10 08:00:00,2021-12-10 08:00:00,-0.01190919
2021-12-10 09:00:00,2021-12-10 09:00:00,0.11020907
2021-12-10 10:00:00,2021-12-10 10:00:00,-0.14600689
2021-12-10 11:00:00,2021-12-10 11:00:00,0.11654842
2021-12-10 12:00:00,2021-12-10 12:00:00,0.08529993
2021-12-10 13:00:00,2021-12-10 13:00:00,0.02604437
2021-12-10 14:00:00,2021-12-10 14:00:00,0.30135442
2021-12-10 15:00:00,2021-12-10 15:00:00,0.17233931
2021-12-10 16:00:00,2021-12-10 16:00:00,0.06532425
2021-12-10 17:00:00,2021-12-10 17:00:00,0.15531420999999998
2021-12-10 18:00:00,2021-12-10 18:00:00,0.10345444
2021-12-10 19:00:00,2021-12-10 19:00:00,0.51453287
2021-12-10 20:00:00,2021-12-10 20:00:00,0.54521321
2021-12-10 21:00:00,2021-12-10 21:00:00,0.56414599
2021-12-10 22:00:00,2021-12-10 22:00:00,-0.27645247
2021-12-10 23:00:00,2021-12-10 23:00:00,-0.16344422000000003
2021-12-11 00:00:00,2021-12-11 00:00:00,0.06407744
2021-12-11 01:00:00,2021-12-11 01:00:00,0.08529187
2021-12-11 02:00:00,2021-12-11 02:00:00,0.13297825000000785
2021-12-11 03:00:00,2021-12-11 03:00:00,0.03071582
2021-12-11 04:00:00,2021-12-11 04:00:00,-1.6165063199999998
2021-12-11 05:00:00,2021-12-11 05:00:00,0.05574323
2021-12-11 06:00:00,2021-12-11 06:00:00,0.06248469
2021-12-11 07:00:00,2021-12-11 07:00:00,0.02684285
2021-12-11 08:00:00,2021-12-11 08:00:00,0.09062695
2021-12-11 09:00:00,2021-12-11 09:00:00,0.0
2021-12-11 10:00:00,2021-12-11 10:00:00,-0.49869292
2021-12-11 11:00:00,2021-12-11 11:00:00,0.07591252999999999
2021-12-11 12:00:00,2021-12-11 12:00:00,0.49574555
2021-12-11 13:00:00,2021-12-11 13:00:00,0.10558459
2021-12-11 14:00:00,2021-12-11 14:00:00,0.21322606
2021-12-11 15:00:00,2021-12-11 15:00:00,0.14156255999999998
2021-12-11 16:00:00,2021-12-11 16:00:00,-0.20947309999999997
2021-12-11 17:00:00,2021-12-11 17:00:00,0.09738723
2021-12-11 18:00:00,2021-12-11 18:00:00,0.08054372
2021-12-11 19:00:00,2021-12-11 19:00:00,0.09852988
2021-12-11 20:00:00,2021-12-11 20:00:00,0.16040492
2021-12-11 21:00:00,2021-12-11 21:00:00,0.19244974
2021-12-11 22:00:00,2021-12-11 22:00:00,-0.15735889000000003
2021-12-11 23:00:00,2021-12-11 23:00:00,0.0363017
2021-12-12 00:00:00,2021-12-12 00:00:00,0.15465278000000002
2021-12-12 01:00:00,2021-12-12 01:00:00,0.08234533
2021-12-12 02:00:00,2021-12-12 02:00:00,-0.028907809999999975
2021-12-12 03:00:00,2021-12-12 03:00:00,0.11937361
2021-12-12 04:00:00,2021-12-12 04:00:00,0.17201994000001264
2021-12-12 05:00:00,2021-12-12 05:00:00,0.52724651
2021-12-12 06:00:00,2021-12-12 06:00:00,0.13326691000000002
2021-12-12 07:00:00,2021-12-12 07:00:00,0.34682264
2021-12-12 08:00:00,2021-12-12 08:00:00,-0.23761747
2021-12-12 09:00:00,2021-12-12 09:00:00,0.18659581
2021-12-12 10:00:00,2021-12-12 10:00:00,0.08403807
2021-12-12 11:00:00,2021-12-12 11:00:00,0.1142528
2021-12-12 12:00:00,2021-12-12 12:00:00,0.04457886
2021-12-12 13:00:00,2021-12-12 13:00:00,0.07297219
2021-12-12 14:00:00,2021-12-12 14:00:00,-0.08387475
2021-12-12 15:00:00,2021-12-12 15:00:00,0.10796108
2021-12-12 16:00:00,2021-12-12 16:00:00,0.26029189999999996
2021-12-12 17:00:00,2021-12-12 17:00:00,0.04952876
2021-12-12 18:00:00,2021-12-12 18:00:00,1.2998065099999998
2021-12-12 19:00:00,2021-12-12 19:00:00,0.07025774
2021-12-12 20:00:00,2021-12-12 20:00:00,-11.03860903
2021-12-12 21:00:00,2021-12-12 21:00:00,0.0862461
2021-12-12 22:00:00,2021-12-12 22:00:00,0.13267406
2021-12-12 23:00:00,2021-12-12 23:00:00,0.18068942
2021-12-13 00:00:00,2021-12-13 00:00:00,0.05753696
2021-12-13 01:00:00,2021-12-13 01:00:00,0.03779870000000001
2021-12-13 02:00:00,2021-12-13 02:00:00,0.14132364
2021-12-13 03:00:00,2021-12-13 03:00:00,-0.88290242
2021-12-13 04:00:00,2021-12-13 04:00:00,1.01623501
2021-12-13 05:00:00,2021-12-13 05:00:00,-1.63410464
2021-12-13 06:00:00,2021-12-13 06:00:00,0.05480224
2021-12-13 07:00:00,2021-12-13 07:00:00,-0.022519520000003013
2021-12-13 08:00:00,2021-12-13 08:00:00,0.08512608999999999
2021-12-13 09:00:00,2021-12-13 09:00:00,0.07803818
2021-12-13 10:00:00,2021-12-13 10:00:00,-0.16794143999999997
2021-12-13 11:00:00,2021-12-13 11:00:00,0.16231176
2021-12-13 12:00:00,2021-12-13 12:00:00,0.01800112
2021-12-13 13:00:00,2021-12-13 13:00:00,0.27260044
2021-12-13 14:00:00,2021-12-13 14:00:00,0.1437465
2021-12-13 15:00:00,2021-12-13 15:00:00,-0.23514245000000003
2021-12-13 16:00:00,2021-12-13 16:00:00,0.15177918
2021-12-13 17:00:00,2021-12-13 17:00:00,0.15770899
2021-12-13 18:00:00,2021-12-13 18:00:00,0.42793952
2021-12-13 19:00:00,2021-12-13 19:00:00,0.3583887
2021-12-13 20:00:00,2021-12-13 20:00:00,0.84997619
2021-12-13 21:00:00,2021-12-13 21:00:00,0.51559316
2021-12-13 22:00:00,2021-12-13 22:00:00,-0.15648826999999998
2021-12-13 23:00:00,2021-12-13 23:00:00,0.12920226
2021-12-14 00:00:00,2021-12-14 00:00:00,1.61085774
2021-12-14 01:00:00,2021-12-14 01:00:00,0.10806264
2021-12-14 02:00:00,2021-12-14 02:00:00,-0.18179304
2021-12-14 03:00:00,2021-12-14 03:00:00,0.25055108
2021-12-14 04:00:00,2021-12-14 04:00:00,0.06911008
2021-12-14 05:00:00,2021-12-14 05:00:00,0.05889005
2021-12-14 06:00:00,2021-12-14 06:00:00,0.11869948
2021-12-14 07:00:00,2021-12-14 07:00:00,0.1356453
2021-12-14 08:00:00,2021-12-14 08:00:00,0.1095114
2021-12-14 09:00:00,2021-12-14 09:00:00,0.039176199999999994
2021-12-14 10:00:00,2021-12-14 10:00:00,0.11023079
2021-12-14 11:00:00,2021-12-14 11:00:00,0.26743916
2021-12-14 12:00:00,2021-12-14 12:00:00,154.91952781999998
2021-12-14 13:00:00,2021-12-14 13:00:00,0.04484642999999999
2021-12-14 14:00:00,2021-12-14 14:00:00,0.12929279
2021-12-14 15:00:00,2021-12-14 15:00:00,-0.13298317
2021-12-14 16:00:00,2021-12-14 16:00:00,0.09686178
2021-12-14 17:00:00,2021-12-14 17:00:00,0.55218918
2021-12-14 18:00:00,2021-12-14 18:00:00,-154.48109004
2021-12-14 19:00:00,2021-12-14 19:00:00,0.03576914
2021-12-14 20:00:00,2021-12-14 20:00:00,0.28657025
2021-12-14 21:00:00,2021-12-14 21:00:00,-0.94689331
2021-12-14 22:00:00,2021-12-14 22:00:00,0.03871956
2021-12-14 23:00:00,2021-12-14 23:00:00,-0.31402716
2021-12-15 00:00:00,2021-12-15 00:00:00,0.73046236
2021-12-15 01:00:00,2021-12-15 01:00:00,0.14288322
2021-12-15 02:00:00,2021-12-15 02:00:00,0.11047208
2021-12-15 03:00:00,2021-12-15 03:00:00,-0.15934881
2021-12-15 04:00:00,2021-12-15 04:00:00,0.01729756
2021-12-15 05:00:00,2021-12-15 05:00:00,0.11962464
2021-12-15 06:00:00,2021-12-15 06:00:00,0.07936691999999823
2021-12-15 07:00:00,2021-12-15 07:00:00,0.05165237000000001
2021-12-15 08:00:00,2021-12-15 08:00:00,0.18118254
2021-12-15 09:00:00,2021-12-15 09:00:00,0.037216139999999995
2021-12-15 10:00:00,2021-12-15 10:00:00,0.4263361
2021-12-15 11:00:00,2021-12-15 11:00:00,-10.95496051
2021-12-15 12:00:00,2021-12-15 12:00:00,0.042400169999999994
2021-12-15 13:00:00,2021-12-15 13:00:00,0.77427886
2021-12-15 14:00:00,2021-12-15 14:00:00,0.0550485
2021-12-15 15:00:00,2021-12-15 15:00:00,0.15646175
2021-12-15 16:00:00,2021-12-15 16:00:00,0.34815357999999996
2021-12-15 17:00:00,2021-12-15 17:00:00,0.11686509
2021-12-15 18:00:00,2021-12-15 18:00:00,0.08414141
2021-12-15 19:00:00,2021-12-15 19:00:00,0.08248834
2021-12-15 20:00:00,2021-12-15 20:00:00,-2.8778405599999997
2021-12-15 21:00:00,2021-12-15 21:00:00,1.7334641599999998
2021-12-15 22:00:00,2021-12-15 22:00:00,0.21818871
2021-12-15 23:00:00,2021-12-15 23:00:00,0.04491412
2021-12-16 00:00:00,2021-12-16 00:00:00,0.19654298
2021-12-16 01:00:00,2021-12-16 01:00:00,0.30339917000000005
2021-12-16 02:00:00,2021-12-16 02:00:00,0.15619649000001343
2021-12-16 03:00:00,2021-12-16 03:00:00,-0.54731323
2021-12-16 04:00:00,2021-12-16 04:00:00,0.16809726
2021-12-16 05:00:00,2021-12-16 05:00:00,0.27101600000000003
2021-12-16 06:00:00,2021-12-16 06:00:00,0.07476495000000001
2021-12-16 07:00:00,2021-12-16 07:00:00,0.10308606
2021-12-16 08:00:00,2021-12-16 08:00:00,0.25152261
2021-12-16 09:00:00,2021-12-16 09:00:00,0.030622200000000016
2021-12-16 10:00:00,2021-12-16 10:00:00,0.24188781
2021-12-16 11:00:00,2021-12-16 11:00:00,0.82737609
2021-12-16 12:00:00,2021-12-16 12:00:00,0.09281365
2021-12-16 13:00:00,2021-12-16 13:00:00,0.07530692
2021-12-16 14:00:00,2021-12-16 14:00:00,0.11249733
2021-12-16 15:00:00,2021-12-16 15:00:00,0.29739708
2021-12-16 16:00:00,2021-12-16 16:00:00,0.22694998
2021-12-16 17:00:00,2021-12-16 17:00:00,0.10071016
2021-12-16 18:00:00,2021-12-16 18:00:00,-0.36934809
2021-12-16 19:00:00,2021-12-16 19:00:00,0.08085668
2021-12-16 20:00:00,2021-12-16 20:00:00,0.0
2021-12-16 21:00:00,2021-12-16 21:00:00,0.27798447
2021-12-16 22:00:00,2021-12-16 22:00:00,0.30893981
2021-12-16 23:00:00,2021-12-16 23:00:00,-0.1659452
2021-12-17 00:00:00,2021-12-17 00:00:00,0.28100124
2021-12-17 01:00:00,2021-12-17 01:00:00,-0.20377174
2021-12-17 02:00:00,2021-12-17 02:00:00,0.13644447
2021-12-17 03:00:00,2021-12-17 03:00:00,0.11460684
2021-12-17 04:00:00,2021-12-17 04:00:00,0.1108819
2021-12-17 05:00:00,2021-12-17 05:00:00,0.27125367
2021-12-17 06:00:00,2021-12-17 06:00:00,1.56937894
2021-12-17 07:00:00,2021-12-17 07:00:00,0.10510468999999034
2021-12-17 08:00:00,2021-12-17 08:00:00,-0.73961933
2021-12-17 09:00:00,2021-12-17 09:00:00,0.13105192999999998
2021-12-17 10:00:00,2021-12-17 10:00:00,0.1072065
2021-12-17 11:00:00,2021-12-17 11:00:00,0.2076707
2021-12-17 12:00:00,2021-12-17 12:00:00,0.10879842
2021-12-17 13:00:00,2021-12-17 13:00:00,0.32535334000000016
2021-12-17 14:00:00,2021-12-17 14:00:00,1.44551826
2021-12-17 15:00:00,2021-12-17 15:00:00,0.25563994
2021-12-17 16:00:00,2021-12-17 16:00:00,0.12161607
2021-12-17 17:00:00,2021-12-17 17:00:00,0.27055092000000003
2021-12-17 18:00:00,2021-12-17 18:00:00,0.22528158
2021-12-17 19:00:00,2021-12-17 19:00:00,0.10017545
2021-12-17 20:00:00,2021-12-17 20:00:00,0.12437129
2021-12-17 21:00:00,2021-12-17 21:00:00,0.13081353
2021-12-17 22:00:00,2021-12-17 22:00:00,4.03622802
2021-12-17 23:00:00,2021-12-17 23:00:00,0.17774731000000005
2021-12-18 00:00:00,2021-12-18 00:00:00,0.13200131
2021-12-18 01:00:00,2021-12-18 01:00:00,-0.1376037
2021-12-18 02:00:00,2021-12-18 02:00:00,0.03939499
2021-12-18 03:00:00,2021-12-18 03:00:00,-0.11584878
2021-12-18 04:00:00,2021-12-18 04:00:00,-0.41470783999999994
2021-12-18 05:00:00,2021-12-18 05:00:00,-8.62865589
2021-12-18 06:00:00,2021-12-18 06:00:00,0.1067663100000118
2021-12-18 07:00:00,2021-12-18 07:00:00,0.17341795000000002
2021-12-18 08:00:00,2021-12-18 08:00:00,0.2388601
2021-12-18 09:00:00,2021-12-18 09:00:00,0.14584411
2021-12-18 10:00:00,2021-12-18 10:00:00,-0.027648279999999997
2021-12-18 11:00:00,2021-12-18 11:00:00,0.03308293
2021-12-18 12:00:00,2021-12-18 12:00:00,0.29020989999999997
2021-12-18 13:00:00,2021-12-18 13:00:00,4.64708646
2021-12-18 14:00:00,2021-12-18 14:00:00,0.13462071
2021-12-18 15:00:00,2021-12-18 15:00:00,0.11990445
2021-12-18 16:00:00,2021-12-18 16:00:00,0.07182944999999999
2021-12-18 17:00:00,2021-12-18 17:00:00,-16.16651976
2021-12-18 18:00:00,2021-12-18 18:00:00,0.1457289
2021-12-18 19:00:00,2021-12-18 19:00:00,0.34378580999999997
2021-12-18 20:00:00,2021-12-18 20:00:00,0.35824053
2021-12-18 21:00:00,2021-12-18 21:00:00,0.0801807
2021-12-18 22:00:00,2021-12-18 22:00:00,0.025137680000000003
2021-12-18 23:00:00,2021-12-18 23:00:00,-0.58689688
2021-12-19 00:00:00,2021-12-19 00:00:00,0.14654294
2021-12-19 01:00:00,2021-12-19 01:00:00,0.20544131
2021-12-19 02:00:00,2021-12-19 02:00:00,0.06714598999999999
2021-12-19 03:00:00,2021-12-19 03:00:00,0.03676176
2021-12-19 04:00:00,2021-12-19 04:00:00,-0.03283907
2021-12-19 05:00:00,2021-12-19 05:00:00,0.0499394
2021-12-19 06:00:00,2021-12-19 06:00:00,0.176911060000009
2021-12-19 07:00:00,2021-12-19 07:00:00,0.12739916
2021-12-19 08:00:00,2021-12-19 08:00:00,0.12482307
2021-12-19 09:00:00,2021-12-19 09:00:00,0.08472665
2021-12-19 10:00:00,2021-12-19 10:00:00,-0.06512866
2021-12-19 11:00:00,2021-12-19 11:00:00,0.33875709
2021-12-19 12:00:00,2021-12-19 12:00:00,0.15575233
2021-12-19 13:00:00,2021-12-19 13:00:00,0.28724406999999996
2021-12-19 14:00:00,2021-12-19 14:00:00,0.15521008
2021-12-19 15:00:00,2021-12-19 15:00:00,0.05082455
2021-12-19 16:00:00,2021-12-19 16:00:00,0.17800524
2021-12-19 17:00:00,2021-12-19 17:00:00,-0.07714557
2021-12-19 18:00:00,2021-12-19 18:00:00,0.14949247
2021-12-19 19:00:00,2021-12-19 19:00:00,0.08442580999999999
2021-12-19 20:00:00,2021-12-19 20:00:00,0.07090796
2021-12-19 21:00:00,2021-12-19 21:00:00,0.5025242000000001
2021-12-19 22:00:00,2021-12-19 22:00:00,0.13933069
2021-12-19 23:00:00,2021-12-19 23:00:00,-0.1646585
2021-12-20 00:00:00,2021-12-20 00:00:00,0.0
2021-12-20 01:00:00,2021-12-20 01:00:00,0.7161754
2021-12-20 02:00:00,2021-12-20 02:00:00,0.08434631000000081
2021-12-20 03:00:00,2021-12-20 03:00:00,-0.5297066
2021-12-20 04:00:00,2021-12-20 04:00:00,0.12721856
2021-12-20 05:00:00,2021-12-20 05:00:00,0.70073963
2021-12-20 06:00:00,2021-12-20 06:00:00,0.08828256999999995
2021-12-20 07:00:00,2021-12-20 07:00:00,0.28606888
2021-12-20 08:00:00,2021-12-20 08:00:00,0.36435503
2021-12-20 09:00:00,2021-12-20 09:00:00,-0.04702774000000001
2021-12-20 10:00:00,2021-12-20 10:00:00,0.06386359
2021-12-20 11:00:00,2021-12-20 11:00:00,0.04336259
