start_time,datetime,reserve,reserve_usd
2022-11-16 07:00:00,2022-11-16 07:00:00,4847778.039927858,6049383919.929869
2022-11-16 08:00:00,2022-11-16 08:00:00,4835579.668284728,5982987959.510902
2022-11-16 09:00:00,2022-11-16 09:00:00,4826059.020541986,5964927356.947418
2022-11-16 10:00:00,2022-11-16 10:00:00,4817375.340773954,5917618387.621612
2022-11-16 11:00:00,2022-11-16 11:00:00,4813443.372547421,5921429778.1412525
2022-11-16 12:00:00,2022-11-16 12:00:00,4804467.287438649,5859653166.339839
2022-11-16 13:00:00,2022-11-16 13:00:00,4802964.298675698,5858507246.032118
2022-11-16 14:00:00,2022-11-16 14:00:00,4795805.731546432,5820021262.465957
2022-11-16 15:00:00,2022-11-16 15:00:00,4797171.283451025,5788210897.889075
2022-11-16 16:00:00,2022-11-16 16:00:00,4797470.818218554,5707512540.359276
2022-11-16 17:00:00,2022-11-16 17:00:00,4798564.56378898,5793944943.076354
2022-11-16 18:00:00,2022-11-16 18:00:00,4786211.973263242,5808072718.734603
2022-11-16 19:00:00,2022-11-16 19:00:00,4783929.515715759,5785785847.658351
2022-11-16 20:00:00,2022-11-16 20:00:00,4773958.356210868,5758787142.265286
2022-11-16 21:00:00,2022-11-16 21:00:00,4769437.361285813,5772294531.526775
2022-11-16 22:00:00,2022-11-16 22:00:00,4775395.779382798,5762580509.412909
2022-11-16 23:00:00,2022-11-16 23:00:00,4769391.431600688,5802479724.076813
2022-11-17 00:00:00,2022-11-17 00:00:00,4766418.743887873,5796794980.408674
2022-11-17 01:00:00,2022-11-17 01:00:00,4766803.377135172,5826100515.813695
2022-11-17 02:00:00,2022-11-17 02:00:00,4774219.293830073,5819674080.967579
2022-11-17 03:00:00,2022-11-17 03:00:00,4772328.920411972,5771633609.075346
2022-11-17 04:00:00,2022-11-17 04:00:00,4771544.426382505,5737280377.454322
2022-11-17 05:00:00,2022-11-17 05:00:00,4770215.052702591,5740592188.834254
2022-11-17 06:00:00,2022-11-17 06:00:00,4770968.099334179,5768293264.463436
2022-11-17 07:00:00,2022-11-17 07:00:00,4765324.484173868,5725254411.392269
2022-11-17 08:00:00,2022-11-17 08:00:00,4763845.1477367375,5735321088.033259
2022-11-17 09:00:00,2022-11-17 09:00:00,4743262.545207238,5705428221.905162
2022-11-17 10:00:00,2022-11-17 10:00:00,4737997.097907615,5646818559.621882
2022-11-17 11:00:00,2022-11-17 11:00:00,4735977.612359351,5645564040.849003
2022-11-17 12:00:00,2022-11-17 12:00:00,4732798.24488845,5689621740.436054
2022-11-17 13:00:00,2022-11-17 13:00:00,4731046.512077717,5683584026.777656
2022-11-17 14:00:00,2022-11-17 14:00:00,4728092.132702974,5619984125.654186
2022-11-17 15:00:00,2022-11-17 15:00:00,4722083.913402253,5622965162.290215
2022-11-17 16:00:00,2022-11-17 16:00:00,4724905.3884282345,5638580505.78837
2022-11-17 17:00:00,2022-11-17 17:00:00,4721000.292282053,5717181370.355114
2022-11-17 18:00:00,2022-11-17 18:00:00,4720923.254611591,5713750665.876491
2022-11-17 19:00:00,2022-11-17 19:00:00,4719645.034800667,5720725135.74739
2022-11-17 20:00:00,2022-11-17 20:00:00,4727305.9567741,5687402083.161804
2022-11-17 21:00:00,2022-11-17 21:00:00,4725641.479140582,5679018526.255346
2022-11-17 22:00:00,2022-11-17 22:00:00,4725811.251675773,5700089465.912585
2022-11-17 23:00:00,2022-11-17 23:00:00,4725771.533687859,5703586019.365708
2022-11-18 00:00:00,2022-11-18 00:00:00,4724578.162850668,5663502750.757016
2022-11-18 01:00:00,2022-11-18 01:00:00,4718669.199518485,5730440342.449135
2022-11-18 02:00:00,2022-11-18 02:00:00,4724406.953852234,5728588587.353376
2022-11-18 03:00:00,2022-11-18 03:00:00,4748649.894624099,5825947974.712792
2022-11-18 04:00:00,2022-11-18 04:00:00,4756864.698823137,5801156346.8041935
2022-11-18 05:00:00,2022-11-18 05:00:00,4752572.253240673,5789830688.251722
2022-11-18 06:00:00,2022-11-18 06:00:00,4751787.529186705,5782941080.160129
2022-11-18 07:00:00,2022-11-18 07:00:00,4726337.468728398,5757645678.604449
2022-11-18 08:00:00,2022-11-18 08:00:00,4723697.786863263,5731043187.641327
2022-11-18 09:00:00,2022-11-18 09:00:00,4717149.660041275,5715221716.352348
2022-11-18 10:00:00,2022-11-18 10:00:00,4714262.057933188,5723168656.838742
2022-11-18 11:00:00,2022-11-18 11:00:00,4716357.911103378,5746764687.884957
2022-11-18 12:00:00,2022-11-18 12:00:00,4717268.700480129,5738121181.458523
2022-11-18 13:00:00,2022-11-18 13:00:00,4719608.067554711,5743043894.789361
2022-11-18 14:00:00,2022-11-18 14:00:00,4716207.828437911,5742350642.828008
2022-11-18 15:00:00,2022-11-18 15:00:00,4714855.2347541405,5717949178.581075
2022-11-18 16:00:00,2022-11-18 16:00:00,4712440.394710476,5701666296.039101
2022-11-18 17:00:00,2022-11-18 17:00:00,4713084.269100378,5685539004.780724
2022-11-18 18:00:00,2022-11-18 18:00:00,4711776.083820384,5663611849.835208
2022-11-18 19:00:00,2022-11-18 19:00:00,4709774.529754489,5673526162.397149
2022-11-18 20:00:00,2022-11-18 20:00:00,4712535.580678276,5690387149.295807
2022-11-18 21:00:00,2022-11-18 21:00:00,4709713.270628241,5690703207.343112
2022-11-18 22:00:00,2022-11-18 22:00:00,4711157.125800466,5690030365.19063
2022-11-18 23:00:00,2022-11-18 23:00:00,4711027.84820935,5697013447.616268
2022-11-19 00:00:00,2022-11-19 00:00:00,4709307.6179345995,5702985621.924758
2022-11-19 01:00:00,2022-11-19 01:00:00,4708741.242304724,5691881585.3983135
2022-11-19 02:00:00,2022-11-19 02:00:00,4709357.023883088,5690225542.136448
2022-11-19 03:00:00,2022-11-19 03:00:00,4709798.484885662,5677200990.051046
2022-11-19 04:00:00,2022-11-19 04:00:00,4709638.317766857,5684144297.169712
2022-11-19 05:00:00,2022-11-19 05:00:00,4708581.248853138,5682833809.084911
2022-11-19 06:00:00,2022-11-19 06:00:00,4708410.328500827,5665022763.258501
2022-11-19 07:00:00,2022-11-19 07:00:00,4706519.854787978,5677299143.047736
2022-11-19 08:00:00,2022-11-19 08:00:00,4707820.575801686,5677347659.535346
2022-11-19 09:00:00,2022-11-19 09:00:00,4706229.671080124,5688667726.766497
2022-11-19 10:00:00,2022-11-19 10:00:00,4703275.237699547,5682510932.944114
2022-11-19 11:00:00,2022-11-19 11:00:00,4703102.5184360845,5682280052.122181
2022-11-19 12:00:00,2022-11-19 12:00:00,4699414.967270912,5688007205.406691
2022-11-19 13:00:00,2022-11-19 13:00:00,4697791.939265918,5669900967.615413
2022-11-19 14:00:00,2022-11-19 14:00:00,4694739.764221832,5661831472.024378
2022-11-19 15:00:00,2022-11-19 15:00:00,4691885.614282985,5658614843.542138
2022-11-19 16:00:00,2022-11-19 16:00:00,4691958.379767637,5672080358.418196
2022-11-19 17:00:00,2022-11-19 17:00:00,4690898.355129623,5671957807.456602
2022-11-19 18:00:00,2022-11-19 18:00:00,4689562.105408979,5660924045.664822
2022-11-19 19:00:00,2022-11-19 19:00:00,4688774.072126471,5662261609.093174
2022-11-19 20:00:00,2022-11-19 20:00:00,4688143.607904373,5662799870.85866
2022-11-19 21:00:00,2022-11-19 21:00:00,4688711.42024279,5664418141.677064
2022-11-19 22:00:00,2022-11-19 22:00:00,4692877.956046579,5706636139.629109
2022-11-19 23:00:00,2022-11-19 23:00:00,4696283.581261608,5746885344.784621
2022-11-20 00:00:00,2022-11-20 00:00:00,4696017.294030119,5709491408.634241
2022-11-20 01:00:00,2022-11-20 01:00:00,4695489.682119359,5739530130.497689
2022-11-20 02:00:00,2022-11-20 02:00:00,4696796.25111211,5717339827.577506
2022-11-20 03:00:00,2022-11-20 03:00:00,4695605.348724133,5717810869.153895
2022-11-20 04:00:00,2022-11-20 04:00:00,4694240.514195503,5717880272.884242
2022-11-20 05:00:00,2022-11-20 05:00:00,4693486.128397111,5717456758.5474615
2022-11-20 06:00:00,2022-11-20 06:00:00,4693720.781785894,5714625372.959891
2022-11-20 07:00:00,2022-11-20 07:00:00,4693522.613862231,5719423797.859598
2022-11-20 08:00:00,2022-11-20 08:00:00,4694285.414024193,5722736964.14054
2022-11-20 09:00:00,2022-11-20 09:00:00,4695391.2520515,5662041836.86627
2022-11-20 10:00:00,2022-11-20 10:00:00,4697554.350237601,5664337585.576957
2022-11-20 11:00:00,2022-11-20 11:00:00,4709525.78382413,5626432910.254474
2022-11-20 12:00:00,2022-11-20 12:00:00,4708106.371879408,5459196415.43534
2022-11-20 13:00:00,2022-11-20 13:00:00,4715349.600348539,5493582265.966264
2022-11-20 14:00:00,2022-11-20 14:00:00,4715522.912473546,5535608902.435281
2022-11-20 15:00:00,2022-11-20 15:00:00,4714456.486451916,5526299702.391997
2022-11-20 16:00:00,2022-11-20 16:00:00,4713011.020841781,5540449282.372239
2022-11-20 17:00:00,2022-11-20 17:00:00,4709396.914509108,5526352111.930459
2022-11-20 18:00:00,2022-11-20 18:00:00,4708291.492620055,5515277768.202837
2022-11-20 19:00:00,2022-11-20 19:00:00,4705736.922037308,5534204629.142105
2022-11-20 20:00:00,2022-11-20 20:00:00,4706326.584916144,5572192127.285671
2022-11-20 21:00:00,2022-11-20 21:00:00,4706096.827654913,5526972506.172703
2022-11-20 22:00:00,2022-11-20 22:00:00,4704865.750799546,5362145505.36469
2022-11-20 23:00:00,2022-11-20 23:00:00,4712018.62355829,5388334143.081821
2022-11-21 00:00:00,2022-11-21 00:00:00,4716867.435415028,5387729956.271103
2022-11-21 01:00:00,2022-11-21 01:00:00,4716327.890372919,5369969508.933498
2022-11-21 02:00:00,2022-11-21 02:00:00,4717274.196395752,5323533347.6971445
2022-11-21 03:00:00,2022-11-21 03:00:00,4717110.987010655,5282856002.578029
2022-11-21 04:00:00,2022-11-21 04:00:00,4724208.491549278,5304737627.814591
2022-11-21 05:00:00,2022-11-21 05:00:00,4711690.920903193,5310755959.320548
2022-11-21 06:00:00,2022-11-21 06:00:00,4709053.337647624,5338906592.125584
2022-11-21 07:00:00,2022-11-21 07:00:00,4711471.430954878,5312012206.091494
2022-11-21 08:00:00,2022-11-21 08:00:00,4708900.748983263,5289671496.28058
2022-11-21 09:00:00,2022-11-21 09:00:00,4706507.433761307,5270987899.088851
2022-11-21 10:00:00,2022-11-21 10:00:00,4708770.815978991,5274752948.484076
2022-11-21 11:00:00,2022-11-21 11:00:00,4714364.485145157,5316059015.9760065
2022-11-21 12:00:00,2022-11-21 12:00:00,4710913.233924471,5290433404.450585
2022-11-21 13:00:00,2022-11-21 13:00:00,4715023.638094081,5307231799.5153265
2022-11-21 14:00:00,2022-11-21 14:00:00,4717089.574001574,5352481594.337825
2022-11-21 15:00:00,2022-11-21 15:00:00,4709654.033425869,5336247289.0627
2022-11-21 16:00:00,2022-11-21 16:00:00,4702452.277924032,5314318842.875663
2022-11-21 17:00:00,2022-11-21 17:00:00,4699505.671055444,5239856412.711244
2022-11-21 18:00:00,2022-11-21 18:00:00,4694865.393988332,5175779582.096353
2022-11-21 19:00:00,2022-11-21 19:00:00,4690929.656922589,5160299431.559345
2022-11-21 20:00:00,2022-11-21 20:00:00,4693556.89517425,5122915628.234267
2022-11-21 21:00:00,2022-11-21 21:00:00,4693162.858888606,5186434759.934251
2022-11-21 22:00:00,2022-11-21 22:00:00,4702688.673471506,5140455418.905028
2022-11-21 23:00:00,2022-11-21 23:00:00,4705055.501145981,5215613375.554596
2022-11-22 00:00:00,2022-11-22 00:00:00,4706970.017400689,5203632596.414633
2022-11-22 01:00:00,2022-11-22 01:00:00,4712816.688165347,5209532380.847376
2022-11-22 02:00:00,2022-11-22 02:00:00,4715817.135247711,5183913321.457535
2022-11-22 03:00:00,2022-11-22 03:00:00,4720900.594813167,5231456329.797768
2022-11-22 04:00:00,2022-11-22 04:00:00,4724827.955817509,5211084931.25815
2022-11-22 05:00:00,2022-11-22 05:00:00,4724190.501250399,5195293012.2186
2022-11-22 06:00:00,2022-11-22 06:00:00,4721023.2629094515,5186290941.303402
2022-11-22 07:00:00,2022-11-22 07:00:00,4719405.53289008,5106642704.237916
2022-11-22 08:00:00,2022-11-22 08:00:00,4718772.764123532,5148430076.516821
2022-11-22 09:00:00,2022-11-22 09:00:00,4717386.302380509,5123657636.1780615
2022-11-22 10:00:00,2022-11-22 10:00:00,4710294.147876253,5089230158.925999
2022-11-22 11:00:00,2022-11-22 11:00:00,4709176.680293407,5137986832.747487
2022-11-22 12:00:00,2022-11-22 12:00:00,4709588.984975356,5111960147.116938
2022-11-22 13:00:00,2022-11-22 13:00:00,4712706.097243948,5175647571.959398
2022-11-22 14:00:00,2022-11-22 14:00:00,4718139.662749421,5333254777.589029
2022-11-22 15:00:00,2022-11-22 15:00:00,4721388.594149438,5297991184.112183
2022-11-22 16:00:00,2022-11-22 16:00:00,4723560.413502364,5350885863.753166
2022-11-22 17:00:00,2022-11-22 17:00:00,4726106.234455451,5320512581.144133
2022-11-22 18:00:00,2022-11-22 18:00:00,4717145.886872273,5277324005.16573
2022-11-22 19:00:00,2022-11-22 19:00:00,4715577.9335761815,5318429736.146225
2022-11-22 20:00:00,2022-11-22 20:00:00,4716722.997401376,5313090839.93595
2022-11-22 21:00:00,2022-11-22 21:00:00,4718694.951731096,5316046881.990883
2022-11-22 22:00:00,2022-11-22 22:00:00,4720838.755777087,5329103018.614637
2022-11-22 23:00:00,2022-11-22 23:00:00,4726308.415923855,5373928025.001982
2022-11-23 00:00:00,2022-11-23 00:00:00,4726227.018979499,5382013091.328097
2022-11-23 01:00:00,2022-11-23 01:00:00,4725838.443071357,5356446024.215865
2022-11-23 02:00:00,2022-11-23 02:00:00,4730678.829886508,5349622718.750299
2022-11-23 03:00:00,2022-11-23 03:00:00,4737771.491160911,5503434612.684346
2022-11-23 04:00:00,2022-11-23 04:00:00,4740582.881594664,5538422679.065976
2022-11-23 05:00:00,2022-11-23 05:00:00,4738270.953819812,5508505290.551642
2022-11-23 06:00:00,2022-11-23 06:00:00,4741006.938886983,5491947487.493168
2022-11-23 07:00:00,2022-11-23 07:00:00,4745444.675348819,5510901688.967668
2022-11-23 08:00:00,2022-11-23 08:00:00,4745793.745587162,5541241092.225262
2022-11-23 09:00:00,2022-11-23 09:00:00,4746044.637199745,5522742465.2692995
2022-11-23 10:00:00,2022-11-23 10:00:00,4743848.041890802,5528846732.187043
2022-11-23 11:00:00,2022-11-23 11:00:00,4737715.717817364,5556208017.705364
2022-11-23 12:00:00,2022-11-23 12:00:00,4738553.242115324,5563750709.858243
2022-11-23 13:00:00,2022-11-23 13:00:00,4738005.78775053,5515685623.362887
2022-11-23 14:00:00,2022-11-23 14:00:00,4739528.329210154,5490333826.6915455
2022-11-23 15:00:00,2022-11-23 15:00:00,4743108.906125442,5517102978.022785
2022-11-23 16:00:00,2022-11-23 16:00:00,4741381.156537983,5499084863.269995
2022-11-23 17:00:00,2022-11-23 17:00:00,4744555.196089219,5468954389.624716
2022-11-23 18:00:00,2022-11-23 18:00:00,4740760.969507011,5464124588.522891
2022-11-23 19:00:00,2022-11-23 19:00:00,4738762.740671041,5513664581.065776
2022-11-23 20:00:00,2022-11-23 20:00:00,4740831.617366917,5535583001.226646
2022-11-23 21:00:00,2022-11-23 21:00:00,4739356.623909927,5554280459.336024
2022-11-23 22:00:00,2022-11-23 22:00:00,4739063.389513627,5539743854.901933
2022-11-23 23:00:00,2022-11-23 23:00:00,4737227.3846607525,5554101022.887174
2022-11-24 00:00:00,2022-11-24 00:00:00,4736804.890790185,5613470403.337329
2022-11-24 01:00:00,2022-11-24 01:00:00,4740797.514782313,5600199992.553693
2022-11-24 02:00:00,2022-11-24 02:00:00,4744963.600223001,5716265907.275848
2022-11-24 03:00:00,2022-11-24 03:00:00,4745484.235713332,5684798640.953322
2022-11-24 04:00:00,2022-11-24 04:00:00,4743063.777422066,5696873242.9398575
2022-11-24 05:00:00,2022-11-24 05:00:00,4741820.452902929,5702757051.374473
2022-11-24 06:00:00,2022-11-24 06:00:00,4738668.11683377,5688183682.085288
2022-11-24 07:00:00,2022-11-24 07:00:00,4741202.093552245,5755439005.13779
2022-11-24 08:00:00,2022-11-24 08:00:00,4741619.183974735,5717999275.317904
2022-11-24 09:00:00,2022-11-24 09:00:00,4738647.5422792565,5683855152.701199
2022-11-24 10:00:00,2022-11-24 10:00:00,4738152.276775934,5689311290.563028
2022-11-24 11:00:00,2022-11-24 11:00:00,4736768.485496632,5665349928.0947895
2022-11-24 12:00:00,2022-11-24 12:00:00,4724204.290386679,5644944133.352871
2022-11-24 13:00:00,2022-11-24 13:00:00,4765818.017347643,5686469168.983184
2022-11-24 14:00:00,2022-11-24 14:00:00,4759345.72545675,5707235552.269475
2022-11-24 15:00:00,2022-11-24 15:00:00,4752651.144071265,5668787904.839918
2022-11-24 16:00:00,2022-11-24 16:00:00,4750053.563070658,5674998998.3859825
2022-11-24 17:00:00,2022-11-24 17:00:00,4751995.326188824,5702271441.578397
2022-11-24 18:00:00,2022-11-24 18:00:00,4750704.330630383,5699411650.67907
2022-11-24 19:00:00,2022-11-24 19:00:00,4748115.149071069,5719884992.613547
2022-11-24 20:00:00,2022-11-24 20:00:00,4749509.625772881,5707444556.4735155
2022-11-24 21:00:00,2022-11-24 21:00:00,4748281.316379282,5685956613.674773
2022-11-24 22:00:00,2022-11-24 22:00:00,4748914.400420211,5676459575.845493
2022-11-24 23:00:00,2022-11-24 23:00:00,4748487.769740331,5710360124.192601
2022-11-25 00:00:00,2022-11-25 00:00:00,4747102.560489668,5707587561.558294
2022-11-25 01:00:00,2022-11-25 01:00:00,4745389.116960295,5661579974.805566
2022-11-25 02:00:00,2022-11-25 02:00:00,4740700.898412953,5648068608.43416
2022-11-25 03:00:00,2022-11-25 03:00:00,4742203.380019677,5621953084.80429
2022-11-25 04:00:00,2022-11-25 04:00:00,4737602.565741452,5615994557.137438
2022-11-25 05:00:00,2022-11-25 05:00:00,4735105.608793756,5566800262.7397785
2022-11-25 06:00:00,2022-11-25 06:00:00,4734229.028944054,5554596628.670526
2022-11-25 07:00:00,2022-11-25 07:00:00,4726044.136791043,5582623419.163963
2022-11-25 08:00:00,2022-11-25 08:00:00,4730492.269215965,5600693220.237639
2022-11-25 09:00:00,2022-11-25 09:00:00,4731366.952477271,5587432850.010692
2022-11-25 10:00:00,2022-11-25 10:00:00,4729816.793413041,5571856096.947142
2022-11-25 11:00:00,2022-11-25 11:00:00,4735028.931224894,5610803470.071071
2022-11-25 12:00:00,2022-11-25 12:00:00,4732441.180557335,5648103537.794328
2022-11-25 13:00:00,2022-11-25 13:00:00,4731328.380938948,5632601516.336325
2022-11-25 14:00:00,2022-11-25 14:00:00,4731128.189869211,5626939112.778682
2022-11-25 15:00:00,2022-11-25 15:00:00,4735004.506337645,5641135369.528167
2022-11-25 16:00:00,2022-11-25 16:00:00,4736927.292638407,5630357634.623067
2022-11-25 17:00:00,2022-11-25 17:00:00,4739974.244523268,5621173471.220984
2022-11-25 18:00:00,2022-11-25 18:00:00,4735912.408978877,5636975887.560583
2022-11-25 19:00:00,2022-11-25 19:00:00,4734735.771953216,5636592849.310912
2022-11-25 20:00:00,2022-11-25 20:00:00,4736196.5807818975,5668187667.857736
2022-11-25 21:00:00,2022-11-25 21:00:00,4733412.420863491,5678208771.20733
2022-11-25 22:00:00,2022-11-25 22:00:00,4733118.995768876,5673074235.081281
2022-11-25 23:00:00,2022-11-25 23:00:00,4729819.741342913,5669707174.025419
2022-11-26 00:00:00,2022-11-26 00:00:00,4731128.647315984,5672204960.248256
2022-11-26 01:00:00,2022-11-26 01:00:00,4734791.024489935,5709415395.768232
2022-11-26 02:00:00,2022-11-26 02:00:00,4745045.07957425,5789526903.793197
2022-11-26 03:00:00,2022-11-26 03:00:00,4742007.093181697,5773691390.889323
2022-11-26 04:00:00,2022-11-26 04:00:00,4741461.578912946,5761817782.171413
2022-11-26 05:00:00,2022-11-26 05:00:00,4740404.827209297,5792278058.913662
2022-11-26 06:00:00,2022-11-26 06:00:00,4741024.970917482,5780924449.413166
2022-11-26 07:00:00,2022-11-26 07:00:00,4748459.971257206,5772057701.6476
2022-11-26 08:00:00,2022-11-26 08:00:00,4750737.226654664,5788924936.015658
2022-11-26 09:00:00,2022-11-26 09:00:00,4754992.36742405,5780832873.973098
2022-11-26 10:00:00,2022-11-26 10:00:00,4753348.727848097,5798959423.628195
2022-11-26 11:00:00,2022-11-26 11:00:00,4753913.52883018,5795593237.5615225
2022-11-26 12:00:00,2022-11-26 12:00:00,4747335.76488946,5798487853.860209
2022-11-26 13:00:00,2022-11-26 13:00:00,4754601.5673145875,5795269185.860868
2022-11-26 14:00:00,2022-11-26 14:00:00,4752543.248425319,5797702020.030079
2022-11-26 15:00:00,2022-11-26 15:00:00,4749112.814203812,5757321668.2919445
2022-11-26 16:00:00,2022-11-26 16:00:00,4747760.678176291,5747641379.711624
2022-11-26 17:00:00,2022-11-26 17:00:00,4747728.361928157,5737790478.012623
2022-11-26 18:00:00,2022-11-26 18:00:00,4747041.487160093,5754067847.7995405
2022-11-26 19:00:00,2022-11-26 19:00:00,4745626.962113472,5726220010.633912
2022-11-26 20:00:00,2022-11-26 20:00:00,4745421.413707108,5725902198.857708
2022-11-26 21:00:00,2022-11-26 21:00:00,4744343.89324988,5728890427.287185
2022-11-26 22:00:00,2022-11-26 22:00:00,4741747.361967358,5733885405.337402
2022-11-26 23:00:00,2022-11-26 23:00:00,4735542.777981661,5684420817.771011
2022-11-27 00:00:00,2022-11-27 00:00:00,4734542.186188869,5706274383.281247
2022-11-27 01:00:00,2022-11-27 01:00:00,4736335.2169232005,5712698490.230864
2022-11-27 02:00:00,2022-11-27 02:00:00,4747031.017960442,5750351654.156618
2022-11-27 03:00:00,2022-11-27 03:00:00,4747873.548728521,5767073685.956434
