start_time,datetime,inflow_mean,inflow_mean_ma7,inflow_top10,inflow_total
2022-03-10 01:00:00,2022-03-10 01:00:00,15.779184669795931,38.5125625109451,2230.129955391193,2856.0324252330633
2022-03-10 02:00:00,2022-03-10 02:00:00,18.37296221866146,37.59560042123945,2536.823094546705,3545.9817082016616
2022-03-10 03:00:00,2022-03-10 03:00:00,108.02759881920406,51.80349302564348,24745.982504379517,25494.513321332157
2022-03-10 04:00:00,2022-03-10 04:00:00,11.014908751306304,25.755735727799088,2278.313833067155,4042.471511729413
2022-03-10 05:00:00,2022-03-10 05:00:00,60.24910620302299,33.731319686995946,16357.850399880108,17954.233648500853
2022-03-10 06:00:00,2022-03-10 06:00:00,2.3686138286647744,32.42074675297784,3190.8993706177143,4443.519542575116
2022-03-10 07:00:00,2022-03-10 07:00:00,1.5675701085487477,31.054277799886325,2367.7398300725445,3315.4107795806012
2022-03-10 08:00:00,2022-03-10 08:00:00,2.025688426001495,29.0894926222014,2528.336974296837,3500.3896001305834
2022-03-10 09:00:00,2022-03-10 09:00:00,20.91029911450689,29.451969321607898,6324.752843442148,7025.860502474316
2022-03-10 10:00:00,2022-03-10 10:00:00,77.94165703687545,25.153977638418095,22638.48982850616,23226.613796988884
2022-03-10 11:00:00,2022-03-10 11:00:00,10.954853703262929,25.14539834584047,1078.732555,1205.0339073589223
2022-03-10 12:00:00,2022-03-10 12:00:00,15.560684894875772,18.761338158962296,1048.81177514,1198.1727369054345
2022-03-10 13:00:00,2022-03-10 13:00:00,54.66191501616984,26.231809757177302,4709.723518,5138.220011519965
2022-03-10 14:00:00,2022-03-10 14:00:00,208.91612073679624,55.853031275498374,19835.89375807,20264.863711469232
2022-03-10 15:00:00,2022-03-10 15:00:00,180.54611979203852,81.3559500420751,13976.69635443,14082.597343779003
2022-03-10 16:00:00,2022-03-10 16:00:00,439.4400202181315,141.14591019973574,42728.03897178538,43065.12198137688
2022-03-10 17:00:00,2022-03-10 17:00:00,20.480669656705533,132.93719771685434,2030.464995,2129.989644297375
2022-03-10 18:00:00,2022-03-10 18:00:00,42.40695554064783,137.43035512219504,2593.0444152408377,2629.2312435201657
2022-03-10 19:00:00,2022-03-10 19:00:00,15.714918228072488,137.45238845550884,1464.250654,1634.351495719539
2022-03-10 20:00:00,2022-03-10 20:00:00,21.042311569138416,132.6495879630758,1316.7173461519108,1367.750251993997
2022-03-10 21:00:00,2022-03-10 21:00:00,4.823275466013801,103.49346721010689,233.85434951998243,265.280150630759
2022-03-10 22:00:00,2022-03-10 22:00:00,61.849912383741646,86.53686615177875,4277.286441,4329.493866861915
2022-03-10 23:00:00,2022-03-10 23:00:00,5.210721294993991,24.5041091627591,353.375164,411.6469823045253
2022-03-11 00:00:00,2022-03-11 00:00:00,10.993689067181286,23.148826221398497,8489.91792074753,19293.924312903157
2022-03-11 01:00:00,2022-03-11 01:00:00,31.993143408888432,21.661138774004296,3983.196567155983,4255.088073382161
2022-03-11 02:00:00,2022-03-11 02:00:00,26.11108170378746,23.14630498482072,3095.3145875173946,5196.105259053705
2022-03-11 03:00:00,2022-03-11 03:00:00,32.22990451920034,24.74453254911528,6465.949424652975,7960.786416242484
2022-03-11 04:00:00,2022-03-11 04:00:00,69.97189723620151,34.05147851628495,15114.45295201858,15463.789289200537
2022-03-11 05:00:00,2022-03-11 05:00:00,52.1303034203064,32.66296295007992,6575.915018994582,6933.330354900751
2022-03-11 06:00:00,2022-03-11 06:00:00,11.22276816246255,33.521826788289715,716.177252,785.5937713723786
2022-03-11 07:00:00,2022-03-11 07:00:00,54.409464467859955,39.724080416958095,4079.44027483,4189.528764025216
2022-03-11 08:00:00,2022-03-11 08:00:00,11.447870775275284,36.78904146929908,1299.057607,1430.9838469094104
2022-03-11 09:00:00,2022-03-11 09:00:00,5.537901410515122,33.85001571311731,471.9716860372274,542.714338230482
2022-03-11 10:00:00,2022-03-11 10:00:00,8.628757196766829,30.47842323848395,897.23552056,1018.193349218486
2022-03-11 11:00:00,2022-03-11 11:00:00,29.865346467072975,24.748915985751303,11737.51430216982,14036.712839524298
2022-03-11 12:00:00,2022-03-11 12:00:00,12.376705447565968,19.069830561074095,5348.951925657483,7599.297144805504
2022-03-11 13:00:00,2022-03-11 13:00:00,18.02373485487893,20.041397231419296,3012.6173618429784,3244.2722738782077
2022-03-11 14:00:00,2022-03-11 14:00:00,37.150416192928944,17.575818906429152,13528.331530244148,14340.06065047057
2022-03-11 15:00:00,2022-03-11 15:00:00,6.606207926102774,16.88415278511879,1300.1016102168437,2067.7430808701683
2022-03-11 16:00:00,2022-03-11 16:00:00,20.05005652982717,18.95731780216337,4940.071406841494,6395.968033014867
2022-03-11 17:00:00,2022-03-11 17:00:00,16.48933853064895,20.080257992717957,3893.202265558378,5490.949730706101
2022-03-11 18:00:00,2022-03-11 18:00:00,8.156959952905142,16.97905991926541,1991.3140997262365,2626.5411048354554
2022-03-11 19:00:00,2022-03-11 19:00:00,12.286393459989853,16.96615820675454,2005.2843619116588,2408.133118158011
2022-03-11 20:00:00,2022-03-11 20:00:00,20.939490069464103,17.38269466598099,3598.632415572034,3957.563623128716
2022-03-11 21:00:00,2022-03-11 21:00:00,82.74938649273686,23.896833280239264,18671.655652209833,19280.60705280769
2022-03-11 22:00:00,2022-03-11 22:00:00,14.567914558005096,25.034219941939597,2360.0875072205386,2797.0395951369783
2022-03-11 23:00:00,2022-03-11 23:00:00,105.51078787328,37.24289584814714,14555.396911640391,14771.5103022592
2022-03-12 00:00:00,2022-03-12 00:00:00,22.34894439484815,38.0799824001756,4156.18611774332,4693.278322918111
2022-03-12 01:00:00,2022-03-12 01:00:00,9.111652396058906,38.216367034911855,552.9634793662508,610.4807105359466
2022-03-12 02:00:00,2022-03-12 02:00:00,2.137063045270852,36.76646268995199,112.29748340136712,164.5538544858556
2022-03-12 03:00:00,2022-03-12 03:00:00,138.7336889784266,53.59420539123236,13160.16144804,13318.434141928954
2022-03-12 04:00:00,2022-03-12 04:00:00,2.612529343176586,42.14608294129516,182.170105,263.8654636608352
2022-03-12 05:00:00,2022-03-12 05:00:00,6.0978872738528285,40.936079043559126,481.32022,561.0056291944602
2022-03-12 06:00:00,2022-03-12 06:00:00,7.686751934967177,26.961216766657305,633.14011499,707.1811780169803
2022-03-12 07:00:00,2022-03-12 07:00:00,6.610262520793373,24.712833641792336,495.0084105359192,555.2620517466434
2022-03-12 08:00:00,2022-03-12 08:00:00,3.763797089097784,23.948854312226462,403.4019603166323,504.3488099391031
2022-03-12 09:00:00,2022-03-12 09:00:00,5.1098598107508,24.373539564437884,659.81013015,827.7972893416296
2022-03-12 10:00:00,2022-03-12 10:00:00,2.6903798124628144,4.938781112157338,819.3385900348069,1320.976487919242
2022-03-12 11:00:00,2022-03-12 11:00:00,23.596002104669747,7.936420078084931,9574.290406225004,11467.657022869496
2022-03-12 12:00:00,2022-03-12 12:00:00,5.751036177591618,7.886869921476189,2784.003017560884,4945.891112728792
2022-03-12 13:00:00,2022-03-12 13:00:00,5.567958464207278,7.584185139939059,519.4857744853479,640.315223383837
2022-03-12 14:00:00,2022-03-12 14:00:00,6.846177171908341,7.617887232955482,933.3357705583658,1314.4660170064014
2022-03-12 15:00:00,2022-03-12 15:00:00,8.637353164060158,8.31410952937868,1662.324746991906,2565.293889725867
2022-03-12 16:00:00,2022-03-12 16:00:00,16.277052302804794,9.90942274252925,2698.024190392465,3776.276134250712
2022-03-12 17:00:00,2022-03-12 17:00:00,16.90343106583207,11.939858635867711,2634.0358257011003,3684.947972351391
2022-03-12 18:00:00,2022-03-12 18:00:00,8.603905187131087,9.798130504790764,1452.0197991717134,1824.0278996717905
2022-03-12 19:00:00,2022-03-12 19:00:00,3.025904051795493,9.408825915391317,267.5153298659226,465.9892239765059
2022-03-12 20:00:00,2022-03-12 20:00:00,4.600604114939379,9.270632436924474,554.440349732267,837.3099489189669
2022-03-12 21:00:00,2022-03-12 21:00:00,6.934677427372264,9.283275330562178,822.1724928925454,963.9201624047448
2022-03-12 22:00:00,2022-03-12 22:00:00,2.42915886383993,8.396390430530717,206.06181363968432,405.66953026126833
2022-03-12 23:00:00,2022-03-12 23:00:00,4.266253577268509,6.680562041168391,390.2734526820617,550.3467114676376
2022-03-13 00:00:00,2022-03-13 00:00:00,15.64604370076853,6.500935274730742,2776.2322670201697,3379.5454393660025
2022-03-13 01:00:00,2022-03-13 01:00:00,16.094033780267505,7.570953645178802,1977.621618742987,2317.540864358521
2022-03-13 02:00:00,2022-03-13 02:00:00,11.364704521013955,8.762210855067154,1474.07675114398,1750.164496236149
2022-03-13 03:00:00,2022-03-13 03:00:00,4.0713081797820845,8.686597150044681,404.13025518165665,671.7658496640439
2022-03-13 04:00:00,2022-03-13 04:00:00,4.461706586288147,8.333315601318379,799.2051809060029,1204.6607782978
2022-03-13 05:00:00,2022-03-13 05:00:00,3.1692867540154324,8.439048157057737,361.6897481736249,665.5502183432409
2022-03-13 06:00:00,2022-03-13 06:00:00,3.8139964480987354,8.37443999574777,436.15212930103576,686.5193606577724
2022-03-13 07:00:00,2022-03-13 07:00:00,1.2714589622398544,6.320927890243673,146.2511011980433,399.2381141433143
2022-03-13 08:00:00,2022-03-13 08:00:00,5.569742436846476,4.8174576983263835,1729.7936582135333,2066.3744440700425
2022-03-13 09:00:00,2022-03-13 09:00:00,10.205814202803683,4.651901938582059,2638.015848165906,3092.361703449516
2022-03-13 10:00:00,2022-03-13 10:00:00,87.62357849564174,16.587940555133436,19636.34757551119,20153.4230539976
2022-03-13 11:00:00,2022-03-13 11:00:00,2.575888418331736,16.318537959711094,270.05225769288876,535.7847910130012
2022-03-13 12:00:00,2022-03-13 12:00:00,10.142398953197349,17.314696845308507,1918.5357502295528,2271.8973655162063
2022-03-13 13:00:00,2022-03-13 13:00:00,5.664016400577297,17.578985409948302,789.036420729904,1399.0120509425924
2022-03-13 14:00:00,2022-03-13 14:00:00,10.39378973508091,18.882175520354167,1929.4394092080936,2369.7840595984476
2022-03-13 15:00:00,2022-03-13 15:00:00,16.361451813925463,20.42384828850831,3237.907239806432,3746.772465388931
2022-03-13 16:00:00,2022-03-13 16:00:00,18.223664571875965,21.569255484090064,2668.712362240364,3608.285585231441
2022-03-13 17:00:00,2022-03-13 17:00:00,15.291360806427022,11.236081528487963,2362.9348078946696,2844.1931099954263
2022-03-13 18:00:00,2022-03-13 18:00:00,3.5686529558382527,11.377905033846035,489.59875615863393,788.6723032402539
2022-03-13 19:00:00,2022-03-13 19:00:00,6.025837786164496,10.789824867127056,794.9451217867077,1193.1158816605705
2022-03-13 20:00:00,2022-03-13 20:00:00,10.615778871942366,11.497219505893495,1865.991285741654,2250.5451208517816
2022-03-13 21:00:00,2022-03-13 21:00:00,13.279180588494173,11.909418199238248,2471.8144127728974,2708.952840052811
2022-03-13 22:00:00,2022-03-13 22:00:00,9.634410964791842,10.948412363647732,1591.238834773841,1917.2477819935768
2022-03-13 23:00:00,2022-03-13 23:00:00,114.07896806654333,24.64202714860021,16831.813644452766,19735.661475511995
2022-03-14 00:00:00,2022-03-14 00:00:00,21.15880104430568,25.480232896868586,3155.1493702561324,4485.665821392804
2022-03-14 01:00:00,2022-03-14 01:00:00,39.825334923453134,30.65975889224214,6538.802946594476,8124.36832438444
2022-03-14 02:00:00,2022-03-14 02:00:00,77.97122954418046,40.93767200053014,16550.70361631158,17075.699270175523
2022-03-14 03:00:00,2022-03-14 03:00:00,46.08630671730892,46.00489026415393,11914.038616218366,12443.302813673408
2022-03-14 04:00:00,2022-03-14 04:00:00,25.556696238888712,47.758821071353154,6831.404153204259,7615.895479188836
2022-03-14 05:00:00,2022-03-14 05:00:00,25.038875491906232,49.95945886094093,6412.843403994263,7611.818149539495
2022-03-14 06:00:00,2022-03-14 06:00:00,42.7241726173306,39.76591665391054,10645.6212558452,11535.526606679265
2022-03-14 07:00:00,2022-03-14 07:00:00,41.65502266118819,42.69394831346518,9818.929887068243,10413.755665297049
2022-03-14 08:00:00,2022-03-14 08:00:00,6.016115794715341,37.86405986650264,1660.7073614222943,2610.9942549064576
2022-03-14 09:00:00,2022-03-14 09:00:00,11.003606442126012,28.297256566209143,4166.369686758884,4896.6048667460755
2022-03-14 10:00:00,2022-03-14 10:00:00,48.72214077905892,28.673804289316283,14038.18848968982,15055.141500729203
2022-03-14 11:00:00,2022-03-14 11:00:00,130.98781158537554,43.73539219595727,32109.394521154416,32746.95289634389
2022-03-14 12:00:00,2022-03-14 12:00:00,51.36507339253543,47.49627761033286,13428.150217480412,14176.76025633978
2022-03-14 13:00:00,2022-03-14 13:00:00,10.26896789274537,42.85981979253496,2379.072398115987,2978.000688896157
2022-03-14 14:00:00,2022-03-14 14:00:00,13.764036668374471,38.87539322213301,3197.4664792065364,3950.2785238234737
2022-03-14 15:00:00,2022-03-14 15:00:00,47.95090795980948,44.866077817146454,4098.5106714,4315.581716382853
2022-03-14 16:00:00,2022-03-14 16:00:00,2.450339001746284,43.64418246852078,153.66692791619,262.1862731868524
2022-03-14 17:00:00,2022-03-14 17:00:00,10.4573154345253,38.17777884787313,800.9014295365333,920.2437582382264
2022-03-14 18:00:00,2022-03-14 18:00:00,158.82494427845782,42.15451208974202,16710.82046051,16835.44409351653
2022-03-14 19:00:00,2022-03-14 19:00:00,31.99246234227359,39.386996225418905,2939.525629,3039.283922515991
2022-03-14 20:00:00,2022-03-14 20:00:00,15.561474171345854,40.14306855093326,1035.682326,1151.5490886795933
2022-03-14 21:00:00,2022-03-14 21:00:00,7.786449370019304,39.28912750831109,535.3047830651947,591.770152121467
2022-03-14 22:00:00,2022-03-14 22:00:00,30.51485878248507,36.79826334012189,1688.623698620981,1739.3469506016493
2022-03-14 23:00:00,2022-03-14 23:00:00,10.86312893540472,38.000090473501665,630.46052748,695.240251865902
2022-03-15 00:00:00,2022-03-15 00:00:00,202.0708779711054,65.37345655015596,15009.91507274,15155.315847832904
2022-03-15 01:00:00,2022-03-15 01:00:00,12.464961274125711,44.46488754953709,584.68075316,698.0378313510398
2022-03-15 02:00:00,2022-03-15 02:00:00,205.38461887736435,69.23519562597862,15073.02953501,15198.46179692496
2022-03-15 03:00:00,2022-03-15 03:00:00,6.866867425133372,67.99310894794827,2383.5726295369186,3783.643951248488
2022-03-15 04:00:00,2022-03-15 04:00:00,17.81663964229702,69.42599327255937,7493.705377095923,10547.450668239837
2022-03-15 05:00:00,2022-03-15 05:00:00,8.327110099183823,66.25631488923062,2482.568944502298,4671.508765642125
2022-03-15 06:00:00,2022-03-15 06:00:00,7.964515931412699,65.84222731723176,2976.7337490286427,5161.00632355543
2022-03-15 07:00:00,2022-03-15 07:00:00,11.023671481408636,38.54976924727509,1569.3407251153444,2557.4917836868035
2022-03-15 08:00:00,2022-03-15 08:00:00,25.48986617034897,40.41046994673555,13150.49307651986,13942.956795180888
2022-03-15 09:00:00,2022-03-15 09:00:00,28.175031071924572,15.09481454595844,10311.351201858522,11100.96224233828
2022-03-15 10:00:00,2022-03-15 10:00:00,35.529043844058116,19.189411177233406,10677.982471231622,11795.642556227294
2022-03-15 11:00:00,2022-03-15 11:00:00,5.533816570586651,17.43472216698907,875.0597529373214,1510.7319237701556
2022-03-15 12:00:00,2022-03-15 12:00:00,7.298710326279571,17.287807913717035,1330.4422745179563,2014.4440500531616
2022-03-15 13:00:00,2022-03-15 13:00:00,21.64139304235884,19.24164750099505,4730.97719827174,5410.34826058971
2022-03-15 14:00:00,2022-03-15 14:00:00,34.83270225352219,22.642937611296983,11396.231419573804,12679.10362028208
2022-03-15 15:00:00,2022-03-15 15:00:00,21.867372798637533,22.125438558195356,4362.664495612446,4745.219897304344
2022-03-15 16:00:00,2022-03-15 16:00:00,27.47102774179839,22.024866653891618,6543.616660403361,8296.250378023115
2022-03-15 17:00:00,2022-03-15 17:00:00,11.618386389506558,18.609058446098537,2182.647962040629,2881.3598245976264
2022-03-15 18:00:00,2022-03-15 18:00:00,12.115194465277732,19.54925528819726,2898.271892560627,3258.9873111597103
2022-03-15 19:00:00,2022-03-15 19:00:00,82.09753915793317,30.23480226414777,19813.50525533202,20852.774946115023
2022-03-15 20:00:00,2022-03-15 20:00:00,25.608519805395833,30.801534658867347,6655.0821247787435,8655.67969422379
2022-03-15 21:00:00,2022-03-15 21:00:00,11.954972760413249,27.533287588423217,2893.291986604367,3957.0959836967854
2022-03-15 22:00:00,2022-03-15 22:00:00,64.7255793268719,33.655888521028125,14822.71318721704,15210.511141814895
2022-03-15 23:00:00,2022-03-15 23:00:00,9.70836706030104,31.1183655665285,1729.8408188514666,2203.7993226883364
2022-03-16 00:00:00,2022-03-16 00:00:00,7.706157805850675,30.55947576886337,1512.9793297148046,2465.970497872216
2022-03-16 01:00:00,2022-03-16 01:00:00,10.984462652963842,30.39794265281853,2007.318902497143,2482.4885595698283
2022-03-16 02:00:00,2022-03-16 02:00:00,68.07085484619131,28.394130608283977,18707.43332598,21306.17756685788
2022-03-16 03:00:00,2022-03-16 03:00:00,39.44217929065952,30.37036767760736,16533.395781961546,20036.62707965503
2022-03-16 04:00:00,2022-03-16 04:00:00,7.287501565383272,29.703586078317365,1738.691466679139,2251.8379837034313
2022-03-16 05:00:00,2022-03-16 05:00:00,13.880793075399376,22.44004518524986,2473.322044005308,3817.2180957348287
2022-03-16 06:00:00,2022-03-16 06:00:00,3.6312279917346415,21.571882461168947,587.1068935453675,1132.943133421208
2022-03-16 07:00:00,2022-03-16 07:00:00,96.9954834511202,34.327500410493165,21636.725522104167,22017.974743404284
2022-03-16 08:00:00,2022-03-16 08:00:00,4.6601407834487505,33.424025857705296,1948.8710402443064,2591.038275597505
2022-03-16 09:00:00,2022-03-16 09:00:00,8.274789004432103,24.881730737453974,4944.753844635073,5883.374982151225
2022-03-16 10:00:00,2022-03-16 10:00:00,5.298952182993172,20.004126864930218,3877.62447402566,4922.726578000656
2022-03-16 11:00:00,2022-03-16 11:00:00,1.958872819815623,19.24289418699198,869.9122338156635,1473.0723605013482
2022-03-16 12:00:00,2022-03-16 12:00:00,2.227273981867096,17.5781057450588,1577.8889761244077,2309.6831191961783
2022-03-16 13:00:00,2022-03-16 13:00:00,2.343570302107022,17.394154646540567,1221.5789310206846,1764.708437486588
2022-03-16 14:00:00,2022-03-16 14:00:00,20.926943153558952,6.527220318317531,5628.0767255359815,7596.4803647419
2022-03-16 15:00:00,2022-03-16 15:00:00,40.59646381616868,11.660980751563237,4404.589795978981,4790.382730307904
2022-03-16 16:00:00,2022-03-16 16:00:00,6.097120514422609,11.34988525299045,551.522286,817.0141489326296
2022-03-16 17:00:00,2022-03-16 17:00:00,182.31626650415737,36.63807301315676,23764.8943487,24065.747178548772
2022-03-16 18:00:00,2022-03-16 18:00:00,11.71939433560816,38.032433229698555,1082.621948,1347.7303485949385
2022-03-16 19:00:00,2022-03-16 19:00:00,49.159741038830845,44.737071380693386,4677.76898995,5604.210478426717
2022-03-16 20:00:00,2022-03-16 20:00:00,41.649612082171544,50.352220206416874,4506.278219,4664.756553203212
2022-03-16 21:00:00,2022-03-16 21:00:00,9.098823434350551,48.66248881795854,917.449156,1019.068224647262
2022-03-16 22:00:00,2022-03-16 22:00:00,10.714130293033348,44.3935840289392,1062.34303646,1382.122807801302
2022-03-16 23:00:00,2022-03-16 23:00:00,36.35477047339242,48.71610545164918,2827.877896,3017.4459492915707
2022-03-17 00:00:00,2022-03-17 00:00:00,10.447657210334166,24.163446981103004,8069.551740401061,16559.536678379653
2022-03-17 01:00:00,2022-03-17 01:00:00,39.92500571398107,28.19282003515628,8470.920781880224,9382.376342785552
2022-03-17 02:00:00,2022-03-17 02:00:00,18.963492662573493,23.879070267119513,1498.88277083,1630.8603689813206
2022-03-17 03:00:00,2022-03-17 03:00:00,10.34481928574291,19.406957010486853,1033.86672083,1189.6542178604343
2022-03-17 04:00:00,2022-03-17 04:00:00,15.610102747510648,20.33713976950972,3842.5654402162018,4589.37020776813
2022-03-17 05:00:00,2022-03-17 05:00:00,9.092236432790376,20.10544064661787,3389.238990440746,5500.803041838178
2022-03-17 06:00:00,2022-03-17 06:00:00,14.51526716823089,16.985511603023365,1805.7414030104196,3440.118318870721
2022-03-17 07:00:00,2022-03-17 07:00:00,11.01609010204331,17.06671630183896,1773.7152578588464,3106.5374087762134
2022-03-17 08:00:00,2022-03-17 08:00:00,12.62643384498532,13.166920320553848,7392.472593351225,10618.830863632656
2022-03-17 09:00:00,2022-03-17 09:00:00,52.148358249605494,17.907615404415562,18416.1761161691,19659.93106010127
2022-03-17 10:00:00,2022-03-17 10:00:00,6.052392740117385,17.294411612183346,2610.636880582425,4932.700083195669
2022-03-17 11:00:00,2022-03-17 11:00:00,32.006165693689404,19.63670631878031,19589.469535149776,20964.03852936656
2022-03-17 12:00:00,2022-03-17 12:00:00,7.708814326717445,19.43907458934132,3297.7364103603063,5218.867299187711
2022-03-17 13:00:00,2022-03-17 13:00:00,7.104010145665024,18.380323586117623,1105.0749587406754,1882.5626886012312
2022-03-17 14:00:00,2022-03-17 14:00:00,122.29225986320738,34.27691926628392,19026.36197285,19322.17705838677
2022-03-17 15:00:00,2022-03-17 15:00:00,27.32904755450843,36.37729265335865,3066.49738187895,3388.8018967590456
2022-03-17 16:00:00,2022-03-17 16:00:00,11.840234160883288,30.61898921211262,1047.5329155,1231.3843527318618
2022-03-17 17:00:00,2022-03-17 17:00:00,256.05043639466925,66.33299544847718,20759.51922068015,20996.13578436288
2022-03-17 18:00:00,2022-03-17 18:00:00,9.15376311073784,63.06836650805552,798.12469362613,979.4526528489488
2022-03-17 19:00:00,2022-03-17 19:00:00,21.500459383295315,65.03860151613807,1974.53894601,2322.049613395894
2022-03-17 20:00:00,2022-03-17 20:00:00,263.62036281922474,101.68379475521805,19426.34800464,19507.906848622628
2022-03-17 21:00:00,2022-03-17 21:00:00,7.59726828143344,85.29879595782175,628.555644,736.9350232990437
2022-03-17 22:00:00,2022-03-17 22:00:00,47.822070489596314,88.2263706628343,3905.745555,4017.0539211260902
2022-03-17 23:00:00,2022-03-17 23:00:00,16.52295569835336,88.89533088247289,1271.55546618,1437.4971457567422
2022-03-18 00:00:00,2022-03-18 00:00:00,11.697957237485037,53.98783386001801,11320.08353333312,23606.4777052448
2022-03-18 01:00:00,2022-03-18 01:00:00,7.610112441648531,53.7673123358624,2116.1603753617346,4254.052854881529
2022-03-18 02:00:00,2022-03-18 02:00:00,0.9163660453047182,50.8267275732923,4257.362217415893,30974.08869734478
2022-03-18 03:00:00,2022-03-18 03:00:00,0.7042513898119557,13.267283083376194,1426.09940032,46260.161042577936
2022-03-18 04:00:00,2022-03-18 04:00:00,0.6322504444710692,12.272280535238709,829.25055187,28762.96947032235
2022-03-18 05:00:00,2022-03-18 05:00:00,11.372559586235807,7.065207549044354,1144.09009392,1523.9229845555983
2022-03-18 06:00:00,2022-03-18 06:00:00,20.814018569666516,7.678216530660519,9665.080300827396,12863.063476053909
2022-03-18 07:00:00,2022-03-18 07:00:00,8.819477876991481,7.267005193447154,4123.007276164233,6914.470655561321
2022-03-18 08:00:00,2022-03-18 08:00:00,80.69520124070222,17.707732164740538,27164.78280109309,31229.04288015176
2022-03-18 09:00:00,2022-03-18 09:00:00,15.57238064776795,19.801448536521,2078.55040518,2304.7123358696567
2022-03-18 10:00:00,2022-03-18 10:00:00,151.06358581982553,41.28135345509437,19365.98682178,20091.456914036793
2022-03-18 11:00:00,2022-03-18 11:00:00,186.9757684735471,67.90185603067667,19569.51056059,20193.382995143093
2022-03-18 12:00:00,2022-03-18 12:00:00,150.52844696358412,87.78126851315498,18105.3191149,18514.99897652085
2022-03-18 13:00:00,2022-03-18 13:00:00,11.333329543638976,86.42688436657964,902.87889469,1133.3329543638974
2022-03-18 14:00:00,2022-03-18 14:00:00,238.46764488689865,119.23376536799496,28460.3654788734,30523.858545523028
2022-03-18 15:00:00,2022-03-18 15:00:00,19.05964809689133,110.42868634745052,1688.487506,2534.9331968865463
2022-03-18 16:00:00,2022-03-18 16:00:00,40.45338371591556,113.9831153571859,4064.696565,6755.715080557899
2022-03-18 17:00:00,2022-03-18 17:00:00,25.871981899125643,96.09860051137164,2420.17569879,3156.3817916933285
2022-03-18 18:00:00,2022-03-18 18:00:00,39.653941167746,75.05262518197146,4491.672363,5234.320234142471
2022-03-18 19:00:00,2022-03-18 19:00:00,24.23218567922791,57.01030214134914,2273.44623204,2617.0760533566145
2022-03-18 20:00:00,2022-03-18 20:00:00,23.772298528809124,58.787297710659175,2617.5332465,3066.626510216377
2022-03-18 21:00:00,2022-03-18 21:00:00,16.464440703456003,27.072554255881652,1385.232478,1662.9085110490564
2022-03-18 22:00:00,2022-03-18 22:00:00,16.980005086486532,26.775462397252394,1199.518739,1698.000508648653
2022-03-18 23:00:00,2022-03-18 23:00:00,17.001775454509854,23.425232645623005,1300.926547,1853.193524541574
2022-03-19 00:00:00,2022-03-19 00:00:00,13.331149669113046,21.63368518419264,11269.997342854522,27235.538773997952
2022-03-19 01:00:00,2022-03-19 01:00:00,20.04175655652998,18.83194452544749,7893.595323103982,10782.465027413127
2022-03-19 02:00:00,2022-03-19 02:00:00,27.213955891118253,19.25791169857468,7852.935879770614,10749.51257699171
2022-03-19 03:00:00,2022-03-19 03:00:00,42.63105887796593,21.9520203198828,12469.256922018229,14366.666841874518
2022-03-19 04:00:00,2022-03-19 04:00:00,31.54344845867103,24.10616428491352,6262.489344599669,8579.81798075852
2022-03-19 05:00:00,2022-03-19 05:00:00,9.645854484789348,23.05842848467106,3765.4032748179034,5237.698985240616
2022-03-19 06:00:00,2022-03-19 06:00:00,5.623977661153193,21.433028799905824,1359.3384504949918,2288.9589080893493
2022-03-19 07:00:00,2022-03-19 07:00:00,7.73564041006419,20.633670334327412,1112.9105127198754,1609.0132052933516
2022-03-19 08:00:00,2022-03-19 08:00:00,183.98155239721504,44.05364116871099,17387.04675122,17478.24747773543
2022-03-19 09:00:00,2022-03-19 09:00:00,14.361576532771378,42.21758697466145,1098.98083799,1608.4965716703944
2022-03-19 10:00:00,2022-03-19 10:00:00,12.645359817635644,37.933915680328546,1046.75503732,1188.6638228577506
2022-03-19 11:00:00,2022-03-19 11:00:00,13.169440776369129,35.309057439999705,964.67446866,1172.0802290968522
2022-03-19 12:00:00,2022-03-19 12:00:00,5.133116452613787,34.66438057826034,516.47483121,636.5064401241095
2022-03-19 13:00:00,2022-03-19 13:00:00,9.47643904925237,35.21473220513165,746.72997116,909.7381487282277
2022-03-19 14:00:00,2022-03-19 14:00:00,8.888816827215573,35.37947169329613,630.8002028783308,764.4382471405393
2022-03-19 15:00:00,2022-03-19 15:00:00,183.21176068455213,35.26950144863,17946.95896855,18137.96430777066
2022-03-19 16:00:00,2022-03-19 16:00:00,4.930890344326338,33.92226056456643,468.8524315,581.8450606305079
2022-03-19 17:00:00,2022-03-19 17:00:00,350.89084193751165,82.2430437245487,34811.7566799,35089.084193751165
2022-03-19 18:00:00,2022-03-19 18:00:00,16.196113285308815,82.6754255115401,1683.299207471522,1813.9646879545871
2022-03-19 19:00:00,2022-03-19 19:00:00,11.848982169652794,83.63483489968851,937.837583,1019.0124665901404
2022-03-19 20:00:00,2022-03-19 20:00:00,10.570981870369396,83.79119815984811,1064.25063144,1152.2370238702642
2022-03-19 21:00:00,2022-03-19 21:00:00,34.02637178411062,87.38227743940455,2643.50053178,2858.2152298652923
2022-03-19 22:00:00,2022-03-19 22:00:00,30.386267517063256,65.55006412976326,1977.332037,2096.652458677365
2022-03-19 23:00:00,2022-03-19 23:00:00,14.149964498845774,66.86707472326603,747.492043,820.6979409330548
2022-03-20 00:00:00,2022-03-20 00:00:00,11.429932449447485,18.37265908211402,11346.96313410512,23328.492129322312
