start_time,datetime,tokens_transferred_count_mean,tokens_transferred_count_total
2021-12-19 23:00:00,2021-12-19 23:00:00,52.01365188,15240
2021-12-20 00:00:00,2021-12-20 00:00:00,56.15162455,15554
2021-12-20 01:00:00,2021-12-20 01:00:00,57.36231884,15832
2021-12-20 02:00:00,2021-12-20 02:00:00,68.47191011,18282
2021-12-20 03:00:00,2021-12-20 03:00:00,93.02880658,22606
2021-12-20 04:00:00,2021-12-20 04:00:00,54.08135593,15954
2021-12-20 05:00:00,2021-12-20 05:00:00,56.98161765,15499
2021-12-20 06:00:00,2021-12-20 06:00:00,57.13545817,14341
2021-12-20 07:00:00,2021-12-20 07:00:00,73.81090909,20298
2021-12-20 08:00:00,2021-12-20 08:00:00,106.21176471,27084
2021-12-20 09:00:00,2021-12-20 09:00:00,100.33201581,25384
2021-12-20 10:00:00,2021-12-20 10:00:00,107.71264368,28113
2021-12-20 11:00:00,2021-12-20 11:00:00,62.69444444,15799
2021-12-20 12:00:00,2021-12-20 12:00:00,66.05263158,18825
2021-12-20 13:00:00,2021-12-20 13:00:00,77.5,21545
2021-12-20 14:00:00,2021-12-20 14:00:00,58.39527027,17285
2021-12-20 15:00:00,2021-12-20 15:00:00,66.03041825,17366
2021-12-20 16:00:00,2021-12-20 16:00:00,64.52960526,19617
2021-12-20 17:00:00,2021-12-20 17:00:00,76.97802198,21015
2021-12-20 18:00:00,2021-12-20 18:00:00,60.30147059,16402
2021-12-20 19:00:00,2021-12-20 19:00:00,62.03971119,17185
2021-12-20 20:00:00,2021-12-20 20:00:00,56.05395683,15583
2021-12-20 21:00:00,2021-12-20 21:00:00,68.31274131,17693
2021-12-20 22:00:00,2021-12-20 22:00:00,60.41447368,18366
2021-12-20 23:00:00,2021-12-20 23:00:00,56.69892473,15819
2021-12-21 00:00:00,2021-12-21 00:00:00,65.38811189,18701
2021-12-21 01:00:00,2021-12-21 01:00:00,77.28991597,18395
2021-12-21 02:00:00,2021-12-21 02:00:00,69.53256705,18148
2021-12-21 03:00:00,2021-12-21 03:00:00,96.20083682,22992
2021-12-21 04:00:00,2021-12-21 04:00:00,62.64359862,18104
2021-12-21 05:00:00,2021-12-21 05:00:00,61.92366412,16224
2021-12-21 06:00:00,2021-12-21 06:00:00,71.90733591,18624
2021-12-21 07:00:00,2021-12-21 07:00:00,93.13247863,21793
2021-12-21 08:00:00,2021-12-21 08:00:00,96.25874126,27530
2021-12-21 09:00:00,2021-12-21 09:00:00,63.86428571,17882
2021-12-21 10:00:00,2021-12-21 10:00:00,78.74637681,21734
2021-12-21 11:00:00,2021-12-21 11:00:00,99.188,24797
2021-12-21 12:00:00,2021-12-21 12:00:00,63.51672862,17086
2021-12-21 13:00:00,2021-12-21 13:00:00,59.3460076,15608
2021-12-21 14:00:00,2021-12-21 14:00:00,63.44827586,16560
2021-12-21 15:00:00,2021-12-21 15:00:00,63.45323741,17640
2021-12-21 16:00:00,2021-12-21 16:00:00,65.17605634,18510
2021-12-21 17:00:00,2021-12-21 17:00:00,66.93181818,17670
2021-12-21 18:00:00,2021-12-21 18:00:00,62.8267148,17403
2021-12-21 19:00:00,2021-12-21 19:00:00,63.53308824,17281
2021-12-21 20:00:00,2021-12-21 20:00:00,59.44097222,17119
2021-12-21 21:00:00,2021-12-21 21:00:00,59.77777778,17216
2021-12-21 22:00:00,2021-12-21 22:00:00,56.2046332,14557
2021-12-21 23:00:00,2021-12-21 23:00:00,56.52688172,15771
2021-12-22 00:00:00,2021-12-22 00:00:00,67.86956522,17171
2021-12-22 01:00:00,2021-12-22 01:00:00,58.86454183,14775
2021-12-22 02:00:00,2021-12-22 02:00:00,59.88163265,14671
2021-12-22 03:00:00,2021-12-22 03:00:00,67.7844523,19183
2021-12-22 04:00:00,2021-12-22 04:00:00,64.97752809,17349
2021-12-22 05:00:00,2021-12-22 05:00:00,57.75471698,15305
2021-12-22 06:00:00,2021-12-22 06:00:00,60.2421875,15422
2021-12-22 07:00:00,2021-12-22 07:00:00,102.60147601,27805
2021-12-22 08:00:00,2021-12-22 08:00:00,99.70454545,30709
2021-12-22 09:00:00,2021-12-22 09:00:00,98.29083665,24671
2021-12-22 10:00:00,2021-12-22 10:00:00,68.30434783,18852
2021-12-22 11:00:00,2021-12-22 11:00:00,63.53985507,17537
2021-12-22 12:00:00,2021-12-22 12:00:00,48.18631179,12673
2021-12-22 13:00:00,2021-12-22 13:00:00,63.36727273,17426
2021-12-22 14:00:00,2021-12-22 14:00:00,62.98076923,16375
2021-12-22 15:00:00,2021-12-22 15:00:00,60.68248175,16627
2021-12-22 16:00:00,2021-12-22 16:00:00,72.29435484,17929
2021-12-22 17:00:00,2021-12-22 17:00:00,68.66542751,18471
2021-12-22 18:00:00,2021-12-22 18:00:00,97.94927536,27034
2021-12-22 19:00:00,2021-12-22 19:00:00,106.35471698,28184
2021-12-22 20:00:00,2021-12-22 20:00:00,100.88976378,25626
2021-12-22 21:00:00,2021-12-22 21:00:00,70.03663004,19120
2021-12-22 22:00:00,2021-12-22 22:00:00,69.10227273,18243
2021-12-22 23:00:00,2021-12-22 23:00:00,70.93069307,21492
2021-12-23 00:00:00,2021-12-23 00:00:00,69.45918367,20421
2021-12-23 01:00:00,2021-12-23 01:00:00,68.64285714,17298
2021-12-23 02:00:00,2021-12-23 02:00:00,82.86507937,20882
2021-12-23 03:00:00,2021-12-23 03:00:00,85.43065693,23408
2021-12-23 04:00:00,2021-12-23 04:00:00,68.92509363,18403
2021-12-23 05:00:00,2021-12-23 05:00:00,64.2578125,16450
2021-12-23 06:00:00,2021-12-23 06:00:00,70.9665272,16961
2021-12-23 07:00:00,2021-12-23 07:00:00,89.95719844,23119
2021-12-23 08:00:00,2021-12-23 08:00:00,89.04659498,24844
2021-12-23 09:00:00,2021-12-23 09:00:00,64.95180723,16173
2021-12-23 10:00:00,2021-12-23 10:00:00,62.60754717,16591
2021-12-23 11:00:00,2021-12-23 11:00:00,69.9862543,20366
2021-12-23 12:00:00,2021-12-23 12:00:00,62.74169742,17003
2021-12-23 13:00:00,2021-12-23 13:00:00,58.34265734,16686
2021-12-23 14:00:00,2021-12-23 14:00:00,62.43703704,16858
2021-12-23 15:00:00,2021-12-23 15:00:00,65.41637011,18382
2021-12-23 16:00:00,2021-12-23 16:00:00,70.85433071,17997
2021-12-23 17:00:00,2021-12-23 17:00:00,72.49609375,18559
2021-12-23 18:00:00,2021-12-23 18:00:00,66.54448399,18699
2021-12-23 19:00:00,2021-12-23 19:00:00,72.63878327,19104
2021-12-23 20:00:00,2021-12-23 20:00:00,74.46263345,20924
2021-12-23 21:00:00,2021-12-23 21:00:00,68.63250883,19423
2021-12-23 22:00:00,2021-12-23 22:00:00,67.92395437,17864
2021-12-23 23:00:00,2021-12-23 23:00:00,66.17131474,16609
2021-12-24 00:00:00,2021-12-24 00:00:00,71.57587549,18395
2021-12-24 01:00:00,2021-12-24 01:00:00,70.26436782,18339
2021-12-24 02:00:00,2021-12-24 02:00:00,84.58461538,21992
2021-12-24 03:00:00,2021-12-24 03:00:00,73.16326531,21510
2021-12-24 04:00:00,2021-12-24 04:00:00,68.85920578,19074
2021-12-24 05:00:00,2021-12-24 05:00:00,62.42756184,17667
2021-12-24 06:00:00,2021-12-24 06:00:00,66.29749104,18497
2021-12-24 07:00:00,2021-12-24 07:00:00,86.62921348,23130
2021-12-24 08:00:00,2021-12-24 08:00:00,97.10150376,25829
2021-12-24 09:00:00,2021-12-24 09:00:00,57.53818182,15823
2021-12-24 10:00:00,2021-12-24 10:00:00,59.64015152,15745
2021-12-24 11:00:00,2021-12-24 11:00:00,64.34262948,16150
2021-12-24 12:00:00,2021-12-24 12:00:00,64.01792115,17861
2021-12-24 13:00:00,2021-12-24 13:00:00,65.61428571,18372
2021-12-24 14:00:00,2021-12-24 14:00:00,64.00793651,16130
2021-12-24 15:00:00,2021-12-24 15:00:00,69.7630662,20022
2021-12-24 16:00:00,2021-12-24 16:00:00,67.09225092,18182
2021-12-24 17:00:00,2021-12-24 17:00:00,75.2687747,19043
2021-12-24 18:00:00,2021-12-24 18:00:00,65.05617978,17370
2021-12-24 19:00:00,2021-12-24 19:00:00,63.17647059,16110
2021-12-24 20:00:00,2021-12-24 20:00:00,56.79381443,16527
2021-12-24 21:00:00,2021-12-24 21:00:00,59.84042553,16875
2021-12-24 22:00:00,2021-12-24 22:00:00,57.66409266,14935
2021-12-24 23:00:00,2021-12-24 23:00:00,55.82945736,14404
2021-12-25 00:00:00,2021-12-25 00:00:00,69.42913386,17635
2021-12-25 01:00:00,2021-12-25 01:00:00,59.05223881,15826
2021-12-25 02:00:00,2021-12-25 02:00:00,56.42028986,15572
2021-12-25 03:00:00,2021-12-25 03:00:00,94.95864662,25259
2021-12-25 04:00:00,2021-12-25 04:00:00,55.22605364,14414
2021-12-25 05:00:00,2021-12-25 05:00:00,55.37301587,13954
2021-12-25 06:00:00,2021-12-25 06:00:00,55.85140562,13907
2021-12-25 07:00:00,2021-12-25 07:00:00,78.61594203,21698
2021-12-25 08:00:00,2021-12-25 08:00:00,80.06296296,21617
2021-12-25 09:00:00,2021-12-25 09:00:00,62.9754386,17948
2021-12-25 10:00:00,2021-12-25 10:00:00,56.20512821,15344
2021-12-25 11:00:00,2021-12-25 11:00:00,64.93402778,18701
2021-12-25 12:00:00,2021-12-25 12:00:00,53.77737226,14735
2021-12-25 13:00:00,2021-12-25 13:00:00,55.61428571,15572
2021-12-25 14:00:00,2021-12-25 14:00:00,57.9010989,15807
2021-12-25 15:00:00,2021-12-25 15:00:00,56.33333333,15379
2021-12-25 16:00:00,2021-12-25 16:00:00,53.98679868,16358
2021-12-25 17:00:00,2021-12-25 17:00:00,63.89112903,15845
2021-12-25 18:00:00,2021-12-25 18:00:00,63.72030651,16631
2021-12-25 19:00:00,2021-12-25 19:00:00,66.3229572,17045
2021-12-25 20:00:00,2021-12-25 20:00:00,61.38721805,16329
2021-12-25 21:00:00,2021-12-25 21:00:00,56.16027875,16118
2021-12-25 22:00:00,2021-12-25 22:00:00,60.38912134,14433
2021-12-25 23:00:00,2021-12-25 23:00:00,55.98932384,15733
2021-12-26 00:00:00,2021-12-26 00:00:00,64.90526316,18498
2021-12-26 01:00:00,2021-12-26 01:00:00,60.61278195,16123
2021-12-26 02:00:00,2021-12-26 02:00:00,60.5515873,15259
2021-12-26 03:00:00,2021-12-26 03:00:00,94.75833333,22742
2021-12-26 04:00:00,2021-12-26 04:00:00,60.96797153,17132
2021-12-26 05:00:00,2021-12-26 05:00:00,59.35211268,16856
2021-12-26 06:00:00,2021-12-26 06:00:00,68.35114504,17908
2021-12-26 07:00:00,2021-12-26 07:00:00,79.70909091,21920
2021-12-26 08:00:00,2021-12-26 08:00:00,76.79166667,20273
2021-12-26 09:00:00,2021-12-26 09:00:00,57.01845018,15452
2021-12-26 10:00:00,2021-12-26 10:00:00,63.72830189,16888
2021-12-26 11:00:00,2021-12-26 11:00:00,55.81034483,16185
2021-12-26 12:00:00,2021-12-26 12:00:00,56.95698925,15891
2021-12-26 13:00:00,2021-12-26 13:00:00,55.48717949,15148
2021-12-26 14:00:00,2021-12-26 14:00:00,55.87769784,15534
2021-12-26 15:00:00,2021-12-26 15:00:00,63.22406639,15237
2021-12-26 16:00:00,2021-12-26 16:00:00,59.80286738,16685
2021-12-26 17:00:00,2021-12-26 17:00:00,65.8671875,16862
2021-12-26 18:00:00,2021-12-26 18:00:00,64.96577947,17086
2021-12-26 19:00:00,2021-12-26 19:00:00,62.45454545,17175
2021-12-26 20:00:00,2021-12-26 20:00:00,59.43060498,16700
2021-12-26 21:00:00,2021-12-26 21:00:00,56.39716312,15904
2021-12-26 22:00:00,2021-12-26 22:00:00,55.71863118,14654
2021-12-26 23:00:00,2021-12-26 23:00:00,61.41984733,16092
2021-12-27 00:00:00,2021-12-27 00:00:00,64.65454545,17780
2021-12-27 01:00:00,2021-12-27 01:00:00,58.02264151,15376
2021-12-27 02:00:00,2021-12-27 02:00:00,59.3046595,16546
2021-12-27 03:00:00,2021-12-27 03:00:00,100.14453125,25637
2021-12-27 04:00:00,2021-12-27 04:00:00,63.98490566,16956
2021-12-27 05:00:00,2021-12-27 05:00:00,54.80985915,15566
2021-12-27 06:00:00,2021-12-27 06:00:00,64.2112069,14897
2021-12-27 07:00:00,2021-12-27 07:00:00,59.53900709,16790
2021-12-27 08:00:00,2021-12-27 08:00:00,74.14236111,21353
2021-12-27 09:00:00,2021-12-27 09:00:00,91.0979021,26054
2021-12-27 10:00:00,2021-12-27 10:00:00,65.10671937,16472
2021-12-27 11:00:00,2021-12-27 11:00:00,58.73426573,16798
2021-12-27 12:00:00,2021-12-27 12:00:00,58.15463918,16923
2021-12-27 13:00:00,2021-12-27 13:00:00,71.03875969,18328
2021-12-27 14:00:00,2021-12-27 14:00:00,72.33574007,20037
2021-12-27 15:00:00,2021-12-27 15:00:00,80.86111111,20377
2021-12-27 16:00:00,2021-12-27 16:00:00,92.20746888,22222
2021-12-27 17:00:00,2021-12-27 17:00:00,88.7312253,22449
2021-12-27 18:00:00,2021-12-27 18:00:00,79.6119403,21336
2021-12-27 19:00:00,2021-12-27 19:00:00,74.69372694,20242
2021-12-27 20:00:00,2021-12-27 20:00:00,70.35379061,19488
2021-12-27 21:00:00,2021-12-27 21:00:00,69.08680556,19897
2021-12-27 22:00:00,2021-12-27 22:00:00,66.08333333,18239
2021-12-27 23:00:00,2021-12-27 23:00:00,66.02919708,18092
2021-12-28 00:00:00,2021-12-28 00:00:00,77.65283019,20578
2021-12-28 01:00:00,2021-12-28 01:00:00,74.82783883,20428
2021-12-28 02:00:00,2021-12-28 02:00:00,65.14661654,17329
2021-12-28 03:00:00,2021-12-28 03:00:00,103.795053,29374
2021-12-28 04:00:00,2021-12-28 04:00:00,74.52697095,17961
2021-12-28 05:00:00,2021-12-28 05:00:00,59.453125,15220
2021-12-28 06:00:00,2021-12-28 06:00:00,59.87713311,17544
2021-12-28 07:00:00,2021-12-28 07:00:00,95.8097166,23665
2021-12-28 08:00:00,2021-12-28 08:00:00,79.05576208,21266
2021-12-28 09:00:00,2021-12-28 09:00:00,63.11913357,17484
2021-12-28 10:00:00,2021-12-28 10:00:00,57.78091873,16352
2021-12-28 11:00:00,2021-12-28 11:00:00,62.40074906,16661
2021-12-28 12:00:00,2021-12-28 12:00:00,55.01509434,14579
2021-12-28 13:00:00,2021-12-28 13:00:00,67.94509804,17326
2021-12-28 14:00:00,2021-12-28 14:00:00,64.93286219,18376
2021-12-28 15:00:00,2021-12-28 15:00:00,70.98449612,18314
2021-12-28 16:00:00,2021-12-28 16:00:00,75.0326087,20709
2021-12-28 17:00:00,2021-12-28 17:00:00,74.37642586,19561
2021-12-28 18:00:00,2021-12-28 18:00:00,78.81690141,22384
2021-12-28 19:00:00,2021-12-28 19:00:00,66.30943396,17572
2021-12-28 20:00:00,2021-12-28 20:00:00,72.65073529,19761
2021-12-28 21:00:00,2021-12-28 21:00:00,71.5,18161
2021-12-28 22:00:00,2021-12-28 22:00:00,62.83508772,17908
2021-12-28 23:00:00,2021-12-28 23:00:00,70.21374046,18396
2021-12-29 00:00:00,2021-12-29 00:00:00,66.8113879,18774
2021-12-29 01:00:00,2021-12-29 01:00:00,64.74712644,16899
2021-12-29 02:00:00,2021-12-29 02:00:00,59.89568345,16651
2021-12-29 03:00:00,2021-12-29 03:00:00,99.61742424,26299
2021-12-29 04:00:00,2021-12-29 04:00:00,70.74524715,18606
2021-12-29 05:00:00,2021-12-29 05:00:00,61.37710438,18229
2021-12-29 06:00:00,2021-12-29 06:00:00,54.49635036,14932
2021-12-29 07:00:00,2021-12-29 07:00:00,56.0745098,14299
2021-12-29 08:00:00,2021-12-29 08:00:00,61.35135135,15890
2021-12-29 09:00:00,2021-12-29 09:00:00,82.48540146,22601
2021-12-29 10:00:00,2021-12-29 10:00:00,68.02877698,18912
2021-12-29 11:00:00,2021-12-29 11:00:00,56.3358209,15098
2021-12-29 12:00:00,2021-12-29 12:00:00,57.61654135,15326
2021-12-29 13:00:00,2021-12-29 13:00:00,61.71223022,17156
2021-12-29 14:00:00,2021-12-29 14:00:00,63.77037037,17218
2021-12-29 15:00:00,2021-12-29 15:00:00,64.51943463,18259
2021-12-29 16:00:00,2021-12-29 16:00:00,63.27272727,17400
2021-12-29 17:00:00,2021-12-29 17:00:00,62.76838235,17073
2021-12-29 18:00:00,2021-12-29 18:00:00,60.10181818,16528
2021-12-29 19:00:00,2021-12-29 19:00:00,61.3385214,15764
2021-12-29 20:00:00,2021-12-29 20:00:00,58.29513889,16789
2021-12-29 21:00:00,2021-12-29 21:00:00,61.54887218,16372
2021-12-29 22:00:00,2021-12-29 22:00:00,63.3125,17221
2021-12-29 23:00:00,2021-12-29 23:00:00,58.46037736,15492
2021-12-30 00:00:00,2021-12-30 00:00:00,70.70863309,19657
2021-12-30 01:00:00,2021-12-30 01:00:00,64.2443609,17089
2021-12-30 02:00:00,2021-12-30 02:00:00,65.38405797,18046
2021-12-30 03:00:00,2021-12-30 03:00:00,88.05109489,24126
2021-12-30 04:00:00,2021-12-30 04:00:00,70.16728625,18875
2021-12-30 05:00:00,2021-12-30 05:00:00,59.42007435,15984
2021-12-30 06:00:00,2021-12-30 06:00:00,69.70954357,16800
2021-12-30 07:00:00,2021-12-30 07:00:00,109.84814815,29659
2021-12-30 08:00:00,2021-12-30 08:00:00,74.33864542,18659
2021-12-30 09:00:00,2021-12-30 09:00:00,70.73828125,18109
2021-12-30 10:00:00,2021-12-30 10:00:00,74.67307692,19415
2021-12-30 11:00:00,2021-12-30 11:00:00,68.03900709,19187
2021-12-30 12:00:00,2021-12-30 12:00:00,60.28571429,16880
2021-12-30 13:00:00,2021-12-30 13:00:00,63.82374101,17743
2021-12-30 14:00:00,2021-12-30 14:00:00,81.62240664,19671
2021-12-30 15:00:00,2021-12-30 15:00:00,81.52272727,21522
2021-12-30 16:00:00,2021-12-30 16:00:00,74.24912281,21161
2021-12-30 17:00:00,2021-12-30 17:00:00,71.5984556,18544
2021-12-30 18:00:00,2021-12-30 18:00:00,71.37591241,19557
2021-12-30 19:00:00,2021-12-30 19:00:00,71.54512635,19818
2021-12-30 20:00:00,2021-12-30 20:00:00,68.06642066,18446
2021-12-30 21:00:00,2021-12-30 21:00:00,69.70805369,20773
2021-12-30 22:00:00,2021-12-30 22:00:00,70.49212598,17905
2021-12-30 23:00:00,2021-12-30 23:00:00,61.8996139,16032
2021-12-31 00:00:00,2021-12-31 00:00:00,73.19262295,17859
2021-12-31 01:00:00,2021-12-31 01:00:00,65.30501931,16914
2021-12-31 02:00:00,2021-12-31 02:00:00,65.19344262,19884
2021-12-31 03:00:00,2021-12-31 03:00:00,94.1954023,24585
2021-12-31 04:00:00,2021-12-31 04:00:00,59.10357143,16549
2021-12-31 05:00:00,2021-12-31 05:00:00,61.23360656,14941
2021-12-31 06:00:00,2021-12-31 06:00:00,60.63380282,17220
2021-12-31 07:00:00,2021-12-31 07:00:00,82.7266436,23908
2021-12-31 08:00:00,2021-12-31 08:00:00,70.81111111,19119
2021-12-31 09:00:00,2021-12-31 09:00:00,83.23809524,20976
2021-12-31 10:00:00,2021-12-31 10:00:00,74.68888889,20166
2021-12-31 11:00:00,2021-12-31 11:00:00,72.83464567,18500
2021-12-31 12:00:00,2021-12-31 12:00:00,68.26217228,18226
2021-12-31 13:00:00,2021-12-31 13:00:00,61.28519856,16976
2021-12-31 14:00:00,2021-12-31 14:00:00,69.70901639,17009
2021-12-31 15:00:00,2021-12-31 15:00:00,67.4795539,18152
2021-12-31 16:00:00,2021-12-31 16:00:00,70.5,18189
2021-12-31 17:00:00,2021-12-31 17:00:00,64.18215613,17265
2021-12-31 18:00:00,2021-12-31 18:00:00,63.6,15900
2021-12-31 19:00:00,2021-12-31 19:00:00,56.21602787,16134
2021-12-31 20:00:00,2021-12-31 20:00:00,63.3,16458
2021-12-31 21:00:00,2021-12-31 21:00:00,62.39442231,15661
2021-12-31 22:00:00,2021-12-31 22:00:00,55.25093633,14752
2021-12-31 23:00:00,2021-12-31 23:00:00,55.65298507,14915
2022-01-01 00:00:00,2022-01-01 00:00:00,68.86267606,19557
2022-01-01 01:00:00,2022-01-01 01:00:00,57.63921569,14698
2022-01-01 02:00:00,2022-01-01 02:00:00,63.66903915,17891
2022-01-01 03:00:00,2022-01-01 03:00:00,81.65949821,22783
2022-01-01 04:00:00,2022-01-01 04:00:00,59.91954023,15639
2022-01-01 05:00:00,2022-01-01 05:00:00,54.13617021,12722
2022-01-01 06:00:00,2022-01-01 06:00:00,57.53703704,15535
2022-01-01 07:00:00,2022-01-01 07:00:00,76.44561404,21787
2022-01-01 08:00:00,2022-01-01 08:00:00,63.05818182,17341
2022-01-01 09:00:00,2022-01-01 09:00:00,54.25089606,15136
2022-01-01 10:00:00,2022-01-01 10:00:00,56.05172414,16255
2022-01-01 11:00:00,2022-01-01 11:00:00,66.95588235,18212
2022-01-01 12:00:00,2022-01-01 12:00:00,62.0625,15888
2022-01-01 13:00:00,2022-01-01 13:00:00,69.38214286,19427
2022-01-01 14:00:00,2022-01-01 14:00:00,66.69921875,17075
2022-01-01 15:00:00,2022-01-01 15:00:00,67.92727273,18680
2022-01-01 16:00:00,2022-01-01 16:00:00,72.73170732,17892
2022-01-01 17:00:00,2022-01-01 17:00:00,61.23529412,16656
2022-01-01 18:00:00,2022-01-01 18:00:00,61.13074205,17300
2022-01-01 19:00:00,2022-01-01 19:00:00,60.9330855,16391
2022-01-01 20:00:00,2022-01-01 20:00:00,57.40441176,15614
2022-01-01 21:00:00,2022-01-01 21:00:00,54.4471831,15463
2022-01-01 22:00:00,2022-01-01 22:00:00,60.71653543,15422
2022-01-01 23:00:00,2022-01-01 23:00:00,53.02730375,15537
2022-01-02 00:00:00,2022-01-02 00:00:00,64.58955224,17310
2022-01-02 01:00:00,2022-01-02 01:00:00,48.26449275,13321
2022-01-02 02:00:00,2022-01-02 02:00:00,54.13846154,14076
2022-01-02 03:00:00,2022-01-02 03:00:00,86.72490706,23329
2022-01-02 04:00:00,2022-01-02 04:00:00,58.86296296,15893
2022-01-02 05:00:00,2022-01-02 05:00:00,54.03663004,14752
2022-01-02 06:00:00,2022-01-02 06:00:00,51.83754513,14359
2022-01-02 07:00:00,2022-01-02 07:00:00,73.40077821,18864
2022-01-02 08:00:00,2022-01-02 08:00:00,71.15209125,18713
2022-01-02 09:00:00,2022-01-02 09:00:00,50.14457831,12486
2022-01-02 10:00:00,2022-01-02 10:00:00,50.1780303,13247
2022-01-02 11:00:00,2022-01-02 11:00:00,53.14285714,13020
2022-01-02 12:00:00,2022-01-02 12:00:00,58.03333333,15669
2022-01-02 13:00:00,2022-01-02 13:00:00,56.06620209,16091
2022-01-02 14:00:00,2022-01-02 14:00:00,57.87,17361
2022-01-02 15:00:00,2022-01-02 15:00:00,60.29553265,17546
2022-01-02 16:00:00,2022-01-02 16:00:00,58.14590747,16339
2022-01-02 17:00:00,2022-01-02 17:00:00,69.0323741,19191
2022-01-02 18:00:00,2022-01-02 18:00:00,61.71259843,15675
2022-01-02 19:00:00,2022-01-02 19:00:00,70.85258964,17784
2022-01-02 20:00:00,2022-01-02 20:00:00,41.56521739,11472
2022-01-02 21:00:00,2022-01-02 21:00:00,67.01724138,19435
2022-01-02 22:00:00,2022-01-02 22:00:00,60.33834586,16050
2022-01-02 23:00:00,2022-01-02 23:00:00,56.85,15918
2022-01-03 00:00:00,2022-01-03 00:00:00,62.19860627,17851
2022-01-03 01:00:00,2022-01-03 01:00:00,58.82711864,17354
2022-01-03 02:00:00,2022-01-03 02:00:00,60.89430894,14980
2022-01-03 03:00:00,2022-01-03 03:00:00,86.9348659,22690
2022-01-03 04:00:00,2022-01-03 04:00:00,69.22900763,18138
2022-01-03 05:00:00,2022-01-03 05:00:00,57.68794326,16268
2022-01-03 06:00:00,2022-01-03 06:00:00,59.82677165,15196
2022-01-03 07:00:00,2022-01-03 07:00:00,84.1744186,21717
2022-01-03 08:00:00,2022-01-03 08:00:00,72.09454545,19826
2022-01-03 09:00:00,2022-01-03 09:00:00,62.65198238,14222
2022-01-03 10:00:00,2022-01-03 10:00:00,62.86100386,16281
2022-01-03 11:00:00,2022-01-03 11:00:00,60.02592593,16207
2022-01-03 12:00:00,2022-01-03 12:00:00,63.7148289,16757
2022-01-03 13:00:00,2022-01-03 13:00:00,65.20141343,18452
2022-01-03 14:00:00,2022-01-03 14:00:00,63.08045977,16464
2022-01-03 15:00:00,2022-01-03 15:00:00,66.24908425,18086
2022-01-03 16:00:00,2022-01-03 16:00:00,68.93014706,18749
2022-01-03 17:00:00,2022-01-03 17:00:00,77.24275362,21319
2022-01-03 18:00:00,2022-01-03 18:00:00,69.01045296,19806
2022-01-03 19:00:00,2022-01-03 19:00:00,66.18115942,18266
2022-01-03 20:00:00,2022-01-03 20:00:00,69.09055118,17549
2022-01-03 21:00:00,2022-01-03 21:00:00,63.35714286,17740
2022-01-03 22:00:00,2022-01-03 22:00:00,58.71803279,17909
2022-01-03 23:00:00,2022-01-03 23:00:00,60.25490196,15365
2022-01-04 00:00:00,2022-01-04 00:00:00,69.33448276,20107
2022-01-04 01:00:00,2022-01-04 01:00:00,69.16287879,18259
2022-01-04 02:00:00,2022-01-04 02:00:00,61.42635659,15848
2022-01-04 03:00:00,2022-01-04 03:00:00,95.43921569,24337
2022-01-04 04:00:00,2022-01-04 04:00:00,68.36213992,16612
2022-01-04 05:00:00,2022-01-04 05:00:00,52.39115646,15403
2022-01-04 06:00:00,2022-01-04 06:00:00,56.37454545,15503
2022-01-04 07:00:00,2022-01-04 07:00:00,72.47222222,20872
2022-01-04 08:00:00,2022-01-04 08:00:00,66.71212121,17612
2022-01-04 09:00:00,2022-01-04 09:00:00,69.60884354,20465
2022-01-04 10:00:00,2022-01-04 10:00:00,67.38912134,16106
2022-01-04 11:00:00,2022-01-04 11:00:00,70.64388489,19639
2022-01-04 12:00:00,2022-01-04 12:00:00,83.00829876,20005
2022-01-04 13:00:00,2022-01-04 13:00:00,75.47940075,20153
2022-01-04 14:00:00,2022-01-04 14:00:00,71.01509434,18819
2022-01-04 15:00:00,2022-01-04 15:00:00,69.49300699,19875
2022-01-04 16:00:00,2022-01-04 16:00:00,83.03529412,21174
2022-01-04 17:00:00,2022-01-04 17:00:00,77.85657371,19542
2022-01-04 18:00:00,2022-01-04 18:00:00,67.390681,18802
