start_time,datetime,tokens_transferred_count_mean,tokens_transferred_count_total
2022-03-09 01:00:00,2022-03-09 01:00:00,71.52491694,21529
2022-03-09 02:00:00,2022-03-09 02:00:00,63.05925926,17026
2022-03-09 03:00:00,2022-03-09 03:00:00,62.99632353,17135
2022-03-09 04:00:00,2022-03-09 04:00:00,61.70786517,16476
2022-03-09 05:00:00,2022-03-09 05:00:00,67.90252708,18809
2022-03-09 06:00:00,2022-03-09 06:00:00,64.3297491,17948
2022-03-09 07:00:00,2022-03-09 07:00:00,65.45210728,17083
2022-03-09 08:00:00,2022-03-09 08:00:00,49.16595745,11554
2022-03-09 09:00:00,2022-03-09 09:00:00,50.72384937,12123
2022-03-09 10:00:00,2022-03-09 10:00:00,65.93560606,17407
2022-03-09 11:00:00,2022-03-09 11:00:00,67.10646388,17649
2022-03-09 12:00:00,2022-03-09 12:00:00,56.9760274,16637
2022-03-09 13:00:00,2022-03-09 13:00:00,60.02076125,17346
2022-03-09 14:00:00,2022-03-09 14:00:00,62.93697479,14979
2022-03-09 15:00:00,2022-03-09 15:00:00,55.21505376,15405
2022-03-09 16:00:00,2022-03-09 16:00:00,60.2490566,15966
2022-03-09 17:00:00,2022-03-09 17:00:00,65.78597786,17828
2022-03-09 18:00:00,2022-03-09 18:00:00,70.56293706,20181
2022-03-09 19:00:00,2022-03-09 19:00:00,60.62109375,15519
2022-03-09 20:00:00,2022-03-09 20:00:00,54.70695971,14935
2022-03-09 21:00:00,2022-03-09 21:00:00,67.97111913,18828
2022-03-09 22:00:00,2022-03-09 22:00:00,69.47840532,20913
2022-03-09 23:00:00,2022-03-09 23:00:00,72.84797297,21563
2022-03-10 00:00:00,2022-03-10 00:00:00,67.77153558,18095
2022-03-10 01:00:00,2022-03-10 01:00:00,65.38655462,15562
2022-03-10 02:00:00,2022-03-10 02:00:00,64.96254682,17345
2022-03-10 03:00:00,2022-03-10 03:00:00,59.57303371,15906
2022-03-10 04:00:00,2022-03-10 04:00:00,62.80669145,16895
2022-03-10 05:00:00,2022-03-10 05:00:00,61.88194444,17822
2022-03-10 06:00:00,2022-03-10 06:00:00,72.02364865,21319
2022-03-10 07:00:00,2022-03-10 07:00:00,72.77859779,19723
2022-03-10 08:00:00,2022-03-10 08:00:00,60.98507463,16344
2022-03-10 09:00:00,2022-03-10 09:00:00,54.36538462,14135
2022-03-10 10:00:00,2022-03-10 10:00:00,56.70833333,14971
2022-03-10 11:00:00,2022-03-10 11:00:00,40.97520661,9916
2022-03-10 12:00:00,2022-03-10 12:00:00,33.89552239,9084
2022-03-10 13:00:00,2022-03-10 13:00:00,56.77978339,15728
2022-03-10 14:00:00,2022-03-10 14:00:00,63.20618557,18393
2022-03-10 15:00:00,2022-03-10 15:00:00,66.5019305,17224
2022-03-10 16:00:00,2022-03-10 16:00:00,60.8619403,16311
2022-03-10 17:00:00,2022-03-10 17:00:00,57.89849624,15401
2022-03-10 18:00:00,2022-03-10 18:00:00,67.56271186,19931
2022-03-10 19:00:00,2022-03-10 19:00:00,65.31835206,17440
2022-03-10 20:00:00,2022-03-10 20:00:00,75.95155709,21950
2022-03-10 21:00:00,2022-03-10 21:00:00,66.71923077,17347
2022-03-10 22:00:00,2022-03-10 22:00:00,70.2754717,18623
2022-03-10 23:00:00,2022-03-10 23:00:00,66.71942446,18548
2022-03-11 00:00:00,2022-03-11 00:00:00,61.93436293,16041
2022-03-11 01:00:00,2022-03-11 01:00:00,59.88636364,15810
2022-03-11 02:00:00,2022-03-11 02:00:00,59.12714777,17206
2022-03-11 03:00:00,2022-03-11 03:00:00,64.82926829,18606
2022-03-11 04:00:00,2022-03-11 04:00:00,67.74273859,16326
2022-03-11 05:00:00,2022-03-11 05:00:00,66.90613718,18533
2022-03-11 06:00:00,2022-03-11 06:00:00,69.39483395,18806
2022-03-11 07:00:00,2022-03-11 07:00:00,61.66007905,15600
2022-03-11 08:00:00,2022-03-11 08:00:00,60.26530612,14765
2022-03-11 09:00:00,2022-03-11 09:00:00,57.56431535,13873
2022-03-11 10:00:00,2022-03-11 10:00:00,62.41444867,16415
2022-03-11 11:00:00,2022-03-11 11:00:00,60.23297491,16805
2022-03-11 12:00:00,2022-03-11 12:00:00,62.40282686,17660
2022-03-11 13:00:00,2022-03-11 13:00:00,62.26171875,15939
2022-03-11 14:00:00,2022-03-11 14:00:00,65.84328358,17646
2022-03-11 15:00:00,2022-03-11 15:00:00,65.54958678,15863
2022-03-11 16:00:00,2022-03-11 16:00:00,66.92086331,18604
2022-03-11 17:00:00,2022-03-11 17:00:00,69.16326531,16945
2022-03-11 18:00:00,2022-03-11 18:00:00,69.54642857,19473
2022-03-11 19:00:00,2022-03-11 19:00:00,72.4516129,20214
2022-03-11 20:00:00,2022-03-11 20:00:00,71.54444444,19317
2022-03-11 21:00:00,2022-03-11 21:00:00,68.08974359,15933
2022-03-11 22:00:00,2022-03-11 22:00:00,68.37827715,18257
2022-03-11 23:00:00,2022-03-11 23:00:00,82.85271318,21376
2022-03-12 00:00:00,2022-03-12 00:00:00,67.18243243,19886
2022-03-12 01:00:00,2022-03-12 01:00:00,68.18571429,19092
2022-03-12 02:00:00,2022-03-12 02:00:00,80.80297398,21736
2022-03-12 03:00:00,2022-03-12 03:00:00,67.42857143,20296
2022-03-12 04:00:00,2022-03-12 04:00:00,70.26907631,17497
2022-03-12 05:00:00,2022-03-12 05:00:00,66.10548523,15667
2022-03-12 06:00:00,2022-03-12 06:00:00,69.83950617,16971
2022-03-12 07:00:00,2022-03-12 07:00:00,63.73089701,19183
2022-03-12 08:00:00,2022-03-12 08:00:00,68.46785714,19171
2022-03-12 09:00:00,2022-03-12 09:00:00,64.94117647,17664
2022-03-12 10:00:00,2022-03-12 10:00:00,59.67193676,15097
2022-03-12 11:00:00,2022-03-12 11:00:00,60.82909091,16728
2022-03-12 12:00:00,2022-03-12 12:00:00,56.46545455,15528
2022-03-12 13:00:00,2022-03-12 13:00:00,64.7518797,17224
2022-03-12 14:00:00,2022-03-12 14:00:00,64.88306452,16091
2022-03-12 15:00:00,2022-03-12 15:00:00,61.83695652,17067
2022-03-12 16:00:00,2022-03-12 16:00:00,68.09191176,18521
2022-03-12 17:00:00,2022-03-12 17:00:00,71.11764706,18135
2022-03-12 18:00:00,2022-03-12 18:00:00,72.14590747,20273
2022-03-12 19:00:00,2022-03-12 19:00:00,70.83512545,19763
2022-03-12 20:00:00,2022-03-12 20:00:00,82.87588652,23371
2022-03-12 21:00:00,2022-03-12 21:00:00,69.2810219,18983
2022-03-12 22:00:00,2022-03-12 22:00:00,71.82330827,19105
2022-03-12 23:00:00,2022-03-12 23:00:00,63.57706093,17738
2022-03-13 00:00:00,2022-03-13 00:00:00,70.35059761,17658
2022-03-13 01:00:00,2022-03-13 01:00:00,57.87900356,16264
2022-03-13 02:00:00,2022-03-13 02:00:00,56.85,14781
2022-03-13 03:00:00,2022-03-13 03:00:00,65.08695652,16467
2022-03-13 04:00:00,2022-03-13 04:00:00,72.7734375,18630
2022-03-13 05:00:00,2022-03-13 05:00:00,74.99134199,17323
2022-03-13 06:00:00,2022-03-13 06:00:00,76.82758621,20052
2022-03-13 07:00:00,2022-03-13 07:00:00,66.41573034,17733
2022-03-13 08:00:00,2022-03-13 08:00:00,65.13178295,16804
2022-03-13 09:00:00,2022-03-13 09:00:00,66.02692308,17167
2022-03-13 10:00:00,2022-03-13 10:00:00,63.52898551,17534
2022-03-13 11:00:00,2022-03-13 11:00:00,65.06589147,16787
2022-03-13 12:00:00,2022-03-13 12:00:00,69.75581395,17997
2022-03-13 13:00:00,2022-03-13 13:00:00,58.2369338,16714
2022-03-13 14:00:00,2022-03-13 14:00:00,64.54761905,16266
2022-03-13 15:00:00,2022-03-13 15:00:00,72.64197531,17652
2022-03-13 16:00:00,2022-03-13 16:00:00,73.6984127,18572
2022-03-13 17:00:00,2022-03-13 17:00:00,71.60135135,21194
2022-03-13 18:00:00,2022-03-13 18:00:00,74.27407407,20054
2022-03-13 19:00:00,2022-03-13 19:00:00,64.72796935,16894
2022-03-13 20:00:00,2022-03-13 20:00:00,73.0,19783
2022-03-13 21:00:00,2022-03-13 21:00:00,62.33217993,18014
2022-03-13 22:00:00,2022-03-13 22:00:00,66.2733564,19153
2022-03-13 23:00:00,2022-03-13 23:00:00,75.88259109,18743
2022-03-14 00:00:00,2022-03-14 00:00:00,80.38846154,20901
2022-03-14 01:00:00,2022-03-14 01:00:00,78.04615385,20292
2022-03-14 02:00:00,2022-03-14 02:00:00,69.72563177,19314
2022-03-14 03:00:00,2022-03-14 03:00:00,72.40310078,18680
2022-03-14 04:00:00,2022-03-14 04:00:00,68.93971631,19441
2022-03-14 05:00:00,2022-03-14 05:00:00,64.24390244,18438
2022-03-14 06:00:00,2022-03-14 06:00:00,51.27642276,12614
2022-03-14 07:00:00,2022-03-14 07:00:00,62.52892562,15132
2022-03-14 08:00:00,2022-03-14 08:00:00,59.0,15163
2022-03-14 09:00:00,2022-03-14 09:00:00,59.03321033,15998
2022-03-14 10:00:00,2022-03-14 10:00:00,51.85223368,15089
2022-03-14 11:00:00,2022-03-14 11:00:00,70.89591078,19071
2022-03-14 12:00:00,2022-03-14 12:00:00,66.121673,17390
2022-03-14 13:00:00,2022-03-14 13:00:00,59.52816901,16906
2022-03-14 14:00:00,2022-03-14 14:00:00,67.22097378,17948
2022-03-14 15:00:00,2022-03-14 15:00:00,62.83271375,16902
2022-03-14 16:00:00,2022-03-14 16:00:00,64.00743494,17218
2022-03-14 17:00:00,2022-03-14 17:00:00,63.09090909,16656
2022-03-14 18:00:00,2022-03-14 18:00:00,68.15942029,18812
2022-03-14 19:00:00,2022-03-14 19:00:00,60.9673913,16827
2022-03-14 20:00:00,2022-03-14 20:00:00,60.54416961,17134
2022-03-14 21:00:00,2022-03-14 21:00:00,56.96268657,15266
2022-03-14 22:00:00,2022-03-14 22:00:00,72.66287879,19183
2022-03-14 23:00:00,2022-03-14 23:00:00,72.77090909,20012
2022-03-15 00:00:00,2022-03-15 00:00:00,66.21052632,18870
2022-03-15 01:00:00,2022-03-15 01:00:00,72.17063492,18187
2022-03-15 02:00:00,2022-03-15 02:00:00,72.54296875,18571
2022-03-15 03:00:00,2022-03-15 03:00:00,72.3877551,17735
2022-03-15 04:00:00,2022-03-15 04:00:00,70.32116788,19268
2022-03-15 05:00:00,2022-03-15 05:00:00,71.24497992,17740
2022-03-15 06:00:00,2022-03-15 06:00:00,68.26523297,19046
2022-03-15 07:00:00,2022-03-15 07:00:00,56.78947368,15106
2022-03-15 08:00:00,2022-03-15 08:00:00,58.76136364,15513
2022-03-15 09:00:00,2022-03-15 09:00:00,57.98431373,14786
2022-03-15 10:00:00,2022-03-15 10:00:00,64.90510949,17784
2022-03-15 11:00:00,2022-03-15 11:00:00,59.44244604,16525
2022-03-15 12:00:00,2022-03-15 12:00:00,56.72125436,16279
2022-03-15 13:00:00,2022-03-15 13:00:00,59.2375,14217
2022-03-15 14:00:00,2022-03-15 14:00:00,45.4020979,12985
2022-03-15 15:00:00,2022-03-15 15:00:00,49.08127208,13890
2022-03-15 16:00:00,2022-03-15 16:00:00,60.84341637,17097
2022-03-15 17:00:00,2022-03-15 17:00:00,77.01083032,21332
2022-03-15 18:00:00,2022-03-15 18:00:00,70.62608696,16244
2022-03-15 19:00:00,2022-03-15 19:00:00,62.45559846,16176
2022-03-15 20:00:00,2022-03-15 20:00:00,68.93150685,20128
2022-03-15 21:00:00,2022-03-15 21:00:00,70.39245283,18654
2022-03-15 22:00:00,2022-03-15 22:00:00,72.06959707,19675
2022-03-15 23:00:00,2022-03-15 23:00:00,76.54509804,19519
2022-03-16 00:00:00,2022-03-16 00:00:00,77.10116732,19815
2022-03-16 01:00:00,2022-03-16 01:00:00,75.07905138,18995
2022-03-16 02:00:00,2022-03-16 02:00:00,58.96575342,17218
2022-03-16 03:00:00,2022-03-16 03:00:00,66.05660377,17505
2022-03-16 04:00:00,2022-03-16 04:00:00,68.56884058,18925
2022-03-16 05:00:00,2022-03-16 05:00:00,59.65567766,16286
2022-03-16 06:00:00,2022-03-16 06:00:00,56.49003984,14179
2022-03-16 07:00:00,2022-03-16 07:00:00,67.77777778,18910
2022-03-16 08:00:00,2022-03-16 08:00:00,67.09486166,16975
2022-03-16 09:00:00,2022-03-16 09:00:00,55.01811594,15185
2022-03-16 10:00:00,2022-03-16 10:00:00,59.57959184,14597
2022-03-16 11:00:00,2022-03-16 11:00:00,60.65454545,16680
2022-03-16 12:00:00,2022-03-16 12:00:00,60.61209964,17032
2022-03-16 13:00:00,2022-03-16 13:00:00,57.86842105,15393
2022-03-16 14:00:00,2022-03-16 14:00:00,62.1656051,19520
2022-03-16 15:00:00,2022-03-16 15:00:00,52.21235521,13523
2022-03-16 16:00:00,2022-03-16 16:00:00,54.02985075,14480
2022-03-16 17:00:00,2022-03-16 17:00:00,62.65427509,16854
2022-03-16 18:00:00,2022-03-16 18:00:00,52.01149425,13575
2022-03-16 19:00:00,2022-03-16 19:00:00,57.96414343,14549
2022-03-16 20:00:00,2022-03-16 20:00:00,67.16296296,18134
2022-03-16 21:00:00,2022-03-16 21:00:00,74.16470588,18912
2022-03-16 22:00:00,2022-03-16 22:00:00,81.35864979,19282
2022-03-16 23:00:00,2022-03-16 23:00:00,71.26037736,18884
2022-03-17 00:00:00,2022-03-17 00:00:00,69.10600707,19557
2022-03-17 01:00:00,2022-03-17 01:00:00,71.14285714,18924
2022-03-17 02:00:00,2022-03-17 02:00:00,72.82918149,20465
2022-03-17 03:00:00,2022-03-17 03:00:00,66.51428571,18624
2022-03-17 04:00:00,2022-03-17 04:00:00,72.48727273,19934
2022-03-17 05:00:00,2022-03-17 05:00:00,67.26470588,16009
2022-03-17 06:00:00,2022-03-17 06:00:00,60.64566929,15404
2022-03-17 07:00:00,2022-03-17 07:00:00,57.03401361,16768
2022-03-17 08:00:00,2022-03-17 08:00:00,64.06818182,16914
2022-03-17 09:00:00,2022-03-17 09:00:00,60.5625,16473
2022-03-17 10:00:00,2022-03-17 10:00:00,60.18846154,15649
2022-03-17 11:00:00,2022-03-17 11:00:00,59.59566787,16508
2022-03-17 12:00:00,2022-03-17 12:00:00,46.17266187,12836
2022-03-17 13:00:00,2022-03-17 13:00:00,51.54779412,14021
2022-03-17 14:00:00,2022-03-17 14:00:00,54.09025271,14983
2022-03-17 15:00:00,2022-03-17 15:00:00,57.6730038,15168
2022-03-17 16:00:00,2022-03-17 16:00:00,70.08661417,17802
2022-03-17 17:00:00,2022-03-17 17:00:00,52.41004184,12526
2022-03-17 18:00:00,2022-03-17 18:00:00,57.34736842,16344
2022-03-17 19:00:00,2022-03-17 19:00:00,62.26984127,15692
2022-03-17 20:00:00,2022-03-17 20:00:00,61.40925267,17256
2022-03-17 21:00:00,2022-03-17 21:00:00,68.736,17184
2022-03-17 22:00:00,2022-03-17 22:00:00,56.0952381,15314
2022-03-17 23:00:00,2022-03-17 23:00:00,72.51937984,18710
2022-03-18 00:00:00,2022-03-18 00:00:00,72.92519685,18523
2022-03-18 01:00:00,2022-03-18 01:00:00,68.08,17020
2022-03-18 02:00:00,2022-03-18 02:00:00,86.15129151,23347
2022-03-18 03:00:00,2022-03-18 03:00:00,41.15730337,10989
2022-03-18 04:00:00,2022-03-18 04:00:00,41.23773585,10928
2022-03-18 05:00:00,2022-03-18 05:00:00,70.34333333,21103
2022-03-18 06:00:00,2022-03-18 06:00:00,60.13688213,15816
2022-03-18 07:00:00,2022-03-18 07:00:00,54.2972973,14063
2022-03-18 08:00:00,2022-03-18 08:00:00,58.8943662,16726
2022-03-18 09:00:00,2022-03-18 09:00:00,64.51351351,16709
2022-03-18 10:00:00,2022-03-18 10:00:00,93.864,23466
2022-03-18 11:00:00,2022-03-18 11:00:00,66.59363958,18846
2022-03-18 12:00:00,2022-03-18 12:00:00,68.05714286,19056
2022-03-18 13:00:00,2022-03-18 13:00:00,60.31683168,18276
2022-03-18 14:00:00,2022-03-18 14:00:00,58.734375,15036
2022-03-18 15:00:00,2022-03-18 15:00:00,58.82304527,14294
2022-03-18 16:00:00,2022-03-18 16:00:00,61.02631579,16233
2022-03-18 17:00:00,2022-03-18 17:00:00,56.39084507,16015
2022-03-18 18:00:00,2022-03-18 18:00:00,66.1024735,18707
2022-03-18 19:00:00,2022-03-18 19:00:00,67.24603175,16946
2022-03-18 20:00:00,2022-03-18 20:00:00,65.71578947,18729
2022-03-18 21:00:00,2022-03-18 21:00:00,61.98765432,15063
2022-03-18 22:00:00,2022-03-18 22:00:00,65.12204724,16541
2022-03-18 23:00:00,2022-03-18 23:00:00,60.43181818,15954
2022-03-19 00:00:00,2022-03-19 00:00:00,59.00353357,16698
2022-03-19 01:00:00,2022-03-19 01:00:00,67.85714286,18050
2022-03-19 02:00:00,2022-03-19 02:00:00,73.82170543,19046
2022-03-19 03:00:00,2022-03-19 03:00:00,76.30514706,20755
2022-03-19 04:00:00,2022-03-19 04:00:00,63.24264706,17202
2022-03-19 05:00:00,2022-03-19 05:00:00,66.72761194,17883
2022-03-19 06:00:00,2022-03-19 06:00:00,69.80068729,20312
2022-03-19 07:00:00,2022-03-19 07:00:00,68.34732824,17907
2022-03-19 08:00:00,2022-03-19 08:00:00,66.12359551,17655
2022-03-19 09:00:00,2022-03-19 09:00:00,66.88803089,17324
2022-03-19 10:00:00,2022-03-19 10:00:00,72.97683398,18901
2022-03-19 11:00:00,2022-03-19 11:00:00,67.12367491,18996
2022-03-19 12:00:00,2022-03-19 12:00:00,72.23741007,20082
2022-03-19 13:00:00,2022-03-19 13:00:00,66.43096234,15877
2022-03-19 14:00:00,2022-03-19 14:00:00,70.35447761,18855
2022-03-19 15:00:00,2022-03-19 15:00:00,58.97735849,15629
2022-03-19 16:00:00,2022-03-19 16:00:00,62.3728223,17901
2022-03-19 17:00:00,2022-03-19 17:00:00,67.51689189,19985
2022-03-19 18:00:00,2022-03-19 18:00:00,69.74113475,19667
2022-03-19 19:00:00,2022-03-19 19:00:00,73.59622642,19503
2022-03-19 20:00:00,2022-03-19 20:00:00,70.58394161,19340
2022-03-19 21:00:00,2022-03-19 21:00:00,71.43071161,19072
2022-03-19 22:00:00,2022-03-19 22:00:00,62.99539171,13670
2022-03-19 23:00:00,2022-03-19 23:00:00,70.82287823,19193
2022-03-20 00:00:00,2022-03-20 00:00:00,68.40304183,17990
2022-03-20 01:00:00,2022-03-20 01:00:00,67.66541353,17999
2022-03-20 02:00:00,2022-03-20 02:00:00,67.743083,17139
2022-03-20 03:00:00,2022-03-20 03:00:00,67.00377358,17756
2022-03-20 04:00:00,2022-03-20 04:00:00,72.38174274,17444
2022-03-20 05:00:00,2022-03-20 05:00:00,63.7164751,16630
2022-03-20 06:00:00,2022-03-20 06:00:00,75.11284047,19304
2022-03-20 07:00:00,2022-03-20 07:00:00,71.51525424,21097
2022-03-20 08:00:00,2022-03-20 08:00:00,80.68115942,22268
2022-03-20 09:00:00,2022-03-20 09:00:00,65.38321168,17915
2022-03-20 10:00:00,2022-03-20 10:00:00,67.50190114,17753
2022-03-20 11:00:00,2022-03-20 11:00:00,73.91986063,21215
2022-03-20 12:00:00,2022-03-20 12:00:00,73.70817121,18943
2022-03-20 13:00:00,2022-03-20 13:00:00,55.69019608,14201
2022-03-20 14:00:00,2022-03-20 14:00:00,69.54512635,19264
2022-03-20 15:00:00,2022-03-20 15:00:00,68.14736842,19422
2022-03-20 16:00:00,2022-03-20 16:00:00,74.09361702,17412
2022-03-20 17:00:00,2022-03-20 17:00:00,70.2543554,20163
2022-03-20 18:00:00,2022-03-20 18:00:00,73.23791822,19701
2022-03-20 19:00:00,2022-03-20 19:00:00,67.58490566,17910
2022-03-20 20:00:00,2022-03-20 20:00:00,72.39857651,20344
2022-03-20 21:00:00,2022-03-20 21:00:00,75.00378788,19801
2022-03-20 22:00:00,2022-03-20 22:00:00,71.06037736,18831
2022-03-20 23:00:00,2022-03-20 23:00:00,74.24210526,21159
2022-03-21 00:00:00,2022-03-21 00:00:00,77.68214286,21751
2022-03-21 01:00:00,2022-03-21 01:00:00,77.6862069,22529
2022-03-21 02:00:00,2022-03-21 02:00:00,75.58964143,18973
2022-03-21 03:00:00,2022-03-21 03:00:00,75.63424125,19438
2022-03-21 04:00:00,2022-03-21 04:00:00,87.63385827,22259
2022-03-21 05:00:00,2022-03-21 05:00:00,63.25795053,17902
2022-03-21 06:00:00,2022-03-21 06:00:00,65.46387833,17217
2022-03-21 07:00:00,2022-03-21 07:00:00,58.83516484,16062
2022-03-21 08:00:00,2022-03-21 08:00:00,64.3828125,16482
2022-03-21 09:00:00,2022-03-21 09:00:00,58.12598425,14764
2022-03-21 10:00:00,2022-03-21 10:00:00,56.75,14301
2022-03-21 11:00:00,2022-03-21 11:00:00,65.33928571,18295
2022-03-21 12:00:00,2022-03-21 12:00:00,61.97250859,18034
2022-03-21 13:00:00,2022-03-21 13:00:00,59.68359375,15279
2022-03-21 14:00:00,2022-03-21 14:00:00,64.5625,18594
2022-03-21 15:00:00,2022-03-21 15:00:00,68.44029851,18342
2022-03-21 16:00:00,2022-03-21 16:00:00,65.42857143,17404
2022-03-21 17:00:00,2022-03-21 17:00:00,73.0625,18704
2022-03-21 18:00:00,2022-03-21 18:00:00,72.31226766,19452
2022-03-21 19:00:00,2022-03-21 19:00:00,69.71774194,17290
2022-03-21 20:00:00,2022-03-21 20:00:00,71.325,19971
2022-03-21 21:00:00,2022-03-21 21:00:00,67.25818182,18496
2022-03-21 22:00:00,2022-03-21 22:00:00,68.6745098,17512
2022-03-21 23:00:00,2022-03-21 23:00:00,64.76335878,16968
2022-03-22 00:00:00,2022-03-22 00:00:00,63.13090909,17361
2022-03-22 01:00:00,2022-03-22 01:00:00,65.71590909,17349
2022-03-22 02:00:00,2022-03-22 02:00:00,56.50202429,13956
2022-03-22 03:00:00,2022-03-22 03:00:00,56.36823105,15614
2022-03-22 04:00:00,2022-03-22 04:00:00,65.51330798,17230
2022-03-22 05:00:00,2022-03-22 05:00:00,73.38405797,20254
2022-03-22 06:00:00,2022-03-22 06:00:00,67.1402214,18195
2022-03-22 07:00:00,2022-03-22 07:00:00,61.39552239,16454
2022-03-22 08:00:00,2022-03-22 08:00:00,65.816,16454
2022-03-22 09:00:00,2022-03-22 09:00:00,62.32867133,17826
2022-03-22 10:00:00,2022-03-22 10:00:00,51.54356846,12422
2022-03-22 11:00:00,2022-03-22 11:00:00,51.2541806,15325
2022-03-22 12:00:00,2022-03-22 12:00:00,64.04545455,16908
2022-03-22 13:00:00,2022-03-22 13:00:00,61.85714286,15588
2022-03-22 14:00:00,2022-03-22 14:00:00,64.7265625,16570
2022-03-22 15:00:00,2022-03-22 15:00:00,66.13513514,17129
2022-03-22 16:00:00,2022-03-22 16:00:00,64.90759076,19667
2022-03-22 17:00:00,2022-03-22 17:00:00,70.84320557,20332
2022-03-22 18:00:00,2022-03-22 18:00:00,73.504,18376
2022-03-22 19:00:00,2022-03-22 19:00:00,68.94871795,18823
2022-03-22 20:00:00,2022-03-22 20:00:00,63.14028777,17553
2022-03-22 21:00:00,2022-03-22 21:00:00,68.74626866,18424
2022-03-22 22:00:00,2022-03-22 22:00:00,63.21014493,17446
2022-03-22 23:00:00,2022-03-22 23:00:00,70.86692015,18638
2022-03-23 00:00:00,2022-03-23 00:00:00,69.45210728,18127
2022-03-23 01:00:00,2022-03-23 01:00:00,69.33557047,20662
2022-03-23 02:00:00,2022-03-23 02:00:00,68.42007435,18405
2022-03-23 03:00:00,2022-03-23 03:00:00,64.48854962,16896
2022-03-23 04:00:00,2022-03-23 04:00:00,61.89147287,15968
2022-03-23 05:00:00,2022-03-23 05:00:00,78.70289855,21722
2022-03-23 06:00:00,2022-03-23 06:00:00,72.38132296,18602
2022-03-23 07:00:00,2022-03-23 07:00:00,66.21825397,16687
2022-03-23 08:00:00,2022-03-23 08:00:00,66.37647059,16926
2022-03-23 09:00:00,2022-03-23 09:00:00,52.58455882,14303
2022-03-23 10:00:00,2022-03-23 10:00:00,67.19557196,18210
