start_time,close,high,low,open,volume,change
2021-01-13 07:00:00,35007.0,35203.0,33740.0,33806.0,1567.025,0.035526237945926686
2021-01-13 08:00:00,34567.5,35093.0,34518.0,35007.0,979.136,-0.012554631930756677
2021-01-13 09:00:00,34398.5,35127.0,34230.0,34567.5,835.147,-0.0048889853185796195
2021-01-13 10:00:00,34930.5,35109.0,34398.5,34398.5,895.889,0.015465790659476397
2021-01-13 11:00:00,34401.5,35278.0,34269.0,34930.5,1197.218,-0.015144358082478049
2021-01-13 12:00:00,34286.5,34522.5,34050.0,34401.5,768.273,-0.0033428774908070835
2021-01-13 13:00:00,34593.0,34806.0,34101.5,34286.5,951.547,0.008939378472576642
2021-01-13 14:00:00,34310.0,35140.0,34284.0,34593.0,899.148,-0.00818084583586276
2021-01-13 15:00:00,34695.5,34883.5,34226.0,34310.0,810.056,0.0112357913144856
2021-01-13 16:00:00,34809.0,34971.0,34428.5,34695.5,545.076,0.0032713176060295
2021-01-13 17:00:00,34844.5,35044.5,34693.0,34809.0,611.475,0.0010198511879111472
2021-01-13 18:00:00,35778.5,35960.0,34771.0,34844.5,1250.095,0.02680480420152387
2021-01-13 19:00:00,36036.0,36224.5,35656.5,35778.5,1077.877,0.0071970596866832715
2021-01-13 20:00:00,36249.5,36496.0,35783.0,36036.0,1131.977,0.005924630924631025
2021-01-13 21:00:00,37342.5,37480.0,36173.0,36249.5,1661.214,0.030152140029517716
2021-01-13 22:00:00,37252.5,37854.0,36962.0,37342.5,1631.374,-0.002410122514561186
2021-01-13 23:00:00,37417.5,37625.5,37061.0,37252.5,776.147,0.004429232937386729
2021-01-14 00:00:00,37828.0,38226.5,37413.0,37417.5,1066.685,0.010970802432017202
2021-01-14 01:00:00,37513.5,37830.0,37424.0,37828.0,653.08,-0.008313947340594319
2021-01-14 02:00:00,37506.5,37747.0,37163.0,37513.5,577.892,-0.0001865994908499813
2021-01-14 03:00:00,37075.5,37542.0,37034.0,37506.5,905.428,-0.011491341500806551
2021-01-14 04:00:00,37485.5,37487.5,36739.0,37075.5,1050.253,0.011058515731412921
2021-01-14 05:00:00,37514.5,37781.0,37296.5,37485.5,476.531,0.0007736324712221965
2021-01-14 06:00:00,37820.5,38109.0,37436.0,37514.5,505.001,0.008156846019539143
2021-01-14 07:00:00,38210.0,38598.0,37704.5,37820.5,1248.679,0.01029864755886356
2021-01-14 08:00:00,38380.5,38777.5,38183.0,38210.0,1158.673,0.00446218267469245
2021-01-14 09:00:00,38013.5,38451.5,37953.5,38380.5,867.007,-0.00956214744466588
2021-01-14 10:00:00,38558.0,38558.0,37957.0,38013.5,933.186,0.014323858629171182
2021-01-14 11:00:00,38438.5,38670.0,38150.0,38558.0,631.174,-0.0030992271383371017
2021-01-14 12:00:00,38304.5,38484.0,37778.5,38438.5,1618.542,-0.0034860881668119514
2021-01-14 13:00:00,39010.0,39042.5,38219.0,38304.5,1347.901,0.018418201516793076
2021-01-14 14:00:00,39567.0,39680.0,38813.5,39010.0,2024.971,0.014278390156370113
2021-01-14 15:00:00,39517.0,40076.0,39350.0,39567.0,2629.3,-0.0012636793287335024
2021-01-14 16:00:00,39286.5,39990.0,39248.5,39517.0,1346.864,-0.005832932661892332
2021-01-14 17:00:00,39476.0,39878.0,39286.5,39286.5,978.366,0.004823539892838458
2021-01-14 18:00:00,39384.0,39650.5,39329.0,39476.0,492.005,-0.0023305299422433645
2021-01-14 19:00:00,39939.5,39989.5,39384.0,39384.0,728.646,0.014104712573633993
2021-01-14 20:00:00,39390.5,40007.5,39385.0,39939.5,635.715,-0.013745790508143618
2021-01-14 21:00:00,38872.0,39505.0,38415.0,39390.5,2425.531,-0.013163072314390512
2021-01-14 22:00:00,39053.0,39188.5,38502.5,38872.0,990.951,0.0046563078822803305
2021-01-14 23:00:00,39167.5,39341.0,38807.5,39053.0,762.004,0.0029319130412517325
2021-01-15 00:00:00,39505.5,39763.0,39078.5,39167.5,718.879,0.00862960362545473
2021-01-15 01:00:00,39213.0,39654.5,39056.0,39505.5,627.667,-0.007404032349925926
2021-01-15 02:00:00,39321.5,39509.5,38867.0,39213.0,811.629,0.002766939535358226
2021-01-15 03:00:00,38773.0,39372.5,38531.0,39321.5,808.181,-0.013949111809061221
2021-01-15 04:00:00,38500.0,38858.0,38428.5,38773.0,798.962,-0.007040982126737649
2021-01-15 05:00:00,37887.5,38885.0,37880.5,38500.0,758.213,-0.015909090909090873
2021-01-15 06:00:00,38057.0,38099.5,37650.0,37887.5,862.571,0.004473771032662555
2021-01-15 07:00:00,38432.0,38437.0,37749.0,38057.0,689.823,0.009853640591743984
2021-01-15 08:00:00,38286.5,38631.5,38165.5,38432.0,632.798,-0.003785907577019132
2021-01-15 09:00:00,38680.0,38721.0,38040.5,38286.5,765.186,0.010277774150157404
2021-01-15 10:00:00,38482.0,38794.0,38373.5,38680.0,478.603,-0.005118924508790035
2021-01-15 11:00:00,38156.0,38570.0,37987.0,38482.0,731.514,-0.00847149316563589
2021-01-15 12:00:00,37836.5,38241.0,37272.5,38156.0,1422.003,-0.008373519236817284
2021-01-15 13:00:00,37734.0,37916.0,37309.0,37836.5,1398.015,-0.002709024354789702
2021-01-15 14:00:00,36967.5,37803.5,36721.0,37734.0,1913.399,-0.020313245349022124
2021-01-15 15:00:00,35678.5,36995.0,35360.0,36967.5,4261.967,-0.03486846554405898
2021-01-15 16:00:00,36135.5,36290.0,34512.5,35678.5,4110.96,0.01280883445212111
2021-01-15 17:00:00,35953.5,36135.5,35376.0,36135.5,1647.351,-0.005036598358954536
2021-01-15 18:00:00,35410.5,36421.0,34806.0,35953.5,1456.904,-0.015102841169844394
2021-01-15 19:00:00,35217.0,35901.5,35168.0,35410.5,1136.928,-0.005464480874316946
2021-01-15 20:00:00,35589.5,35711.5,34791.5,35217.0,1287.105,0.010577278019138436
2021-01-15 21:00:00,36215.0,36398.5,35541.0,35589.5,748.578,0.0175754084772195
2021-01-15 22:00:00,36594.0,36881.0,35955.5,36215.0,893.268,0.01046527681899767
2021-01-15 23:00:00,36716.5,36856.5,36404.0,36594.0,557.382,0.0033475433131113785
2021-01-16 00:00:00,37129.5,37391.0,36709.0,36716.5,806.642,0.011248348834992372
2021-01-16 01:00:00,37000.5,37626.5,36910.5,37129.5,747.489,-0.0034743263442814643
2021-01-16 02:00:00,36228.5,37190.0,36074.5,37000.5,1079.568,-0.020864582911041762
2021-01-16 03:00:00,36526.5,36641.0,36012.0,36228.5,915.724,0.0082255682680763
2021-01-16 04:00:00,36581.0,36677.0,36142.0,36526.5,562.236,0.0014920674031182468
2021-01-16 05:00:00,35859.0,36635.5,35533.0,36581.0,1104.652,-0.019737021951286238
2021-01-16 06:00:00,36092.0,36343.0,35846.5,35859.0,994.997,0.006497671435343966
2021-01-16 07:00:00,36588.5,36919.0,36078.0,36092.0,669.04,0.01375651113820231
2021-01-16 08:00:00,37484.0,37517.5,36400.0,36588.5,1166.041,0.024474903316615837
2021-01-16 09:00:00,37460.5,37698.0,37233.0,37484.0,786.727,-0.0006269341585742882
2021-01-16 10:00:00,37487.5,37992.5,37364.5,37460.5,1423.795,0.0007207591996902796
2021-01-16 11:00:00,37722.0,37893.0,37240.0,37487.5,771.483,0.006255418472824292
2021-01-16 12:00:00,37408.5,37921.0,36815.5,37722.0,1525.115,-0.008310800063623391
2021-01-16 13:00:00,37204.5,37702.5,37127.5,37408.5,949.764,-0.005453306066803054
2021-01-16 14:00:00,37246.5,37364.0,36745.0,37204.5,1213.824,0.00112889569810104
2021-01-16 15:00:00,37508.0,37761.0,37038.0,37246.5,1136.757,0.00702079390009791
2021-01-16 16:00:00,37247.5,37755.0,36975.5,37508.0,1002.615,-0.006945185027194212
2021-01-16 17:00:00,36891.0,37323.0,36876.5,37247.5,490.489,-0.009571112155178252
2021-01-16 18:00:00,36525.5,37163.0,36418.5,36891.0,890.535,-0.00990756553088834
2021-01-16 19:00:00,36391.0,36618.0,36225.0,36525.5,1226.176,-0.003682358899946614
2021-01-16 20:00:00,36706.0,36814.5,36255.5,36391.0,746.946,0.008655986370256441
2021-01-16 21:00:00,35949.0,36712.5,35740.5,36706.0,919.056,-0.020623331335476447
2021-01-16 22:00:00,36111.5,36153.5,35380.0,35949.0,879.551,0.004520292636791101
2021-01-16 23:00:00,35995.5,36436.5,35921.5,36111.5,601.939,-0.0032122730985973957
2021-01-17 00:00:00,36392.5,36465.5,35538.0,35995.5,1048.891,0.0110291564223306
2021-01-17 01:00:00,36700.0,36705.0,36181.0,36392.5,671.844,0.008449543175104823
2021-01-17 02:00:00,36472.5,36733.5,36289.5,36700.0,562.977,-0.006198910081743891
2021-01-17 03:00:00,36222.5,36572.5,36040.5,36472.5,743.982,-0.006854479402289448
2021-01-17 04:00:00,35893.5,36413.0,35886.0,36222.5,1134.755,-0.009082752432880148
2021-01-17 05:00:00,35587.5,36036.0,35520.5,35893.5,1300.762,-0.008525220443812986
2021-01-17 06:00:00,35411.5,35745.0,35081.0,35587.5,1917.147,-0.0049455567263786415
2021-01-17 07:00:00,34791.0,35549.0,34543.0,35411.5,2270.971,-0.0175225562317326
2021-01-17 08:00:00,34715.5,34834.5,34300.5,34791.0,2211.31,-0.0021701014630221005
2021-01-17 09:00:00,34151.5,35144.0,33989.0,34715.5,1413.414,-0.016246345292448616
2021-01-17 10:00:00,34788.0,35052.0,33847.5,34151.5,1932.226,0.01863754154283126
2021-01-17 11:00:00,35247.5,35350.0,34712.5,34788.0,1216.3,0.01320857767046113
2021-01-17 12:00:00,35112.0,35516.5,34990.0,35247.5,932.41,-0.0038442442726434045
2021-01-17 13:00:00,34815.0,35457.0,34780.5,35112.0,780.244,-0.008458646616541388
2021-01-17 14:00:00,34733.5,35194.0,34684.0,34815.0,857.223,-0.002340944994973393
2021-01-17 15:00:00,35716.5,35939.0,34733.5,34733.5,1335.988,0.02830120776771694
2021-01-17 16:00:00,35883.5,36139.0,35589.5,35716.5,790.355,0.004675710105973341
2021-01-17 17:00:00,35836.5,36086.5,35607.0,35883.5,555.506,-0.0013097941951035752
2021-01-17 18:00:00,35669.0,35916.5,35644.5,35836.5,369.409,-0.004674005552997684
2021-01-17 19:00:00,35647.0,35970.0,35546.0,35669.0,653.439,-0.0006167820796770807
2021-01-17 20:00:00,36048.0,36083.5,35576.0,35647.0,538.976,0.011249193480517228
2021-01-17 21:00:00,36565.5,36841.5,36048.0,36048.0,904.881,0.014355858854860237
2021-01-17 22:00:00,36211.0,36710.0,36055.0,36565.5,509.55,-0.009694931014207375
2021-01-17 23:00:00,35871.5,36440.0,35701.0,36211.0,544.123,-0.00937560409820215
2021-01-18 00:00:00,35969.5,36024.0,35610.0,35871.5,630.678,0.00273197385110735
2021-01-18 01:00:00,36134.0,36175.0,35623.5,35969.5,559.028,0.004573319061982994
2021-01-18 02:00:00,35802.0,36209.0,35727.5,36134.0,503.697,-0.009188022361211079
2021-01-18 03:00:00,35120.0,35862.0,34885.0,35802.0,1171.749,-0.019049215127646457
2021-01-18 04:00:00,35169.5,35331.5,34956.0,35120.0,607.587,0.0014094533029613832
2021-01-18 05:00:00,35366.0,35480.0,34802.0,35169.5,820.504,0.005587227569342712
2021-01-18 06:00:00,35186.0,35457.0,35080.0,35366.0,345.938,-0.0050896341118588095
2021-01-18 07:00:00,36088.0,36218.0,35174.5,35186.0,775.796,0.025635195816517964
2021-01-18 08:00:00,36225.0,36435.0,36080.0,36088.0,558.586,0.0037962757703391414
2021-01-18 09:00:00,36559.0,36649.5,36205.0,36225.0,571.445,0.0092201518288475
2021-01-18 10:00:00,36243.0,36621.5,36167.5,36559.0,454.869,-0.008643562460679988
2021-01-18 11:00:00,36430.0,36576.0,35830.0,36243.0,810.958,0.005159617029495411
2021-01-18 12:00:00,37083.0,37489.0,36412.5,36430.0,1990.917,0.017924787263244646
2021-01-18 13:00:00,36839.5,37223.0,36775.0,37083.0,720.754,-0.006566351158212691
2021-01-18 14:00:00,36498.5,37046.0,36123.0,36839.5,1062.802,-0.009256368843225338
2021-01-18 15:00:00,36458.5,36639.0,36182.5,36498.5,536.334,-0.001095935449402008
2021-01-18 16:00:00,36245.0,36600.0,35913.0,36458.5,847.105,-0.005855973229836664
2021-01-18 17:00:00,35729.0,36345.0,35484.0,36245.0,1208.937,-0.014236446406400871
2021-01-18 18:00:00,35820.5,35940.0,35595.0,35729.0,472.869,0.00256094489070513
2021-01-18 19:00:00,35989.0,36108.5,35771.0,35820.5,531.883,0.0047040102734468014
2021-01-18 20:00:00,36124.5,36390.5,35856.5,35989.0,1064.023,0.0037650393175692187
2021-01-18 21:00:00,36240.5,36315.0,35986.0,36124.5,505.317,0.003211117108887329
2021-01-18 22:00:00,36494.5,36554.5,36208.0,36240.5,414.207,0.007008733323215832
2021-01-18 23:00:00,36662.0,36795.5,36315.0,36494.5,458.237,0.004589732699447957
2021-01-19 00:00:00,36718.0,36950.0,36436.5,36662.0,563.949,0.0015274671321805489
2021-01-19 01:00:00,36990.0,37368.0,36689.0,36718.0,756.223,0.00740781088294562
2021-01-19 02:00:00,36883.5,37073.0,36680.5,36990.0,409.325,-0.00287915652879156
2021-01-19 03:00:00,36544.5,36915.0,36513.0,36883.5,307.129,-0.009191101712147653
2021-01-19 04:00:00,36362.0,36701.0,36305.5,36544.5,402.988,-0.004993911532515161
2021-01-19 05:00:00,36314.5,36585.0,36242.5,36362.0,338.735,-0.0013063087838952603
2021-01-19 06:00:00,36700.0,36832.0,36254.5,36314.5,560.957,0.010615594321827349
2021-01-19 07:00:00,37226.5,37295.0,36560.0,36700.0,495.917,0.014346049046321419
2021-01-19 08:00:00,37309.0,37630.5,37022.5,37226.5,923.859,0.002216163217063194
2021-01-19 09:00:00,37173.0,37571.5,37141.0,37309.0,387.257,-0.0036452330536868027
2021-01-19 10:00:00,37154.0,37389.0,36842.0,37173.0,777.595,-0.0005111236650257034
2021-01-19 11:00:00,37370.5,37370.5,36930.5,37154.0,429.834,0.005827098024438815
2021-01-19 12:00:00,36856.5,37555.0,36707.5,37370.5,750.336,-0.013754164380995748
2021-01-19 13:00:00,37160.0,37186.0,36856.5,36856.5,286.749,0.008234639751468542
2021-01-19 14:00:00,37040.0,37333.0,36982.0,37160.0,356.649,-0.0032292787944026013
2021-01-19 15:00:00,37358.5,37397.0,36886.0,37040.0,491.943,0.008598812095032438
2021-01-19 16:00:00,37436.5,37920.0,37284.5,37358.5,858.507,0.002087878260636833
2021-01-19 17:00:00,37232.5,37588.0,37075.5,37436.5,539.622,-0.005449227358326758
2021-01-19 18:00:00,36552.0,37232.5,36534.5,37232.5,1047.501,-0.018277042906063246
2021-01-19 19:00:00,36329.5,36781.5,36120.5,36552.0,1281.459,-0.006087218209673839
2021-01-19 20:00:00,36466.0,36614.5,36135.0,36329.5,561.169,0.0037572771439189356
2021-01-19 21:00:00,36496.5,36778.0,36430.5,36466.0,490.651,0.0008363955465364725
2021-01-19 22:00:00,36677.0,36789.5,36363.0,36496.5,497.945,0.004945679722713203
2021-01-19 23:00:00,35891.5,36738.5,35857.0,36677.0,912.105,-0.021416691659623233
2021-01-20 00:00:00,36355.0,36364.5,35624.0,35891.5,1099.507,0.012913921123385741
2021-01-20 01:00:00,36181.5,36418.0,36066.0,36355.0,350.461,-0.0047723834410672294
2021-01-20 02:00:00,36113.0,36181.5,35760.0,36181.5,336.938,-0.001893232729433536
2021-01-20 03:00:00,35086.5,36140.0,34992.0,36113.0,1280.778,-0.028424667017417526
2021-01-20 04:00:00,35279.0,35447.0,34780.0,35086.5,1229.645,0.005486440653812652
2021-01-20 05:00:00,35475.5,35489.0,35227.5,35279.0,406.462,0.005569885767737093
2021-01-20 06:00:00,35243.0,35609.5,35150.0,35475.5,493.391,-0.006553818832715552
2021-01-20 07:00:00,35631.5,35773.5,35216.0,35243.0,783.904,0.011023465652753694
2021-01-20 08:00:00,35475.5,35919.0,35367.0,35631.5,769.034,-0.00437814854833507
2021-01-20 09:00:00,34828.5,35557.0,34526.0,35475.5,1640.502,-0.018237938859212655
2021-01-20 10:00:00,34732.0,34955.5,34379.0,34828.5,1220.918,-0.002770719382115261
2021-01-20 11:00:00,34425.5,34851.5,34020.0,34732.0,1509.336,-0.008824714960267155
2021-01-20 12:00:00,34714.0,34811.5,34039.0,34425.5,1560.927,0.008380415680236952
2021-01-20 13:00:00,34950.0,34963.0,34249.5,34714.0,1264.758,0.006798409863455701
2021-01-20 14:00:00,34846.5,35118.5,34791.0,34950.0,872.644,-0.0029613733905579087
2021-01-20 15:00:00,34203.0,35024.0,34083.0,34846.5,957.268,-0.01846670397313932
2021-01-20 16:00:00,34666.5,34700.0,33370.0,34203.0,3115.112,0.013551442855889828
2021-01-20 17:00:00,34833.0,35037.0,34561.0,34666.5,699.358,0.004802907706286996
2021-01-20 18:00:00,35235.5,35235.5,34764.0,34833.0,739.921,0.01155513449889467
2021-01-20 19:00:00,35159.0,35287.5,34869.0,35235.5,496.852,-0.0021711058449574994
2021-01-20 20:00:00,34981.5,35289.5,34770.0,35159.0,454.02,-0.005048493984470603
2021-01-20 21:00:00,34905.0,35112.5,34516.0,34981.5,510.891,-0.0021868702028214893
2021-01-20 22:00:00,34971.0,35093.5,34777.5,34905.0,347.192,0.0018908465835840715
2021-01-20 23:00:00,35474.0,35648.0,34841.0,34971.0,824.228,0.014383346201138014
2021-01-21 00:00:00,35306.0,35576.5,35111.0,35474.0,470.297,-0.004735862885493547
2021-01-21 01:00:00,34821.0,35360.0,34688.5,35306.0,788.448,-0.013737041862572963
2021-01-21 02:00:00,34611.0,34848.0,34422.0,34821.0,923.698,-0.006030843456534818
2021-01-21 03:00:00,34608.0,34850.0,34290.0,34611.0,594.597,-8.667764583514259e-05
2021-01-21 04:00:00,34281.0,34920.0,34213.0,34608.0,918.974,-0.009448682385575613
2021-01-21 05:00:00,34586.5,34616.5,34001.0,34281.0,981.251,0.008911642017443988
2021-01-21 06:00:00,34667.5,34788.5,34525.0,34586.5,770.871,0.002341954230697052
2021-01-21 07:00:00,34630.0,34980.0,34557.0,34667.5,855.195,-0.0010817047667123214
2021-01-21 08:00:00,33276.5,34683.0,33236.5,34630.0,2396.169,-0.03908460872076236
2021-01-21 09:00:00,32944.5,33507.0,32587.5,33276.5,3765.134,-0.009977010803419839
2021-01-21 10:00:00,32830.0,33059.0,32065.5,32944.5,2721.934,-0.0034755421997602065
2021-01-21 11:00:00,32190.0,32991.0,32157.0,32830.0,1954.428,-0.019494364910143114
2021-01-21 12:00:00,32462.5,32650.0,31310.5,32190.0,5000.31,0.00846536191363767
2021-01-21 13:00:00,32308.0,32750.0,32196.0,32462.5,2756.305,-0.004759337697343047
2021-01-21 14:00:00,31211.0,32451.5,31027.5,32308.0,4127.84,-0.033954438529156916
2021-01-21 15:00:00,31400.5,32079.5,31105.5,31211.0,3310.384,0.00607157732850605
2021-01-21 16:00:00,31098.5,32207.0,31063.5,31400.5,2471.152,-0.00961768124711393
2021-01-21 17:00:00,31933.0,32025.0,31064.5,31098.5,2367.682,0.026834091676447347
2021-01-21 18:00:00,31791.0,32118.0,31480.0,31933.0,1202.912,-0.00444681050950424
2021-01-21 19:00:00,32488.0,32729.5,31662.0,31791.0,1059.552,0.02192444402503857
2021-01-21 20:00:00,31904.0,32532.5,31904.0,32488.0,964.7,-0.017975868012804708
2021-01-21 21:00:00,31255.0,32146.0,31238.5,31904.0,1085.728,-0.0203422768304915
2021-01-21 22:00:00,30935.5,31265.0,30130.0,31255.0,2529.006,-0.010222364421692554
2021-01-21 23:00:00,30911.5,31573.5,30680.5,30935.5,2262.074,-0.0007758077289844456
2021-01-22 00:00:00,29575.0,30911.5,29301.0,30911.5,4681.5,-0.043236335991459485
2021-01-22 01:00:00,30071.0,30226.0,28913.5,29575.0,2936.501,0.016770921386306092
2021-01-22 02:00:00,30689.5,30828.0,29804.5,30071.0,2379.872,0.02056798909248103
2021-01-22 03:00:00,30931.0,31006.0,30301.0,30689.5,1007.614,0.007869140911386685
2021-01-22 04:00:00,30899.5,31356.5,30738.5,30931.0,1001.451,-0.0010183957841647384
2021-01-22 05:00:00,31771.0,31881.0,30700.0,30899.5,1025.987,0.028204339876049866
2021-01-22 06:00:00,31524.0,32030.0,31482.0,31771.0,875.984,-0.007774385445846854
2021-01-22 07:00:00,30838.5,31821.5,30609.0,31524.0,1979.759,-0.021745336886181965
2021-01-22 08:00:00,31501.5,31613.5,30490.0,30838.5,1239.587,0.0214991001507856
2021-01-22 09:00:00,31446.0,31800.0,31260.5,31501.5,1459.733,-0.0017618208656731138
2021-01-22 10:00:00,31383.5,31730.0,31061.0,31446.0,1038.364,-0.001987534185587947
2021-01-22 11:00:00,31706.0,31999.0,31373.5,31383.5,1189.425,0.010276100498669782
2021-01-22 12:00:00,31552.5,31984.5,31330.5,31706.0,765.458,-0.004841354948590171
2021-01-22 13:00:00,32137.5,32293.0,31346.5,31552.5,1123.233,0.01854052769194192
2021-01-22 14:00:00,32480.0,32480.0,32137.5,32137.5,1057.264,0.010657331777518486
2021-01-22 15:00:00,32413.5,32660.0,32247.0,32480.0,921.288,-0.0020474137931034697
2021-01-22 16:00:00,32378.5,32607.0,31950.0,32413.5,946.346,-0.0010797969981642952
2021-01-22 17:00:00,32318.0,32475.0,32071.0,32378.5,599.664,-0.001868523866145777
2021-01-22 18:00:00,33263.5,33295.0,32193.5,32318.0,1592.608,0.029256142088000425
2021-01-22 19:00:00,33564.5,33647.5,33092.5,33263.5,1145.951,0.009048957566101024
2021-01-22 20:00:00,33508.0,33777.0,33324.0,33564.5,862.653,-0.0016833261332658278
2021-01-22 21:00:00,33279.5,33631.0,33178.0,33508.0,638.995,-0.006819267040706678
2021-01-22 22:00:00,32862.0,33582.0,32811.5,33279.5,783.462,-0.012545260595862362
2021-01-22 23:00:00,32969.5,33155.0,32620.0,32862.0,938.661,0.0032712555535268084
2021-01-23 00:00:00,32700.5,32969.5,32427.5,32969.5,994.734,-0.008159056097302053
2021-01-23 01:00:00,32714.5,32932.0,32259.5,32700.5,658.618,0.0004281280102751417
2021-01-23 02:00:00,32271.5,32862.5,32081.0,32714.5,995.91,-0.013541396017056617
2021-01-23 03:00:00,32390.0,32610.0,32231.0,32271.5,661.029,0.003671970624234966
2021-01-23 04:00:00,32596.0,32815.5,32324.5,32390.0,634.114,0.00635998765050938
2021-01-23 05:00:00,33344.0,33361.0,32293.0,32596.0,1238.684,0.022947600932629708
2021-01-23 06:00:00,32821.5,33445.0,32800.0,33344.0,735.282,-0.01566998560460653
2021-01-23 07:00:00,32927.5,33147.5,32683.5,32821.5,633.22,0.0032295903599774967
2021-01-23 08:00:00,32950.5,32998.5,32633.0,32927.5,601.072,0.0006985042897273974
2021-01-23 09:00:00,32458.0,33088.5,32357.5,32950.5,1049.129,-0.014946662417869239
2021-01-23 10:00:00,32306.5,32504.5,32171.0,32458.0,706.435,-0.004667570398669052
2021-01-23 11:00:00,31638.0,32517.0,31513.5,32306.5,1617.669,-0.02069243031588075
2021-01-23 12:00:00,31580.5,31959.5,31471.0,31638.0,914.668,-0.0018174347303875349
2021-01-23 13:00:00,31850.5,32232.0,31395.0,31580.5,1217.012,0.008549579645667382
2021-01-23 14:00:00,31707.5,31954.0,31652.0,31850.5,689.968,-0.004489725436021441
2021-01-23 15:00:00,31852.5,32158.5,31606.0,31707.5,592.513,0.004573050540092938
2021-01-23 16:00:00,32106.0,32305.0,31753.5,31852.5,516.669,0.007958558982811503
2021-01-23 17:00:00,32169.5,32379.0,32037.0,32106.0,313.275,0.001977823459789363
2021-01-23 18:00:00,32143.5,32298.0,31817.0,32169.5,433.282,-0.0008082189651689164
2021-01-23 19:00:00,32331.5,32495.5,32110.0,32143.5,479.944,0.005848771913450568
2021-01-23 20:00:00,32214.0,32366.5,32051.0,32331.5,969.597,-0.0036342266829562098
